order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
422,135,1,23,8,-1,99999,-1,-1,-3,-1,1,2700
423,136,1,22,7,-1,99999,-1,-1,-3,-1,1,2700
424,136,1,117,8,-1,99999,-1,-1,-3,-1,1,2700
425,136,1,451,7,-1,99999,-1,-1,-3,-1,1,2700
426,137,1,342,7,-1,99999,-1,-1,-3,-1,1,2700
427,138,1,32,11,-1,99999,-1,-1,-3,-1,1,2760
428,138,1,361,4,-1,99999,-1,-1,-3,-1,1,2760
429,139,1,382,6,-1,99999,-1,-1,-3,-1,1,2760
430,139,1,20,8,-1,99999,-1,-1,-3,-1,1,2760
431,139,1,57,9,-1,99999,-1,-1,-3,-1,1,2760
432,139,1,77,10,-1,99999,-1,-1,-3,-1,1,2760
433,139,1,100,12,-1,99999,-1,-1,-3,-1,1,2760
434,140,1,826,7,-1,99999,-1,-1,-3,-1,1,2760
435,140,1,1754,3,-1,99999,-1,-1,-3,-1,1,2760
436,141,1,390,7,-1,99999,-1,-1,-3,-1,1,2820
437,142,1,503,11,-1,99999,-1,-1,-3,-1,1,2820
438,142,1,341,6,-1,99999,-1,-1,-3,-1,1,2820
439,142,1,593,8,-1,99999,-1,-1,-3,-1,1,2820
440,142,1,1716,5,-1,99999,-1,-1,-3,-1,1,2820
441,143,1,127,6,-1,99999,-1,-1,-3,-1,1,2820
442,144,1,118,6,-1,99999,-1,-1,-3,-1,1,2880
443,144,1,1117,8,-1,99999,-1,-1,-3,-1,1,2880
444,144,1,685,7,-1,99999,-1,-1,-3,-1,1,2880
445,144,1,1,4,-1,99999,-1,-1,-3,-1,1,2880
446,144,1,348,2,-1,99999,-1,-1,-3,-1,1,2880
447,144,1,1792,2,-1,99999,-1,-1,-3,-1,1,2880
448,145,1,189,6,-1,99999,-1,-1,-3,-1,1,2880
449,145,1,1650,1,-1,99999,-1,-1,-3,-1,1,2880
450,145,1,356,9,-1,99999,-1,-1,-3,-1,1,2880
451,145,1,15,9,-1,99999,-1,-1,-3,-1,1,2880
452,145,1,420,4,-1,99999,-1,-1,-3,-1,1,2880
453,145,1,1697,3,-1,99999,-1,-1,-3,-1,1,2880
454,145,1,748,5,-1,99999,-1,-1,-3,-1,1,2880
455,145,1,119,3,-1,99999,-1,-1,-3,-1,1,2880
456,145,1,427,2,-1,99999,-1,-1,-3,-1,1,2880
457,145,1,37,9,-1,99999,-1,-1,-3,-1,1,2880
458,145,1,237,4,-1,99999,-1,-1,-3,-1,1,2880
459,145,1,115,8,-1,99999,-1,-1,-3,-1,1,2880
460,146,1,26,7,-1,99999,-1,-1,-3,-1,1,2940
461,146,1,92,7,-1,99999,-1,-1,-3,-1,1,2940
462,147,1,1015,5,-1,99999,-1,-1,-3,-1,1,2940
463,148,1,2530,4,-1,99999,-1,-1,-3,-1,1,2940
464,148,1,67,3,-1,99999,-1,-1,-3,-1,1,2940
465,148,1,57,8,-1,99999,-1,-1,-3,-1,1,2940
466,149,1,904,9,-1,99999,-1,-1,-3,-1,1,2940
467,149,1,1451,8,-1,99999,-1,-1,-3,-1,1,2940
468,149,1,507,4,-1,99999,-1,-1,-3,-1,1,2940
469,149,1,2050,2,-1,99999,-1,-1,-3,-1,1,2940
470,149,1,767,2,-1,99999,-1,-1,-3,-1,1,2940
471,149,1,323,10,-1,99999,-1,-1,-3,-1,1,2940
472,150,1,2300,2,-1,99999,-1,-1,-3,-1,1,3000
473,151,1,1169,2,-1,99999,-1,-1,-3,-1,1,3060
474,151,1,152,10,-1,99999,-1,-1,-3,-1,1,3060
475,151,1,694,12,-1,99999,-1,-1,-3,-1,1,3060
476,152,1,38,12,-1,99999,-1,-1,-3,-1,1,3060
477,152,1,1808,2,-1,99999,-1,-1,-3,-1,1,3060
478,152,1,301,9,-1,99999,-1,-1,-3,-1,1,3060
479,152,1,2562,2,-1,99999,-1,-1,-3,-1,1,3060
480,152,1,525,8,-1,99999,-1,-1,-3,-1,1,3060
481,152,1,0,11,-1,99999,-1,-1,-3,-1,1,3060
482,153,1,600,8,-1,99999,-1,-1,-3,-1,1,3060
483,153,1,1043,7,-1,99999,-1,-1,-3,-1,1,3060
484,153,1,316,10,-1,99999,-1,-1,-3,-1,1,3060
485,153,1,60,1,-1,99999,-1,-1,-3,-1,1,3060
486,153,1,1039,8,-1,99999,-1,-1,-3,-1,1,3060
487,154,1,5,8,-1,99999,-1,-1,-3,-1,1,3060
488,154,1,83,7,-1,99999,-1,-1,-3,-1,1,3060
489,154,1,1791,4,-1,99999,-1,-1,-3,-1,1,3060
490,155,1,2077,4,-1,99999,-1,-1,-3,-1,1,3060
491,156,1,104,5,-1,99999,-1,-1,-3,-1,1,3060
492,157,1,200,6,-1,99999,-1,-1,-3,-1,1,3120
493,157,1,1217,8,-1,99999,-1,-1,-3,-1,1,3120
494,157,1,210,4,-1,99999,-1,-1,-3,-1,1,3120
495,157,1,310,2,-1,99999,-1,-1,-3,-1,1,3120
496,157,1,133,2,-1,99999,-1,-1,-3,-1,1,3120
497,157,1,434,6,-1,99999,-1,-1,-3,-1,1,3120
498,157,1,201,7,-1,99999,-1,-1,-3,-1,1,3120
499,157,1,1519,3,-1,99999,-1,-1,-3,-1,1,3120
500,157,1,144,2,-1,99999,-1,-1,-3,-1,1,3120
501,158,1,448,10,-1,99999,-1,-1,-3,-1,1,3120
502,158,1,762,11,-1,99999,-1,-1,-3,-1,1,3120
503,158,1,257,7,-1,99999,-1,-1,-3,-1,1,3120
504,158,1,839,4,-1,99999,-1,-1,-3,-1,1,3120
505,158,1,121,10,-1,99999,-1,-1,-3,-1,1,3120
506,158,1,1984,4,-1,99999,-1,-1,-3,-1,1,3120
507,158,1,904,2,-1,99999,-1,-1,-3,-1,1,3120
508,158,1,10,8,-1,99999,-1,-1,-3,-1,1,3120
509,159,1,19,5,-1,99999,-1,-1,-3,-1,1,3120
510,159,1,1504,3,-1,99999,-1,-1,-3,-1,1,3120
511,160,1,260,12,-1,99999,-1,-1,-3,-1,1,3120
512,160,1,2123,2,-1,99999,-1,-1,-3,-1,1,3120
513,160,1,89,3,-1,99999,-1,-1,-3,-1,1,3120
514,160,1,254,4,-1,99999,-1,-1,-3,-1,1,3120
515,161,1,136,2,-1,99999,-1,-1,-3,-1,1,3180
516,161,1,1162,4,-1,99999,-1,-1,-3,-1,1,3180
517,161,1,285,3,-1,99999,-1,-1,-3,-1,1,3180
518,161,1,34,8,-1,99999,-1,-1,-3,-1,1,3180
519,161,1,706,6,-1,99999,-1,-1,-3,-1,1,3180
520,161,1,481,8,-1,99999,-1,-1,-3,-1,1,3180
521,161,1,1557,4,-1,99999,-1,-1,-3,-1,1,3180
522,161,1,41,6,-1,99999,-1,-1,-3,-1,1,3180
523,161,1,260,7,-1,99999,-1,-1,-3,-1,1,3180
524,161,1,1645,1,-1,99999,-1,-1,-3,-1,1,3180
525,161,1,2851,2,-1,99999,-1,-1,-3,-1,1,3180
526,161,1,437,6,-1,99999,-1,-1,-3,-1,1,3180
527,161,1,1246,4,-1,99999,-1,-1,-3,-1,1,3180
528,161,1,1228,5,-1,99999,-1,-1,-3,-1,1,3180
529,162,1,773,7,-1,99999,-1,-1,-3,-1,1,3180
530,163,1,1103,9,-1,99999,-1,-1,-3,-1,1,3180
531,163,1,1125,3,-1,99999,-1,-1,-3,-1,1,3180
532,163,1,1,9,-1,99999,-1,-1,-3,-1,1,3180
533,163,1,118,6,-1,99999,-1,-1,-3,-1,1,3180
534,163,1,273,3,-1,99999,-1,-1,-3,-1,1,3180
535,163,1,723,5,-1,99999,-1,-1,-3,-1,1,3180
536,163,1,599,8,-1,99999,-1,-1,-3,-1,1,3180
537,163,1,146,6,-1,99999,-1,-1,-3,-1,1,3180
538,164,1,160,4,-1,99999,-1,-1,-3,-1,1,3240
539,164,1,337,6,-1,99999,-1,-1,-3,-1,1,3240
540,164,1,1814,4,-1,99999,-1,-1,-3,-1,1,3240
541,164,1,2880,4,-1,99999,-1,-1,-3,-1,1,3240
542,165,1,128,11,-1,99999,-1,-1,-3,-1,1,3240
543,165,1,508,7,-1,99999,-1,-1,-3,-1,1,3240
544,165,1,889,3,-1,99999,-1,-1,-3,-1,1,3240
545,165,1,18,12,-1,99999,-1,-1,-3,-1,1,3240
546,165,1,532,3,-1,99999,-1,-1,-3,-1,1,3240
547,165,1,2097,3,-1,99999,-1,-1,-3,-1,1,3240
548,165,1,148,5,-1,99999,-1,-1,-3,-1,1,3240
549,165,1,293,10,-1,99999,-1,-1,-3,-1,1,3240
550,166,1,97,10,-1,99999,-1,-1,-3,-1,1,3240
551,167,1,714,8,-1,99999,-1,-1,-3,-1,1,3300
552,167,1,303,4,-1,99999,-1,-1,-3,-1,1,3300
553,168,1,2483,2,-1,99999,-1,-1,-3,-1,1,3300
554,168,1,629,6,-1,99999,-1,-1,-3,-1,1,3300
555,168,1,54,7,-1,99999,-1,-1,-3,-1,1,3300
556,169,1,283,10,-1,99999,-1,-1,-3,-1,1,3360
557,170,1,815,9,-1,99999,-1,-1,-3,-1,1,3360
558,170,1,2671,4,-1,99999,-1,-1,-3,-1,1,3360
559,170,1,1042,4,-1,99999,-1,-1,-3,-1,1,3360
560,171,1,512,4,-1,99999,-1,-1,-3,-1,1,3420
561,171,1,2265,2,-1,99999,-1,-1,-3,-1,1,3420
562,171,1,2041,2,-1,99999,-1,-1,-3,-1,1,3420
563,171,1,71,4,-1,99999,-1,-1,-3,-1,1,3420
564,171,1,51,2,-1,99999,-1,-1,-3,-1,1,3420
565,172,1,1095,9,-1,99999,-1,-1,-3,-1,1,3420
566,172,1,1280,4,-1,99999,-1,-1,-3,-1,1,3420
567,172,1,1854,3,-1,99999,-1,-1,-3,-1,1,3420
568,172,1,62,3,-1,99999,-1,-1,-3,-1,1,3420
569,173,1,139,8,-1,99999,-1,-1,-3,-1,1,3420
570,173,1,1652,8,-1,99999,-1,-1,-3,-1,1,3420
571,174,1,0,10,-1,99999,-1,-1,-3,-1,1,3420
572,174,1,56,7,-1,99999,-1,-1,-3,-1,1,3420
573,174,1,168,6,-1,99999,-1,-1,-3,-1,1,3420
574,174,1,589,5,-1,99999,-1,-1,-3,-1,1,3420
575,174,1,415,10,-1,99999,-1,-1,-3,-1,1,3420
576,174,1,7,6,-1,99999,-1,-1,-3,-1,1,3420
577,174,1,231,4,-1,99999,-1,-1,-3,-1,1,3420
578,174,1,151,5,-1,99999,-1,-1,-3,-1,1,3420
579,175,1,151,8,-1,99999,-1,-1,-3,-1,1,3420
580,175,1,131,5,-1,99999,-1,-1,-3,-1,1,3420
581,175,1,51,9,-1,99999,-1,-1,-3,-1,1,3420
582,175,1,883,10,-1,99999,-1,-1,-3,-1,1,3420
583,175,1,472,5,-1,99999,-1,-1,-3,-1,1,3420
584,175,1,437,4,-1,99999,-1,-1,-3,-1,1,3420
585,175,1,147,4,-1,99999,-1,-1,-3,-1,1,3420
586,175,1,242,6,-1,99999,-1,-1,-3,-1,1,3420
587,175,1,156,7,-1,99999,-1,-1,-3,-1,1,3420
588,175,1,296,8,-1,99999,-1,-1,-3,-1,1,3420
589,175,1,1634,3,-1,99999,-1,-1,-3,-1,1,3420
590,175,1,1,9,-1,99999,-1,-1,-3,-1,1,3420
591,175,1,657,3,-1,99999,-1,-1,-3,-1,1,3420
592,175,1,145,2,-1,99999,-1,-1,-3,-1,1,3420
593,175,1,2352,2,-1,99999,-1,-1,-3,-1,1,3420
594,175,1,132,11,-1,99999,-1,-1,-3,-1,1,3420
595,176,1,1753,7,-1,99999,-1,-1,-3,-1,1,3420
596,176,1,85,5,-1,99999,-1,-1,-3,-1,1,3420
597,177,1,198,4,-1,99999,-1,-1,-3,-1,1,3420
598,177,1,305,11,-1,99999,-1,-1,-3,-1,1,3420
599,177,1,750,6,-1,99999,-1,-1,-3,-1,1,3420
600,177,1,129,4,-1,99999,-1,-1,-3,-1,1,3420
601,177,1,2564,4,-1,99999,-1,-1,-3,-1,1,3420
602,177,1,8,10,-1,99999,-1,-1,-3,-1,1,3420
603,177,1,370,6,-1,99999,-1,-1,-3,-1,1,3420
604,178,1,154,8,-1,99999,-1,-1,-3,-1,1,3480
605,178,1,624,5,-1,99999,-1,-1,-3,-1,1,3480
606,179,1,1114,4,-1,99999,-1,-1,-3,-1,1,3480
607,179,1,26,8,-1,99999,-1,-1,-3,-1,1,3480
608,179,1,1135,8,-1,99999,-1,-1,-3,-1,1,3480
609,179,1,541,4,-1,99999,-1,-1,-3,-1,1,3480
610,180,1,362,2,-1,99999,-1,-1,-3,-1,1,3480
611,181,1,634,5,-1,99999,-1,-1,-3,-1,1,3480
612,182,1,222,3,-1,99999,-1,-1,-3,-1,1,3480
613,182,1,2288,3,-1,99999,-1,-1,-3,-1,1,3480
614,182,1,649,6,-1,99999,-1,-1,-3,-1,1,3480
615,183,1,684,8,-1,99999,-1,-1,-3,-1,1,3540
616,183,1,463,6,-1,99999,-1,-1,-3,-1,1,3540
617,184,1,100,8,-1,99999,-1,-1,-3,-1,1,3540
618,184,1,91,12,-1,99999,-1,-1,-3,-1,1,3540
619,184,1,276,10,-1,99999,-1,-1,-3,-1,1,3540
620,184,1,29,2,-1,99999,-1,-1,-3,-1,1,3540
621,185,1,85,9,-1,99999,-1,-1,-3,-1,1,3600
622,185,1,3,6,-1,99999,-1,-1,-3,-1,1,3600
623,186,1,186,10,-1,99999,-1,-1,-3,-1,1,3600
624,186,1,654,9,-1,99999,-1,-1,-3,-1,1,3600
625,187,1,120,6,-1,99999,-1,-1,-3,-1,1,3600
626,187,1,627,3,-1,99999,-1,-1,-3,-1,1,3600
627,188,1,624,7,-1,99999,-1,-1,-3,-1,1,3600
628,189,1,28,4,-1,99999,-1,-1,-3,-1,1,3600
629,190,1,3,10,-1,99999,-1,-1,-3,-1,1,3600
630,190,1,124,4,-1,99999,-1,-1,-3,-1,1,3600
631,191,1,205,7,-1,99999,-1,-1,-3,-1,1,3660
632,191,1,432,8,-1,99999,-1,-1,-3,-1,1,3660
633,192,1,515,7,-1,99999,-1,-1,-3,-1,1,3660
634,192,1,65,4,-1,99999,-1,-1,-3,-1,1,3660
635,193,1,424,9,-1,99999,-1,-1,-3,-1,1,3660
636,194,1,4,6,-1,99999,-1,-1,-3,-1,1,3720
637,194,1,110,6,-1,99999,-1,-1,-3,-1,1,3720
638,194,1,161,6,-1,99999,-1,-1,-3,-1,1,3720
639,194,1,283,4,-1,99999,-1,-1,-3,-1,1,3720
640,194,1,177,5,-1,99999,-1,-1,-3,-1,1,3720
641,194,1,8,1,-1,99999,-1,-1,-3,-1,1,3720
642,195,1,1428,2,-1,99999,-1,-1,-3,-1,1,3720
643,195,1,348,6,-1,99999,-1,-1,-3,-1,1,3720
644,196,1,1014,7,-1,99999,-1,-1,-3,-1,1,3780
645,196,1,315,8,-1,99999,-1,-1,-3,-1,1,3780
646,197,1,1224,6,-1,99999,-1,-1,-3,-1,1,3780
647,198,1,482,5,-1,99999,-1,-1,-3,-1,1,3840
648,199,1,2715,2,-1,99999,-1,-1,-3,-1,1,3840
649,200,1,104,6,-1,99999,-1,-1,-3,-1,1,3840
650,200,1,421,2,-1,99999,-1,-1,-3,-1,1,3840
651,200,1,135,6,-1,99999,-1,-1,-3,-1,1,3840
652,201,1,1538,3,-1,99999,-1,-1,-3,-1,1,3900
653,201,1,149,8,-1,99999,-1,-1,-3,-1,1,3900
654,201,1,858,10,-1,99999,-1,-1,-3,-1,1,3900
655,202,1,747,4,-1,99999,-1,-1,-3,-1,1,3900
656,202,1,1730,4,-1,99999,-1,-1,-3,-1,1,3900
657,202,1,2059,2,-1,99999,-1,-1,-3,-1,1,3900
658,203,1,2,6,-1,99999,-1,-1,-3,-1,1,3900
659,203,1,332,9,-1,99999,-1,-1,-3,-1,1,3900
660,203,1,93,11,-1,99999,-1,-1,-3,-1,1,3900
661,203,1,1108,10,-1,99999,-1,-1,-3,-1,1,3900
662,204,1,662,11,-1,99999,-1,-1,-3,-1,1,3900
663,204,1,785,8,-1,99999,-1,-1,-3,-1,1,3900
664,205,1,5,11,-1,99999,-1,-1,-3,-1,1,3900
665,206,1,978,2,-1,99999,-1,-1,-3,-1,1,3900
666,207,1,315,6,-1,99999,-1,-1,-3,-1,1,3900
667,207,1,360,10,-1,99999,-1,-1,-3,-1,1,3900
668,207,1,2068,4,-1,99999,-1,-1,-3,-1,1,3900
669,207,1,292,8,-1,99999,-1,-1,-3,-1,1,3900
670,207,1,2197,3,-1,99999,-1,-1,-3,-1,1,3900
671,207,1,306,6,-1,99999,-1,-1,-3,-1,1,3900
672,208,1,134,10,-1,99999,-1,-1,-3,-1,1,3960
673,208,1,75,3,-1,99999,-1,-1,-3,-1,1,3960
674,208,1,1735,3,-1,99999,-1,-1,-3,-1,1,3960
675,208,1,544,8,-1,99999,-1,-1,-3,-1,1,3960
676,208,1,100,8,-1,99999,-1,-1,-3,-1,1,3960
677,208,1,3053,2,-1,99999,-1,-1,-3,-1,1,3960
678,208,1,606,6,-1,99999,-1,-1,-3,-1,1,3960
679,209,1,148,4,-1,99999,-1,-1,-3,-1,1,4020
680,209,1,220,7,-1,99999,-1,-1,-3,-1,1,4020
681,209,1,247,5,-1,99999,-1,-1,-3,-1,1,4020
682,209,1,597,10,-1,99999,-1,-1,-3,-1,1,4020
683,209,1,550,8,-1,99999,-1,-1,-3,-1,1,4020
684,209,1,29,4,-1,99999,-1,-1,-3,-1,1,4020
685,210,1,121,3,-1,99999,-1,-1,-3,-1,1,4020
686,210,1,1894,2,-1,99999,-1,-1,-3,-1,1,4020
687,210,1,2419,4,-1,99999,-1,-1,-3,-1,1,4020
688,210,1,249,9,-1,99999,-1,-1,-3,-1,1,4020
689,210,1,2984,4,-1,99999,-1,-1,-3,-1,1,4020
690,211,1,488,6,-1,99999,-1,-1,-3,-1,1,4020
691,211,1,54,8,-1,99999,-1,-1,-3,-1,1,4020
692,211,1,82,6,-1,99999,-1,-1,-3,-1,1,4020
693,211,1,101,2,-1,99999,-1,-1,-3,-1,1,4020
694,211,1,940,6,-1,99999,-1,-1,-3,-1,1,4020
695,211,1,257,8,-1,99999,-1,-1,-3,-1,1,4020
696,211,1,163,8,-1,99999,-1,-1,-3,-1,1,4020
697,211,1,48,9,-1,99999,-1,-1,-3,-1,1,4020
698,211,1,130,7,-1,99999,-1,-1,-3,-1,1,4020
699,211,1,29,2,-1,99999,-1,-1,-3,-1,1,4020
700,212,1,239,8,-1,99999,-1,-1,-3,-1,1,4020
701,212,1,287,11,-1,99999,-1,-1,-3,-1,1,4020
702,212,1,93,6,-1,99999,-1,-1,-3,-1,1,4020
703,212,1,403,8,-1,99999,-1,-1,-3,-1,1,4020
704,212,1,109,5,-1,99999,-1,-1,-3,-1,1,4020
705,212,1,377,10,-1,99999,-1,-1,-3,-1,1,4020
706,212,1,2212,4,-1,99999,-1,-1,-3,-1,1,4020
707,212,1,1806,2,-1,99999,-1,-1,-3,-1,1,4020
708,212,1,1974,4,-1,99999,-1,-1,-3,-1,1,4020
709,212,1,529,6,-1,99999,-1,-1,-3,-1,1,4020
710,212,1,2125,12,-1,99999,-1,-1,-3,-1,1,4020
711,212,1,885,2,-1,99999,-1,-1,-3,-1,1,4020
712,212,1,192,7,-1,99999,-1,-1,-3,-1,1,4020
713,212,1,1597,1,-1,99999,-1,-1,-3,-1,1,4020
714,212,1,3202,4,-1,99999,-1,-1,-3,-1,1,4020
715,212,1,2529,2,-1,99999,-1,-1,-3,-1,1,4020
716,212,1,562,3,-1,99999,-1,-1,-3,-1,1,4020
717,212,1,291,8,-1,99999,-1,-1,-3,-1,1,4020
718,212,1,77,11,-1,99999,-1,-1,-3,-1,1,4020
719,213,1,1138,7,-1,99999,-1,-1,-3,-1,1,4020
720,214,1,664,8,-1,99999,-1,-1,-3,-1,1,4080
721,214,1,81,6,-1,99999,-1,-1,-3,-1,1,4080
722,214,1,470,12,-1,99999,-1,-1,-3,-1,1,4080
723,214,1,33,10,-1,99999,-1,-1,-3,-1,1,4080
724,214,1,82,10,-1,99999,-1,-1,-3,-1,1,4080
725,215,1,417,3,-1,99999,-1,-1,-3,-1,1,4080
726,216,1,165,4,-1,99999,-1,-1,-3,-1,1,4080
727,217,1,75,4,-1,99999,-1,-1,-3,-1,1,4140
728,218,1,567,4,-1,99999,-1,-1,-3,-1,1,4140
729,218,1,86,7,-1,99999,-1,-1,-3,-1,1,4140
730,218,1,117,6,-1,99999,-1,-1,-3,-1,1,4140
731,218,1,0,4,-1,99999,-1,-1,-3,-1,1,4140
732,218,1,257,3,-1,99999,-1,-1,-3,-1,1,4140
733,218,1,10,8,-1,99999,-1,-1,-3,-1,1,4140
734,218,1,2394,2,-1,99999,-1,-1,-3,-1,1,4140
735,218,1,2095,1,-1,99999,-1,-1,-3,-1,1,4140
736,218,1,1703,4,-1,99999,-1,-1,-3,-1,1,4140
737,218,1,146,4,-1,99999,-1,-1,-3,-1,1,4140
738,218,1,210,4,-1,99999,-1,-1,-3,-1,1,4140
739,218,1,3,8,-1,99999,-1,-1,-3,-1,1,4140
740,218,1,852,6,-1,99999,-1,-1,-3,-1,1,4140
741,219,1,1668,4,-1,99999,-1,-1,-3,-1,1,4140
742,219,1,31,8,-1,99999,-1,-1,-3,-1,1,4140
743,219,1,2297,4,-1,99999,-1,-1,-3,-1,1,4140
744,219,1,17,11,-1,99999,-1,-1,-3,-1,1,4140
745,219,1,36,8,-1,99999,-1,-1,-3,-1,1,4140
746,220,1,7,6,-1,99999,-1,-1,-3,-1,1,4140
747,220,1,3,6,-1,99999,-1,-1,-3,-1,1,4140
748,221,1,201,8,-1,99999,-1,-1,-3,-1,1,4140
749,221,1,11,10,-1,99999,-1,-1,-3,-1,1,4140
750,221,1,2256,4,-1,99999,-1,-1,-3,-1,1,4140
751,221,1,350,7,-1,99999,-1,-1,-3,-1,1,4140
752,221,1,36,10,-1,99999,-1,-1,-3,-1,1,4140
753,222,1,1180,4,-1,99999,-1,-1,-3,-1,1,4200
754,223,1,2,8,-1,99999,-1,-1,-3,-1,1,4200
755,223,1,547,3,-1,99999,-1,-1,-3,-1,1,4200
756,223,1,977,10,-1,99999,-1,-1,-3,-1,1,4200
757,223,1,63,12,-1,99999,-1,-1,-3,-1,1,4200
758,223,1,1973,2,-1,99999,-1,-1,-3,-1,1,4200
759,223,1,1472,9,-1,99999,-1,-1,-3,-1,1,4200
760,223,1,1033,9,-1,99999,-1,-1,-3,-1,1,4200
761,223,1,1315,5,-1,99999,-1,-1,-3,-1,1,4200
762,223,1,403,8,-1,99999,-1,-1,-3,-1,1,4200
763,223,1,6,10,-1,99999,-1,-1,-3,-1,1,4200
764,223,1,31,3,-1,99999,-1,-1,-3,-1,1,4200
765,224,1,74,1,-1,99999,-1,-1,-3,-1,1,4260
766,224,1,87,2,-1,99999,-1,-1,-3,-1,1,4260
767,224,1,421,6,-1,99999,-1,-1,-3,-1,1,4260
768,224,1,126,11,-1,99999,-1,-1,-3,-1,1,4260
769,224,1,1633,2,-1,99999,-1,-1,-3,-1,1,4260
770,224,1,60,6,-1,99999,-1,-1,-3,-1,1,4260
771,225,1,68,6,-1,99999,-1,-1,-3,-1,1,4260
772,225,1,2183,2,-1,99999,-1,-1,-3,-1,1,4260
773,225,1,91,11,-1,99999,-1,-1,-3,-1,1,4260
774,225,1,1435,3,-1,99999,-1,-1,-3,-1,1,4260
775,225,1,276,10,-1,99999,-1,-1,-3,-1,1,4260
776,226,1,1267,2,-1,99999,-1,-1,-3,-1,1,4320
777,226,1,949,4,-1,99999,-1,-1,-3,-1,1,4320
778,226,1,3187,2,-1,99999,-1,-1,-3,-1,1,4320
779,226,1,636,1,-1,99999,-1,-1,-3,-1,1,4320
780,227,1,100,5,-1,99999,-1,-1,-3,-1,1,4320
781,227,1,744,10,-1,99999,-1,-1,-3,-1,1,4320
782,227,1,1300,1,-1,99999,-1,-1,-3,-1,1,4320
783,228,1,8,11,-1,99999,-1,-1,-3,-1,1,4320
784,228,1,355,8,-1,99999,-1,-1,-3,-1,1,4320
785,228,1,71,8,-1,99999,-1,-1,-3,-1,1,4320
786,228,1,1026,3,-1,99999,-1,-1,-3,-1,1,4320
787,229,1,425,10,-1,99999,-1,-1,-3,-1,1,4320
788,229,1,1625,2,-1,99999,-1,-1,-3,-1,1,4320
789,230,1,2917,1,-1,99999,-1,-1,-3,-1,1,4380
790,230,1,681,10,-1,99999,-1,-1,-3,-1,1,4380
791,230,1,41,12,-1,99999,-1,-1,-3,-1,1,4380
792,230,1,198,4,-1,99999,-1,-1,-3,-1,1,4380
793,230,1,49,3,-1,99999,-1,-1,-3,-1,1,4380
794,230,1,50,9,-1,99999,-1,-1,-3,-1,1,4380
795,230,1,178,8,-1,99999,-1,-1,-3,-1,1,4380
796,230,1,134,4,-1,99999,-1,-1,-3,-1,1,4380
797,231,1,585,2,-1,99999,-1,-1,-3,-1,1,4380
798,231,1,1699,9,-1,99999,-1,-1,-3,-1,1,4380
799,232,1,118,6,-1,99999,-1,-1,-3,-1,1,4440
800,232,1,1066,6,-1,99999,-1,-1,-3,-1,1,4440
801,232,1,154,6,-1,99999,-1,-1,-3,-1,1,4440
802,232,1,16,8,-1,99999,-1,-1,-3,-1,1,4440
803,232,1,874,6,-1,99999,-1,-1,-3,-1,1,4440
804,233,1,1016,8,-1,99999,-1,-1,-3,-1,1,4440
805,234,1,2756,3,-1,99999,-1,-1,-3,-1,1,4440
806,235,1,4,7,-1,99999,-1,-1,-3,-1,1,4440
807,236,1,61,6,-1,99999,-1,-1,-3,-1,1,4440
808,236,1,38,9,-1,99999,-1,-1,-3,-1,1,4440
809,237,1,1769,2,-1,99999,-1,-1,-3,-1,1,4440
810,238,1,290,6,-1,99999,-1,-1,-3,-1,1,4500
811,238,1,393,8,-1,99999,-1,-1,-3,-1,1,4500
812,238,1,501,5,-1,99999,-1,-1,-3,-1,1,4500
813,238,1,286,10,-1,99999,-1,-1,-3,-1,1,4500
814,238,1,8,10,-1,99999,-1,-1,-3,-1,1,4500
815,238,1,362,7,-1,99999,-1,-1,-3,-1,1,4500
816,239,1,9,6,-1,99999,-1,-1,-3,-1,1,4500
817,239,1,327,10,-1,99999,-1,-1,-3,-1,1,4500
818,239,1,74,4,-1,99999,-1,-1,-3,-1,1,4500
819,240,1,123,8,-1,99999,-1,-1,-3,-1,1,4560
820,240,1,282,6,-1,99999,-1,-1,-3,-1,1,4560
821,240,1,1411,6,-1,99999,-1,-1,-3,-1,1,4560
822,241,1,182,11,-1,99999,-1,-1,-3,-1,1,4560
823,242,1,164,4,-1,99999,-1,-1,-3,-1,1,4560
824,242,1,241,3,-1,99999,-1,-1,-3,-1,1,4560
825,243,1,3,8,-1,99999,-1,-1,-3,-1,1,4560
826,243,1,279,2,-1,99999,-1,-1,-3,-1,1,4560
827,243,1,394,8,-1,99999,-1,-1,-3,-1,1,4560
828,243,1,186,1,-1,99999,-1,-1,-3,-1,1,4560
829,243,1,408,10,-1,99999,-1,-1,-3,-1,1,4560
830,244,1,215,7,-1,99999,-1,-1,-3,-1,1,4560
831,244,1,75,6,-1,99999,-1,-1,-3,-1,1,4560
832,244,1,167,10,-1,99999,-1,-1,-3,-1,1,4560
833,245,1,37,10,-1,99999,-1,-1,-3,-1,1,4620
834,245,1,186,4,-1,99999,-1,-1,-3,-1,1,4620
835,245,1,1190,6,-1,99999,-1,-1,-3,-1,1,4620
836,245,1,1354,4,-1,99999,-1,-1,-3,-1,1,4620
837,245,1,1313,5,-1,99999,-1,-1,-3,-1,1,4620
838,245,1,918,4,-1,99999,-1,-1,-3,-1,1,4620
839,245,1,778,4,-1,99999,-1,-1,-3,-1,1,4620
840,245,1,1621,10,-1,99999,-1,-1,-3,-1,1,4620
