sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3978,1107,1,2168,2,21000
3979,1107,1,68,10,21000
3980,1108,1,23,10,21060
3981,1109,1,389,1,21060
3982,1109,1,4,12,21060
3983,1109,1,97,1,21060
3984,1109,1,41,4,21060
3985,1109,1,877,9,21060
3986,1109,1,622,8,21060
3987,1109,1,106,8,21060
3988,1109,1,639,3,21060
3989,1109,1,5,10,21060
3990,1109,1,272,2,21060
3991,1110,1,63,11,21060
3992,1110,1,404,3,21060
3993,1110,1,169,10,21060
3994,1110,1,72,8,21060
3995,1110,1,131,10,21060
3996,1110,1,189,6,21060
3997,1110,1,150,7,21060
3998,1110,1,117,5,21060
3999,1110,1,309,7,21060
4000,1110,1,1305,4,21060
4001,1110,1,2153,2,21060
4002,1111,1,2891,2,21060
4003,1112,1,981,2,21060
4004,1113,1,83,8,21060
4005,1113,1,617,2,21060
4006,1113,1,11,8,21060
4007,1113,1,2155,1,21060
4008,1113,1,165,4,21060
4009,1113,1,186,8,21060
4010,1113,1,209,12,21060
4011,1113,1,7,8,21060
4012,1114,1,702,4,21120
4013,1114,1,275,4,21120
4014,1115,1,51,9,21120
4015,1116,1,26,1,21120
4016,1117,1,54,4,21120
4017,1117,1,171,7,21120
4018,1118,1,2339,2,21120
4019,1119,1,1838,2,21120
4020,1120,1,59,6,21120
4021,1120,1,157,2,21120
4022,1121,1,232,5,21120
4023,1121,1,519,3,21120
4024,1121,1,184,8,21120
4025,1122,1,64,8,21180
4026,1122,1,39,6,21180
4027,1122,1,623,10,21180
4028,1123,1,1271,8,21180
4029,1123,1,104,6,21180
4030,1123,1,2309,2,21180
4031,1123,1,3,2,21180
4032,1124,1,290,5,21180
4033,1124,1,582,2,21180
4034,1124,1,2772,3,21180
4035,1124,1,1628,7,21180
4036,1124,1,32,5,21180
4037,1124,1,1266,2,21180
4038,1125,1,285,6,21240
4039,1125,1,200,8,21240
4040,1126,1,1266,10,21240
4041,1126,1,489,6,21240
4042,1126,1,420,10,21240
4043,1126,1,850,11,21240
4044,1127,1,531,12,21240
4045,1127,1,2,9,21240
4046,1127,1,670,12,21240
4047,1127,1,276,11,21240
4048,1128,1,9,6,21240
4049,1128,1,925,8,21240
4050,1128,1,912,10,21240
4051,1129,1,2366,4,21300
4052,1129,1,229,12,21300
4053,1130,1,821,8,21360
4054,1130,1,235,4,21360
4055,1130,1,35,9,21360
4056,1130,1,21,8,21360
4057,1130,1,429,4,21360
4058,1130,1,633,6,21360
4059,1131,1,228,9,21360
4060,1131,1,1056,3,21360
4061,1131,1,2071,2,21360
4062,1131,1,1605,3,21360
4063,1131,1,188,11,21360
4064,1132,1,68,8,21360
4065,1133,1,588,5,21360
4066,1133,1,1174,6,21360
4067,1133,1,18,7,21360
4068,1133,1,1927,3,21360
4069,1133,1,128,6,21360
4070,1134,1,239,6,21360
4071,1135,1,2678,1,21420
4072,1135,1,545,10,21420
4073,1135,1,497,9,21420
4074,1135,1,218,1,21420
4075,1135,1,1975,3,21420
4076,1135,1,1202,7,21420
4077,1135,1,313,6,21420
4078,1135,1,365,4,21420
4079,1136,1,339,6,21420
4080,1136,1,147,4,21420
4081,1137,1,645,2,21480
4082,1138,1,19,7,21480
4083,1138,1,311,12,21480
4084,1139,1,751,2,21540
4085,1139,1,1380,8,21540
4086,1139,1,196,11,21540
4087,1139,1,767,3,21540
4088,1139,1,2548,2,21540
4089,1140,1,63,9,21540
4090,1141,1,49,3,21600
4091,1141,1,209,8,21600
4092,1141,1,267,8,21600
4093,1142,1,380,7,21600
4094,1142,1,117,7,21600
4095,1143,1,437,2,21660
4096,1144,1,938,6,21660
4097,1144,1,4,4,21660
4098,1144,1,604,9,21660
4099,1144,1,217,8,21660
4100,1144,1,171,11,21660
4101,1144,1,1768,10,21660
4102,1145,1,150,7,21660
4103,1145,1,169,8,21660
4104,1145,1,929,2,21660
4105,1145,1,1552,12,21660
4106,1145,1,1103,8,21660
4107,1146,1,70,11,21660
4108,1147,1,98,8,21720
4109,1147,1,2250,4,21720
4110,1147,1,3202,2,21720
4111,1148,1,331,8,21720
4112,1148,1,888,5,21720
4113,1148,1,2070,4,21720
4114,1149,1,890,2,21780
4115,1150,1,52,1,21780
4116,1150,1,300,8,21780
4117,1150,1,188,6,21780
4118,1150,1,2932,3,21780
4119,1150,1,1434,10,21780
4120,1151,1,3087,2,21780
4121,1152,1,114,5,21780
4122,1152,1,2727,2,21780
4123,1152,1,33,12,21780
4124,1152,1,2631,4,21780
4125,1152,1,10,6,21780
4126,1153,1,157,6,21840
4127,1153,1,919,8,21840
4128,1153,1,244,9,21840
4129,1153,1,0,5,21840
4130,1153,1,106,2,21840
4131,1154,1,2791,1,21840
4132,1155,1,37,5,21840
4133,1155,1,682,6,21840
4134,1155,1,273,8,21840
4135,1155,1,0,2,21840
4136,1155,1,3136,4,21840
4137,1155,1,885,8,21840
4138,1156,1,491,8,21840
4139,1156,1,338,5,21840
4140,1156,1,14,5,21840
4141,1156,1,555,6,21840
4142,1156,1,34,2,21840
4143,1156,1,696,10,21840
4144,1156,1,684,1,21840
4145,1156,1,1359,2,21840
4146,1157,1,752,10,21840
4147,1157,1,167,10,21840
4148,1157,1,15,4,21840
4149,1158,1,52,10,21900
4150,1159,1,384,9,21960
4151,1160,1,1273,3,21960
4152,1160,1,494,7,21960
4153,1160,1,626,6,21960
4154,1160,1,303,9,21960
4155,1161,1,406,4,21960
4156,1161,1,886,4,21960
4157,1161,1,118,12,21960
4158,1161,1,2879,2,21960
4159,1161,1,478,8,21960
4160,1161,1,449,4,21960
4161,1161,1,206,10,21960
4162,1161,1,1276,8,21960
4163,1161,1,373,4,21960
4164,1161,1,1018,8,21960
4165,1161,1,1585,2,21960
4166,1161,1,59,7,21960
4167,1161,1,58,7,21960
4168,1161,1,1688,2,21960
4169,1161,1,1736,1,21960
4170,1161,1,968,6,21960
4171,1162,1,99,11,21960
4172,1163,1,120,5,22020
4173,1163,1,103,2,22020
4174,1163,1,274,4,22020
4175,1164,1,260,8,22020
4176,1165,1,1770,4,22020
4177,1165,1,88,8,22020
4178,1165,1,1276,11,22020
4179,1165,1,5,4,22020
4180,1165,1,41,5,22020
4181,1165,1,4,6,22020
4182,1165,1,19,6,22020
4183,1166,1,149,4,22020
4184,1166,1,256,4,22020
4185,1166,1,30,6,22020
4186,1166,1,0,5,22020
4187,1166,1,289,6,22020
4188,1167,1,1827,3,22020
4189,1167,1,1146,6,22020
4190,1167,1,1233,6,22020
4191,1167,1,238,6,22020
4192,1167,1,298,7,22020
4193,1167,1,499,6,22020
4194,1167,1,35,10,22020
4195,1167,1,215,5,22020
4196,1167,1,52,8,22020
4197,1167,1,333,2,22020
4198,1167,1,670,9,22020
4199,1167,1,1404,6,22020
4200,1168,1,41,8,22080
4201,1168,1,2217,2,22080
4202,1168,1,245,5,22080
4203,1168,1,72,4,22080
4204,1169,1,224,5,22080
4205,1170,1,126,9,22080
4206,1170,1,232,10,22080
4207,1170,1,34,8,22080
4208,1170,1,2637,1,22080
4209,1170,1,2,9,22080
4210,1170,1,125,8,22080
4211,1171,1,234,8,22080
4212,1171,1,1137,3,22080
4213,1171,1,75,12,22080
4214,1172,1,1132,4,22140
4215,1172,1,428,6,22140
4216,1172,1,388,10,22140
4217,1173,1,20,8,22140
4218,1173,1,128,6,22140
4219,1173,1,1519,2,22140
4220,1173,1,92,4,22140
4221,1173,1,1922,2,22140
4222,1174,1,2445,2,22140
4223,1175,1,320,9,22200
4224,1175,1,1359,3,22200
4225,1175,1,3,7,22200
4226,1175,1,1650,10,22200
4227,1175,1,1339,6,22200
4228,1175,1,2368,1,22200
4229,1175,1,268,3,22200
4230,1175,1,96,4,22200
4231,1175,1,545,6,22200
4232,1175,1,417,8,22200
4233,1176,1,664,6,22260
4234,1177,1,112,4,22260
4235,1177,1,2234,3,22260
4236,1177,1,352,10,22260
4237,1178,1,768,3,22260
4238,1178,1,312,10,22260
4239,1179,1,48,2,22260
4240,1180,1,742,1,22260
4241,1180,1,111,2,22260
4242,1181,1,35,6,22260
4243,1182,1,1567,4,22320
4244,1183,1,162,3,22320
4245,1184,1,5,11,22320
4246,1185,1,2176,1,22320
4247,1185,1,154,10,22320
4248,1185,1,927,3,22320
4249,1185,1,110,6,22320
4250,1186,1,148,9,22380
4251,1186,1,23,7,22380
4252,1186,1,421,3,22380
4253,1187,1,112,6,22380
4254,1187,1,463,8,22380
4255,1187,1,359,8,22380
4256,1187,1,1517,6,22380
4257,1187,1,1520,2,22380
4258,1187,1,1574,2,22380
4259,1187,1,44,8,22380
4260,1187,1,167,6,22380
4261,1188,1,1889,3,22380
4262,1188,1,1395,2,22380
4263,1189,1,248,8,22380
4264,1189,1,19,5,22380
4265,1189,1,0,4,22380
4266,1189,1,1351,5,22380
4267,1189,1,57,6,22380
4268,1189,1,100,4,22380
4269,1189,1,395,3,22380
4270,1189,1,571,6,22380
4271,1190,1,914,8,22380
4272,1190,1,140,10,22380
4273,1190,1,227,8,22380
4274,1190,1,81,3,22380
4275,1190,1,3041,2,22380
4276,1190,1,36,6,22380
4277,1190,1,27,8,22380
4278,1190,1,8,12,22380
4279,1191,1,1223,6,22380
4280,1191,1,580,10,22380
4281,1191,1,1661,3,22380
4282,1192,1,211,8,22440
4283,1192,1,687,2,22440
4284,1193,1,161,7,22500
4285,1193,1,1330,8,22500
4286,1194,1,148,9,22500
4287,1194,1,2562,3,22500
4288,1194,1,53,6,22500
4289,1194,1,807,8,22500
4290,1194,1,177,4,22500
4291,1194,1,24,3,22500
4292,1195,1,1727,3,22500
4293,1195,1,761,4,22500
4294,1196,1,799,10,22560
4295,1196,1,5,7,22560
4296,1197,1,2279,3,22560
4297,1198,1,72,10,22560
4298,1198,1,1275,6,22560
4299,1198,1,156,3,22560
4300,1198,1,1474,6,22560
4301,1199,1,443,1,22560
4302,1199,1,1219,8,22560
4303,1200,1,61,8,22620
4304,1201,1,264,11,22620
4305,1201,1,768,4,22620
4306,1201,1,1847,2,22620
4307,1202,1,166,7,22680
4308,1202,1,2673,4,22680
4309,1202,1,1917,2,22680
4310,1203,1,391,10,22740
4311,1203,1,261,4,22740
4312,1203,1,791,4,22740
4313,1203,1,802,9,22740
4314,1203,1,48,7,22740
4315,1203,1,464,6,22740
4316,1203,1,1093,2,22740
4317,1203,1,2490,4,22740
4318,1204,1,460,7,22740
4319,1204,1,0,1,22740
4320,1204,1,368,4,22740
4321,1205,1,2841,2,22740
4322,1205,1,119,3,22740
4323,1206,1,364,10,22800
4324,1206,1,841,5,22800
4325,1207,1,3,6,22860
4326,1207,1,118,12,22860
4327,1207,1,492,4,22860
4328,1208,1,705,2,22860
4329,1209,1,219,2,22860
4330,1209,1,77,10,22860
4331,1209,1,805,8,22860
4332,1209,1,2750,1,22860
4333,1209,1,465,8,22860
4334,1209,1,535,8,22860
4335,1209,1,103,8,22860
4336,1209,1,1553,12,22860
4337,1209,1,1017,2,22860
4338,1210,1,183,4,22920
4339,1210,1,1357,5,22920
4340,1210,1,250,11,22920
4341,1210,1,0,7,22920
4342,1210,1,83,8,22920
4343,1210,1,74,10,22920
4344,1210,1,162,10,22920
4345,1211,1,476,6,22920
4346,1211,1,171,10,22920
4347,1211,1,2067,2,22920
4348,1211,1,1201,4,22920
4349,1211,1,8,3,22920
4350,1211,1,2102,2,22920
4351,1211,1,612,10,22920
4352,1211,1,471,6,22920
4353,1211,1,791,6,22920
4354,1212,1,2519,1,22920
4355,1212,1,1070,4,22920
4356,1212,1,707,12,22920
4357,1212,1,681,10,22920
4358,1212,1,982,3,22920
4359,1212,1,369,10,22920
4360,1212,1,20,10,22920
4361,1212,1,5,10,22920
4362,1212,1,97,4,22920
4363,1213,1,125,10,22920
4364,1214,1,149,7,22980
4365,1214,1,675,4,22980
4366,1214,1,120,10,22980
4367,1214,1,107,10,22980
4368,1214,1,1706,2,22980
4369,1214,1,165,10,22980
4370,1214,1,708,7,22980
4371,1214,1,157,10,22980
4372,1215,1,2445,4,22980
4373,1215,1,94,6,22980
4374,1216,1,436,10,22980
4375,1216,1,48,12,22980
4376,1217,1,677,7,22980
4377,1218,1,2526,2,22980
4378,1218,1,147,2,22980
4379,1218,1,1984,2,22980
4380,1218,1,293,6,22980
4381,1219,1,32,10,22980
4382,1220,1,2027,1,23040
4383,1220,1,1260,2,23040
4384,1220,1,411,8,23040
4385,1221,1,1774,2,23040
4386,1221,1,283,8,23040
4387,1221,1,1,5,23040
4388,1221,1,64,2,23040
4389,1221,1,2,11,23040
4390,1221,1,311,10,23040
4391,1221,1,805,6,23040
4392,1222,1,122,3,23040
4393,1222,1,1285,9,23040
4394,1222,1,27,6,23040
4395,1222,1,690,9,23040
4396,1222,1,191,4,23040
4397,1222,1,30,8,23040
4398,1222,1,0,6,23040
4399,1222,1,40,10,23040
4400,1222,1,856,9,23040
4401,1223,1,30,12,23040
4402,1224,1,1768,10,23040
4403,1224,1,1080,7,23040
4404,1225,1,48,1,23100
4405,1225,1,1758,4,23100
4406,1225,1,37,8,23100
4407,1225,1,42,6,23100
4408,1225,1,332,6,23100
4409,1225,1,425,10,23100
4410,1225,1,239,6,23100
4411,1225,1,2394,2,23100
4412,1226,1,42,8,23100
4413,1227,1,33,10,23100
4414,1227,1,1324,12,23100
4415,1228,1,363,10,23100
4416,1229,1,1918,3,23160
4417,1229,1,34,7,23160
4418,1229,1,236,8,23160
4419,1230,1,94,9,23160
4420,1230,1,20,11,23160
4421,1230,1,245,4,23160
4422,1230,1,2857,2,23160
4423,1231,1,1502,4,23160
4424,1232,1,394,8,23160
4425,1232,1,93,8,23160
4426,1232,1,2052,2,23160
4427,1233,1,2238,2,23160
4428,1233,1,152,4,23160
4429,1234,1,809,8,23220
4430,1234,1,897,8,23220
4431,1234,1,133,8,23220
4432,1234,1,54,7,23220
4433,1234,1,42,9,23220
4434,1235,1,7,9,23220
4435,1235,1,2529,2,23220
4436,1236,1,1075,8,23280
4437,1236,1,146,8,23280
4438,1237,1,604,8,23280
4439,1237,1,5,8,23280
4440,1237,1,172,9,23280
4441,1237,1,361,3,23280
4442,1237,1,48,8,23280
4443,1237,1,3,9,23280
4444,1237,1,58,7,23280
4445,1238,1,889,8,23280
4446,1238,1,60,10,23280
4447,1238,1,1245,7,23280
4448,1238,1,1714,2,23280
4449,1239,1,0,2,23280
4450,1239,1,6,4,23280
4451,1239,1,697,11,23280
4452,1239,1,935,10,23280
4453,1239,1,96,9,23280
4454,1240,1,230,11,23340
4455,1240,1,1474,8,23340
4456,1241,1,2507,2,23340
4457,1242,1,712,10,23340
4458,1242,1,2486,2,23340
4459,1242,1,277,6,23340
4460,1242,1,107,6,23340
4461,1243,1,185,4,23340
4462,1244,1,1838,3,23400
4463,1245,1,278,1,23400
4464,1245,1,2709,2,23400
4465,1246,1,56,7,23400
4466,1247,1,254,2,23400
4467,1248,1,142,2,23400
4468,1248,1,2094,4,23400
4469,1248,1,96,8,23400
4470,1249,1,345,2,23460
4471,1249,1,324,9,23460
4472,1249,1,194,10,23460
4473,1250,1,26,8,23460
4474,1251,1,1659,2,23460
4475,1251,1,1536,12,23460
4476,1251,1,2593,4,23460
4477,1251,1,311,3,23460
4478,1251,1,75,6,23460
4479,1252,1,190,7,23460
4480,1253,1,286,2,23460
4481,1254,1,666,7,23520
4482,1254,1,1819,4,23520
4483,1254,1,1007,10,23520
4484,1254,1,3035,2,23520
4485,1254,1,962,6,23520
4486,1255,1,2017,2,23520
4487,1255,1,1683,2,23520
4488,1255,1,1180,9,23520
4489,1256,1,968,2,23520
4490,1256,1,1845,2,23520
4491,1257,1,53,6,23580
4492,1257,1,2484,2,23580
4493,1257,1,205,4,23580
4494,1257,1,1291,2,23580
4495,1257,1,146,2,23580
4496,1257,1,1499,3,23580
4497,1258,1,1391,4,23580
4498,1258,1,2,10,23580
4499,1258,1,1369,3,23580
4500,1258,1,2277,2,23580
4501,1258,1,3020,2,23580
4502,1259,1,530,8,23640
4503,1259,1,142,12,23640
4504,1259,1,382,5,23640
4505,1260,1,1630,2,23640
4506,1260,1,151,10,23640
4507,1260,1,81,6,23640
4508,1260,1,1353,2,23640
4509,1260,1,85,5,23640
4510,1260,1,156,6,23640
4511,1260,1,155,9,23640
4512,1260,1,2654,4,23640
4513,1260,1,2075,2,23640
4514,1260,1,1255,4,23640
4515,1261,1,317,6,23640
4516,1261,1,15,6,23640
4517,1261,1,88,4,23640
4518,1261,1,524,8,23640
4519,1261,1,166,10,23640
4520,1262,1,195,9,23640
4521,1263,1,358,6,23640
4522,1264,1,7,4,23640
4523,1264,1,333,2,23640
4524,1265,1,842,10,23640
4525,1265,1,57,9,23640
4526,1266,1,915,2,23640
4527,1266,1,1241,6,23640
4528,1266,1,3104,4,23640
4529,1266,1,6,6,23640
4530,1267,1,286,7,23640
4531,1268,1,1194,2,23700
4532,1269,1,2412,3,23700
4533,1269,1,44,11,23700
4534,1269,1,488,8,23700
4535,1269,1,913,12,23700
4536,1270,1,115,7,23700
4537,1270,1,41,7,23700
4538,1271,1,1212,2,23700
4539,1271,1,1302,5,23700
4540,1271,1,93,6,23700
4541,1271,1,1013,10,23700
4542,1271,1,556,2,23700
4543,1271,1,944,8,23700
4544,1271,1,126,6,23700
4545,1272,1,18,8,23700
4546,1273,1,1657,2,23760
4547,1273,1,802,8,23760
4548,1274,1,1697,3,23760
4549,1274,1,106,4,23760
4550,1274,1,363,6,23760
4551,1274,1,1244,8,23760
4552,1274,1,298,8,23760
4553,1274,1,4,5,23760
4554,1274,1,930,10,23760
4555,1274,1,263,4,23760
4556,1274,1,52,8,23760
4557,1274,1,1755,2,23760
4558,1274,1,2285,3,23760
4559,1274,1,97,5,23760
4560,1275,1,240,4,23820
4561,1275,1,2,6,23820
4562,1275,1,1485,3,23820
4563,1275,1,1255,2,23820
4564,1275,1,2914,2,23820
4565,1276,1,808,6,23820
4566,1276,1,738,8,23820
4567,1276,1,361,4,23820
4568,1277,1,133,6,23880
4569,1277,1,1721,2,23880
4570,1277,1,180,8,23880
4571,1277,1,1102,2,23880
4572,1277,1,234,6,23880
4573,1277,1,80,8,23880
4574,1278,1,616,7,23880
4575,1278,1,1079,4,23880
4576,1278,1,328,7,23880
4577,1278,1,1990,2,23880
4578,1279,1,213,10,23880
4579,1279,1,25,7,23880
4580,1279,1,74,6,23880
4581,1279,1,2,12,23880
4582,1279,1,3163,2,23880
4583,1280,1,509,8,23880
4584,1280,1,764,4,23880
4585,1280,1,192,12,23880
4586,1281,1,169,6,23880
4587,1282,1,240,7,23880
4588,1282,1,112,10,23880
4589,1282,1,978,8,23880
4590,1282,1,51,2,23880
4591,1283,1,1555,2,23880
4592,1283,1,527,6,23880
4593,1283,1,68,11,23880
4594,1283,1,1787,4,23880
4595,1283,1,22,4,23880
4596,1283,1,976,9,23880
4597,1284,1,1478,8,23940
4598,1285,1,21,2,23940
4599,1285,1,428,3,23940
4600,1285,1,9,9,23940
4601,1286,1,6,6,24000
4602,1287,1,532,2,24000
4603,1287,1,881,10,24000
4604,1287,1,619,10,24000
4605,1287,1,102,11,24000
4606,1287,1,3042,4,24000
4607,1287,1,707,2,24000
4608,1287,1,186,8,24000
4609,1287,1,2223,3,24000
4610,1287,1,159,7,24000
4611,1287,1,2,10,24000
4612,1287,1,11,9,24000
4613,1287,1,1518,6,24000
4614,1288,1,4,6,24000
4615,1289,1,15,6,24000
4616,1289,1,1599,7,24000
4617,1289,1,1289,5,24000
4618,1289,1,123,12,24000
4619,1290,1,382,2,24000
4620,1290,1,298,6,24000
4621,1291,1,448,12,24000
4622,1292,1,596,12,24060
4623,1293,1,71,2,24060
4624,1293,1,297,12,24060
4625,1293,1,5,10,24060
4626,1294,1,7,6,24060
4627,1295,1,592,10,24120
4628,1295,1,12,4,24120
4629,1295,1,1397,2,24120
4630,1296,1,2148,2,24120
4631,1297,1,2204,1,24120
4632,1297,1,186,8,24120
4633,1297,1,60,6,24120
4634,1298,1,328,8,24180
4635,1298,1,1093,2,24180
4636,1299,1,19,1,24180
4637,1299,1,57,5,24180
4638,1299,1,2416,1,24180
4639,1299,1,1075,7,24180
4640,1299,1,662,3,24180
4641,1299,1,1648,3,24180
4642,1299,1,426,3,24180
4643,1299,1,42,9,24180
4644,1300,1,104,5,24180
4645,1300,1,1607,2,24180
4646,1300,1,56,4,24180
4647,1301,1,150,7,24180
4648,1302,1,3109,2,24180
4649,1302,1,67,8,24180
4650,1302,1,429,1,24180
4651,1303,1,3150,4,24180
4652,1303,1,234,2,24180
4653,1304,1,106,7,24240
4654,1304,1,1999,4,24240
4655,1305,1,127,4,24240
4656,1306,1,1258,9,24300
4657,1307,1,2798,2,24300
4658,1308,1,102,8,24300
4659,1308,1,20,10,24300
4660,1308,1,148,8,24300
4661,1309,1,2595,1,24300
4662,1309,1,4,1,24300
4663,1309,1,1450,3,24300
4664,1309,1,0,7,24300
4665,1310,1,6,5,24300
4666,1311,1,468,10,24300
4667,1312,1,58,2,24360
4668,1312,1,282,7,24360
4669,1312,1,7,6,24360
4670,1312,1,43,7,24360
4671,1313,1,470,4,24360
4672,1314,1,101,9,24420
4673,1314,1,936,5,24420
4674,1315,1,280,4,24420
4675,1315,1,135,4,24420
4676,1316,1,1333,9,24420
4677,1316,1,543,3,24420
4678,1316,1,77,9,24420
4679,1316,1,502,6,24420
4680,1317,1,1507,4,24420
4681,1317,1,1871,2,24420
4682,1317,1,4,2,24420
4683,1318,1,312,6,24480
4684,1319,1,1617,7,24480
4685,1319,1,574,9,24480
4686,1320,1,536,5,24480
4687,1321,1,1101,4,24480
4688,1322,1,2786,3,24480
4689,1323,1,328,10,24480
4690,1324,1,72,10,24480
4691,1324,1,92,7,24480
4692,1324,1,19,6,24480
4693,1324,1,766,8,24480
4694,1324,1,1359,3,24480
4695,1324,1,1570,1,24480
4696,1324,1,446,6,24480
4697,1324,1,46,7,24480
4698,1324,1,12,2,24480
4699,1324,1,2729,4,24480
4700,1324,1,649,5,24480
4701,1325,1,531,4,24540
4702,1326,1,242,10,24540
4703,1327,1,616,2,24540
4704,1327,1,1303,2,24540
4705,1327,1,116,7,24540
4706,1328,1,745,4,24600
4707,1329,1,172,3,24660
4708,1329,1,69,6,24660
4709,1330,1,65,6,24660
4710,1330,1,924,9,24660
4711,1330,1,529,10,24660
4712,1331,1,1760,2,24660
4713,1332,1,2338,4,24720
4714,1333,1,562,7,24720
4715,1333,1,2823,4,24720
4716,1333,1,662,6,24720
4717,1333,1,41,2,24720
4718,1333,1,997,11,24720
4719,1333,1,298,8,24720
4720,1333,1,1429,8,24720
4721,1333,1,415,12,24720
4722,1334,1,10,4,24720
4723,1334,1,256,4,24720
4724,1335,1,362,8,24780
4725,1336,1,853,2,24780
4726,1336,1,2203,2,24780
4727,1337,1,1116,3,24780
4728,1338,1,547,11,24840
4729,1338,1,4,8,24840
4730,1338,1,959,6,24840
4731,1338,1,1030,5,24840
4732,1338,1,824,2,24840
4733,1338,1,285,10,24840
4734,1339,1,63,10,24840
4735,1339,1,138,11,24840
4736,1339,1,326,5,24840
4737,1340,1,2830,2,24840
4738,1340,1,145,8,24840
4739,1340,1,1,5,24840
4740,1340,1,232,6,24840
4741,1340,1,276,9,24840
4742,1341,1,77,8,24840
4743,1342,1,361,1,24840
4744,1342,1,145,5,24840
4745,1342,1,9,12,24840
4746,1343,1,221,10,24840
4747,1343,1,253,10,24840
4748,1343,1,187,6,24840
4749,1343,1,64,10,24840
4750,1344,1,2180,3,24900
4751,1345,1,13,6,24900
4752,1345,1,3035,2,24900
4753,1346,1,101,8,24900
4754,1347,1,179,8,25020
4755,1347,1,41,4,25020
4756,1347,1,9,5,25020
4757,1347,1,1265,2,25020
4758,1347,1,977,5,25020
4759,1347,1,2367,2,25020
4760,1347,1,372,10,25020
4761,1347,1,365,10,25020
4762,1348,1,2539,2,25020
4763,1348,1,524,7,25020
4764,1348,1,161,12,25020
4765,1349,1,94,1,25020
4766,1349,1,771,6,25020
4767,1350,1,91,11,25080
4768,1350,1,1451,11,25080
4769,1350,1,211,2,25080
4770,1350,1,554,8,25080
4771,1350,1,185,6,25080
4772,1351,1,145,5,25080
4773,1351,1,95,5,25080
4774,1351,1,42,5,25080
4775,1351,1,419,12,25080
4776,1351,1,266,9,25080
4777,1352,1,741,5,25080
4778,1352,1,172,12,25080
4779,1352,1,3,2,25080
4780,1352,1,3094,3,25080
4781,1352,1,159,6,25080
4782,1352,1,888,8,25080
4783,1353,1,23,7,25080
4784,1353,1,65,6,25080
4785,1354,1,1263,2,25080
4786,1354,1,715,6,25080
4787,1355,1,388,3,25080
4788,1355,1,208,4,25080
4789,1356,1,69,7,25140
4790,1357,1,2077,3,25140
4791,1357,1,302,8,25140
4792,1357,1,205,5,25140
4793,1357,1,2890,1,25140
4794,1357,1,305,6,25140
4795,1357,1,3038,4,25140
4796,1358,1,700,4,25200
4797,1359,1,254,9,25200
4798,1359,1,164,5,25200
4799,1360,1,76,10,25200
4800,1360,1,372,10,25200
4801,1361,1,49,10,25320
4802,1361,1,842,2,25320
4803,1362,1,1142,10,25320
4804,1363,1,3114,4,25320
4805,1363,1,38,11,25320
4806,1363,1,98,4,25320
4807,1363,1,583,6,25320
4808,1363,1,214,5,25320
4809,1363,1,3238,2,25320
4810,1363,1,101,11,25320
4811,1363,1,626,7,25320
4812,1364,1,94,9,25320
4813,1365,1,203,4,25320
4814,1366,1,43,6,25380
4815,1366,1,650,7,25380
4816,1367,1,171,6,25380
4817,1368,1,1895,4,25380
4818,1368,1,0,10,25380
4819,1369,1,1971,2,25380
4820,1369,1,368,8,25380
4821,1369,1,1107,8,25380
4822,1369,1,793,3,25380
4823,1369,1,1412,5,25380
4824,1369,1,998,8,25380
4825,1369,1,881,8,25380
4826,1369,1,423,12,25380
4827,1370,1,943,2,25380
4828,1371,1,171,11,25440
4829,1372,1,225,8,25440
4830,1372,1,515,8,25440
4831,1373,1,24,8,25500
4832,1373,1,2,10,25500
4833,1373,1,0,9,25500
4834,1374,1,425,8,25500
4835,1374,1,189,9,25500
4836,1374,1,443,2,25500
4837,1375,1,612,9,25500
4838,1375,1,131,10,25500
4839,1376,1,632,4,25500
4840,1376,1,1205,2,25500
4841,1376,1,46,6,25500
4842,1377,1,341,6,25500
4843,1378,1,1585,2,25500
4844,1378,1,15,8,25500
4845,1378,1,385,4,25500
4846,1378,1,538,4,25500
4847,1378,1,379,1,25500
4848,1378,1,272,2,25500
4849,1379,1,893,3,25560
4850,1379,1,14,4,25560
4851,1380,1,25,5,25560
4852,1381,1,37,10,25620
4853,1381,1,1831,8,25620
4854,1381,1,2692,1,25620
4855,1382,1,2,9,25620
4856,1383,1,1259,3,25680
4857,1384,1,68,8,25680
4858,1385,1,44,4,25800
4859,1385,1,257,9,25800
4860,1386,1,2062,4,25800
4861,1386,1,809,8,25800
4862,1387,1,2159,2,25860
4863,1387,1,39,4,25860
4864,1388,1,1554,2,25920
4865,1388,1,1145,2,25920
4866,1389,1,1388,8,25980
4867,1389,1,89,1,25980
4868,1389,1,1317,4,25980
4869,1389,1,1275,10,25980
4870,1390,1,215,10,25980
4871,1390,1,5,11,25980
4872,1390,1,231,5,25980
4873,1390,1,413,4,25980
4874,1390,1,1145,2,25980
4875,1391,1,83,1,25980
4876,1392,1,329,10,26040
4877,1392,1,847,1,26040
4878,1392,1,7,6,26040
4879,1393,1,1768,11,26040
4880,1393,1,230,8,26040
4881,1394,1,193,11,26100
4882,1394,1,531,4,26100
4883,1394,1,368,10,26100
4884,1395,1,2879,3,26100
4885,1396,1,165,1,26100
4886,1397,1,772,8,26160
4887,1397,1,1236,6,26160
4888,1397,1,837,5,26160
4889,1397,1,832,9,26160
4890,1397,1,76,6,26160
4891,1398,1,40,3,26160
4892,1399,1,592,5,26160
