sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3980,1091,1,191,5,19440
3981,1091,1,35,3,19440
3982,1092,1,535,12,19440
3983,1092,1,528,6,19440
3984,1093,1,736,9,19440
3985,1093,1,1432,4,19440
3986,1093,1,524,11,19440
3987,1093,1,370,6,19440
3988,1094,1,632,2,19500
3989,1094,1,254,8,19500
3990,1095,1,33,4,19500
3991,1096,1,471,12,19500
3992,1097,1,15,2,19500
3993,1097,1,185,4,19500
3994,1097,1,2468,4,19500
3995,1098,1,30,9,19500
3996,1099,1,1704,4,19500
3997,1099,1,406,7,19500
3998,1099,1,376,5,19500
3999,1099,1,714,2,19500
4000,1100,1,3224,2,19560
4001,1100,1,324,4,19560
4002,1100,1,40,4,19560
4003,1101,1,302,6,19620
4004,1101,1,662,6,19620
4005,1101,1,355,2,19620
4006,1101,1,24,4,19620
4007,1102,1,2405,2,19620
4008,1102,1,139,4,19620
4009,1103,1,32,7,19620
4010,1104,1,21,7,19680
4011,1104,1,317,4,19680
4012,1105,1,128,3,19680
4013,1105,1,292,7,19680
4014,1106,1,36,8,19680
4015,1106,1,1864,2,19680
4016,1107,1,302,2,19740
4017,1108,1,66,8,19740
4018,1108,1,1823,1,19740
4019,1108,1,565,8,19740
4020,1108,1,109,8,19740
4021,1108,1,214,2,19740
4022,1108,1,146,4,19740
4023,1108,1,9,10,19740
4024,1108,1,1324,6,19740
4025,1108,1,644,7,19740
4026,1108,1,322,8,19740
4027,1109,1,2220,2,19740
4028,1109,1,371,4,19740
4029,1109,1,3025,4,19740
4030,1109,1,271,6,19740
4031,1109,1,104,5,19740
4032,1109,1,281,7,19740
4033,1110,1,50,4,19800
4034,1110,1,2183,1,19800
4035,1110,1,220,6,19800
4036,1110,1,89,8,19800
4037,1111,1,109,4,19800
4038,1112,1,35,9,19800
4039,1112,1,14,5,19800
4040,1113,1,2862,2,19800
4041,1113,1,499,4,19800
4042,1114,1,1699,6,19800
4043,1114,1,445,8,19800
4044,1114,1,252,4,19800
4045,1115,1,110,4,19860
4046,1115,1,503,3,19860
4047,1115,1,198,4,19860
4048,1115,1,526,3,19860
4049,1115,1,2182,4,19860
4050,1115,1,284,10,19860
4051,1116,1,9,9,19920
4052,1116,1,293,9,19920
4053,1116,1,2555,2,19920
4054,1116,1,174,12,19920
4055,1116,1,224,4,19920
4056,1116,1,49,6,19920
4057,1116,1,1808,4,19920
4058,1116,1,37,10,19920
4059,1116,1,444,5,19920
4060,1116,1,40,1,19920
4061,1116,1,142,8,19920
4062,1116,1,661,5,19920
4063,1117,1,1905,2,19980
4064,1118,1,502,7,19980
4065,1119,1,721,8,20040
4066,1120,1,481,12,20040
4067,1120,1,106,8,20040
4068,1120,1,6,5,20040
4069,1121,1,55,4,20100
4070,1122,1,1167,11,20100
4071,1123,1,1166,7,20100
4072,1123,1,136,8,20100
4073,1124,1,155,6,20160
4074,1124,1,106,12,20160
4075,1124,1,441,6,20160
4076,1124,1,818,6,20160
4077,1124,1,1145,5,20160
4078,1125,1,237,2,20160
4079,1125,1,2418,2,20160
4080,1125,1,78,10,20160
4081,1125,1,1767,7,20160
4082,1125,1,298,8,20160
4083,1125,1,882,8,20160
4084,1125,1,1264,6,20160
4085,1125,1,1087,3,20160
4086,1125,1,881,4,20160
4087,1125,1,124,9,20160
4088,1125,1,349,6,20160
4089,1126,1,319,10,20220
4090,1126,1,269,4,20220
4091,1127,1,268,3,20220
4092,1127,1,192,7,20220
4093,1128,1,24,5,20280
4094,1129,1,326,10,20280
4095,1130,1,474,8,20400
4096,1131,1,20,12,20400
4097,1131,1,274,6,20400
4098,1131,1,1441,5,20400
4099,1132,1,1106,1,20400
4100,1133,1,675,4,20460
4101,1134,1,1292,8,20460
4102,1134,1,15,4,20460
4103,1135,1,225,6,20460
4104,1135,1,862,6,20460
4105,1136,1,1536,2,20460
4106,1137,1,291,7,20460
4107,1137,1,83,4,20460
4108,1137,1,384,11,20460
4109,1138,1,447,8,20460
4110,1139,1,1492,3,20520
4111,1140,1,379,4,20520
4112,1140,1,2522,3,20520
4113,1140,1,45,7,20520
4114,1140,1,114,8,20520
4115,1140,1,36,8,20520
4116,1140,1,4,4,20520
4117,1141,1,2094,2,20520
4118,1141,1,70,5,20520
4119,1141,1,386,12,20520
4120,1142,1,86,10,20520
4121,1142,1,1147,6,20520
4122,1142,1,1004,8,20520
4123,1142,1,84,10,20520
4124,1142,1,11,11,20520
4125,1142,1,1800,1,20520
4126,1143,1,56,6,20520
4127,1143,1,2964,4,20520
4128,1144,1,30,8,20580
4129,1144,1,399,4,20580
4130,1144,1,49,6,20580
4131,1144,1,316,12,20580
4132,1144,1,39,8,20580
4133,1145,1,12,6,20580
4134,1145,1,1003,10,20580
4135,1145,1,101,5,20580
4136,1145,1,541,1,20580
4137,1145,1,716,6,20580
4138,1146,1,547,9,20580
4139,1146,1,7,7,20580
4140,1146,1,377,8,20580
4141,1146,1,881,7,20580
4142,1146,1,15,9,20580
4143,1147,1,145,7,20580
4144,1147,1,131,8,20580
4145,1147,1,845,9,20580
4146,1148,1,474,7,20580
4147,1149,1,186,10,20580
4148,1149,1,66,7,20580
4149,1149,1,1898,2,20580
4150,1149,1,381,5,20580
4151,1150,1,400,10,20580
4152,1150,1,47,2,20580
4153,1150,1,157,5,20580
4154,1150,1,123,3,20580
4155,1150,1,82,4,20580
4156,1150,1,1970,2,20580
4157,1150,1,43,6,20580
4158,1151,1,1497,2,20580
4159,1151,1,267,7,20580
4160,1152,1,315,10,20580
4161,1152,1,1082,5,20580
4162,1152,1,314,8,20580
4163,1153,1,92,5,20640
4164,1154,1,207,2,20640
4165,1154,1,7,3,20640
4166,1155,1,6,5,20640
4167,1155,1,133,3,20640
4168,1156,1,17,11,20700
4169,1156,1,13,9,20700
4170,1157,1,371,9,20700
4171,1158,1,647,2,20700
4172,1158,1,606,2,20700
4173,1158,1,118,8,20700
4174,1158,1,591,8,20700
4175,1158,1,1322,5,20700
4176,1158,1,1573,4,20700
4177,1158,1,407,5,20700
4178,1158,1,310,9,20700
4179,1159,1,39,6,20700
4180,1159,1,825,3,20700
4181,1159,1,590,8,20700
4182,1160,1,39,6,20700
4183,1160,1,1,4,20700
4184,1160,1,263,2,20700
4185,1160,1,1014,1,20700
4186,1161,1,35,6,20700
4187,1162,1,99,10,20760
4188,1162,1,2640,2,20760
4189,1162,1,3,4,20760
4190,1162,1,847,4,20760
4191,1162,1,210,2,20760
4192,1163,1,246,10,20760
4193,1163,1,165,10,20760
4194,1163,1,84,9,20760
4195,1163,1,1668,3,20760
4196,1164,1,109,10,20760
4197,1164,1,1919,2,20760
4198,1164,1,92,2,20760
4199,1164,1,18,8,20760
4200,1165,1,766,7,20820
4201,1165,1,409,2,20820
4202,1165,1,232,7,20820
4203,1166,1,452,9,20820
4204,1166,1,22,3,20820
4205,1166,1,415,4,20820
4206,1166,1,19,7,20820
4207,1166,1,124,11,20820
4208,1166,1,780,6,20820
4209,1166,1,443,3,20820
4210,1166,1,611,4,20820
4211,1166,1,39,4,20820
4212,1166,1,484,6,20820
4213,1167,1,603,10,20880
4214,1167,1,155,8,20880
4215,1167,1,44,10,20880
4216,1167,1,1761,6,20880
4217,1168,1,352,3,20880
4218,1168,1,18,5,20880
4219,1169,1,3166,4,20880
4220,1169,1,382,8,20880
4221,1169,1,720,7,20880
4222,1169,1,84,9,20880
4223,1169,1,87,4,20880
4224,1169,1,2968,4,20880
4225,1170,1,137,7,20940
4226,1171,1,500,8,21000
4227,1171,1,2085,2,21000
4228,1171,1,0,7,21000
4229,1171,1,975,6,21000
4230,1171,1,1466,3,21000
4231,1171,1,52,8,21000
4232,1171,1,308,10,21000
4233,1171,1,1953,3,21000
4234,1171,1,14,12,21000
4235,1171,1,654,5,21000
4236,1172,1,145,2,21000
4237,1172,1,141,1,21000
4238,1172,1,201,10,21000
4239,1172,1,248,8,21000
4240,1172,1,38,8,21000
4241,1173,1,10,6,21060
4242,1173,1,37,11,21060
4243,1173,1,107,12,21060
4244,1173,1,74,6,21060
4245,1173,1,33,11,21060
4246,1174,1,403,5,21060
4247,1175,1,464,10,21060
4248,1175,1,2135,2,21060
4249,1175,1,528,5,21060
4250,1175,1,3003,2,21060
4251,1175,1,126,8,21060
4252,1175,1,139,9,21060
4253,1175,1,437,9,21060
4254,1175,1,558,4,21060
4255,1175,1,7,7,21060
4256,1175,1,331,6,21060
4257,1175,1,871,3,21060
4258,1176,1,2254,2,21060
4259,1177,1,32,10,21060
4260,1177,1,67,5,21060
4261,1177,1,133,6,21060
4262,1177,1,381,10,21060
4263,1177,1,175,4,21060
4264,1177,1,81,6,21060
4265,1177,1,417,7,21060
4266,1177,1,1824,3,21060
4267,1177,1,1095,1,21060
4268,1177,1,412,6,21060
4269,1178,1,155,7,21060
4270,1178,1,1262,2,21060
4271,1178,1,81,5,21060
4272,1178,1,527,7,21060
4273,1179,1,288,7,21120
4274,1179,1,23,6,21120
4275,1179,1,169,6,21120
4276,1179,1,20,4,21120
4277,1179,1,501,8,21120
4278,1179,1,1009,7,21120
4279,1180,1,3,6,21120
4280,1181,1,218,4,21120
4281,1181,1,188,7,21120
4282,1181,1,24,11,21120
4283,1182,1,42,11,21120
4284,1182,1,26,3,21120
4285,1183,1,212,10,21120
4286,1184,1,610,4,21120
4287,1185,1,1199,3,21180
4288,1185,1,1517,6,21180
4289,1185,1,548,8,21180
4290,1186,1,120,8,21180
4291,1187,1,31,8,21180
4292,1187,1,2,6,21180
4293,1187,1,2539,2,21180
4294,1187,1,9,10,21180
4295,1187,1,1214,7,21180
4296,1188,1,20,6,21180
4297,1188,1,220,8,21180
4298,1189,1,2276,4,21240
4299,1189,1,232,8,21240
4300,1189,1,57,12,21240
4301,1189,1,33,4,21240
4302,1189,1,646,5,21240
4303,1189,1,385,11,21240
4304,1189,1,421,12,21240
4305,1189,1,163,4,21240
4306,1189,1,208,5,21240
4307,1189,1,476,8,21240
4308,1190,1,1250,7,21300
4309,1191,1,87,8,21300
4310,1191,1,306,6,21300
4311,1191,1,82,8,21300
4312,1191,1,108,5,21300
4313,1191,1,91,8,21300
4314,1191,1,3165,4,21300
4315,1191,1,2,8,21300
4316,1192,1,1717,4,21360
4317,1192,1,2331,3,21360
4318,1192,1,101,8,21360
4319,1193,1,19,10,21360
4320,1193,1,2281,4,21360
4321,1193,1,1234,8,21360
4322,1193,1,959,4,21360
4323,1193,1,2094,2,21360
4324,1193,1,42,6,21360
4325,1194,1,1171,10,21360
4326,1194,1,99,6,21360
4327,1194,1,890,10,21360
4328,1194,1,152,4,21360
4329,1194,1,1509,3,21360
4330,1194,1,930,9,21360
4331,1194,1,1536,3,21360
4332,1194,1,78,10,21360
4333,1195,1,1388,7,21360
4334,1195,1,91,5,21360
4335,1195,1,536,8,21360
4336,1195,1,14,8,21360
4337,1195,1,1152,7,21360
4338,1195,1,1089,3,21360
4339,1196,1,479,3,21360
4340,1196,1,570,8,21360
4341,1196,1,86,2,21360
4342,1196,1,80,9,21360
4343,1196,1,112,10,21360
4344,1197,1,10,4,21420
4345,1197,1,1364,6,21420
4346,1198,1,779,7,21420
4347,1198,1,661,8,21420
4348,1199,1,1767,7,21420
4349,1199,1,171,7,21420
4350,1199,1,206,8,21420
4351,1199,1,77,4,21420
4352,1200,1,186,12,21420
4353,1201,1,218,8,21480
4354,1201,1,2109,3,21480
4355,1201,1,230,7,21480
4356,1201,1,654,7,21480
4357,1201,1,1572,8,21480
4358,1202,1,1446,5,21480
4359,1203,1,325,6,21480
4360,1204,1,1286,4,21540
4361,1204,1,926,4,21540
4362,1204,1,555,10,21540
4363,1204,1,146,4,21540
4364,1204,1,169,2,21540
4365,1204,1,230,11,21540
4366,1205,1,7,7,21540
4367,1205,1,1846,3,21540
4368,1205,1,240,10,21540
4369,1205,1,848,2,21540
4370,1205,1,20,7,21540
4371,1205,1,1746,2,21540
4372,1205,1,31,7,21540
4373,1206,1,1632,10,21540
4374,1206,1,1531,12,21540
4375,1206,1,344,10,21540
4376,1206,1,1376,7,21540
4377,1207,1,1432,4,21600
4378,1208,1,0,1,21600
4379,1209,1,725,5,21660
4380,1209,1,112,5,21660
4381,1209,1,9,10,21660
4382,1210,1,154,2,21720
4383,1211,1,1675,4,21720
4384,1211,1,1641,3,21720
4385,1212,1,171,6,21780
4386,1212,1,260,6,21780
4387,1212,1,297,6,21780
4388,1212,1,762,6,21780
4389,1212,1,105,8,21780
4390,1213,1,362,10,21780
4391,1213,1,593,8,21780
4392,1213,1,7,6,21780
4393,1213,1,17,11,21780
4394,1214,1,1103,7,21780
4395,1215,1,1408,3,21780
4396,1216,1,855,10,21840
4397,1216,1,312,10,21840
4398,1217,1,102,1,21840
4399,1218,1,2292,2,21840
4400,1218,1,876,1,21840
4401,1218,1,390,11,21840
4402,1218,1,208,11,21840
4403,1219,1,528,9,21840
4404,1219,1,11,5,21840
4405,1219,1,2136,3,21840
4406,1219,1,13,6,21840
4407,1219,1,722,5,21840
4408,1219,1,10,4,21840
4409,1219,1,2372,2,21840
4410,1219,1,2035,4,21840
4411,1219,1,114,9,21840
4412,1219,1,2127,3,21840
4413,1220,1,1992,2,21900
4414,1220,1,151,6,21900
4415,1221,1,451,6,22080
4416,1221,1,202,4,22080
4417,1221,1,341,6,22080
4418,1222,1,2948,2,22080
4419,1222,1,2719,4,22080
4420,1223,1,385,11,22080
4421,1223,1,328,10,22080
4422,1223,1,180,8,22080
4423,1223,1,249,8,22080
4424,1223,1,2120,4,22080
4425,1223,1,165,6,22080
4426,1223,1,9,6,22080
4427,1223,1,47,5,22080
4428,1223,1,586,6,22080
4429,1224,1,448,4,22140
4430,1224,1,208,8,22140
4431,1225,1,1366,3,22140
4432,1225,1,585,4,22140
4433,1225,1,2173,4,22140
4434,1225,1,65,6,22140
4435,1225,1,260,8,22140
4436,1225,1,3184,3,22140
4437,1225,1,246,6,22140
4438,1225,1,105,2,22140
4439,1225,1,1700,2,22140
4440,1225,1,118,2,22140
4441,1225,1,2,12,22140
4442,1225,1,2036,2,22140
4443,1225,1,4,12,22140
4444,1225,1,175,6,22140
4445,1225,1,1741,5,22140
4446,1225,1,9,7,22140
4447,1225,1,96,3,22140
4448,1225,1,141,2,22140
4449,1225,1,660,6,22140
4450,1225,1,521,11,22140
4451,1225,1,2999,2,22140
4452,1225,1,1600,4,22140
4453,1225,1,302,2,22140
4454,1225,1,826,6,22140
4455,1225,1,8,3,22140
4456,1225,1,1461,4,22140
4457,1225,1,102,3,22140
4458,1226,1,10,4,22140
4459,1226,1,243,4,22140
4460,1226,1,542,4,22140
4461,1226,1,4,5,22140
4462,1226,1,1306,2,22140
4463,1226,1,95,6,22140
4464,1227,1,1533,3,22140
4465,1227,1,709,7,22140
4466,1227,1,239,12,22140
4467,1228,1,534,5,22140
4468,1228,1,65,6,22140
4469,1228,1,927,3,22140
4470,1228,1,2721,2,22140
4471,1228,1,276,6,22140
4472,1228,1,72,4,22140
4473,1228,1,572,6,22140
4474,1228,1,792,7,22140
4475,1228,1,0,11,22140
4476,1228,1,98,6,22140
4477,1229,1,2290,2,22140
4478,1229,1,447,6,22140
4479,1230,1,3145,2,22200
4480,1230,1,1,10,22200
4481,1231,1,110,8,22200
4482,1231,1,1531,6,22200
4483,1231,1,118,8,22200
4484,1232,1,2472,3,22200
4485,1233,1,353,4,22200
4486,1233,1,589,7,22200
4487,1233,1,1060,12,22200
4488,1233,1,140,9,22200
4489,1233,1,50,7,22200
4490,1234,1,2316,2,22260
4491,1234,1,944,4,22260
4492,1235,1,1168,10,22260
4493,1235,1,23,4,22260
4494,1235,1,261,1,22260
4495,1235,1,41,12,22260
4496,1235,1,394,8,22260
4497,1235,1,87,4,22260
4498,1235,1,104,4,22260
4499,1235,1,479,7,22260
4500,1236,1,1740,2,22260
4501,1237,1,2778,2,22320
4502,1238,1,2925,3,22320
4503,1238,1,66,11,22320
4504,1238,1,2439,4,22320
4505,1238,1,478,8,22320
4506,1239,1,1864,2,22380
4507,1239,1,256,4,22380
4508,1240,1,11,12,22380
4509,1241,1,1294,7,22380
4510,1241,1,652,3,22380
4511,1241,1,2,4,22380
4512,1242,1,61,7,22440
4513,1242,1,513,6,22440
4514,1242,1,2,3,22440
4515,1243,1,131,3,22440
4516,1243,1,285,4,22440
4517,1243,1,248,7,22440
4518,1244,1,18,9,22500
4519,1245,1,430,8,22500
4520,1246,1,2407,2,22500
4521,1246,1,20,8,22500
4522,1247,1,212,9,22500
4523,1247,1,402,6,22500
4524,1247,1,1382,8,22500
4525,1247,1,18,8,22500
4526,1247,1,755,6,22500
4527,1247,1,123,9,22500
4528,1247,1,1741,8,22500
4529,1247,1,24,6,22500
4530,1248,1,529,6,22560
4531,1248,1,15,8,22560
4532,1248,1,1368,8,22560
4533,1249,1,743,8,22560
4534,1249,1,151,12,22560
4535,1250,1,124,8,22560
4536,1250,1,810,5,22560
4537,1250,1,2045,4,22560
4538,1251,1,201,8,22560
4539,1252,1,1015,8,22560
4540,1252,1,1905,4,22560
4541,1252,1,144,6,22560
4542,1252,1,1501,2,22560
4543,1252,1,7,8,22560
4544,1252,1,508,12,22560
4545,1253,1,2033,3,22560
4546,1254,1,892,8,22620
4547,1254,1,0,5,22620
4548,1255,1,289,1,22620
4549,1256,1,226,5,22620
4550,1256,1,794,6,22620
4551,1256,1,26,10,22620
4552,1256,1,535,6,22620
4553,1256,1,926,1,22620
4554,1257,1,169,8,22620
4555,1257,1,250,9,22620
4556,1257,1,328,2,22620
4557,1258,1,326,4,22680
4558,1258,1,2012,2,22680
4559,1258,1,62,2,22680
4560,1258,1,158,2,22680
4561,1258,1,46,6,22680
4562,1258,1,462,8,22680
4563,1258,1,1244,8,22680
4564,1259,1,3142,4,22680
4565,1259,1,1564,4,22680
4566,1260,1,221,9,22680
4567,1260,1,2038,2,22680
4568,1261,1,695,10,22680
4569,1262,1,296,2,22680
4570,1263,1,1972,2,22680
4571,1264,1,1642,5,22680
4572,1264,1,1699,6,22680
4573,1265,1,1245,8,22740
4574,1266,1,630,2,22740
4575,1266,1,327,8,22740
4576,1267,1,100,8,22740
4577,1267,1,1016,12,22740
4578,1267,1,445,4,22740
4579,1267,1,0,5,22740
4580,1268,1,30,9,22740
4581,1268,1,870,4,22740
4582,1268,1,637,4,22740
4583,1268,1,315,8,22740
4584,1268,1,1173,8,22740
4585,1268,1,678,9,22740
4586,1268,1,543,4,22740
4587,1268,1,11,7,22740
4588,1268,1,176,4,22740
4589,1268,1,7,6,22740
4590,1268,1,718,10,22740
4591,1268,1,114,2,22740
4592,1268,1,729,9,22740
4593,1268,1,1274,2,22740
4594,1269,1,1087,2,22740
4595,1269,1,50,6,22740
4596,1269,1,659,6,22740
4597,1270,1,562,12,22800
4598,1271,1,330,5,22800
4599,1271,1,180,4,22800
4600,1271,1,139,6,22800
4601,1271,1,39,7,22800
4602,1272,1,10,10,22920
4603,1272,1,181,2,22920
4604,1273,1,1869,2,22920
4605,1273,1,981,3,22920
4606,1274,1,7,10,22920
4607,1274,1,1,8,22920
4608,1275,1,95,11,22920
4609,1276,1,1411,1,22920
4610,1277,1,185,8,22920
4611,1277,1,277,4,22920
4612,1277,1,57,4,22920
4613,1277,1,20,11,22920
4614,1278,1,573,4,22980
4615,1278,1,1128,10,22980
4616,1279,1,55,7,23040
4617,1279,1,13,10,23040
4618,1280,1,23,3,23040
4619,1281,1,723,6,23040
4620,1281,1,52,12,23040
4621,1281,1,130,3,23040
4622,1281,1,5,6,23040
4623,1281,1,21,2,23040
4624,1282,1,167,5,23040
4625,1283,1,96,10,23040
4626,1284,1,53,5,23100
4627,1285,1,155,2,23100
4628,1286,1,213,6,23100
4629,1286,1,499,6,23100
4630,1286,1,82,5,23100
4631,1286,1,73,6,23100
4632,1286,1,162,11,23100
4633,1287,1,21,11,23160
4634,1287,1,94,10,23160
4635,1287,1,256,7,23160
4636,1287,1,1751,4,23160
4637,1287,1,377,2,23160
4638,1288,1,294,6,23160
4639,1288,1,2603,2,23160
4640,1289,1,268,12,23160
4641,1290,1,631,12,23160
4642,1290,1,1,5,23160
4643,1290,1,902,9,23160
4644,1291,1,603,4,23160
4645,1291,1,408,6,23160
4646,1291,1,49,4,23160
4647,1292,1,4,9,23220
4648,1292,1,634,3,23220
4649,1292,1,2918,2,23220
4650,1293,1,682,8,23220
4651,1293,1,596,4,23220
4652,1294,1,633,7,23220
4653,1295,1,74,9,23220
4654,1295,1,2145,1,23220
4655,1295,1,205,8,23220
4656,1296,1,181,8,23220
4657,1296,1,255,9,23220
4658,1296,1,195,12,23220
4659,1296,1,94,10,23220
4660,1296,1,193,8,23220
4661,1296,1,4,8,23220
4662,1297,1,478,6,23220
4663,1297,1,867,4,23220
4664,1297,1,1498,1,23220
4665,1297,1,414,9,23220
4666,1298,1,124,6,23220
4667,1299,1,995,6,23220
4668,1299,1,1377,6,23220
4669,1300,1,3151,3,23220
4670,1300,1,553,10,23220
4671,1301,1,50,6,23280
4672,1302,1,2535,3,23280
4673,1302,1,256,6,23280
4674,1303,1,41,6,23340
4675,1304,1,329,8,23340
4676,1304,1,174,4,23340
4677,1304,1,488,2,23340
4678,1304,1,44,10,23340
4679,1305,1,81,7,23340
4680,1305,1,644,5,23340
4681,1306,1,10,3,23340
4682,1306,1,22,6,23340
4683,1307,1,150,6,23340
4684,1307,1,171,8,23340
4685,1308,1,88,9,23340
4686,1309,1,1263,6,23400
4687,1309,1,245,10,23400
4688,1309,1,536,6,23400
4689,1309,1,11,6,23400
4690,1309,1,459,2,23400
4691,1309,1,1091,10,23400
4692,1309,1,751,6,23400
4693,1309,1,308,2,23400
4694,1309,1,120,4,23400
4695,1309,1,396,3,23400
4696,1309,1,218,2,23400
4697,1309,1,276,7,23400
4698,1310,1,1505,2,23400
4699,1310,1,104,8,23400
4700,1310,1,4,5,23400
4701,1311,1,42,5,23400
4702,1311,1,443,3,23400
4703,1311,1,1216,8,23400
4704,1311,1,672,2,23400
4705,1312,1,54,9,23400
4706,1312,1,625,10,23400
4707,1312,1,2330,1,23400
4708,1313,1,2049,3,23460
4709,1314,1,1772,2,23460
4710,1314,1,307,10,23460
4711,1314,1,62,9,23460
4712,1314,1,213,10,23460
4713,1314,1,1266,8,23460
4714,1314,1,1486,2,23460
4715,1314,1,1715,3,23460
4716,1314,1,97,9,23460
4717,1314,1,239,5,23460
4718,1314,1,486,5,23460
4719,1314,1,504,7,23460
4720,1315,1,110,4,23460
4721,1315,1,162,4,23460
4722,1315,1,457,10,23460
4723,1316,1,1102,3,23460
4724,1316,1,570,9,23460
4725,1316,1,2335,2,23460
4726,1317,1,361,1,23460
4727,1317,1,46,8,23460
4728,1317,1,7,2,23460
4729,1318,1,2104,4,23460
4730,1319,1,2811,3,23520
4731,1320,1,2511,1,23580
4732,1320,1,184,8,23580
4733,1320,1,68,4,23580
4734,1320,1,109,12,23580
4735,1321,1,231,4,23580
4736,1322,1,250,10,23580
4737,1323,1,120,8,23580
4738,1323,1,1051,6,23580
4739,1324,1,489,7,23580
4740,1325,1,4,5,23640
4741,1325,1,305,4,23640
4742,1326,1,2938,1,23640
4743,1327,1,85,4,23640
4744,1327,1,122,8,23640
4745,1328,1,1307,5,23640
4746,1328,1,903,4,23640
4747,1328,1,438,3,23640
4748,1329,1,427,12,23700
4749,1329,1,259,9,23700
4750,1329,1,1132,2,23700
4751,1329,1,1179,7,23700
4752,1330,1,1170,8,23700
4753,1330,1,344,10,23700
4754,1330,1,50,8,23700
4755,1330,1,396,4,23700
4756,1330,1,2511,3,23700
4757,1330,1,2156,2,23700
4758,1330,1,474,5,23700
4759,1330,1,229,12,23700
4760,1330,1,77,8,23700
4761,1330,1,39,4,23700
4762,1330,1,453,10,23700
4763,1331,1,187,8,23700
4764,1331,1,2041,2,23700
4765,1331,1,250,12,23700
4766,1331,1,2344,2,23700
4767,1332,1,30,10,23820
4768,1332,1,16,5,23820
4769,1333,1,3080,2,23820
4770,1333,1,1756,3,23820
4771,1334,1,124,6,23820
4772,1334,1,147,11,23820
4773,1334,1,396,4,23820
4774,1334,1,382,4,23820
4775,1334,1,580,7,23820
4776,1334,1,693,6,23820
4777,1335,1,1412,2,23820
4778,1335,1,59,10,23820
4779,1335,1,659,6,23820
4780,1335,1,601,8,23820
4781,1335,1,21,8,23820
4782,1335,1,197,8,23820
4783,1335,1,2003,2,23820
4784,1335,1,211,6,23820
4785,1335,1,221,2,23820
4786,1336,1,206,8,23940
4787,1336,1,1431,4,23940
4788,1337,1,375,10,23940
4789,1337,1,1982,2,23940
4790,1337,1,9,11,23940
4791,1337,1,7,4,23940
4792,1337,1,592,6,23940
4793,1337,1,43,7,23940
4794,1337,1,1333,6,23940
4795,1337,1,2193,2,23940
4796,1337,1,572,5,23940
4797,1338,1,258,8,23940
4798,1338,1,74,2,23940
4799,1338,1,196,12,23940
4800,1339,1,2866,3,23940
4801,1339,1,1057,12,23940
4802,1339,1,40,4,23940
4803,1340,1,712,10,24000
4804,1340,1,455,4,24000
4805,1341,1,122,8,24000
4806,1342,1,217,9,24000
4807,1343,1,5,7,24060
4808,1343,1,117,4,24060
4809,1343,1,741,7,24060
4810,1344,1,901,3,24120
4811,1345,1,1,7,24120
4812,1345,1,690,4,24120
4813,1345,1,53,6,24120
4814,1345,1,617,2,24120
4815,1345,1,62,7,24120
4816,1345,1,392,6,24120
4817,1345,1,1794,2,24120
4818,1345,1,21,8,24120
4819,1345,1,256,7,24120
4820,1345,1,100,7,24120
4821,1345,1,587,9,24120
4822,1345,1,150,7,24120
4823,1345,1,144,12,24120
4824,1345,1,168,6,24120
4825,1345,1,143,6,24120
4826,1345,1,432,4,24120
4827,1346,1,18,4,24120
4828,1347,1,2623,4,24180
4829,1348,1,322,2,24180
4830,1349,1,805,7,24180
4831,1349,1,1635,2,24180
4832,1350,1,3019,2,24180
4833,1350,1,156,7,24180
4834,1351,1,15,12,24240
4835,1351,1,282,2,24240
4836,1352,1,1142,8,24240
4837,1352,1,421,7,24240
4838,1353,1,3036,1,24300
4839,1353,1,442,7,24300
4840,1353,1,160,10,24300
4841,1353,1,703,2,24300
4842,1353,1,92,1,24300
4843,1354,1,449,2,24360
4844,1354,1,1313,2,24360
4845,1354,1,150,9,24360
4846,1354,1,3,2,24360
4847,1355,1,1406,2,24360
4848,1356,1,417,5,24420
4849,1356,1,815,8,24420
4850,1357,1,329,10,24420
4851,1357,1,210,8,24420
4852,1357,1,129,9,24420
4853,1357,1,20,8,24420
4854,1357,1,320,9,24420
4855,1358,1,761,4,24420
4856,1358,1,57,6,24420
4857,1358,1,48,11,24420
4858,1358,1,1554,10,24420
4859,1358,1,286,6,24420
4860,1358,1,349,8,24420
4861,1358,1,324,2,24420
4862,1358,1,2134,3,24420
4863,1358,1,110,5,24420
4864,1358,1,985,10,24420
4865,1358,1,2394,3,24420
4866,1359,1,2,8,24480
4867,1359,1,213,3,24480
4868,1359,1,1469,4,24480
4869,1359,1,631,11,24480
4870,1360,1,0,6,24480
4871,1360,1,63,3,24480
4872,1360,1,1137,3,24480
4873,1360,1,141,10,24480
4874,1361,1,95,12,24480
4875,1361,1,269,6,24480
4876,1361,1,1139,7,24480
4877,1361,1,40,1,24480
4878,1361,1,443,6,24480
4879,1362,1,111,10,24480
4880,1362,1,127,8,24480
4881,1362,1,27,9,24480
4882,1362,1,68,6,24480
4883,1363,1,134,6,24480
4884,1363,1,1963,1,24480
4885,1363,1,2517,2,24480
4886,1363,1,1432,4,24480
4887,1363,1,497,10,24480
4888,1363,1,36,4,24480
4889,1363,1,112,6,24480
4890,1364,1,1533,3,24540
4891,1364,1,176,10,24540
4892,1364,1,64,4,24540
4893,1364,1,12,5,24540
4894,1364,1,1159,3,24540
4895,1364,1,1915,2,24540
4896,1365,1,236,6,24540
