sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3991,1066,1,270,4,19620
3992,1066,1,275,7,19620
3993,1066,1,1669,3,19620
3994,1066,1,1418,2,19620
3995,1067,1,2567,1,19680
3996,1067,1,31,10,19680
3997,1067,1,2538,2,19680
3998,1068,1,4,8,19680
3999,1068,1,50,4,19680
4000,1069,1,682,3,19680
4001,1069,1,270,2,19680
4002,1070,1,1352,2,19680
4003,1071,1,918,8,19680
4004,1071,1,1225,7,19680
4005,1071,1,790,8,19680
4006,1071,1,5,1,19680
4007,1071,1,2138,3,19680
4008,1071,1,1865,4,19680
4009,1071,1,78,6,19680
4010,1071,1,302,2,19680
4011,1071,1,2710,3,19680
4012,1072,1,657,6,19740
4013,1072,1,268,10,19740
4014,1072,1,6,2,19740
4015,1072,1,37,2,19740
4016,1072,1,1227,5,19740
4017,1072,1,596,10,19740
4018,1072,1,2105,3,19740
4019,1073,1,1889,9,19740
4020,1073,1,175,6,19740
4021,1073,1,891,2,19740
4022,1074,1,765,11,19740
4023,1074,1,3154,3,19740
4024,1074,1,31,7,19740
4025,1074,1,75,10,19740
4026,1074,1,12,8,19740
4027,1074,1,366,7,19740
4028,1075,1,906,7,19800
4029,1075,1,280,4,19800
4030,1075,1,1565,7,19800
4031,1075,1,3087,2,19800
4032,1076,1,418,4,19800
4033,1076,1,2199,2,19800
4034,1077,1,77,12,19800
4035,1078,1,9,7,19860
4036,1078,1,446,1,19860
4037,1079,1,2012,3,19860
4038,1079,1,104,5,19860
4039,1079,1,531,7,19860
4040,1079,1,332,6,19860
4041,1080,1,1965,3,19860
4042,1080,1,201,6,19860
4043,1080,1,132,6,19860
4044,1080,1,1412,8,19860
4045,1080,1,6,6,19860
4046,1080,1,307,1,19860
4047,1080,1,342,11,19860
4048,1080,1,144,6,19860
4049,1081,1,115,12,19860
4050,1081,1,1,7,19860
4051,1081,1,87,7,19860
4052,1081,1,1270,8,19860
4053,1081,1,91,6,19860
4054,1081,1,198,2,19860
4055,1082,1,1680,5,19860
4056,1082,1,609,4,19860
4057,1082,1,272,2,19860
4058,1082,1,1378,10,19860
4059,1082,1,35,4,19860
4060,1082,1,630,4,19860
4061,1082,1,1536,12,19860
4062,1083,1,199,8,19920
4063,1083,1,45,2,19920
4064,1083,1,1184,4,19920
4065,1083,1,12,3,19920
4066,1083,1,7,8,19920
4067,1084,1,598,3,19920
4068,1085,1,2427,4,19920
4069,1085,1,697,7,19920
4070,1086,1,2356,2,19920
4071,1087,1,122,6,19920
4072,1087,1,65,10,19920
4073,1088,1,341,1,19980
4074,1089,1,1,3,19980
4075,1090,1,130,2,20040
4076,1090,1,525,10,20040
4077,1091,1,592,7,20040
4078,1092,1,94,10,20040
4079,1093,1,6,7,20100
4080,1093,1,2202,2,20100
4081,1093,1,146,5,20100
4082,1093,1,4,10,20100
4083,1093,1,3,4,20100
4084,1094,1,956,4,20160
4085,1094,1,159,7,20160
4086,1094,1,2253,2,20160
4087,1094,1,992,7,20160
4088,1094,1,414,4,20160
4089,1094,1,405,6,20160
4090,1095,1,1501,3,20160
4091,1095,1,660,5,20160
4092,1095,1,495,8,20160
4093,1096,1,16,6,20160
4094,1096,1,2154,4,20160
4095,1096,1,0,9,20160
4096,1096,1,509,6,20160
4097,1096,1,1365,4,20160
4098,1096,1,33,9,20160
4099,1096,1,342,7,20160
4100,1097,1,244,2,20160
4101,1097,1,616,5,20160
4102,1098,1,335,8,20160
4103,1099,1,7,8,20220
4104,1099,1,73,7,20220
4105,1099,1,101,10,20220
4106,1099,1,284,10,20220
4107,1100,1,21,10,20220
4108,1101,1,2,4,20220
4109,1101,1,884,6,20220
4110,1102,1,11,3,20220
4111,1102,1,7,9,20220
4112,1102,1,747,6,20220
4113,1102,1,2403,2,20220
4114,1102,1,99,4,20220
4115,1103,1,377,8,20280
4116,1103,1,649,9,20280
4117,1103,1,1354,2,20280
4118,1103,1,1434,7,20280
4119,1103,1,2065,2,20280
4120,1103,1,1236,6,20280
4121,1103,1,1,5,20280
4122,1103,1,1755,1,20280
4123,1103,1,1762,3,20280
4124,1103,1,1299,4,20280
4125,1103,1,1409,3,20280
4126,1103,1,68,7,20280
4127,1104,1,26,5,20280
4128,1105,1,37,10,20280
4129,1106,1,465,10,20280
4130,1106,1,1794,4,20280
4131,1106,1,469,5,20280
4132,1106,1,5,9,20280
4133,1107,1,196,10,20280
4134,1107,1,34,6,20280
4135,1107,1,788,6,20280
4136,1108,1,1722,6,20280
4137,1108,1,34,8,20280
4138,1109,1,341,6,20280
4139,1109,1,773,5,20280
4140,1110,1,1055,3,20340
4141,1111,1,2388,2,20340
4142,1111,1,73,8,20340
4143,1111,1,2426,2,20340
4144,1112,1,2751,2,20340
4145,1112,1,2371,2,20340
4146,1112,1,88,8,20340
4147,1112,1,302,6,20340
4148,1112,1,430,9,20340
4149,1112,1,1226,10,20340
4150,1113,1,114,8,20340
4151,1113,1,64,3,20340
4152,1114,1,188,4,20400
4153,1114,1,999,3,20400
4154,1114,1,205,10,20400
4155,1114,1,9,4,20400
4156,1114,1,1077,6,20400
4157,1115,1,339,8,20400
4158,1116,1,119,8,20400
4159,1117,1,1328,1,20400
4160,1117,1,1950,2,20400
4161,1117,1,95,10,20400
4162,1117,1,1320,11,20400
4163,1118,1,1381,3,20460
4164,1118,1,581,6,20460
4165,1119,1,1023,2,20460
4166,1119,1,476,12,20460
4167,1119,1,258,4,20460
4168,1120,1,505,6,20460
4169,1120,1,487,4,20460
4170,1120,1,130,3,20460
4171,1120,1,1047,7,20460
4172,1120,1,1766,3,20460
4173,1120,1,53,1,20460
4174,1121,1,111,4,20580
4175,1122,1,972,6,20640
4176,1123,1,935,1,20640
4177,1123,1,1558,2,20640
4178,1123,1,188,6,20640
4179,1123,1,499,8,20640
4180,1123,1,633,7,20640
4181,1123,1,109,4,20640
4182,1123,1,331,8,20640
4183,1123,1,75,8,20640
4184,1123,1,318,12,20640
4185,1123,1,18,4,20640
4186,1123,1,2546,4,20640
4187,1123,1,197,3,20640
4188,1124,1,8,5,20640
4189,1125,1,417,2,20700
4190,1125,1,746,8,20700
4191,1125,1,923,3,20700
4192,1126,1,2217,2,20700
4193,1126,1,89,6,20700
4194,1126,1,2908,2,20700
4195,1126,1,4,10,20700
4196,1126,1,130,10,20700
4197,1127,1,3132,3,20760
4198,1128,1,2135,3,20820
4199,1129,1,53,11,20820
4200,1129,1,617,2,20820
4201,1129,1,407,7,20820
4202,1129,1,2,10,20820
4203,1129,1,1155,6,20820
4204,1130,1,828,7,20820
4205,1131,1,138,7,20820
4206,1132,1,1877,1,20820
4207,1133,1,26,5,20880
4208,1133,1,529,6,20880
4209,1133,1,130,8,20880
4210,1133,1,486,4,20880
4211,1133,1,1966,3,20880
4212,1133,1,251,12,20880
4213,1134,1,99,6,20940
4214,1134,1,388,7,20940
4215,1134,1,325,9,20940
4216,1135,1,2630,2,20940
4217,1135,1,37,3,20940
4218,1136,1,215,4,20940
4219,1136,1,0,12,20940
4220,1136,1,512,8,20940
4221,1136,1,128,9,20940
4222,1137,1,2499,2,21000
4223,1137,1,1127,6,21000
4224,1138,1,1628,7,21000
4225,1138,1,782,1,21000
4226,1139,1,145,4,21000
4227,1139,1,85,5,21000
4228,1140,1,1269,10,21000
4229,1140,1,870,8,21000
4230,1141,1,84,4,21000
4231,1142,1,285,10,21000
4232,1142,1,939,2,21000
4233,1142,1,6,6,21000
4234,1143,1,173,2,21060
4235,1143,1,3135,1,21060
4236,1143,1,137,7,21060
4237,1143,1,33,11,21060
4238,1143,1,1386,2,21060
4239,1144,1,747,2,21060
4240,1144,1,144,8,21060
4241,1144,1,1038,3,21060
4242,1144,1,204,2,21060
4243,1144,1,39,7,21060
4244,1144,1,2119,3,21060
4245,1145,1,77,4,21060
4246,1145,1,1197,3,21060
4247,1145,1,2344,3,21060
4248,1145,1,1876,2,21060
4249,1145,1,1982,3,21060
4250,1145,1,748,10,21060
4251,1146,1,832,4,21060
4252,1146,1,1096,2,21060
4253,1146,1,33,5,21060
4254,1146,1,2092,2,21060
4255,1146,1,151,1,21060
4256,1146,1,950,12,21060
4257,1146,1,592,8,21060
4258,1146,1,2243,2,21060
4259,1147,1,1943,3,21060
4260,1147,1,5,8,21060
4261,1147,1,260,4,21060
4262,1147,1,310,3,21060
4263,1148,1,1051,4,21060
4264,1148,1,25,2,21060
4265,1148,1,1254,3,21060
4266,1148,1,111,4,21060
4267,1148,1,2806,3,21060
4268,1148,1,2416,3,21060
4269,1149,1,1122,8,21060
4270,1150,1,155,1,21060
4271,1150,1,2969,2,21060
4272,1150,1,365,2,21060
4273,1151,1,146,8,21060
4274,1152,1,248,10,21120
4275,1153,1,459,12,21120
4276,1153,1,58,9,21120
4277,1153,1,716,8,21120
4278,1153,1,1567,3,21120
4279,1153,1,2948,2,21120
4280,1153,1,1433,10,21120
4281,1153,1,751,9,21120
4282,1153,1,176,7,21120
4283,1154,1,1920,2,21120
4284,1155,1,991,5,21120
4285,1155,1,377,8,21120
4286,1155,1,810,6,21120
4287,1156,1,497,7,21180
4288,1156,1,1066,7,21180
4289,1156,1,48,8,21180
4290,1156,1,108,9,21180
4291,1157,1,2740,3,21180
4292,1157,1,604,4,21180
4293,1157,1,83,3,21180
4294,1158,1,1122,11,21180
4295,1159,1,65,5,21180
4296,1159,1,2,1,21180
4297,1160,1,1492,2,21180
4298,1160,1,389,3,21180
4299,1160,1,408,4,21180
4300,1161,1,26,6,21180
4301,1162,1,1274,2,21240
4302,1163,1,153,4,21300
4303,1163,1,5,6,21300
4304,1163,1,586,1,21300
4305,1164,1,148,2,21300
4306,1164,1,764,12,21300
4307,1164,1,2828,4,21300
4308,1165,1,43,6,21300
4309,1165,1,1593,2,21300
4310,1165,1,702,9,21300
4311,1165,1,53,8,21300
4312,1166,1,185,4,21360
4313,1166,1,1124,5,21360
4314,1166,1,132,10,21360
4315,1166,1,389,6,21360
4316,1167,1,1920,3,21360
4317,1167,1,173,7,21360
4318,1167,1,159,3,21360
4319,1167,1,958,6,21360
4320,1168,1,574,7,21360
4321,1168,1,598,4,21360
4322,1169,1,1936,3,21360
4323,1170,1,677,8,21420
4324,1170,1,1852,3,21420
4325,1171,1,2262,2,21420
4326,1171,1,1361,2,21420
4327,1171,1,82,5,21420
4328,1171,1,152,6,21420
4329,1171,1,540,7,21420
4330,1172,1,1447,6,21420
4331,1173,1,421,5,21480
4332,1174,1,160,6,21480
4333,1174,1,278,3,21480
4334,1174,1,189,7,21480
4335,1175,1,158,2,21540
4336,1176,1,12,8,21540
4337,1177,1,1985,2,21540
4338,1177,1,161,4,21540
4339,1177,1,70,1,21540
4340,1177,1,348,4,21540
4341,1177,1,1880,3,21540
4342,1177,1,271,3,21540
4343,1177,1,738,8,21540
4344,1178,1,91,11,21540
4345,1179,1,430,6,21540
4346,1179,1,3,9,21540
4347,1180,1,12,10,21540
4348,1180,1,3,6,21540
4349,1180,1,399,6,21540
4350,1180,1,2,9,21540
4351,1180,1,774,7,21540
4352,1180,1,281,7,21540
4353,1180,1,49,6,21540
4354,1180,1,199,3,21540
4355,1180,1,929,6,21540
4356,1180,1,93,6,21540
4357,1181,1,1020,4,21540
4358,1181,1,261,5,21540
4359,1181,1,112,10,21540
4360,1181,1,8,12,21540
4361,1181,1,256,4,21540
4362,1181,1,267,5,21540
4363,1181,1,862,9,21540
4364,1182,1,3242,1,21600
4365,1183,1,0,6,21600
4366,1184,1,3,7,21600
4367,1184,1,43,12,21600
4368,1185,1,20,7,21600
4369,1185,1,565,6,21600
4370,1185,1,1020,2,21600
4371,1186,1,15,10,21600
4372,1186,1,109,8,21600
4373,1186,1,129,8,21600
4374,1186,1,85,6,21600
4375,1187,1,821,8,21600
4376,1188,1,282,4,21600
4377,1188,1,1266,2,21600
4378,1189,1,651,3,21660
4379,1189,1,2321,2,21660
4380,1189,1,372,7,21660
4381,1190,1,392,8,21660
4382,1190,1,6,10,21660
4383,1191,1,2482,1,21660
4384,1192,1,620,7,21660
4385,1192,1,227,6,21660
4386,1192,1,325,4,21660
4387,1192,1,612,5,21660
4388,1193,1,262,10,21720
4389,1193,1,728,6,21720
4390,1193,1,2183,2,21720
4391,1194,1,2763,3,21720
4392,1194,1,1953,2,21720
4393,1195,1,767,4,21720
4394,1195,1,34,8,21720
4395,1196,1,2,2,21720
4396,1197,1,511,4,21720
4397,1197,1,186,4,21720
4398,1197,1,315,3,21720
4399,1197,1,939,10,21720
4400,1197,1,234,6,21720
4401,1197,1,729,7,21720
4402,1198,1,178,5,21780
4403,1198,1,141,6,21780
4404,1199,1,558,6,21780
4405,1200,1,93,3,21780
4406,1201,1,299,3,21840
4407,1201,1,37,8,21840
4408,1201,1,312,5,21840
4409,1201,1,495,2,21840
4410,1201,1,168,6,21840
4411,1201,1,2421,2,21840
4412,1201,1,2587,2,21840
4413,1201,1,679,7,21840
4414,1202,1,46,11,21840
4415,1203,1,739,6,21840
4416,1204,1,52,2,21900
4417,1205,1,1856,4,21900
4418,1205,1,3008,2,21900
4419,1205,1,1662,2,21900
4420,1205,1,1826,2,21900
4421,1205,1,640,8,21900
4422,1206,1,14,6,21900
4423,1207,1,285,10,21960
4424,1207,1,115,2,21960
4425,1207,1,457,6,21960
4426,1208,1,582,8,22020
4427,1208,1,93,6,22020
4428,1208,1,1417,4,22020
4429,1209,1,652,2,22020
4430,1210,1,269,7,22020
4431,1211,1,131,7,22020
4432,1211,1,2846,3,22020
4433,1212,1,192,6,22020
4434,1212,1,67,7,22020
4435,1213,1,479,5,22080
4436,1213,1,2103,3,22080
4437,1213,1,80,10,22080
4438,1213,1,218,8,22080
4439,1213,1,1725,4,22080
4440,1214,1,269,8,22080
4441,1214,1,1050,2,22080
4442,1214,1,378,9,22080
4443,1215,1,783,9,22140
4444,1216,1,64,10,22140
4445,1216,1,615,4,22140
4446,1216,1,104,7,22140
4447,1216,1,19,6,22140
4448,1216,1,60,8,22140
4449,1216,1,705,2,22140
4450,1217,1,191,6,22140
4451,1217,1,1221,6,22140
4452,1217,1,100,6,22140
4453,1218,1,933,12,22200
4454,1219,1,20,4,22200
4455,1219,1,227,10,22200
4456,1220,1,2160,2,22200
4457,1221,1,329,6,22260
4458,1222,1,178,7,22260
4459,1222,1,195,8,22260
4460,1222,1,123,1,22260
4461,1223,1,2445,2,22260
4462,1223,1,23,8,22260
4463,1224,1,847,6,22320
4464,1224,1,327,6,22320
4465,1224,1,2315,4,22320
4466,1224,1,114,4,22320
4467,1224,1,33,6,22320
4468,1224,1,82,4,22320
4469,1225,1,42,6,22320
4470,1225,1,703,3,22320
4471,1225,1,15,4,22320
4472,1225,1,444,11,22320
4473,1225,1,16,1,22320
4474,1225,1,426,4,22320
4475,1225,1,993,8,22320
4476,1226,1,2557,2,22380
4477,1226,1,1250,8,22380
4478,1226,1,900,4,22380
4479,1226,1,66,4,22380
4480,1226,1,1606,3,22380
4481,1226,1,18,2,22380
4482,1226,1,1032,7,22380
4483,1226,1,1368,10,22380
4484,1227,1,90,5,22380
4485,1228,1,109,8,22380
4486,1229,1,1099,1,22440
4487,1229,1,1197,2,22440
4488,1229,1,299,1,22440
4489,1229,1,388,3,22440
4490,1229,1,98,7,22440
4491,1229,1,190,2,22440
4492,1229,1,2,4,22440
4493,1229,1,22,8,22440
4494,1229,1,13,6,22440
4495,1230,1,2077,2,22440
4496,1230,1,52,4,22440
4497,1230,1,2391,4,22440
4498,1230,1,3118,2,22440
4499,1231,1,117,10,22440
4500,1231,1,2011,2,22440
4501,1232,1,103,6,22440
4502,1233,1,48,8,22500
4503,1233,1,17,3,22500
4504,1234,1,700,7,22500
4505,1234,1,50,5,22500
4506,1235,1,3,4,22500
4507,1236,1,1039,4,22500
4508,1236,1,868,5,22500
4509,1237,1,864,3,22560
4510,1237,1,1250,5,22560
4511,1238,1,565,8,22560
4512,1238,1,227,2,22560
4513,1238,1,1510,2,22560
4514,1238,1,392,12,22560
4515,1239,1,2191,1,22560
4516,1240,1,2448,2,22560
4517,1241,1,1564,2,22560
4518,1241,1,2851,3,22560
4519,1241,1,91,6,22560
4520,1242,1,2920,4,22560
4521,1242,1,1659,2,22560
4522,1242,1,7,2,22560
4523,1242,1,14,7,22560
4524,1242,1,8,4,22560
4525,1243,1,228,8,22620
4526,1244,1,188,3,22620
4527,1244,1,757,5,22620
4528,1244,1,645,6,22620
4529,1245,1,378,4,22620
4530,1245,1,329,11,22620
4531,1245,1,237,6,22620
4532,1245,1,168,4,22620
4533,1246,1,137,9,22620
4534,1246,1,63,6,22620
4535,1246,1,330,8,22620
4536,1246,1,12,12,22620
4537,1246,1,22,8,22620
4538,1246,1,1119,10,22620
4539,1247,1,2745,2,22680
4540,1247,1,2207,2,22680
4541,1247,1,1085,8,22680
4542,1247,1,2854,2,22680
4543,1247,1,212,3,22680
4544,1248,1,1982,4,22680
4545,1248,1,58,6,22680
4546,1249,1,638,7,22680
4547,1249,1,102,10,22680
4548,1249,1,202,6,22680
4549,1249,1,1445,2,22680
4550,1249,1,9,6,22680
4551,1249,1,191,4,22680
4552,1249,1,355,12,22680
4553,1250,1,2854,4,22680
4554,1251,1,131,9,22680
4555,1251,1,178,2,22680
4556,1251,1,312,2,22680
4557,1252,1,257,7,22680
4558,1252,1,701,10,22680
4559,1252,1,670,4,22680
4560,1252,1,1112,6,22680
4561,1252,1,70,10,22680
4562,1253,1,218,3,22740
4563,1253,1,72,4,22740
4564,1253,1,752,2,22740
4565,1253,1,2555,1,22740
4566,1254,1,2281,2,22740
4567,1255,1,3190,3,22740
4568,1256,1,779,8,22740
4569,1256,1,1344,9,22740
4570,1256,1,127,5,22740
4571,1257,1,371,6,22740
4572,1257,1,37,6,22740
4573,1258,1,39,6,22740
4574,1258,1,82,6,22740
4575,1259,1,95,2,22800
4576,1260,1,98,4,22800
4577,1260,1,2,6,22800
4578,1260,1,1019,8,22800
4579,1260,1,17,4,22800
4580,1260,1,1392,2,22800
4581,1260,1,2086,2,22800
4582,1261,1,940,6,22800
4583,1262,1,606,2,22860
4584,1263,1,236,8,22860
4585,1263,1,682,10,22860
4586,1263,1,733,8,22860
4587,1263,1,148,4,22860
4588,1263,1,358,2,22860
4589,1264,1,185,4,22860
4590,1265,1,1433,8,22860
4591,1265,1,1364,10,22860
4592,1265,1,1721,3,22860
4593,1265,1,65,8,22860
4594,1265,1,331,4,22860
4595,1265,1,68,4,22860
4596,1265,1,139,4,22860
4597,1265,1,242,10,22860
4598,1266,1,531,9,22860
4599,1266,1,88,8,22860
4600,1266,1,338,8,22860
4601,1266,1,400,6,22860
4602,1267,1,197,2,22860
4603,1267,1,250,2,22860
4604,1267,1,85,2,22860
4605,1267,1,510,6,22860
4606,1268,1,17,11,22920
4607,1268,1,169,8,22920
4608,1268,1,947,1,22920
4609,1269,1,3214,2,22920
4610,1269,1,2611,4,22920
4611,1269,1,296,6,22920
4612,1269,1,229,9,22920
4613,1269,1,933,1,22920
4614,1270,1,105,3,22920
4615,1270,1,13,7,22920
4616,1271,1,2159,3,22920
4617,1271,1,297,5,22920
4618,1271,1,1176,3,22920
4619,1271,1,1974,1,22920
4620,1271,1,792,5,22920
4621,1272,1,2,5,22980
4622,1272,1,553,10,22980
4623,1272,1,2685,2,22980
4624,1272,1,325,6,22980
4625,1273,1,975,8,22980
4626,1273,1,105,7,22980
4627,1274,1,1418,2,23040
4628,1274,1,1446,8,23040
4629,1274,1,74,5,23040
4630,1275,1,200,5,23100
4631,1276,1,105,8,23100
4632,1276,1,443,8,23100
4633,1277,1,14,7,23100
4634,1278,1,171,9,23160
4635,1278,1,103,9,23160
4636,1278,1,94,10,23160
4637,1278,1,221,12,23160
4638,1279,1,31,6,23160
4639,1279,1,1324,4,23160
4640,1280,1,86,12,23160
4641,1280,1,1890,3,23160
4642,1280,1,2508,2,23160
4643,1280,1,390,7,23160
4644,1280,1,6,8,23160
4645,1280,1,2363,4,23160
4646,1280,1,1089,9,23160
4647,1280,1,401,2,23160
4648,1280,1,89,6,23160
4649,1280,1,366,8,23160
4650,1280,1,201,4,23160
4651,1281,1,472,12,23160
4652,1281,1,442,10,23160
4653,1282,1,1912,2,23160
4654,1282,1,90,6,23160
4655,1283,1,159,10,23220
4656,1284,1,153,8,23220
4657,1284,1,932,4,23220
4658,1285,1,318,2,23220
4659,1286,1,18,4,23220
4660,1287,1,1150,10,23220
4661,1287,1,173,11,23220
4662,1287,1,29,5,23220
4663,1287,1,27,4,23220
4664,1287,1,2061,4,23220
4665,1287,1,1614,4,23220
4666,1288,1,37,6,23280
4667,1289,1,1951,2,23340
4668,1289,1,54,4,23340
4669,1289,1,148,10,23340
4670,1289,1,523,6,23340
4671,1289,1,2701,4,23340
4672,1289,1,25,7,23340
4673,1289,1,10,8,23340
4674,1290,1,512,5,23340
4675,1290,1,980,9,23340
4676,1291,1,39,10,23340
4677,1291,1,105,6,23340
4678,1291,1,20,4,23340
4679,1291,1,22,3,23340
4680,1291,1,611,6,23340
4681,1292,1,47,8,23340
4682,1292,1,2571,2,23340
4683,1292,1,501,11,23340
4684,1293,1,1498,4,23340
4685,1293,1,239,4,23340
4686,1293,1,242,1,23340
4687,1293,1,1508,10,23340
4688,1293,1,1279,8,23340
4689,1293,1,56,2,23340
4690,1294,1,166,2,23340
4691,1294,1,51,6,23340
4692,1295,1,1014,8,23400
4693,1295,1,306,8,23400
4694,1295,1,331,4,23400
4695,1296,1,703,2,23400
4696,1296,1,6,9,23400
4697,1297,1,24,8,23400
4698,1297,1,21,7,23400
4699,1297,1,979,10,23400
4700,1297,1,105,5,23400
4701,1298,1,250,5,23460
4702,1298,1,106,8,23460
4703,1298,1,2861,3,23460
4704,1298,1,901,4,23460
4705,1299,1,126,4,23520
4706,1299,1,1186,2,23520
4707,1299,1,3,12,23520
4708,1299,1,750,6,23520
4709,1299,1,659,6,23520
4710,1299,1,10,3,23520
4711,1299,1,2282,2,23520
4712,1300,1,28,8,23520
4713,1300,1,470,7,23520
4714,1300,1,1361,2,23520
4715,1301,1,813,7,23520
4716,1301,1,219,1,23520
4717,1301,1,471,6,23520
4718,1301,1,1056,9,23520
4719,1301,1,1268,6,23520
4720,1301,1,158,2,23520
4721,1301,1,100,8,23520
4722,1302,1,45,10,23520
4723,1302,1,1248,2,23520
4724,1303,1,634,5,23580
4725,1303,1,731,3,23580
4726,1303,1,843,10,23580
4727,1303,1,329,4,23580
4728,1303,1,72,12,23580
4729,1304,1,1326,8,23640
4730,1304,1,1343,2,23640
4731,1304,1,993,4,23640
4732,1304,1,415,5,23640
4733,1304,1,1257,9,23640
4734,1305,1,66,7,23640
4735,1306,1,139,4,23640
4736,1306,1,73,10,23640
4737,1306,1,649,7,23640
4738,1306,1,1498,4,23640
4739,1306,1,105,1,23640
4740,1306,1,1592,2,23640
4741,1306,1,6,6,23640
4742,1306,1,252,8,23640
4743,1306,1,1462,2,23640
4744,1306,1,302,8,23640
4745,1307,1,16,8,23640
4746,1307,1,828,7,23640
4747,1307,1,662,11,23640
4748,1308,1,124,4,23640
4749,1308,1,760,10,23640
4750,1308,1,13,1,23640
4751,1309,1,1955,3,23640
4752,1309,1,366,5,23640
4753,1310,1,112,8,23700
4754,1310,1,48,6,23700
4755,1311,1,186,5,23760
4756,1311,1,77,9,23760
4757,1312,1,79,3,23760
4758,1312,1,387,4,23760
4759,1312,1,2617,4,23760
4760,1312,1,327,6,23760
4761,1313,1,1063,8,23820
4762,1314,1,102,10,23820
4763,1315,1,798,8,23820
4764,1315,1,8,5,23820
4765,1315,1,206,4,23820
4766,1316,1,92,6,23820
4767,1316,1,498,10,23820
4768,1316,1,2186,3,23820
4769,1316,1,282,3,23820
4770,1316,1,867,6,23820
4771,1316,1,212,2,23820
4772,1316,1,7,4,23820
4773,1316,1,836,11,23820
4774,1316,1,90,3,23820
4775,1317,1,1463,6,23820
4776,1317,1,9,6,23820
4777,1317,1,107,6,23820
4778,1317,1,29,4,23820
4779,1317,1,609,6,23820
4780,1318,1,390,12,23880
4781,1318,1,6,3,23880
4782,1319,1,4,11,23880
4783,1319,1,23,2,23880
4784,1319,1,9,8,23880
4785,1319,1,2203,2,23880
4786,1320,1,46,7,23940
4787,1320,1,111,8,23940
4788,1320,1,2149,3,23940
4789,1320,1,3,5,23940
4790,1320,1,12,6,23940
4791,1320,1,283,2,23940
4792,1320,1,651,7,23940
4793,1320,1,51,5,23940
4794,1320,1,1678,4,23940
4795,1321,1,1600,2,24000
4796,1321,1,267,10,24000
4797,1321,1,1451,10,24000
4798,1321,1,309,10,24000
4799,1321,1,497,12,24000
4800,1321,1,1797,3,24000
4801,1321,1,463,7,24000
4802,1321,1,457,8,24000
4803,1322,1,208,2,24000
4804,1322,1,2661,2,24000
4805,1322,1,457,9,24000
4806,1323,1,343,6,24000
4807,1323,1,321,4,24000
4808,1323,1,1434,5,24000
4809,1324,1,131,6,24060
4810,1324,1,931,10,24060
4811,1324,1,186,5,24060
4812,1325,1,515,7,24120
4813,1326,1,86,2,24120
4814,1327,1,1535,4,24180
4815,1327,1,194,8,24180
4816,1327,1,1373,4,24180
4817,1327,1,50,8,24180
4818,1328,1,273,12,24180
4819,1328,1,2061,1,24180
4820,1328,1,1000,5,24180
4821,1329,1,976,10,24180
4822,1330,1,162,4,24180
4823,1331,1,3231,2,24180
4824,1331,1,61,4,24180
4825,1331,1,64,4,24180
4826,1331,1,68,1,24180
4827,1332,1,907,12,24240
4828,1332,1,25,2,24240
4829,1332,1,72,6,24240
4830,1332,1,2120,4,24240
4831,1333,1,1701,6,24240
4832,1333,1,98,2,24240
4833,1333,1,172,3,24240
4834,1333,1,810,12,24240
4835,1333,1,211,11,24240
4836,1333,1,293,9,24240
4837,1333,1,33,12,24240
4838,1333,1,461,4,24240
4839,1333,1,1,4,24240
4840,1333,1,31,4,24240
4841,1334,1,679,4,24240
4842,1334,1,818,10,24240
4843,1334,1,165,6,24240
4844,1334,1,2937,2,24240
4845,1334,1,911,8,24240
4846,1335,1,846,9,24240
4847,1335,1,26,6,24240
4848,1335,1,2274,3,24240
4849,1335,1,128,4,24240
4850,1335,1,1072,4,24240
4851,1335,1,242,3,24240
4852,1335,1,91,10,24240
4853,1335,1,847,6,24240
4854,1336,1,785,8,24240
4855,1336,1,103,8,24240
4856,1337,1,605,4,24300
4857,1338,1,6,2,24300
4858,1338,1,461,4,24300
4859,1338,1,3,10,24300
4860,1338,1,101,6,24300
4861,1339,1,1644,2,24300
4862,1339,1,864,4,24300
4863,1339,1,129,10,24300
4864,1340,1,1143,2,24360
4865,1340,1,1391,2,24360
4866,1340,1,866,4,24360
4867,1340,1,38,6,24360
4868,1340,1,833,11,24360
4869,1340,1,10,7,24360
4870,1340,1,826,10,24360
4871,1341,1,505,6,24360
4872,1341,1,87,7,24360
4873,1342,1,317,4,24420
4874,1342,1,576,6,24420
4875,1342,1,512,9,24420
4876,1342,1,43,4,24420
4877,1342,1,1527,8,24420
4878,1343,1,1440,5,24420
4879,1343,1,301,9,24420
4880,1343,1,1331,2,24420
4881,1343,1,1274,3,24420
4882,1343,1,29,9,24420
4883,1343,1,43,10,24420
4884,1344,1,135,6,24420
4885,1344,1,403,12,24420
4886,1344,1,17,4,24420
4887,1345,1,2288,2,24420
4888,1346,1,196,9,24480
4889,1346,1,486,5,24480
4890,1346,1,1169,2,24480
4891,1347,1,27,7,24480
4892,1347,1,1283,8,24480
4893,1347,1,780,8,24480
4894,1347,1,717,8,24480
4895,1348,1,755,6,24540
4896,1348,1,78,4,24540
4897,1348,1,1163,3,24540
4898,1348,1,818,6,24540
4899,1348,1,81,11,24540
4900,1348,1,137,6,24540
4901,1348,1,24,5,24540
4902,1349,1,34,8,24540
4903,1350,1,112,6,24600
4904,1350,1,235,8,24600
4905,1351,1,2543,2,24660
