order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
423,125,1,219,4,-1,99999,-1,-1,-3,-1,1,2340
424,126,1,2600,4,-1,99999,-1,-1,-3,-1,1,2340
425,126,1,236,11,-1,99999,-1,-1,-3,-1,1,2340
426,126,1,625,6,-1,99999,-1,-1,-3,-1,1,2340
427,127,1,52,5,-1,99999,-1,-1,-3,-1,1,2400
428,127,1,518,1,-1,99999,-1,-1,-3,-1,1,2400
429,128,1,1762,3,-1,99999,-1,-1,-3,-1,1,2400
430,129,1,572,9,-1,99999,-1,-1,-3,-1,1,2460
431,129,1,2150,2,-1,99999,-1,-1,-3,-1,1,2460
432,129,1,17,5,-1,99999,-1,-1,-3,-1,1,2460
433,130,1,15,4,-1,99999,-1,-1,-3,-1,1,2460
434,131,1,229,2,-1,99999,-1,-1,-3,-1,1,2460
435,131,1,582,11,-1,99999,-1,-1,-3,-1,1,2460
436,131,1,523,10,-1,99999,-1,-1,-3,-1,1,2460
437,131,1,920,6,-1,99999,-1,-1,-3,-1,1,2460
438,131,1,13,7,-1,99999,-1,-1,-3,-1,1,2460
439,131,1,199,4,-1,99999,-1,-1,-3,-1,1,2460
440,132,1,31,10,-1,99999,-1,-1,-3,-1,1,2520
441,132,1,42,2,-1,99999,-1,-1,-3,-1,1,2520
442,132,1,1757,6,-1,99999,-1,-1,-3,-1,1,2520
443,133,1,2098,3,-1,99999,-1,-1,-3,-1,1,2580
444,133,1,3009,2,-1,99999,-1,-1,-3,-1,1,2580
445,133,1,1252,12,-1,99999,-1,-1,-3,-1,1,2580
446,133,1,221,6,-1,99999,-1,-1,-3,-1,1,2580
447,133,1,523,9,-1,99999,-1,-1,-3,-1,1,2580
448,133,1,1751,12,-1,99999,-1,-1,-3,-1,1,2580
449,133,1,2097,4,-1,99999,-1,-1,-3,-1,1,2580
450,133,1,583,10,-1,99999,-1,-1,-3,-1,1,2580
451,133,1,687,1,-1,99999,-1,-1,-3,-1,1,2580
452,133,1,573,1,-1,99999,-1,-1,-3,-1,1,2580
453,134,1,201,6,-1,99999,-1,-1,-3,-1,1,2580
454,135,1,0,12,-1,99999,-1,-1,-3,-1,1,2580
455,135,1,916,8,-1,99999,-1,-1,-3,-1,1,2580
456,135,1,158,2,-1,99999,-1,-1,-3,-1,1,2580
457,135,1,191,7,-1,99999,-1,-1,-3,-1,1,2580
458,136,1,239,8,-1,99999,-1,-1,-3,-1,1,2640
459,137,1,2521,4,-1,99999,-1,-1,-3,-1,1,2640
460,137,1,848,2,-1,99999,-1,-1,-3,-1,1,2640
461,138,1,402,8,-1,99999,-1,-1,-3,-1,1,2640
462,138,1,933,8,-1,99999,-1,-1,-3,-1,1,2640
463,138,1,115,8,-1,99999,-1,-1,-3,-1,1,2640
464,138,1,1959,2,-1,99999,-1,-1,-3,-1,1,2640
465,138,1,35,8,-1,99999,-1,-1,-3,-1,1,2640
466,138,1,26,2,-1,99999,-1,-1,-3,-1,1,2640
467,138,1,183,9,-1,99999,-1,-1,-3,-1,1,2640
468,139,1,82,6,-1,99999,-1,-1,-3,-1,1,2640
469,139,1,105,5,-1,99999,-1,-1,-3,-1,1,2640
470,139,1,39,9,-1,99999,-1,-1,-3,-1,1,2640
471,140,1,59,2,-1,99999,-1,-1,-3,-1,1,2640
472,140,1,2487,4,-1,99999,-1,-1,-3,-1,1,2640
473,140,1,1,9,-1,99999,-1,-1,-3,-1,1,2640
474,141,1,1494,4,-1,99999,-1,-1,-3,-1,1,2640
475,141,1,2537,2,-1,99999,-1,-1,-3,-1,1,2640
476,141,1,2070,1,-1,99999,-1,-1,-3,-1,1,2640
477,142,1,141,6,-1,99999,-1,-1,-3,-1,1,2700
478,142,1,1063,10,-1,99999,-1,-1,-3,-1,1,2700
479,142,1,1773,1,-1,99999,-1,-1,-3,-1,1,2700
480,142,1,49,1,-1,99999,-1,-1,-3,-1,1,2700
481,142,1,2792,4,-1,99999,-1,-1,-3,-1,1,2700
482,142,1,2878,2,-1,99999,-1,-1,-3,-1,1,2700
483,143,1,227,5,-1,99999,-1,-1,-3,-1,1,2700
484,143,1,269,4,-1,99999,-1,-1,-3,-1,1,2700
485,144,1,561,6,-1,99999,-1,-1,-3,-1,1,2760
486,145,1,142,2,-1,99999,-1,-1,-3,-1,1,2760
487,146,1,340,6,-1,99999,-1,-1,-3,-1,1,2760
488,146,1,1860,8,-1,99999,-1,-1,-3,-1,1,2760
489,146,1,147,9,-1,99999,-1,-1,-3,-1,1,2760
490,146,1,1529,2,-1,99999,-1,-1,-3,-1,1,2760
491,147,1,1653,1,-1,99999,-1,-1,-3,-1,1,2760
492,147,1,138,4,-1,99999,-1,-1,-3,-1,1,2760
493,147,1,4,2,-1,99999,-1,-1,-3,-1,1,2760
494,147,1,917,6,-1,99999,-1,-1,-3,-1,1,2760
495,148,1,529,3,-1,99999,-1,-1,-3,-1,1,2820
496,148,1,282,8,-1,99999,-1,-1,-3,-1,1,2820
497,149,1,1162,2,-1,99999,-1,-1,-3,-1,1,2820
498,149,1,2,1,-1,99999,-1,-1,-3,-1,1,2820
499,149,1,117,6,-1,99999,-1,-1,-3,-1,1,2820
500,149,1,144,2,-1,99999,-1,-1,-3,-1,1,2820
501,149,1,99,3,-1,99999,-1,-1,-3,-1,1,2820
502,149,1,92,7,-1,99999,-1,-1,-3,-1,1,2820
503,149,1,44,6,-1,99999,-1,-1,-3,-1,1,2820
504,150,1,390,4,-1,99999,-1,-1,-3,-1,1,2820
505,150,1,777,6,-1,99999,-1,-1,-3,-1,1,2820
506,151,1,179,10,-1,99999,-1,-1,-3,-1,1,2820
507,151,1,373,4,-1,99999,-1,-1,-3,-1,1,2820
508,152,1,443,7,-1,99999,-1,-1,-3,-1,1,2880
509,152,1,2512,3,-1,99999,-1,-1,-3,-1,1,2880
510,152,1,14,6,-1,99999,-1,-1,-3,-1,1,2880
511,153,1,193,9,-1,99999,-1,-1,-3,-1,1,2880
512,154,1,1273,5,-1,99999,-1,-1,-3,-1,1,2880
513,154,1,62,8,-1,99999,-1,-1,-3,-1,1,2880
514,154,1,2571,3,-1,99999,-1,-1,-3,-1,1,2880
515,154,1,552,4,-1,99999,-1,-1,-3,-1,1,2880
516,155,1,32,2,-1,99999,-1,-1,-3,-1,1,2880
517,155,1,145,8,-1,99999,-1,-1,-3,-1,1,2880
518,156,1,2521,2,-1,99999,-1,-1,-3,-1,1,2880
519,157,1,107,4,-1,99999,-1,-1,-3,-1,1,2940
520,157,1,1477,2,-1,99999,-1,-1,-3,-1,1,2940
521,157,1,7,7,-1,99999,-1,-1,-3,-1,1,2940
522,158,1,36,8,-1,99999,-1,-1,-3,-1,1,2940
523,158,1,1263,11,-1,99999,-1,-1,-3,-1,1,2940
524,158,1,270,2,-1,99999,-1,-1,-3,-1,1,2940
525,158,1,104,7,-1,99999,-1,-1,-3,-1,1,2940
526,159,1,439,12,-1,99999,-1,-1,-3,-1,1,2940
527,159,1,172,2,-1,99999,-1,-1,-3,-1,1,2940
528,159,1,578,4,-1,99999,-1,-1,-3,-1,1,2940
529,159,1,52,10,-1,99999,-1,-1,-3,-1,1,2940
530,159,1,106,5,-1,99999,-1,-1,-3,-1,1,2940
531,159,1,28,6,-1,99999,-1,-1,-3,-1,1,2940
532,159,1,31,3,-1,99999,-1,-1,-3,-1,1,2940
533,159,1,14,8,-1,99999,-1,-1,-3,-1,1,2940
534,159,1,4,8,-1,99999,-1,-1,-3,-1,1,2940
535,160,1,1,8,-1,99999,-1,-1,-3,-1,1,2940
536,160,1,14,10,-1,99999,-1,-1,-3,-1,1,2940
537,160,1,35,9,-1,99999,-1,-1,-3,-1,1,2940
538,160,1,97,11,-1,99999,-1,-1,-3,-1,1,2940
539,160,1,2599,4,-1,99999,-1,-1,-3,-1,1,2940
540,160,1,900,3,-1,99999,-1,-1,-3,-1,1,2940
541,160,1,1768,3,-1,99999,-1,-1,-3,-1,1,2940
542,160,1,1139,1,-1,99999,-1,-1,-3,-1,1,2940
543,160,1,704,5,-1,99999,-1,-1,-3,-1,1,2940
544,161,1,1,9,-1,99999,-1,-1,-3,-1,1,2940
545,162,1,231,7,-1,99999,-1,-1,-3,-1,1,2940
546,162,1,262,5,-1,99999,-1,-1,-3,-1,1,2940
547,162,1,2215,2,-1,99999,-1,-1,-3,-1,1,2940
548,162,1,2,4,-1,99999,-1,-1,-3,-1,1,2940
549,162,1,93,3,-1,99999,-1,-1,-3,-1,1,2940
550,163,1,1123,2,-1,99999,-1,-1,-3,-1,1,2940
551,163,1,231,10,-1,99999,-1,-1,-3,-1,1,2940
552,163,1,1830,2,-1,99999,-1,-1,-3,-1,1,2940
553,164,1,158,2,-1,99999,-1,-1,-3,-1,1,3000
554,164,1,324,8,-1,99999,-1,-1,-3,-1,1,3000
555,164,1,186,10,-1,99999,-1,-1,-3,-1,1,3000
556,164,1,288,8,-1,99999,-1,-1,-3,-1,1,3000
557,164,1,30,4,-1,99999,-1,-1,-3,-1,1,3000
558,164,1,55,8,-1,99999,-1,-1,-3,-1,1,3000
559,164,1,2922,2,-1,99999,-1,-1,-3,-1,1,3000
560,164,1,1262,6,-1,99999,-1,-1,-3,-1,1,3000
561,165,1,925,9,-1,99999,-1,-1,-3,-1,1,3000
562,165,1,90,7,-1,99999,-1,-1,-3,-1,1,3000
563,166,1,10,3,-1,99999,-1,-1,-3,-1,1,3000
564,167,1,0,10,-1,99999,-1,-1,-3,-1,1,3000
565,167,1,145,2,-1,99999,-1,-1,-3,-1,1,3000
566,167,1,5,6,-1,99999,-1,-1,-3,-1,1,3000
567,168,1,315,6,-1,99999,-1,-1,-3,-1,1,3060
568,169,1,4,8,-1,99999,-1,-1,-3,-1,1,3060
569,169,1,0,6,-1,99999,-1,-1,-3,-1,1,3060
570,169,1,1559,2,-1,99999,-1,-1,-3,-1,1,3060
571,169,1,682,6,-1,99999,-1,-1,-3,-1,1,3060
572,169,1,1077,8,-1,99999,-1,-1,-3,-1,1,3060
573,169,1,379,10,-1,99999,-1,-1,-3,-1,1,3060
574,169,1,269,8,-1,99999,-1,-1,-3,-1,1,3060
575,169,1,2305,4,-1,99999,-1,-1,-3,-1,1,3060
576,169,1,169,6,-1,99999,-1,-1,-3,-1,1,3060
577,169,1,273,10,-1,99999,-1,-1,-3,-1,1,3060
578,169,1,27,7,-1,99999,-1,-1,-3,-1,1,3060
579,169,1,1678,2,-1,99999,-1,-1,-3,-1,1,3060
580,169,1,114,6,-1,99999,-1,-1,-3,-1,1,3060
581,169,1,619,9,-1,99999,-1,-1,-3,-1,1,3060
582,169,1,1586,2,-1,99999,-1,-1,-3,-1,1,3060
583,169,1,529,5,-1,99999,-1,-1,-3,-1,1,3060
584,169,1,855,5,-1,99999,-1,-1,-3,-1,1,3060
585,169,1,48,2,-1,99999,-1,-1,-3,-1,1,3060
586,169,1,307,11,-1,99999,-1,-1,-3,-1,1,3060
587,170,1,1,8,-1,99999,-1,-1,-3,-1,1,3060
588,171,1,1768,4,-1,99999,-1,-1,-3,-1,1,3060
589,171,1,143,5,-1,99999,-1,-1,-3,-1,1,3060
590,172,1,115,8,-1,99999,-1,-1,-3,-1,1,3120
591,172,1,758,4,-1,99999,-1,-1,-3,-1,1,3120
592,173,1,1191,4,-1,99999,-1,-1,-3,-1,1,3120
593,173,1,1611,2,-1,99999,-1,-1,-3,-1,1,3120
594,173,1,441,4,-1,99999,-1,-1,-3,-1,1,3120
595,174,1,97,2,-1,99999,-1,-1,-3,-1,1,3120
596,174,1,979,3,-1,99999,-1,-1,-3,-1,1,3120
597,175,1,20,3,-1,99999,-1,-1,-3,-1,1,3120
598,176,1,1126,7,-1,99999,-1,-1,-3,-1,1,3120
599,176,1,1898,4,-1,99999,-1,-1,-3,-1,1,3120
600,176,1,29,10,-1,99999,-1,-1,-3,-1,1,3120
601,176,1,22,8,-1,99999,-1,-1,-3,-1,1,3120
602,177,1,680,8,-1,99999,-1,-1,-3,-1,1,3120
603,177,1,31,11,-1,99999,-1,-1,-3,-1,1,3120
604,177,1,11,3,-1,99999,-1,-1,-3,-1,1,3120
605,177,1,22,7,-1,99999,-1,-1,-3,-1,1,3120
606,177,1,335,8,-1,99999,-1,-1,-3,-1,1,3120
607,177,1,250,4,-1,99999,-1,-1,-3,-1,1,3120
608,177,1,916,2,-1,99999,-1,-1,-3,-1,1,3120
609,177,1,52,8,-1,99999,-1,-1,-3,-1,1,3120
610,178,1,54,5,-1,99999,-1,-1,-3,-1,1,3180
611,178,1,91,10,-1,99999,-1,-1,-3,-1,1,3180
612,178,1,381,2,-1,99999,-1,-1,-3,-1,1,3180
613,178,1,593,10,-1,99999,-1,-1,-3,-1,1,3180
614,178,1,99,12,-1,99999,-1,-1,-3,-1,1,3180
615,178,1,405,8,-1,99999,-1,-1,-3,-1,1,3180
616,179,1,11,6,-1,99999,-1,-1,-3,-1,1,3180
617,180,1,114,9,-1,99999,-1,-1,-3,-1,1,3180
618,181,1,2089,2,-1,99999,-1,-1,-3,-1,1,3180
619,182,1,1699,6,-1,99999,-1,-1,-3,-1,1,3240
620,182,1,126,3,-1,99999,-1,-1,-3,-1,1,3240
621,182,1,1685,2,-1,99999,-1,-1,-3,-1,1,3240
622,183,1,610,2,-1,99999,-1,-1,-3,-1,1,3240
623,183,1,808,2,-1,99999,-1,-1,-3,-1,1,3240
624,183,1,597,6,-1,99999,-1,-1,-3,-1,1,3240
625,183,1,177,2,-1,99999,-1,-1,-3,-1,1,3240
626,183,1,579,7,-1,99999,-1,-1,-3,-1,1,3240
627,183,1,1443,2,-1,99999,-1,-1,-3,-1,1,3240
628,183,1,21,1,-1,99999,-1,-1,-3,-1,1,3240
629,183,1,2189,2,-1,99999,-1,-1,-3,-1,1,3240
630,183,1,28,4,-1,99999,-1,-1,-3,-1,1,3240
631,184,1,197,1,-1,99999,-1,-1,-3,-1,1,3300
632,185,1,1250,5,-1,99999,-1,-1,-3,-1,1,3300
633,186,1,3,5,-1,99999,-1,-1,-3,-1,1,3300
634,186,1,413,10,-1,99999,-1,-1,-3,-1,1,3300
635,186,1,393,12,-1,99999,-1,-1,-3,-1,1,3300
636,187,1,30,6,-1,99999,-1,-1,-3,-1,1,3360
637,188,1,1961,4,-1,99999,-1,-1,-3,-1,1,3360
638,188,1,167,6,-1,99999,-1,-1,-3,-1,1,3360
639,188,1,61,5,-1,99999,-1,-1,-3,-1,1,3360
640,188,1,2838,3,-1,99999,-1,-1,-3,-1,1,3360
641,188,1,164,4,-1,99999,-1,-1,-3,-1,1,3360
642,189,1,57,9,-1,99999,-1,-1,-3,-1,1,3420
643,189,1,1031,8,-1,99999,-1,-1,-3,-1,1,3420
644,189,1,96,6,-1,99999,-1,-1,-3,-1,1,3420
645,189,1,56,8,-1,99999,-1,-1,-3,-1,1,3420
646,189,1,2923,2,-1,99999,-1,-1,-3,-1,1,3420
647,189,1,2425,1,-1,99999,-1,-1,-3,-1,1,3420
648,189,1,13,4,-1,99999,-1,-1,-3,-1,1,3420
649,189,1,1222,10,-1,99999,-1,-1,-3,-1,1,3420
650,189,1,231,4,-1,99999,-1,-1,-3,-1,1,3420
651,189,1,44,8,-1,99999,-1,-1,-3,-1,1,3420
652,189,1,527,3,-1,99999,-1,-1,-3,-1,1,3420
653,190,1,2059,2,-1,99999,-1,-1,-3,-1,1,3420
654,190,1,1511,3,-1,99999,-1,-1,-3,-1,1,3420
655,190,1,108,6,-1,99999,-1,-1,-3,-1,1,3420
656,190,1,2169,3,-1,99999,-1,-1,-3,-1,1,3420
657,190,1,43,11,-1,99999,-1,-1,-3,-1,1,3420
658,190,1,211,10,-1,99999,-1,-1,-3,-1,1,3420
659,191,1,189,6,-1,99999,-1,-1,-3,-1,1,3420
660,191,1,599,2,-1,99999,-1,-1,-3,-1,1,3420
661,191,1,322,10,-1,99999,-1,-1,-3,-1,1,3420
662,192,1,15,4,-1,99999,-1,-1,-3,-1,1,3480
663,192,1,347,9,-1,99999,-1,-1,-3,-1,1,3480
664,192,1,709,10,-1,99999,-1,-1,-3,-1,1,3480
665,193,1,252,9,-1,99999,-1,-1,-3,-1,1,3480
666,194,1,667,5,-1,99999,-1,-1,-3,-1,1,3480
667,195,1,286,6,-1,99999,-1,-1,-3,-1,1,3480
668,196,1,851,12,-1,99999,-1,-1,-3,-1,1,3540
669,197,1,1434,8,-1,99999,-1,-1,-3,-1,1,3540
670,197,1,286,12,-1,99999,-1,-1,-3,-1,1,3540
671,197,1,84,4,-1,99999,-1,-1,-3,-1,1,3540
672,197,1,18,4,-1,99999,-1,-1,-3,-1,1,3540
673,197,1,2028,2,-1,99999,-1,-1,-3,-1,1,3540
674,197,1,35,4,-1,99999,-1,-1,-3,-1,1,3540
675,197,1,229,10,-1,99999,-1,-1,-3,-1,1,3540
676,198,1,0,5,-1,99999,-1,-1,-3,-1,1,3600
677,199,1,20,7,-1,99999,-1,-1,-3,-1,1,3600
678,199,1,1365,2,-1,99999,-1,-1,-3,-1,1,3600
679,200,1,91,6,-1,99999,-1,-1,-3,-1,1,3600
680,200,1,181,4,-1,99999,-1,-1,-3,-1,1,3600
681,200,1,354,9,-1,99999,-1,-1,-3,-1,1,3600
682,200,1,71,10,-1,99999,-1,-1,-3,-1,1,3600
683,201,1,1276,11,-1,99999,-1,-1,-3,-1,1,3660
684,201,1,59,6,-1,99999,-1,-1,-3,-1,1,3660
685,201,1,2884,3,-1,99999,-1,-1,-3,-1,1,3660
686,201,1,127,12,-1,99999,-1,-1,-3,-1,1,3660
687,201,1,223,8,-1,99999,-1,-1,-3,-1,1,3660
688,201,1,1282,1,-1,99999,-1,-1,-3,-1,1,3660
689,202,1,222,7,-1,99999,-1,-1,-3,-1,1,3660
690,202,1,2671,4,-1,99999,-1,-1,-3,-1,1,3660
691,202,1,129,6,-1,99999,-1,-1,-3,-1,1,3660
692,202,1,198,3,-1,99999,-1,-1,-3,-1,1,3660
693,202,1,84,9,-1,99999,-1,-1,-3,-1,1,3660
694,202,1,80,7,-1,99999,-1,-1,-3,-1,1,3660
695,202,1,168,7,-1,99999,-1,-1,-3,-1,1,3660
696,202,1,10,6,-1,99999,-1,-1,-3,-1,1,3660
697,202,1,119,4,-1,99999,-1,-1,-3,-1,1,3660
698,203,1,279,3,-1,99999,-1,-1,-3,-1,1,3660
699,203,1,106,4,-1,99999,-1,-1,-3,-1,1,3660
700,203,1,1864,2,-1,99999,-1,-1,-3,-1,1,3660
701,203,1,658,3,-1,99999,-1,-1,-3,-1,1,3660
702,203,1,124,5,-1,99999,-1,-1,-3,-1,1,3660
703,203,1,940,8,-1,99999,-1,-1,-3,-1,1,3660
704,204,1,308,6,-1,99999,-1,-1,-3,-1,1,3660
705,204,1,1232,1,-1,99999,-1,-1,-3,-1,1,3660
706,205,1,433,3,-1,99999,-1,-1,-3,-1,1,3720
707,206,1,1816,3,-1,99999,-1,-1,-3,-1,1,3720
708,206,1,539,5,-1,99999,-1,-1,-3,-1,1,3720
709,207,1,280,12,-1,99999,-1,-1,-3,-1,1,3720
710,207,1,58,1,-1,99999,-1,-1,-3,-1,1,3720
711,208,1,473,1,-1,99999,-1,-1,-3,-1,1,3720
712,209,1,0,11,-1,99999,-1,-1,-3,-1,1,3780
713,209,1,53,2,-1,99999,-1,-1,-3,-1,1,3780
714,210,1,0,8,-1,99999,-1,-1,-3,-1,1,3780
715,210,1,28,8,-1,99999,-1,-1,-3,-1,1,3780
716,210,1,503,7,-1,99999,-1,-1,-3,-1,1,3780
717,210,1,186,4,-1,99999,-1,-1,-3,-1,1,3780
718,210,1,356,11,-1,99999,-1,-1,-3,-1,1,3780
719,210,1,6,2,-1,99999,-1,-1,-3,-1,1,3780
720,211,1,311,4,-1,99999,-1,-1,-3,-1,1,3900
721,212,1,642,7,-1,99999,-1,-1,-3,-1,1,3960
722,212,1,454,4,-1,99999,-1,-1,-3,-1,1,3960
723,212,1,269,12,-1,99999,-1,-1,-3,-1,1,3960
724,213,1,1007,6,-1,99999,-1,-1,-3,-1,1,3960
725,213,1,32,10,-1,99999,-1,-1,-3,-1,1,3960
726,213,1,2127,3,-1,99999,-1,-1,-3,-1,1,3960
727,213,1,566,6,-1,99999,-1,-1,-3,-1,1,3960
728,213,1,1122,6,-1,99999,-1,-1,-3,-1,1,3960
729,213,1,1,8,-1,99999,-1,-1,-3,-1,1,3960
730,214,1,1404,6,-1,99999,-1,-1,-3,-1,1,3960
731,214,1,342,6,-1,99999,-1,-1,-3,-1,1,3960
732,214,1,3026,4,-1,99999,-1,-1,-3,-1,1,3960
733,215,1,158,3,-1,99999,-1,-1,-3,-1,1,4020
734,216,1,951,2,-1,99999,-1,-1,-3,-1,1,4020
735,216,1,29,3,-1,99999,-1,-1,-3,-1,1,4020
736,217,1,69,4,-1,99999,-1,-1,-3,-1,1,4080
737,218,1,34,5,-1,99999,-1,-1,-3,-1,1,4080
738,219,1,82,5,-1,99999,-1,-1,-3,-1,1,4080
739,219,1,391,11,-1,99999,-1,-1,-3,-1,1,4080
740,219,1,689,10,-1,99999,-1,-1,-3,-1,1,4080
741,219,1,216,5,-1,99999,-1,-1,-3,-1,1,4080
742,219,1,24,4,-1,99999,-1,-1,-3,-1,1,4080
743,219,1,312,8,-1,99999,-1,-1,-3,-1,1,4080
744,220,1,3029,3,-1,99999,-1,-1,-3,-1,1,4080
745,221,1,79,12,-1,99999,-1,-1,-3,-1,1,4140
746,221,1,702,10,-1,99999,-1,-1,-3,-1,1,4140
747,221,1,2990,2,-1,99999,-1,-1,-3,-1,1,4140
748,222,1,0,4,-1,99999,-1,-1,-3,-1,1,4140
749,222,1,2444,3,-1,99999,-1,-1,-3,-1,1,4140
750,222,1,2800,3,-1,99999,-1,-1,-3,-1,1,4140
751,222,1,18,4,-1,99999,-1,-1,-3,-1,1,4140
752,223,1,374,8,-1,99999,-1,-1,-3,-1,1,4140
753,224,1,236,6,-1,99999,-1,-1,-3,-1,1,4200
754,225,1,469,2,-1,99999,-1,-1,-3,-1,1,4200
755,225,1,17,6,-1,99999,-1,-1,-3,-1,1,4200
756,225,1,1345,6,-1,99999,-1,-1,-3,-1,1,4200
757,225,1,854,6,-1,99999,-1,-1,-3,-1,1,4200
758,225,1,156,4,-1,99999,-1,-1,-3,-1,1,4200
759,226,1,1326,9,-1,99999,-1,-1,-3,-1,1,4200
760,227,1,398,8,-1,99999,-1,-1,-3,-1,1,4260
761,227,1,446,12,-1,99999,-1,-1,-3,-1,1,4260
762,228,1,4,10,-1,99999,-1,-1,-3,-1,1,4260
763,229,1,160,7,-1,99999,-1,-1,-3,-1,1,4260
764,230,1,1095,2,-1,99999,-1,-1,-3,-1,1,4320
765,230,1,316,6,-1,99999,-1,-1,-3,-1,1,4320
766,230,1,1148,6,-1,99999,-1,-1,-3,-1,1,4320
767,230,1,641,11,-1,99999,-1,-1,-3,-1,1,4320
768,230,1,1932,4,-1,99999,-1,-1,-3,-1,1,4320
769,230,1,675,7,-1,99999,-1,-1,-3,-1,1,4320
770,230,1,250,6,-1,99999,-1,-1,-3,-1,1,4320
771,230,1,60,8,-1,99999,-1,-1,-3,-1,1,4320
772,230,1,113,2,-1,99999,-1,-1,-3,-1,1,4320
773,230,1,792,7,-1,99999,-1,-1,-3,-1,1,4320
774,230,1,809,10,-1,99999,-1,-1,-3,-1,1,4320
775,230,1,149,5,-1,99999,-1,-1,-3,-1,1,4320
776,230,1,526,5,-1,99999,-1,-1,-3,-1,1,4320
777,230,1,23,6,-1,99999,-1,-1,-3,-1,1,4320
778,231,1,238,2,-1,99999,-1,-1,-3,-1,1,4320
779,231,1,311,10,-1,99999,-1,-1,-3,-1,1,4320
780,231,1,59,2,-1,99999,-1,-1,-3,-1,1,4320
781,232,1,303,5,-1,99999,-1,-1,-3,-1,1,4380
782,233,1,1,8,-1,99999,-1,-1,-3,-1,1,4440
783,233,1,63,8,-1,99999,-1,-1,-3,-1,1,4440
784,233,1,733,5,-1,99999,-1,-1,-3,-1,1,4440
785,233,1,115,2,-1,99999,-1,-1,-3,-1,1,4440
786,233,1,2619,1,-1,99999,-1,-1,-3,-1,1,4440
787,234,1,2201,2,-1,99999,-1,-1,-3,-1,1,4440
788,234,1,0,8,-1,99999,-1,-1,-3,-1,1,4440
789,235,1,120,11,-1,99999,-1,-1,-3,-1,1,4500
790,236,1,486,9,-1,99999,-1,-1,-3,-1,1,4500
791,237,1,34,4,-1,99999,-1,-1,-3,-1,1,4500
792,238,1,10,11,-1,99999,-1,-1,-3,-1,1,4560
793,239,1,267,5,-1,99999,-1,-1,-3,-1,1,4560
794,239,1,548,4,-1,99999,-1,-1,-3,-1,1,4560
795,239,1,484,9,-1,99999,-1,-1,-3,-1,1,4560
796,239,1,1700,2,-1,99999,-1,-1,-3,-1,1,4560
797,239,1,1092,6,-1,99999,-1,-1,-3,-1,1,4560
798,240,1,1196,8,-1,99999,-1,-1,-3,-1,1,4620
799,240,1,7,9,-1,99999,-1,-1,-3,-1,1,4620
800,240,1,63,4,-1,99999,-1,-1,-3,-1,1,4620
801,241,1,848,2,-1,99999,-1,-1,-3,-1,1,4620
802,242,1,250,6,-1,99999,-1,-1,-3,-1,1,4620
803,242,1,141,9,-1,99999,-1,-1,-3,-1,1,4620
804,242,1,144,6,-1,99999,-1,-1,-3,-1,1,4620
805,243,1,2355,3,-1,99999,-1,-1,-3,-1,1,4620
806,243,1,2348,3,-1,99999,-1,-1,-3,-1,1,4620
807,243,1,716,10,-1,99999,-1,-1,-3,-1,1,4620
808,244,1,7,5,-1,99999,-1,-1,-3,-1,1,4680
809,245,1,45,9,-1,99999,-1,-1,-3,-1,1,4740
810,245,1,4,7,-1,99999,-1,-1,-3,-1,1,4740
811,245,1,1077,6,-1,99999,-1,-1,-3,-1,1,4740
812,245,1,646,6,-1,99999,-1,-1,-3,-1,1,4740
813,246,1,1570,2,-1,99999,-1,-1,-3,-1,1,4740
814,246,1,1480,8,-1,99999,-1,-1,-3,-1,1,4740
815,247,1,103,5,-1,99999,-1,-1,-3,-1,1,4740
816,247,1,1760,2,-1,99999,-1,-1,-3,-1,1,4740
817,247,1,3070,2,-1,99999,-1,-1,-3,-1,1,4740
818,247,1,326,4,-1,99999,-1,-1,-3,-1,1,4740
819,247,1,9,2,-1,99999,-1,-1,-3,-1,1,4740
820,248,1,87,10,-1,99999,-1,-1,-3,-1,1,4740
821,248,1,790,7,-1,99999,-1,-1,-3,-1,1,4740
822,249,1,17,10,-1,99999,-1,-1,-3,-1,1,4740
823,250,1,1715,2,-1,99999,-1,-1,-3,-1,1,4800
824,250,1,2738,2,-1,99999,-1,-1,-3,-1,1,4800
825,250,1,205,4,-1,99999,-1,-1,-3,-1,1,4800
826,250,1,2352,1,-1,99999,-1,-1,-3,-1,1,4800
827,250,1,94,3,-1,99999,-1,-1,-3,-1,1,4800
828,250,1,761,4,-1,99999,-1,-1,-3,-1,1,4800
829,250,1,108,8,-1,99999,-1,-1,-3,-1,1,4800
830,250,1,152,6,-1,99999,-1,-1,-3,-1,1,4800
831,250,1,6,4,-1,99999,-1,-1,-3,-1,1,4800
832,250,1,2510,2,-1,99999,-1,-1,-3,-1,1,4800
833,250,1,187,6,-1,99999,-1,-1,-3,-1,1,4800
834,250,1,2965,2,-1,99999,-1,-1,-3,-1,1,4800
835,250,1,131,5,-1,99999,-1,-1,-3,-1,1,4800
836,250,1,1,8,-1,99999,-1,-1,-3,-1,1,4800
837,250,1,114,7,-1,99999,-1,-1,-3,-1,1,4800
838,250,1,3,9,-1,99999,-1,-1,-3,-1,1,4800
839,251,1,1,8,-1,99999,-1,-1,-3,-1,1,4800
840,251,1,87,5,-1,99999,-1,-1,-3,-1,1,4800
841,252,1,655,6,-1,99999,-1,-1,-3,-1,1,4800
