sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3957,1187,1,233,7,21480
3958,1187,1,441,8,21480
3959,1187,1,55,6,21480
3960,1188,1,1501,2,21480
3961,1189,1,1093,5,21480
3962,1189,1,209,12,21480
3963,1190,1,1508,4,21540
3964,1190,1,428,4,21540
3965,1190,1,0,6,21540
3966,1190,1,111,12,21540
3967,1190,1,1719,3,21540
3968,1190,1,109,7,21540
3969,1190,1,2017,3,21540
3970,1190,1,375,5,21540
3971,1190,1,909,6,21540
3972,1190,1,423,6,21540
3973,1191,1,1038,4,21540
3974,1192,1,633,7,21540
3975,1192,1,228,1,21540
3976,1192,1,1495,6,21540
3977,1193,1,104,6,21600
3978,1193,1,177,2,21600
3979,1194,1,90,8,21600
3980,1195,1,51,8,21600
3981,1195,1,60,8,21600
3982,1195,1,81,3,21600
3983,1195,1,154,10,21600
3984,1195,1,137,4,21600
3985,1195,1,2006,2,21600
3986,1195,1,46,4,21600
3987,1195,1,8,10,21600
3988,1195,1,1029,6,21600
3989,1195,1,335,7,21600
3990,1196,1,118,6,21600
3991,1197,1,0,4,21600
3992,1198,1,206,5,21660
3993,1198,1,684,10,21660
3994,1198,1,334,10,21660
3995,1199,1,242,10,21660
3996,1199,1,146,5,21660
3997,1199,1,598,7,21660
3998,1200,1,1051,6,21660
3999,1200,1,6,12,21660
4000,1200,1,2513,3,21660
4001,1200,1,883,2,21660
4002,1200,1,2256,2,21660
4003,1200,1,2578,1,21660
4004,1200,1,448,6,21660
4005,1201,1,119,11,21660
4006,1201,1,28,10,21660
4007,1202,1,1451,6,21660
4008,1202,1,5,6,21660
4009,1203,1,7,5,21720
4010,1204,1,259,8,21720
4011,1205,1,253,4,21720
4012,1205,1,663,10,21720
4013,1206,1,94,10,21720
4014,1206,1,35,7,21720
4015,1206,1,262,9,21720
4016,1206,1,560,11,21720
4017,1206,1,160,6,21720
4018,1207,1,324,8,21780
4019,1207,1,335,8,21780
4020,1207,1,142,6,21780
4021,1207,1,90,4,21780
4022,1207,1,108,2,21780
4023,1208,1,51,8,21780
4024,1208,1,8,6,21780
4025,1209,1,2471,4,21840
4026,1210,1,1000,10,21840
4027,1211,1,2891,2,21840
4028,1211,1,3123,2,21840
4029,1211,1,666,10,21840
4030,1211,1,189,11,21840
4031,1211,1,871,5,21840
4032,1211,1,960,3,21840
4033,1212,1,130,5,21840
4034,1213,1,163,6,21900
4035,1214,1,307,8,21900
4036,1214,1,221,8,21900
4037,1214,1,35,6,21900
4038,1214,1,126,11,21900
4039,1214,1,6,6,21900
4040,1214,1,653,4,21900
4041,1214,1,246,8,21900
4042,1214,1,1454,3,21900
4043,1215,1,470,9,21900
4044,1215,1,109,6,21900
4045,1215,1,979,7,21900
4046,1215,1,6,5,21900
4047,1215,1,246,4,21900
4048,1215,1,563,2,21900
4049,1215,1,549,12,21900
4050,1216,1,201,10,21900
4051,1217,1,1827,2,21900
4052,1218,1,9,7,21960
4053,1219,1,279,1,21960
4054,1219,1,61,8,21960
4055,1219,1,1170,12,21960
4056,1219,1,149,7,21960
4057,1219,1,337,8,21960
4058,1219,1,213,10,21960
4059,1219,1,136,10,21960
4060,1219,1,483,10,21960
4061,1220,1,199,8,21960
4062,1220,1,94,5,21960
4063,1221,1,910,8,21960
4064,1222,1,304,7,21960
4065,1222,1,44,6,21960
4066,1222,1,41,9,21960
4067,1222,1,2164,4,21960
4068,1222,1,253,12,21960
4069,1222,1,154,8,21960
4070,1223,1,466,10,21960
4071,1223,1,1049,5,21960
4072,1223,1,1145,9,21960
4073,1223,1,1020,2,21960
4074,1223,1,58,5,21960
4075,1224,1,143,4,21960
4076,1224,1,449,4,21960
4077,1225,1,25,8,21960
4078,1225,1,994,2,21960
4079,1225,1,441,6,21960
4080,1226,1,3247,2,22080
4081,1226,1,1487,10,22080
4082,1227,1,8,6,22080
4083,1227,1,46,3,22080
4084,1228,1,417,3,22140
4085,1228,1,126,10,22140
4086,1228,1,1010,5,22140
4087,1228,1,267,11,22140
4088,1228,1,452,12,22140
4089,1228,1,22,10,22140
4090,1229,1,1,6,22140
4091,1229,1,15,10,22140
4092,1230,1,660,9,22200
4093,1230,1,509,7,22200
4094,1230,1,2822,2,22200
4095,1230,1,2652,3,22200
4096,1231,1,2855,2,22200
4097,1231,1,213,10,22200
4098,1231,1,483,11,22200
4099,1231,1,154,7,22200
4100,1231,1,556,4,22200
4101,1232,1,35,7,22200
4102,1232,1,3014,4,22200
4103,1232,1,1297,4,22200
4104,1233,1,56,11,22200
4105,1233,1,311,6,22200
4106,1233,1,559,10,22200
4107,1233,1,258,10,22200
4108,1233,1,496,2,22200
4109,1234,1,129,4,22200
4110,1235,1,353,2,22260
4111,1236,1,129,1,22260
4112,1236,1,751,7,22260
4113,1236,1,71,12,22260
4114,1237,1,754,6,22260
4115,1237,1,2106,2,22260
4116,1237,1,2304,2,22260
4117,1237,1,771,7,22260
4118,1237,1,402,6,22260
4119,1237,1,3209,2,22260
4120,1237,1,1615,3,22260
4121,1238,1,438,5,22260
4122,1238,1,3,6,22260
4123,1238,1,17,10,22260
4124,1238,1,474,7,22260
4125,1239,1,175,4,22320
4126,1239,1,1107,7,22320
4127,1239,1,1317,3,22320
4128,1239,1,1311,4,22320
4129,1240,1,2622,3,22320
4130,1240,1,145,2,22320
4131,1240,1,765,2,22320
4132,1240,1,222,12,22320
4133,1240,1,418,6,22320
4134,1240,1,40,2,22320
4135,1240,1,195,7,22320
4136,1241,1,2705,3,22320
4137,1241,1,2964,2,22320
4138,1241,1,714,6,22320
4139,1241,1,2,1,22320
4140,1241,1,66,7,22320
4141,1242,1,305,6,22320
4142,1243,1,139,8,22320
4143,1243,1,239,5,22320
4144,1244,1,69,8,22380
4145,1244,1,192,6,22380
4146,1244,1,698,11,22380
4147,1245,1,335,7,22380
4148,1246,1,227,7,22380
4149,1247,1,948,3,22380
4150,1247,1,636,1,22380
4151,1247,1,19,4,22380
4152,1247,1,950,6,22380
4153,1248,1,112,8,22440
4154,1248,1,649,2,22440
4155,1248,1,1264,3,22440
4156,1249,1,267,8,22440
4157,1249,1,462,12,22440
4158,1249,1,1942,3,22440
4159,1249,1,66,8,22440
4160,1249,1,285,8,22440
4161,1249,1,293,12,22440
4162,1249,1,1,6,22440
4163,1249,1,715,3,22440
4164,1249,1,2242,3,22440
4165,1250,1,1264,8,22440
4166,1250,1,2,8,22440
4167,1250,1,283,6,22440
4168,1250,1,1137,5,22440
4169,1251,1,912,10,22440
4170,1251,1,1449,4,22440
4171,1251,1,1378,3,22440
4172,1252,1,2020,2,22500
4173,1253,1,20,8,22500
4174,1253,1,1206,5,22500
4175,1254,1,2987,2,22500
4176,1254,1,87,4,22500
4177,1254,1,92,6,22500
4178,1254,1,184,3,22500
4179,1255,1,3,4,22500
4180,1255,1,56,7,22500
4181,1255,1,357,8,22500
4182,1256,1,107,5,22560
4183,1256,1,372,4,22560
4184,1256,1,9,11,22560
4185,1256,1,754,2,22560
4186,1256,1,1994,2,22560
4187,1257,1,2292,2,22560
4188,1257,1,1588,2,22560
4189,1257,1,448,8,22560
4190,1257,1,853,5,22560
4191,1257,1,47,6,22560
4192,1258,1,871,8,22560
4193,1258,1,342,6,22560
4194,1258,1,1079,8,22560
4195,1258,1,1835,1,22560
4196,1258,1,96,3,22560
4197,1258,1,189,8,22560
4198,1259,1,1112,5,22620
4199,1260,1,2512,4,22620
4200,1260,1,11,8,22620
4201,1261,1,1341,4,22620
4202,1262,1,89,8,22680
4203,1263,1,29,9,22680
4204,1263,1,2510,4,22680
4205,1263,1,100,11,22680
4206,1264,1,112,4,22680
4207,1264,1,266,7,22680
4208,1264,1,75,10,22680
4209,1264,1,1511,2,22680
4210,1264,1,507,10,22680
4211,1265,1,445,6,22680
4212,1266,1,169,8,22740
4213,1266,1,1954,8,22740
4214,1267,1,896,6,22740
4215,1267,1,963,11,22740
4216,1267,1,7,8,22740
4217,1267,1,1215,4,22740
4218,1267,1,2063,2,22740
4219,1267,1,177,8,22740
4220,1267,1,1933,2,22740
4221,1267,1,2214,1,22740
4222,1268,1,28,8,22740
4223,1269,1,59,2,22740
4224,1269,1,52,11,22740
4225,1269,1,2857,4,22740
4226,1269,1,196,8,22740
4227,1269,1,10,10,22740
4228,1269,1,351,2,22740
4229,1270,1,77,9,22740
4230,1270,1,43,3,22740
4231,1270,1,998,10,22740
4232,1271,1,35,8,22800
4233,1271,1,1073,1,22800
4234,1272,1,2663,3,22860
4235,1272,1,29,5,22860
4236,1273,1,601,8,22860
4237,1274,1,280,8,22860
4238,1274,1,20,8,22860
4239,1275,1,1908,2,22860
4240,1275,1,894,4,22860
4241,1275,1,36,6,22860
4242,1275,1,4,7,22860
4243,1276,1,572,8,22920
4244,1277,1,132,8,22980
4245,1277,1,3138,2,22980
4246,1277,1,292,3,22980
4247,1277,1,543,6,22980
4248,1277,1,14,8,22980
4249,1277,1,84,4,22980
4250,1278,1,3241,4,22980
4251,1278,1,4,2,22980
4252,1278,1,502,7,22980
4253,1279,1,325,6,22980
4254,1279,1,671,7,22980
4255,1280,1,248,8,22980
4256,1280,1,1289,10,22980
4257,1280,1,353,7,22980
4258,1280,1,235,7,22980
4259,1280,1,359,6,22980
4260,1280,1,16,8,22980
4261,1281,1,120,5,22980
4262,1281,1,1708,4,22980
4263,1281,1,138,6,22980
4264,1281,1,97,11,22980
4265,1281,1,1139,3,22980
4266,1281,1,4,3,22980
4267,1281,1,1359,2,22980
4268,1281,1,974,2,22980
4269,1282,1,174,9,22980
4270,1282,1,2397,2,22980
4271,1283,1,58,12,23040
4272,1284,1,148,3,23040
4273,1284,1,57,8,23040
4274,1284,1,4,5,23040
4275,1284,1,3134,2,23040
4276,1284,1,314,7,23040
4277,1285,1,102,2,23040
4278,1285,1,300,11,23040
4279,1286,1,536,11,23100
4280,1287,1,2146,4,23160
4281,1287,1,865,7,23160
4282,1287,1,86,6,23160
4283,1288,1,70,5,23160
4284,1288,1,144,4,23160
4285,1288,1,1372,4,23160
4286,1288,1,318,10,23160
4287,1289,1,668,3,23160
4288,1290,1,1,6,23220
4289,1290,1,4,8,23220
4290,1290,1,7,12,23220
4291,1291,1,976,3,23220
4292,1292,1,168,12,23220
4293,1292,1,782,5,23220
4294,1292,1,191,9,23220
4295,1292,1,437,5,23220
4296,1292,1,55,4,23220
4297,1292,1,878,9,23220
4298,1292,1,22,6,23220
4299,1292,1,527,11,23220
4300,1293,1,108,12,23220
4301,1293,1,900,3,23220
4302,1294,1,215,6,23280
4303,1295,1,41,8,23280
4304,1295,1,4,8,23280
4305,1295,1,685,6,23280
4306,1296,1,1207,8,23280
4307,1296,1,26,8,23280
4308,1297,1,363,10,23280
4309,1297,1,26,9,23280
4310,1297,1,766,6,23280
4311,1297,1,1576,11,23280
4312,1298,1,321,5,23340
4313,1298,1,2467,3,23340
4314,1298,1,117,8,23340
4315,1298,1,35,12,23340
4316,1299,1,11,7,23340
4317,1299,1,464,9,23340
4318,1299,1,70,9,23340
4319,1300,1,356,3,23340
4320,1300,1,1297,2,23340
4321,1300,1,182,11,23340
4322,1301,1,525,6,23340
4323,1301,1,644,6,23340
4324,1302,1,1,4,23400
4325,1302,1,210,2,23400
4326,1302,1,2,11,23400
4327,1303,1,3,8,23400
4328,1304,1,2091,2,23460
4329,1304,1,1341,1,23460
4330,1304,1,454,10,23460
4331,1304,1,167,8,23460
4332,1305,1,393,2,23460
4333,1306,1,1,9,23460
4334,1306,1,1863,4,23460
4335,1307,1,106,6,23520
4336,1307,1,404,9,23520
4337,1308,1,19,1,23520
4338,1308,1,1127,6,23520
4339,1308,1,726,2,23520
4340,1308,1,137,10,23520
4341,1309,1,408,3,23580
4342,1309,1,283,8,23580
4343,1309,1,1730,2,23580
4344,1309,1,653,6,23580
4345,1310,1,4,1,23580
4346,1310,1,505,3,23580
4347,1310,1,2732,3,23580
4348,1311,1,168,2,23580
4349,1311,1,1209,4,23580
4350,1312,1,108,6,23640
4351,1312,1,417,8,23640
4352,1312,1,2343,4,23640
4353,1313,1,1540,2,23640
4354,1313,1,120,12,23640
4355,1313,1,1331,2,23640
4356,1313,1,1636,7,23640
4357,1314,1,42,2,23640
4358,1314,1,819,8,23640
4359,1314,1,10,8,23640
4360,1314,1,175,9,23640
4361,1314,1,252,11,23640
4362,1314,1,1792,3,23640
4363,1314,1,255,8,23640
4364,1314,1,517,9,23640
4365,1314,1,23,6,23640
4366,1314,1,478,7,23640
4367,1315,1,394,6,23640
4368,1315,1,2279,2,23640
4369,1315,1,2390,2,23640
4370,1315,1,220,9,23640
4371,1315,1,5,7,23640
4372,1315,1,1121,6,23640
4373,1315,1,385,4,23640
4374,1315,1,455,6,23640
4375,1316,1,1384,3,23700
4376,1317,1,322,6,23700
4377,1317,1,150,12,23700
4378,1317,1,20,4,23700
4379,1317,1,198,4,23700
4380,1317,1,133,6,23700
4381,1317,1,1885,3,23700
4382,1317,1,746,2,23700
4383,1317,1,166,4,23700
4384,1318,1,94,6,23700
4385,1318,1,2580,2,23700
4386,1319,1,746,10,23760
4387,1319,1,52,4,23760
4388,1319,1,563,2,23760
4389,1319,1,798,8,23760
4390,1319,1,790,8,23760
4391,1319,1,306,6,23760
4392,1319,1,0,11,23760
4393,1320,1,1850,1,23760
4394,1320,1,702,6,23760
4395,1321,1,1798,4,23820
4396,1321,1,282,1,23820
4397,1321,1,152,6,23820
4398,1322,1,2906,3,23880
4399,1322,1,35,2,23880
4400,1322,1,446,9,23880
4401,1322,1,880,6,23880
4402,1322,1,2330,4,23880
4403,1322,1,40,7,23880
4404,1323,1,2651,2,23880
4405,1323,1,502,4,23880
4406,1323,1,76,10,23880
4407,1323,1,259,4,23880
4408,1324,1,905,10,23880
4409,1324,1,438,11,23880
4410,1325,1,274,11,23940
4411,1325,1,572,8,23940
4412,1325,1,1077,6,23940
4413,1326,1,181,4,23940
4414,1327,1,2,4,24000
4415,1328,1,197,2,24000
4416,1328,1,2437,2,24000
4417,1329,1,3,9,24060
4418,1329,1,706,8,24060
4419,1330,1,897,3,24060
4420,1330,1,89,8,24060
4421,1330,1,384,3,24060
4422,1331,1,793,7,24060
4423,1331,1,145,6,24060
4424,1331,1,421,6,24060
4425,1331,1,549,3,24060
4426,1332,1,2309,2,24060
4427,1333,1,125,4,24120
4428,1334,1,368,10,24120
4429,1334,1,13,8,24120
4430,1335,1,896,6,24120
4431,1335,1,41,8,24120
4432,1335,1,437,6,24120
4433,1336,1,2808,3,24120
4434,1336,1,819,12,24120
4435,1336,1,859,6,24120
4436,1336,1,237,4,24120
4437,1336,1,183,4,24120
4438,1337,1,394,6,24180
4439,1337,1,956,8,24180
4440,1337,1,209,9,24180
4441,1337,1,135,9,24180
4442,1338,1,1177,4,24180
4443,1338,1,400,6,24180
4444,1338,1,4,6,24180
4445,1338,1,466,10,24180
4446,1338,1,408,8,24180
4447,1338,1,1,10,24180
4448,1338,1,1503,2,24180
4449,1338,1,733,5,24180
4450,1338,1,2289,3,24180
4451,1339,1,386,3,24180
4452,1339,1,3078,4,24180
4453,1339,1,3085,3,24180
4454,1339,1,590,7,24180
4455,1339,1,218,8,24180
4456,1340,1,500,7,24240
4457,1340,1,326,8,24240
4458,1341,1,205,9,24240
4459,1341,1,668,7,24240
4460,1341,1,2785,2,24240
4461,1341,1,104,4,24240
4462,1341,1,1352,8,24240
4463,1341,1,229,6,24240
4464,1342,1,399,12,24240
4465,1342,1,870,6,24240
4466,1343,1,1812,4,24300
4467,1344,1,1126,8,24300
4468,1344,1,418,8,24300
4469,1344,1,1588,1,24300
4470,1344,1,16,8,24300
4471,1344,1,30,2,24300
4472,1344,1,1601,11,24300
4473,1344,1,2290,4,24300
4474,1345,1,179,9,24360
4475,1345,1,990,6,24360
4476,1346,1,257,12,24360
4477,1346,1,253,8,24360
4478,1346,1,118,1,24360
4479,1347,1,3213,4,24360
4480,1348,1,473,9,24420
4481,1348,1,6,10,24420
4482,1348,1,620,2,24420
4483,1349,1,2143,4,24420
4484,1350,1,1129,12,24480
4485,1350,1,909,6,24480
4486,1351,1,337,10,24540
4487,1351,1,6,11,24540
4488,1351,1,1831,5,24540
4489,1351,1,7,9,24540
4490,1351,1,599,10,24540
4491,1351,1,16,5,24540
4492,1352,1,5,8,24540
4493,1352,1,1365,2,24540
4494,1352,1,223,7,24540
4495,1352,1,2432,4,24540
4496,1353,1,595,4,24540
4497,1353,1,115,10,24540
4498,1353,1,2,4,24540
4499,1354,1,20,10,24540
4500,1354,1,1285,6,24540
4501,1355,1,484,7,24540
4502,1356,1,9,7,24540
4503,1357,1,1045,1,24600
4504,1358,1,23,10,24600
4505,1358,1,850,4,24600
4506,1358,1,1792,4,24600
4507,1359,1,409,3,24660
4508,1360,1,823,11,24660
4509,1360,1,314,2,24660
4510,1360,1,253,6,24660
4511,1361,1,167,6,24660
4512,1361,1,14,9,24660
4513,1362,1,346,10,24660
4514,1362,1,91,3,24660
4515,1362,1,860,4,24660
4516,1362,1,160,10,24660
4517,1362,1,616,9,24660
4518,1362,1,3017,2,24660
4519,1362,1,327,9,24660
4520,1363,1,2848,3,24720
4521,1363,1,270,4,24720
4522,1364,1,494,8,24720
4523,1364,1,288,10,24720
4524,1365,1,411,12,24720
4525,1365,1,1473,2,24720
4526,1366,1,695,9,24720
4527,1366,1,890,4,24720
4528,1367,1,9,6,24780
4529,1367,1,318,7,24780
4530,1367,1,694,10,24780
4531,1367,1,150,8,24780
4532,1367,1,1726,1,24780
4533,1367,1,679,10,24780
4534,1367,1,2712,2,24780
4535,1368,1,1353,3,24780
4536,1369,1,283,8,24780
4537,1370,1,1479,9,24840
4538,1371,1,38,8,24900
4539,1372,1,215,10,24900
4540,1373,1,1788,2,24900
4541,1373,1,36,6,24900
4542,1373,1,62,11,24900
4543,1374,1,66,7,24960
4544,1374,1,802,10,24960
4545,1374,1,1896,3,24960
4546,1374,1,401,4,24960
4547,1375,1,5,9,25020
4548,1375,1,32,10,25020
4549,1375,1,245,10,25020
4550,1375,1,1693,2,25020
4551,1375,1,599,11,25020
4552,1376,1,931,4,25020
4553,1376,1,463,7,25020
4554,1376,1,251,5,25020
4555,1376,1,292,6,25020
4556,1377,1,903,4,25080
4557,1377,1,1105,4,25080
4558,1377,1,832,10,25080
4559,1377,1,62,6,25080
4560,1378,1,215,4,25080
4561,1379,1,552,7,25080
4562,1380,1,95,7,25080
4563,1380,1,980,4,25080
4564,1380,1,72,9,25080
4565,1380,1,791,10,25080
4566,1380,1,1082,8,25080
4567,1381,1,146,7,25140
4568,1381,1,461,4,25140
4569,1381,1,143,8,25140
4570,1381,1,498,2,25140
4571,1381,1,368,4,25140
4572,1382,1,748,4,25140
4573,1383,1,559,6,25140
4574,1384,1,2254,3,25140
4575,1385,1,882,7,25140
4576,1386,1,2710,2,25140
4577,1386,1,622,3,25140
4578,1387,1,637,7,25200
4579,1388,1,324,6,25260
4580,1389,1,27,8,25260
4581,1389,1,274,10,25260
4582,1389,1,2435,4,25260
4583,1389,1,123,4,25260
4584,1389,1,747,2,25260
4585,1389,1,358,5,25260
4586,1389,1,272,3,25260
4587,1389,1,115,5,25260
4588,1390,1,544,4,25260
4589,1390,1,450,6,25260
4590,1390,1,224,10,25260
4591,1391,1,276,8,25260
4592,1391,1,252,8,25260
4593,1391,1,287,8,25260
4594,1391,1,1045,4,25260
4595,1392,1,15,8,25260
4596,1392,1,37,12,25260
4597,1393,1,88,4,25260
4598,1393,1,1605,7,25260
4599,1394,1,2938,4,25320
4600,1394,1,2714,2,25320
4601,1395,1,60,10,25320
4602,1395,1,631,4,25320
4603,1395,1,41,4,25320
4604,1395,1,7,6,25320
4605,1395,1,1200,7,25320
4606,1395,1,51,6,25320
4607,1396,1,635,7,25380
4608,1396,1,2512,2,25380
4609,1397,1,97,11,25380
4610,1397,1,650,8,25380
4611,1397,1,497,12,25380
4612,1398,1,254,4,25440
4613,1399,1,217,2,25440
4614,1400,1,1013,6,25500
4615,1400,1,823,5,25500
4616,1400,1,165,8,25500
4617,1401,1,9,11,25500
4618,1401,1,712,8,25500
4619,1401,1,29,8,25500
4620,1401,1,355,11,25500
4621,1401,1,497,6,25500
4622,1402,1,123,6,25500
4623,1403,1,337,12,25560
4624,1403,1,55,6,25560
4625,1403,1,1634,2,25560
4626,1403,1,951,2,25560
4627,1403,1,61,10,25560
4628,1404,1,1895,2,25560
4629,1404,1,657,6,25560
4630,1404,1,163,1,25560
4631,1404,1,1150,4,25560
4632,1404,1,247,6,25560
4633,1404,1,1094,2,25560
4634,1405,1,378,6,25560
4635,1405,1,1234,7,25560
4636,1405,1,87,8,25560
4637,1406,1,54,1,25620
4638,1407,1,3006,2,25620
4639,1408,1,3178,2,25620
4640,1408,1,173,4,25620
4641,1408,1,122,2,25620
4642,1408,1,355,2,25620
4643,1408,1,164,6,25620
4644,1408,1,1531,10,25620
4645,1408,1,2566,4,25620
4646,1409,1,305,11,25620
4647,1409,1,2334,4,25620
4648,1409,1,124,10,25620
4649,1410,1,39,4,25680
4650,1410,1,202,8,25680
4651,1410,1,4,10,25680
4652,1410,1,1933,4,25680
4653,1410,1,611,11,25680
4654,1410,1,1492,3,25680
4655,1410,1,377,6,25680
4656,1411,1,996,9,25740
4657,1411,1,296,2,25740
4658,1411,1,1867,3,25740
4659,1411,1,56,7,25740
4660,1412,1,246,3,25740
4661,1412,1,359,8,25740
4662,1413,1,161,8,25740
4663,1413,1,124,12,25740
4664,1414,1,54,5,25740
4665,1414,1,16,8,25740
4666,1414,1,1340,2,25740
4667,1414,1,221,1,25740
4668,1414,1,2147,3,25740
4669,1414,1,2699,2,25740
4670,1414,1,2288,4,25740
4671,1414,1,258,9,25740
4672,1414,1,2571,3,25740
4673,1414,1,13,8,25740
4674,1414,1,958,5,25740
4675,1414,1,693,9,25740
4676,1414,1,287,5,25740
4677,1414,1,1247,7,25740
4678,1414,1,227,6,25740
4679,1414,1,2195,3,25740
4680,1414,1,497,8,25740
4681,1414,1,30,7,25740
4682,1415,1,942,11,25740
4683,1415,1,80,6,25740
4684,1415,1,66,11,25740
4685,1415,1,2405,4,25740
4686,1415,1,22,6,25740
4687,1416,1,71,1,25800
4688,1417,1,500,6,25800
4689,1417,1,38,4,25800
4690,1418,1,515,3,25800
4691,1418,1,50,6,25800
4692,1418,1,1,10,25800
4693,1418,1,2131,3,25800
4694,1418,1,51,6,25800
4695,1418,1,141,8,25800
4696,1418,1,179,6,25800
4697,1418,1,1049,6,25800
4698,1419,1,1331,3,25800
4699,1419,1,107,8,25800
4700,1420,1,1250,3,25860
4701,1421,1,28,7,25860
4702,1422,1,450,5,25860
4703,1422,1,88,4,25860
4704,1422,1,674,8,25860
4705,1422,1,467,2,25860
4706,1422,1,340,10,25860
4707,1423,1,4,9,25920
4708,1423,1,599,8,25920
4709,1424,1,1786,3,25920
4710,1424,1,5,10,25920
4711,1424,1,16,8,25920
4712,1425,1,35,5,25980
4713,1425,1,310,6,25980
4714,1426,1,57,6,25980
4715,1426,1,39,2,25980
4716,1427,1,536,6,25980
4717,1428,1,126,2,25980
4718,1428,1,146,10,25980
4719,1428,1,11,8,25980
4720,1429,1,290,8,25980
4721,1429,1,141,3,25980
4722,1429,1,1,4,25980
4723,1430,1,79,8,25980
4724,1431,1,2862,2,25980
4725,1431,1,65,4,25980
4726,1432,1,67,6,26040
4727,1432,1,748,8,26040
4728,1432,1,66,9,26040
4729,1432,1,764,12,26040
4730,1432,1,190,9,26040
4731,1433,1,199,3,26040
4732,1433,1,3139,2,26040
4733,1433,1,231,3,26040
4734,1433,1,1556,5,26040
4735,1433,1,1573,4,26040
4736,1433,1,86,8,26040
4737,1433,1,340,8,26040
4738,1433,1,5,5,26040
4739,1433,1,170,2,26040
4740,1434,1,28,2,26040
4741,1434,1,2562,1,26040
4742,1434,1,1584,2,26040
4743,1434,1,422,7,26040
4744,1435,1,20,6,26040
4745,1435,1,486,3,26040
4746,1435,1,1965,4,26040
4747,1435,1,1,6,26040
4748,1435,1,19,4,26040
4749,1435,1,113,7,26040
4750,1435,1,1613,6,26040
4751,1436,1,595,2,26100
4752,1436,1,403,5,26100
4753,1436,1,1202,8,26100
4754,1436,1,31,1,26100
4755,1437,1,296,4,26100
4756,1438,1,769,4,26160
4757,1438,1,425,7,26160
4758,1438,1,320,10,26160
4759,1438,1,157,1,26160
4760,1438,1,631,9,26160
4761,1438,1,2534,2,26160
4762,1438,1,602,4,26160
4763,1438,1,1795,2,26160
4764,1438,1,787,4,26160
4765,1439,1,91,6,26160
4766,1439,1,285,8,26160
4767,1439,1,1789,2,26160
4768,1439,1,777,10,26160
4769,1439,1,1136,4,26160
4770,1439,1,794,8,26160
4771,1439,1,2,5,26160
4772,1439,1,1359,2,26160
4773,1440,1,603,7,26160
4774,1440,1,724,6,26160
4775,1440,1,1717,2,26160
4776,1440,1,1367,8,26160
4777,1440,1,229,4,26160
4778,1440,1,596,12,26160
4779,1441,1,49,2,26160
4780,1441,1,1,9,26160
4781,1441,1,953,6,26160
4782,1442,1,819,4,26220
4783,1442,1,674,6,26220
4784,1443,1,863,10,26220
4785,1443,1,2617,3,26220
4786,1443,1,1870,2,26220
4787,1444,1,228,4,26280
4788,1445,1,11,6,26280
4789,1446,1,1,6,26280
4790,1446,1,1909,2,26280
4791,1446,1,2090,2,26280
4792,1446,1,2,10,26280
4793,1446,1,352,8,26280
4794,1446,1,756,2,26280
4795,1447,1,340,6,26340
4796,1447,1,231,8,26340
4797,1448,1,176,1,26340
4798,1449,1,204,8,26340
4799,1449,1,793,10,26340
4800,1449,1,920,10,26340
4801,1449,1,217,5,26340
4802,1449,1,59,7,26340
4803,1450,1,83,3,26340
4804,1450,1,2297,3,26340
4805,1450,1,148,10,26340
4806,1450,1,2932,4,26340
4807,1450,1,1816,2,26340
4808,1450,1,177,10,26340
4809,1451,1,83,4,26340
4810,1451,1,927,2,26340
4811,1451,1,37,4,26340
4812,1452,1,1295,2,26340
4813,1452,1,213,10,26340
4814,1452,1,89,8,26340
4815,1452,1,1656,2,26340
4816,1452,1,490,4,26340
4817,1453,1,675,8,26400
4818,1453,1,142,6,26400
4819,1453,1,205,2,26400
4820,1454,1,1265,3,26400
4821,1454,1,272,2,26400
4822,1455,1,134,10,26460
4823,1456,1,66,4,26460
4824,1456,1,177,4,26460
4825,1457,1,166,8,26460
4826,1457,1,30,8,26460
4827,1457,1,61,12,26460
4828,1458,1,626,10,26460
4829,1459,1,738,11,26520
4830,1459,1,6,4,26520
4831,1460,1,549,1,26520
4832,1460,1,142,10,26520
4833,1460,1,2,6,26520
4834,1461,1,112,11,26520
4835,1461,1,710,2,26520
4836,1461,1,1313,6,26520
4837,1462,1,135,4,26580
4838,1462,1,137,7,26580
4839,1463,1,467,10,26580
4840,1463,1,277,7,26580
4841,1464,1,7,5,26580
4842,1464,1,89,3,26580
4843,1464,1,405,2,26580
4844,1465,1,1601,8,26580
4845,1465,1,577,6,26580
4846,1465,1,200,3,26580
4847,1465,1,631,6,26580
4848,1465,1,828,3,26580
4849,1465,1,23,10,26580
4850,1466,1,650,8,26640
4851,1466,1,67,8,26640
4852,1467,1,3042,3,26640
4853,1467,1,424,6,26640
4854,1468,1,54,10,26700
4855,1468,1,357,6,26700
4856,1468,1,124,5,26700
4857,1468,1,1897,4,26700
4858,1469,1,1108,8,26700
4859,1469,1,1278,7,26700
4860,1469,1,3001,2,26700
4861,1470,1,725,8,26700
4862,1470,1,37,9,26700
4863,1470,1,619,10,26700
4864,1470,1,763,8,26700
4865,1470,1,126,5,26700
4866,1470,1,123,8,26700
4867,1471,1,59,2,26700
4868,1471,1,682,3,26700
4869,1472,1,1272,2,26700
4870,1472,1,262,10,26700
4871,1472,1,731,4,26700
4872,1473,1,66,4,26700
