sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3998,1050,1,781,8,18180
3999,1050,1,377,6,18180
4000,1051,1,903,8,18240
4001,1051,1,1614,4,18240
4002,1051,1,657,7,18240
4003,1052,1,831,4,18300
4004,1052,1,4,4,18300
4005,1052,1,52,7,18300
4006,1052,1,379,2,18300
4007,1052,1,287,10,18300
4008,1052,1,596,4,18300
4009,1053,1,958,12,18300
4010,1053,1,67,4,18300
4011,1053,1,49,8,18300
4012,1053,1,604,9,18300
4013,1053,1,472,3,18300
4014,1053,1,115,10,18300
4015,1053,1,133,6,18300
4016,1054,1,583,9,18300
4017,1054,1,84,10,18300
4018,1054,1,532,3,18300
4019,1054,1,659,5,18300
4020,1055,1,3332,4,18360
4021,1055,1,108,10,18360
4022,1055,1,1008,4,18360
4023,1055,1,66,8,18360
4024,1055,1,658,4,18360
4025,1055,1,590,2,18360
4026,1055,1,52,4,18360
4027,1055,1,308,9,18360
4028,1055,1,2783,2,18360
4029,1055,1,817,9,18360
4030,1055,1,746,2,18360
4031,1056,1,2503,2,18360
4032,1056,1,16,7,18360
4033,1056,1,429,2,18360
4034,1056,1,1029,4,18360
4035,1056,1,6,5,18360
4036,1056,1,580,2,18360
4037,1056,1,345,6,18360
4038,1056,1,818,3,18360
4039,1057,1,1882,2,18420
4040,1058,1,51,6,18420
4041,1058,1,67,10,18420
4042,1058,1,2,10,18420
4043,1059,1,4,3,18420
4044,1059,1,189,6,18420
4045,1059,1,2184,4,18420
4046,1059,1,302,1,18420
4047,1059,1,268,11,18420
4048,1059,1,2,5,18420
4049,1059,1,3198,3,18420
4050,1060,1,418,6,18420
4051,1060,1,220,7,18420
4052,1060,1,3162,1,18420
4053,1060,1,8,12,18420
4054,1060,1,370,4,18420
4055,1060,1,240,1,18420
4056,1060,1,440,4,18420
4057,1061,1,142,9,18480
4058,1061,1,1,3,18480
4059,1062,1,224,10,18480
4060,1062,1,67,6,18480
4061,1062,1,107,10,18480
4062,1062,1,1382,6,18480
4063,1063,1,0,8,18480
4064,1063,1,17,2,18480
4065,1063,1,874,7,18480
4066,1063,1,960,3,18480
4067,1063,1,181,11,18480
4068,1064,1,567,3,18480
4069,1064,1,143,6,18480
4070,1064,1,661,10,18480
4071,1064,1,1722,4,18480
4072,1064,1,2415,2,18480
4073,1064,1,818,5,18480
4074,1064,1,87,10,18480
4075,1064,1,874,4,18480
4076,1064,1,1070,12,18480
4077,1064,1,20,6,18480
4078,1064,1,59,4,18480
4079,1064,1,184,3,18480
4080,1065,1,211,12,18480
4081,1065,1,2551,3,18480
4082,1066,1,757,7,18600
4083,1066,1,283,6,18600
4084,1066,1,765,5,18600
4085,1067,1,462,4,18600
4086,1068,1,168,6,18600
4087,1069,1,348,8,18660
4088,1069,1,67,10,18660
4089,1069,1,940,2,18660
4090,1069,1,2356,4,18660
4091,1069,1,305,6,18660
4092,1069,1,9,8,18660
4093,1069,1,687,3,18660
4094,1069,1,309,8,18660
4095,1069,1,3468,3,18660
4096,1070,1,102,4,18660
4097,1071,1,9,4,18660
4098,1071,1,451,5,18660
4099,1071,1,87,4,18660
4100,1071,1,114,7,18660
4101,1072,1,608,7,18660
4102,1073,1,2329,3,18660
4103,1073,1,92,3,18660
4104,1073,1,36,4,18660
4105,1073,1,405,9,18660
4106,1074,1,418,4,18720
4107,1074,1,755,6,18720
4108,1075,1,93,9,18720
4109,1075,1,434,7,18720
4110,1075,1,1277,5,18720
4111,1076,1,1657,1,18780
4112,1076,1,125,10,18780
4113,1076,1,817,2,18780
4114,1076,1,2182,1,18780
4115,1076,1,2623,2,18780
4116,1076,1,737,7,18780
4117,1076,1,2787,1,18780
4118,1076,1,366,4,18780
4119,1076,1,1143,8,18780
4120,1077,1,633,2,18780
4121,1077,1,211,6,18780
4122,1078,1,405,12,18780
4123,1078,1,195,6,18780
4124,1078,1,38,7,18780
4125,1078,1,1908,3,18780
4126,1079,1,868,8,18780
4127,1079,1,324,9,18780
4128,1079,1,1,8,18780
4129,1079,1,1823,4,18780
4130,1079,1,876,4,18780
4131,1079,1,71,8,18780
4132,1079,1,199,12,18780
4133,1079,1,60,8,18780
4134,1079,1,2966,3,18780
4135,1079,1,210,12,18780
4136,1079,1,3057,3,18780
4137,1079,1,817,6,18780
4138,1080,1,632,8,18780
4139,1080,1,221,10,18780
4140,1080,1,416,7,18780
4141,1080,1,14,10,18780
4142,1080,1,200,5,18780
4143,1081,1,604,12,18840
4144,1082,1,581,4,18840
4145,1082,1,84,6,18840
4146,1082,1,433,12,18840
4147,1082,1,586,7,18840
4148,1083,1,1040,10,18840
4149,1083,1,234,4,18840
4150,1083,1,362,5,18840
4151,1083,1,795,6,18840
4152,1083,1,2,12,18840
4153,1083,1,31,10,18840
4154,1083,1,1455,3,18840
4155,1083,1,38,8,18840
4156,1084,1,125,10,18840
4157,1084,1,895,3,18840
4158,1084,1,113,12,18840
4159,1085,1,1170,11,18840
4160,1085,1,122,3,18840
4161,1085,1,1729,2,18840
4162,1086,1,1304,8,18840
4163,1086,1,60,8,18840
4164,1086,1,84,3,18840
4165,1086,1,3083,2,18840
4166,1086,1,250,8,18840
4167,1086,1,57,6,18840
4168,1086,1,341,8,18840
4169,1086,1,824,7,18840
4170,1086,1,2335,3,18840
4171,1086,1,160,8,18840
4172,1086,1,94,4,18840
4173,1087,1,2908,2,18900
4174,1088,1,286,11,18900
4175,1088,1,464,3,18900
4176,1089,1,528,10,18960
4177,1089,1,122,3,18960
4178,1090,1,179,5,18960
4179,1090,1,470,8,18960
4180,1090,1,161,9,18960
4181,1090,1,272,4,18960
4182,1091,1,3141,4,19020
4183,1092,1,415,8,19020
4184,1093,1,361,3,19080
4185,1093,1,292,8,19080
4186,1093,1,223,9,19080
4187,1094,1,1636,12,19140
4188,1094,1,647,5,19140
4189,1094,1,30,5,19140
4190,1094,1,763,4,19140
4191,1095,1,231,4,19140
4192,1095,1,63,2,19140
4193,1095,1,122,10,19140
4194,1095,1,225,8,19140
4195,1095,1,3,8,19140
4196,1095,1,407,4,19140
4197,1095,1,524,6,19140
4198,1096,1,583,8,19140
4199,1096,1,430,4,19140
4200,1096,1,0,5,19140
4201,1097,1,15,2,19200
4202,1098,1,2,6,19200
4203,1099,1,19,7,19260
4204,1099,1,1094,1,19260
4205,1099,1,173,4,19260
4206,1099,1,73,5,19260
4207,1099,1,821,6,19260
4208,1100,1,455,2,19260
4209,1101,1,2612,2,19260
4210,1101,1,1650,5,19260
4211,1101,1,15,8,19260
4212,1102,1,49,8,19260
4213,1102,1,2800,2,19260
4214,1102,1,3075,3,19260
4215,1102,1,565,7,19260
4216,1102,1,3647,4,19260
4217,1103,1,1992,2,19320
4218,1104,1,612,6,19320
4219,1104,1,26,6,19320
4220,1104,1,417,5,19320
4221,1104,1,1744,10,19320
4222,1105,1,286,6,19320
4223,1106,1,97,12,19320
4224,1107,1,534,9,19380
4225,1107,1,89,8,19380
4226,1108,1,21,4,19380
4227,1108,1,427,2,19380
4228,1109,1,532,4,19380
4229,1109,1,2198,2,19380
4230,1109,1,121,8,19380
4231,1109,1,220,5,19380
4232,1109,1,255,7,19380
4233,1109,1,345,2,19380
4234,1110,1,312,7,19380
4235,1110,1,83,9,19380
4236,1110,1,38,8,19380
4237,1110,1,5,11,19380
4238,1110,1,2638,4,19380
4239,1110,1,157,7,19380
4240,1110,1,34,8,19380
4241,1110,1,140,2,19380
4242,1110,1,570,6,19380
4243,1110,1,933,8,19380
4244,1110,1,3022,2,19380
4245,1111,1,969,8,19440
4246,1111,1,371,10,19440
4247,1111,1,197,5,19440
4248,1112,1,52,8,19440
4249,1112,1,13,2,19440
4250,1113,1,129,6,19440
4251,1113,1,2504,1,19440
4252,1113,1,1997,4,19440
4253,1114,1,25,2,19440
4254,1114,1,1775,7,19440
4255,1115,1,460,7,19440
4256,1115,1,1761,6,19440
4257,1116,1,60,4,19440
4258,1116,1,408,6,19440
4259,1117,1,2063,4,19500
4260,1117,1,333,3,19500
4261,1117,1,55,9,19500
4262,1117,1,41,8,19500
4263,1117,1,201,8,19500
4264,1117,1,709,8,19500
4265,1117,1,88,7,19500
4266,1118,1,1343,10,19500
4267,1118,1,219,3,19500
4268,1119,1,43,6,19500
4269,1119,1,2242,2,19500
4270,1119,1,1582,10,19500
4271,1119,1,135,1,19500
4272,1119,1,79,2,19500
4273,1119,1,553,9,19500
4274,1120,1,229,7,19500
4275,1120,1,1250,8,19500
4276,1120,1,895,3,19500
4277,1121,1,144,6,19500
4278,1121,1,116,6,19500
4279,1122,1,4,7,19560
4280,1122,1,971,8,19560
4281,1123,1,118,4,19560
4282,1123,1,297,6,19560
4283,1124,1,127,8,19560
4284,1124,1,626,8,19560
4285,1124,1,1651,2,19560
4286,1125,1,2550,4,19620
4287,1125,1,129,2,19620
4288,1125,1,319,7,19620
4289,1126,1,395,5,19620
4290,1127,1,1353,2,19620
4291,1128,1,137,9,19620
4292,1129,1,3329,2,19680
4293,1129,1,1437,2,19680
4294,1129,1,925,8,19680
4295,1130,1,231,3,19680
4296,1130,1,1435,9,19680
4297,1130,1,131,6,19680
4298,1131,1,1515,5,19680
4299,1132,1,418,5,19680
4300,1132,1,31,6,19680
4301,1133,1,290,6,19800
4302,1134,1,2468,3,19860
4303,1134,1,1892,2,19860
4304,1135,1,2361,2,19860
4305,1135,1,215,12,19860
4306,1136,1,415,6,19920
4307,1136,1,1813,4,19920
4308,1136,1,28,10,19920
4309,1137,1,64,8,19920
4310,1137,1,2494,4,19920
4311,1137,1,3105,4,19920
4312,1137,1,914,5,19920
4313,1137,1,2518,1,19920
4314,1137,1,915,3,19920
4315,1138,1,3668,3,19980
4316,1138,1,95,6,19980
4317,1138,1,327,10,19980
4318,1138,1,43,3,19980
4319,1138,1,44,11,19980
4320,1138,1,1534,9,19980
4321,1139,1,466,3,19980
4322,1139,1,2,4,19980
4323,1139,1,824,11,19980
4324,1139,1,933,9,19980
4325,1139,1,2151,1,19980
4326,1139,1,18,10,19980
4327,1140,1,202,4,19980
4328,1140,1,1554,12,19980
4329,1141,1,8,12,19980
4330,1141,1,9,4,19980
4331,1142,1,1029,8,19980
4332,1142,1,1,3,19980
4333,1143,1,259,8,20040
4334,1143,1,496,6,20040
4335,1143,1,4,9,20040
4336,1144,1,3416,3,20040
4337,1145,1,129,4,20040
4338,1145,1,2081,3,20040
4339,1146,1,676,4,20100
4340,1147,1,123,10,20100
4341,1148,1,2411,2,20160
4342,1148,1,425,6,20160
4343,1148,1,1733,2,20160
4344,1149,1,45,8,20160
4345,1150,1,198,1,20160
4346,1150,1,3276,4,20160
4347,1151,1,854,6,20160
4348,1152,1,5,9,20220
4349,1153,1,2323,2,20220
4350,1153,1,1060,6,20220
4351,1153,1,59,8,20220
4352,1153,1,107,2,20220
4353,1153,1,391,8,20220
4354,1153,1,1147,10,20220
4355,1153,1,289,4,20220
4356,1154,1,2787,3,20280
4357,1155,1,248,5,20280
4358,1155,1,2667,3,20280
4359,1156,1,190,10,20280
4360,1156,1,1750,4,20280
4361,1157,1,557,8,20280
4362,1157,1,8,5,20280
4363,1158,1,1302,9,20280
4364,1158,1,1098,2,20280
4365,1159,1,183,3,20340
4366,1160,1,145,11,20400
4367,1161,1,558,1,20400
4368,1161,1,1764,3,20400
4369,1161,1,0,10,20400
4370,1161,1,1273,8,20400
4371,1161,1,46,6,20400
4372,1162,1,750,3,20460
4373,1162,1,174,4,20460
4374,1162,1,249,6,20460
4375,1162,1,154,6,20460
4376,1162,1,212,4,20460
4377,1162,1,859,6,20460
4378,1163,1,118,6,20460
4379,1163,1,482,7,20460
4380,1163,1,63,10,20460
4381,1163,1,35,2,20460
4382,1163,1,341,2,20460
4383,1163,1,95,10,20460
4384,1164,1,291,10,20520
4385,1164,1,239,8,20520
4386,1164,1,361,6,20520
4387,1164,1,5,8,20520
4388,1164,1,3249,1,20520
4389,1164,1,3268,3,20520
4390,1164,1,2768,3,20520
4391,1164,1,1645,6,20520
4392,1165,1,526,12,20520
4393,1165,1,453,9,20520
4394,1165,1,859,7,20520
4395,1165,1,200,3,20520
4396,1165,1,2100,2,20520
4397,1165,1,28,12,20520
4398,1166,1,120,10,20520
4399,1166,1,2440,3,20520
4400,1166,1,36,8,20520
4401,1166,1,215,11,20520
4402,1167,1,481,1,20520
4403,1167,1,127,3,20520
4404,1167,1,784,5,20520
4405,1167,1,35,5,20520
4406,1167,1,729,3,20520
4407,1168,1,6,6,20520
4408,1168,1,1429,10,20520
4409,1168,1,447,8,20520
4410,1169,1,2425,4,20520
4411,1169,1,1385,2,20520
4412,1169,1,56,12,20520
4413,1169,1,1165,2,20520
4414,1170,1,101,6,20520
4415,1170,1,1,6,20520
4416,1170,1,1914,4,20520
4417,1170,1,1617,4,20520
4418,1170,1,491,7,20520
4419,1170,1,1954,2,20520
4420,1171,1,428,3,20520
4421,1172,1,276,6,20520
4422,1172,1,315,4,20520
4423,1172,1,158,1,20520
4424,1173,1,384,8,20520
4425,1174,1,898,6,20520
4426,1174,1,209,5,20520
4427,1175,1,30,6,20520
4428,1175,1,2212,2,20520
4429,1175,1,104,8,20520
4430,1176,1,41,3,20580
4431,1176,1,17,7,20580
4432,1176,1,1818,3,20580
4433,1176,1,537,8,20580
4434,1176,1,140,12,20580
4435,1176,1,79,8,20580
4436,1176,1,61,10,20580
4437,1176,1,1016,4,20580
4438,1176,1,904,4,20580
4439,1176,1,637,3,20580
4440,1177,1,55,5,20580
4441,1178,1,1852,2,20580
4442,1178,1,1134,8,20580
4443,1178,1,239,10,20580
4444,1178,1,2054,2,20580
4445,1178,1,1021,4,20580
4446,1178,1,94,4,20580
4447,1178,1,407,5,20580
4448,1178,1,341,5,20580
4449,1178,1,2008,4,20580
4450,1179,1,518,12,20580
4451,1179,1,270,4,20580
4452,1179,1,3,6,20580
4453,1179,1,291,10,20580
4454,1179,1,153,7,20580
4455,1179,1,1,2,20580
4456,1179,1,130,4,20580
4457,1179,1,61,2,20580
4458,1180,1,993,4,20700
4459,1180,1,167,11,20700
4460,1180,1,199,3,20700
4461,1180,1,138,4,20700
4462,1180,1,28,10,20700
4463,1180,1,898,2,20700
4464,1180,1,68,7,20700
4465,1180,1,40,6,20700
4466,1180,1,295,8,20700
4467,1181,1,144,8,20700
4468,1181,1,0,1,20700
4469,1181,1,44,5,20700
4470,1181,1,60,5,20700
4471,1181,1,249,10,20700
4472,1181,1,24,4,20700
4473,1182,1,187,5,20760
4474,1182,1,2777,3,20760
4475,1182,1,1132,10,20760
4476,1182,1,916,12,20760
4477,1182,1,553,3,20760
4478,1182,1,2182,1,20760
4479,1183,1,47,6,20760
4480,1183,1,1237,2,20760
4481,1184,1,166,6,20760
4482,1184,1,567,8,20760
4483,1184,1,213,2,20760
4484,1185,1,449,2,20760
4485,1186,1,147,1,20760
4486,1186,1,0,11,20760
4487,1186,1,61,10,20760
4488,1186,1,202,6,20760
4489,1186,1,27,4,20760
4490,1186,1,533,7,20760
4491,1186,1,1265,1,20760
4492,1186,1,6,6,20760
4493,1187,1,99,4,20760
4494,1187,1,3,2,20760
4495,1187,1,818,11,20760
4496,1187,1,1026,7,20760
4497,1187,1,375,4,20760
4498,1187,1,110,2,20760
4499,1187,1,105,4,20760
4500,1187,1,154,5,20760
4501,1187,1,213,6,20760
4502,1187,1,2786,2,20760
4503,1188,1,513,8,20760
4504,1188,1,1877,4,20760
4505,1188,1,355,12,20760
4506,1189,1,308,5,20760
4507,1189,1,57,10,20760
4508,1190,1,254,11,20760
4509,1190,1,1251,9,20760
4510,1190,1,37,6,20760
4511,1190,1,482,5,20760
4512,1191,1,200,8,20760
4513,1192,1,70,8,20820
4514,1192,1,3,12,20820
4515,1192,1,431,10,20820
4516,1192,1,406,5,20820
4517,1192,1,359,12,20820
4518,1192,1,142,5,20820
4519,1192,1,1281,7,20820
4520,1192,1,10,7,20820
4521,1192,1,49,2,20820
4522,1192,1,625,8,20820
4523,1192,1,1243,6,20820
4524,1193,1,1,4,20880
4525,1193,1,94,4,20880
4526,1193,1,199,12,20880
4527,1193,1,2975,4,20880
4528,1194,1,1458,2,20880
4529,1194,1,22,8,20880
4530,1194,1,2,6,20880
4531,1195,1,607,3,20880
4532,1195,1,126,10,20880
4533,1195,1,68,4,20880
4534,1196,1,97,4,20880
4535,1197,1,319,6,20880
4536,1197,1,15,12,20880
4537,1198,1,88,8,20940
4538,1199,1,28,6,20940
4539,1200,1,2458,2,21000
4540,1200,1,391,12,21000
4541,1201,1,190,6,21000
4542,1202,1,31,10,21000
4543,1202,1,735,7,21000
4544,1202,1,131,4,21000
4545,1202,1,6,7,21000
4546,1203,1,170,10,21060
4547,1203,1,1799,2,21060
4548,1204,1,1558,4,21060
4549,1204,1,370,10,21060
4550,1204,1,131,5,21060
4551,1204,1,315,8,21060
4552,1204,1,2,6,21060
4553,1205,1,1292,6,21060
4554,1206,1,6,11,21060
4555,1206,1,852,2,21060
4556,1206,1,7,8,21060
4557,1207,1,873,3,21120
4558,1208,1,1737,2,21120
4559,1208,1,71,3,21120
4560,1208,1,274,8,21120
4561,1208,1,899,10,21120
4562,1208,1,115,7,21120
4563,1209,1,1355,2,21120
4564,1209,1,421,8,21120
4565,1209,1,142,6,21120
4566,1209,1,2548,2,21120
4567,1209,1,654,8,21120
4568,1209,1,355,4,21120
4569,1209,1,215,6,21120
4570,1209,1,837,8,21120
4571,1209,1,207,4,21120
4572,1209,1,171,1,21120
4573,1209,1,584,12,21120
4574,1209,1,239,8,21120
4575,1209,1,349,11,21120
4576,1209,1,341,9,21120
4577,1209,1,246,8,21120
4578,1210,1,65,2,21180
4579,1210,1,1233,10,21180
4580,1211,1,1,8,21180
4581,1212,1,107,11,21180
4582,1212,1,5,12,21180
4583,1213,1,923,3,21240
4584,1213,1,337,2,21240
4585,1214,1,2175,2,21240
4586,1214,1,308,10,21240
4587,1214,1,29,12,21240
4588,1214,1,1164,6,21240
4589,1214,1,284,6,21240
4590,1214,1,456,4,21240
4591,1214,1,667,3,21240
4592,1215,1,158,4,21240
4593,1215,1,431,1,21240
4594,1215,1,1826,2,21240
4595,1215,1,824,4,21240
4596,1215,1,283,5,21240
4597,1216,1,1099,3,21300
4598,1217,1,37,8,21300
4599,1217,1,2392,2,21300
4600,1217,1,43,6,21300
4601,1217,1,816,7,21300
4602,1217,1,2812,3,21300
4603,1217,1,8,2,21300
4604,1217,1,2859,2,21300
4605,1217,1,219,3,21300
4606,1217,1,129,11,21300
4607,1218,1,60,10,21300
4608,1218,1,88,9,21300
4609,1218,1,422,10,21300
4610,1218,1,11,8,21300
4611,1219,1,574,10,21300
4612,1219,1,1874,2,21300
4613,1219,1,925,8,21300
4614,1219,1,154,4,21300
4615,1219,1,61,7,21300
4616,1219,1,191,11,21300
4617,1219,1,161,4,21300
4618,1220,1,21,8,21300
4619,1220,1,29,9,21300
4620,1220,1,308,2,21300
4621,1220,1,4,4,21300
4622,1221,1,2362,2,21360
4623,1221,1,474,6,21360
4624,1221,1,46,5,21360
4625,1221,1,1784,3,21360
4626,1222,1,3611,2,21360
4627,1223,1,585,10,21360
4628,1223,1,74,4,21360
4629,1223,1,586,12,21360
4630,1223,1,165,6,21360
4631,1223,1,77,9,21360
4632,1223,1,75,8,21360
4633,1223,1,1527,4,21360
4634,1223,1,70,5,21360
4635,1223,1,32,2,21360
4636,1224,1,1035,5,21360
4637,1224,1,446,3,21360
4638,1225,1,9,2,21420
4639,1225,1,403,8,21420
4640,1225,1,996,6,21420
4641,1226,1,1163,6,21420
4642,1226,1,318,6,21420
4643,1226,1,26,8,21420
4644,1226,1,106,6,21420
4645,1226,1,736,4,21420
4646,1226,1,66,4,21420
4647,1227,1,806,4,21480
4648,1227,1,82,8,21480
4649,1227,1,24,4,21480
4650,1227,1,534,8,21480
4651,1228,1,163,8,21480
4652,1228,1,919,2,21480
4653,1229,1,608,8,21480
4654,1229,1,259,5,21480
4655,1230,1,1430,12,21540
4656,1231,1,535,8,21540
4657,1231,1,851,6,21540
4658,1232,1,314,4,21540
4659,1232,1,2404,4,21540
4660,1232,1,284,7,21540
4661,1233,1,2307,4,21540
4662,1233,1,1804,3,21540
4663,1234,1,2035,2,21600
4664,1234,1,87,3,21600
4665,1235,1,109,1,21600
4666,1236,1,42,7,21600
4667,1236,1,423,6,21600
4668,1236,1,1648,3,21600
4669,1236,1,60,10,21600
4670,1236,1,703,4,21600
4671,1236,1,118,3,21600
4672,1237,1,344,10,21660
4673,1238,1,2,5,21660
4674,1238,1,34,6,21660
4675,1238,1,802,10,21660
4676,1238,1,204,5,21660
4677,1239,1,1706,4,21660
4678,1239,1,460,4,21660
4679,1239,1,9,10,21660
4680,1240,1,332,5,21660
4681,1240,1,291,8,21660
4682,1240,1,173,10,21660
4683,1241,1,944,10,21720
4684,1242,1,63,7,21720
4685,1242,1,28,4,21720
4686,1242,1,1705,2,21720
4687,1242,1,1890,4,21720
4688,1242,1,1224,4,21720
4689,1243,1,571,6,21720
4690,1243,1,2,6,21720
4691,1244,1,3301,2,21720
4692,1244,1,1378,6,21720
4693,1245,1,2844,2,21780
4694,1246,1,52,2,21780
4695,1246,1,1020,3,21780
4696,1246,1,25,9,21780
4697,1247,1,350,4,21840
4698,1247,1,2384,3,21840
4699,1247,1,361,10,21840
4700,1248,1,824,6,21840
4701,1248,1,62,9,21840
4702,1248,1,149,6,21840
4703,1248,1,12,6,21840
4704,1249,1,1,8,21900
4705,1249,1,71,3,21900
4706,1250,1,9,6,21900
4707,1250,1,1213,1,21900
4708,1250,1,1385,12,21900
4709,1250,1,1416,8,21900
4710,1250,1,1804,2,21900
4711,1250,1,766,9,21900
4712,1250,1,1739,2,21900
4713,1251,1,44,4,21960
4714,1252,1,263,8,21960
4715,1252,1,25,4,21960
4716,1253,1,312,8,21960
4717,1253,1,1630,1,21960
4718,1254,1,121,5,22020
4719,1255,1,1613,3,22020
4720,1255,1,76,2,22020
4721,1256,1,134,8,22020
4722,1256,1,1233,3,22020
4723,1256,1,167,5,22020
4724,1256,1,445,6,22020
4725,1256,1,259,6,22020
4726,1256,1,3128,2,22020
4727,1256,1,850,2,22020
4728,1256,1,303,5,22020
4729,1256,1,380,11,22020
4730,1256,1,22,10,22020
4731,1256,1,1420,7,22020
4732,1257,1,97,10,22080
4733,1257,1,10,2,22080
4734,1257,1,92,4,22080
4735,1258,1,9,6,22080
4736,1259,1,253,10,22080
4737,1259,1,818,8,22080
4738,1260,1,1495,9,22140
4739,1260,1,68,11,22140
4740,1260,1,71,2,22140
4741,1261,1,160,8,22140
4742,1261,1,123,2,22140
4743,1261,1,76,9,22140
4744,1262,1,4,7,22140
4745,1262,1,754,8,22140
4746,1262,1,2,12,22140
4747,1262,1,805,6,22140
4748,1263,1,399,10,22140
4749,1264,1,57,10,22140
4750,1264,1,230,7,22140
4751,1265,1,127,11,22140
4752,1265,1,123,2,22140
4753,1266,1,984,4,22140
4754,1266,1,2010,10,22140
4755,1266,1,550,4,22140
4756,1267,1,112,2,22140
4757,1267,1,2765,4,22140
4758,1267,1,307,11,22140
4759,1268,1,135,9,22200
4760,1268,1,2457,3,22200
4761,1268,1,15,5,22200
4762,1268,1,26,6,22200
4763,1268,1,16,5,22200
4764,1269,1,1,8,22200
4765,1269,1,1103,4,22200
4766,1269,1,1219,6,22200
4767,1270,1,87,6,22200
4768,1271,1,1272,1,22200
4769,1272,1,96,3,22200
4770,1273,1,5,9,22260
4771,1274,1,231,5,22320
4772,1274,1,165,4,22320
4773,1275,1,693,7,22320
4774,1275,1,81,12,22320
4775,1276,1,531,8,22320
4776,1277,1,960,2,22380
4777,1277,1,1750,2,22380
4778,1278,1,673,3,22380
4779,1278,1,1666,2,22380
4780,1278,1,752,11,22380
4781,1279,1,660,4,22440
4782,1279,1,162,2,22440
4783,1279,1,206,4,22440
4784,1280,1,450,10,22440
4785,1280,1,25,6,22440
4786,1280,1,1007,8,22440
4787,1281,1,3123,2,22440
4788,1281,1,356,6,22440
4789,1281,1,385,10,22440
4790,1282,1,72,5,22440
4791,1282,1,1839,10,22440
4792,1282,1,218,10,22440
4793,1282,1,28,12,22440
4794,1282,1,1351,6,22440
4795,1282,1,1686,4,22440
4796,1282,1,403,6,22440
4797,1283,1,0,12,22500
4798,1283,1,262,8,22500
4799,1283,1,2519,2,22500
4800,1283,1,444,6,22500
4801,1283,1,119,6,22500
4802,1283,1,194,4,22500
4803,1283,1,108,3,22500
4804,1284,1,636,5,22500
4805,1284,1,15,8,22500
4806,1284,1,1,12,22500
4807,1284,1,961,7,22500
4808,1285,1,1153,2,22500
4809,1285,1,466,11,22500
4810,1285,1,49,2,22500
4811,1286,1,706,8,22560
4812,1287,1,1395,2,22560
4813,1288,1,162,6,22620
4814,1288,1,132,7,22620
4815,1288,1,855,8,22620
4816,1289,1,38,10,22620
4817,1289,1,43,4,22620
4818,1289,1,2400,4,22620
4819,1289,1,1374,7,22620
4820,1290,1,306,6,22620
4821,1290,1,794,2,22620
4822,1291,1,1156,1,22680
4823,1292,1,2419,2,22740
4824,1293,1,183,7,22740
4825,1293,1,744,6,22740
4826,1293,1,3,5,22740
4827,1293,1,142,5,22740
4828,1293,1,174,7,22740
4829,1293,1,653,6,22740
4830,1294,1,290,1,22740
4831,1294,1,135,12,22740
4832,1294,1,47,4,22740
4833,1295,1,1974,2,22740
4834,1296,1,69,7,22800
4835,1297,1,31,6,22800
4836,1298,1,105,4,22800
4837,1298,1,124,2,22800
4838,1298,1,508,10,22800
4839,1299,1,346,6,22800
4840,1299,1,2527,2,22800
4841,1300,1,7,9,22800
4842,1300,1,3188,2,22800
4843,1300,1,1554,9,22800
4844,1301,1,23,5,22860
4845,1301,1,85,8,22860
4846,1301,1,2302,4,22860
4847,1301,1,474,10,22860
4848,1301,1,68,8,22860
4849,1301,1,26,8,22860
4850,1301,1,81,3,22860
4851,1301,1,653,10,22860
4852,1301,1,241,7,22860
4853,1301,1,735,6,22860
4854,1302,1,120,6,22860
4855,1302,1,638,10,22860
4856,1302,1,100,6,22860
4857,1302,1,46,2,22860
4858,1302,1,45,5,22860
4859,1303,1,262,10,22860
4860,1304,1,153,9,22860
4861,1305,1,1891,2,22920
4862,1306,1,59,10,22920
4863,1307,1,0,12,22920
4864,1307,1,1866,3,22920
4865,1307,1,1197,2,22920
4866,1308,1,1097,8,22920
4867,1309,1,993,5,22980
4868,1309,1,428,7,22980
4869,1309,1,118,12,22980
4870,1309,1,132,5,22980
4871,1309,1,106,7,22980
4872,1309,1,227,4,22980
4873,1310,1,1393,6,22980
4874,1310,1,1385,1,22980
4875,1310,1,799,5,22980
4876,1310,1,88,6,22980
4877,1310,1,36,2,22980
4878,1310,1,15,11,22980
4879,1310,1,591,12,22980
4880,1311,1,2900,3,22980
4881,1311,1,87,2,22980
4882,1312,1,4,11,23040
4883,1312,1,132,11,23040
4884,1312,1,912,2,23040
4885,1312,1,131,6,23040
4886,1313,1,3421,4,23040
4887,1313,1,2357,4,23040
4888,1313,1,96,1,23040
4889,1314,1,232,6,23100
4890,1314,1,120,6,23100
4891,1314,1,1477,1,23100
4892,1314,1,61,4,23100
4893,1314,1,709,5,23100
4894,1314,1,294,6,23100
4895,1314,1,76,12,23100
4896,1314,1,1705,3,23100
4897,1315,1,152,10,23160
4898,1315,1,44,9,23160
4899,1315,1,0,6,23160
4900,1316,1,1361,4,23160
4901,1316,1,90,4,23160
4902,1317,1,333,3,23160
4903,1317,1,1366,2,23160
4904,1318,1,5,8,23160
4905,1318,1,285,4,23160
4906,1319,1,3,2,23220
4907,1319,1,291,4,23220
4908,1319,1,135,6,23220
4909,1320,1,1332,4,23220
4910,1320,1,2631,2,23220
4911,1320,1,177,7,23220
4912,1321,1,30,8,23220
4913,1322,1,170,5,23220
4914,1323,1,718,11,23220
