order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
423,134,1,291,5,-1,99999,-1,-1,-3,-1,1,2400
424,134,1,311,7,-1,99999,-1,-1,-3,-1,1,2400
425,135,1,258,11,-1,99999,-1,-1,-3,-1,1,2400
426,135,1,214,2,-1,99999,-1,-1,-3,-1,1,2400
427,135,1,1511,4,-1,99999,-1,-1,-3,-1,1,2400
428,135,1,516,5,-1,99999,-1,-1,-3,-1,1,2400
429,135,1,2233,2,-1,99999,-1,-1,-3,-1,1,2400
430,135,1,1095,3,-1,99999,-1,-1,-3,-1,1,2400
431,136,1,627,4,-1,99999,-1,-1,-3,-1,1,2400
432,137,1,228,11,-1,99999,-1,-1,-3,-1,1,2400
433,137,1,1684,4,-1,99999,-1,-1,-3,-1,1,2400
434,137,1,2243,1,-1,99999,-1,-1,-3,-1,1,2400
435,137,1,519,6,-1,99999,-1,-1,-3,-1,1,2400
436,137,1,994,9,-1,99999,-1,-1,-3,-1,1,2400
437,138,1,1037,10,-1,99999,-1,-1,-3,-1,1,2520
438,139,1,676,9,-1,99999,-1,-1,-3,-1,1,2520
439,139,1,937,7,-1,99999,-1,-1,-3,-1,1,2520
440,139,1,2055,2,-1,99999,-1,-1,-3,-1,1,2520
441,140,1,144,11,-1,99999,-1,-1,-3,-1,1,2520
442,141,1,405,3,-1,99999,-1,-1,-3,-1,1,2520
443,141,1,31,5,-1,99999,-1,-1,-3,-1,1,2520
444,141,1,272,3,-1,99999,-1,-1,-3,-1,1,2520
445,141,1,77,4,-1,99999,-1,-1,-3,-1,1,2520
446,141,1,651,10,-1,99999,-1,-1,-3,-1,1,2520
447,141,1,149,10,-1,99999,-1,-1,-3,-1,1,2520
448,142,1,8,8,-1,99999,-1,-1,-3,-1,1,2520
449,142,1,894,6,-1,99999,-1,-1,-3,-1,1,2520
450,142,1,747,10,-1,99999,-1,-1,-3,-1,1,2520
451,142,1,188,6,-1,99999,-1,-1,-3,-1,1,2520
452,142,1,62,8,-1,99999,-1,-1,-3,-1,1,2520
453,142,1,328,4,-1,99999,-1,-1,-3,-1,1,2520
454,142,1,194,6,-1,99999,-1,-1,-3,-1,1,2520
455,142,1,53,8,-1,99999,-1,-1,-3,-1,1,2520
456,143,1,353,10,-1,99999,-1,-1,-3,-1,1,2580
457,143,1,67,8,-1,99999,-1,-1,-3,-1,1,2580
458,144,1,603,5,-1,99999,-1,-1,-3,-1,1,2580
459,144,1,214,2,-1,99999,-1,-1,-3,-1,1,2580
460,145,1,2749,2,-1,99999,-1,-1,-3,-1,1,2640
461,146,1,746,4,-1,99999,-1,-1,-3,-1,1,2640
462,147,1,1476,10,-1,99999,-1,-1,-3,-1,1,2640
463,147,1,1614,4,-1,99999,-1,-1,-3,-1,1,2640
464,148,1,1510,2,-1,99999,-1,-1,-3,-1,1,2700
465,149,1,1295,6,-1,99999,-1,-1,-3,-1,1,2700
466,149,1,185,8,-1,99999,-1,-1,-3,-1,1,2700
467,150,1,2069,2,-1,99999,-1,-1,-3,-1,1,2700
468,150,1,615,10,-1,99999,-1,-1,-3,-1,1,2700
469,150,1,1547,9,-1,99999,-1,-1,-3,-1,1,2700
470,151,1,8,8,-1,99999,-1,-1,-3,-1,1,2700
471,151,1,294,8,-1,99999,-1,-1,-3,-1,1,2700
472,152,1,94,8,-1,99999,-1,-1,-3,-1,1,2700
473,153,1,131,4,-1,99999,-1,-1,-3,-1,1,2700
474,154,1,4,4,-1,99999,-1,-1,-3,-1,1,2760
475,154,1,297,6,-1,99999,-1,-1,-3,-1,1,2760
476,154,1,765,4,-1,99999,-1,-1,-3,-1,1,2760
477,155,1,166,11,-1,99999,-1,-1,-3,-1,1,2760
478,155,1,2,4,-1,99999,-1,-1,-3,-1,1,2760
479,156,1,227,8,-1,99999,-1,-1,-3,-1,1,2760
480,156,1,127,8,-1,99999,-1,-1,-3,-1,1,2760
481,156,1,79,12,-1,99999,-1,-1,-3,-1,1,2760
482,156,1,259,6,-1,99999,-1,-1,-3,-1,1,2760
483,156,1,1041,7,-1,99999,-1,-1,-3,-1,1,2760
484,157,1,282,8,-1,99999,-1,-1,-3,-1,1,2760
485,157,1,2852,3,-1,99999,-1,-1,-3,-1,1,2760
486,158,1,160,7,-1,99999,-1,-1,-3,-1,1,2760
487,158,1,68,8,-1,99999,-1,-1,-3,-1,1,2760
488,158,1,263,8,-1,99999,-1,-1,-3,-1,1,2760
489,158,1,41,6,-1,99999,-1,-1,-3,-1,1,2760
490,158,1,2699,2,-1,99999,-1,-1,-3,-1,1,2760
491,159,1,243,6,-1,99999,-1,-1,-3,-1,1,2820
492,159,1,0,3,-1,99999,-1,-1,-3,-1,1,2820
493,159,1,866,7,-1,99999,-1,-1,-3,-1,1,2820
494,159,1,1,5,-1,99999,-1,-1,-3,-1,1,2820
495,159,1,665,4,-1,99999,-1,-1,-3,-1,1,2820
496,159,1,505,8,-1,99999,-1,-1,-3,-1,1,2820
497,159,1,18,6,-1,99999,-1,-1,-3,-1,1,2820
498,159,1,959,6,-1,99999,-1,-1,-3,-1,1,2820
499,159,1,127,10,-1,99999,-1,-1,-3,-1,1,2820
500,159,1,649,2,-1,99999,-1,-1,-3,-1,1,2820
501,160,1,84,8,-1,99999,-1,-1,-3,-1,1,2820
502,160,1,15,10,-1,99999,-1,-1,-3,-1,1,2820
503,160,1,462,1,-1,99999,-1,-1,-3,-1,1,2820
504,160,1,848,3,-1,99999,-1,-1,-3,-1,1,2820
505,160,1,23,6,-1,99999,-1,-1,-3,-1,1,2820
506,160,1,1280,3,-1,99999,-1,-1,-3,-1,1,2820
507,160,1,3126,2,-1,99999,-1,-1,-3,-1,1,2820
508,160,1,81,6,-1,99999,-1,-1,-3,-1,1,2820
509,160,1,2477,3,-1,99999,-1,-1,-3,-1,1,2820
510,160,1,1788,1,-1,99999,-1,-1,-3,-1,1,2820
511,160,1,2140,3,-1,99999,-1,-1,-3,-1,1,2820
512,160,1,148,4,-1,99999,-1,-1,-3,-1,1,2820
513,160,1,634,6,-1,99999,-1,-1,-3,-1,1,2820
514,160,1,233,2,-1,99999,-1,-1,-3,-1,1,2820
515,160,1,26,3,-1,99999,-1,-1,-3,-1,1,2820
516,161,1,171,8,-1,99999,-1,-1,-3,-1,1,2820
517,162,1,37,5,-1,99999,-1,-1,-3,-1,1,2820
518,163,1,612,4,-1,99999,-1,-1,-3,-1,1,2820
519,164,1,970,12,-1,99999,-1,-1,-3,-1,1,2880
520,165,1,166,6,-1,99999,-1,-1,-3,-1,1,2880
521,166,1,133,9,-1,99999,-1,-1,-3,-1,1,2940
522,167,1,1152,9,-1,99999,-1,-1,-3,-1,1,2940
523,168,1,985,8,-1,99999,-1,-1,-3,-1,1,3000
524,168,1,69,9,-1,99999,-1,-1,-3,-1,1,3000
525,168,1,422,10,-1,99999,-1,-1,-3,-1,1,3000
526,168,1,67,12,-1,99999,-1,-1,-3,-1,1,3000
527,168,1,0,8,-1,99999,-1,-1,-3,-1,1,3000
528,168,1,167,3,-1,99999,-1,-1,-3,-1,1,3000
529,168,1,9,5,-1,99999,-1,-1,-3,-1,1,3000
530,169,1,240,5,-1,99999,-1,-1,-3,-1,1,3060
531,169,1,199,6,-1,99999,-1,-1,-3,-1,1,3060
532,169,1,132,7,-1,99999,-1,-1,-3,-1,1,3060
533,170,1,41,9,-1,99999,-1,-1,-3,-1,1,3060
534,171,1,6,12,-1,99999,-1,-1,-3,-1,1,3120
535,172,1,804,2,-1,99999,-1,-1,-3,-1,1,3120
536,173,1,405,5,-1,99999,-1,-1,-3,-1,1,3120
537,174,1,1336,4,-1,99999,-1,-1,-3,-1,1,3120
538,174,1,20,10,-1,99999,-1,-1,-3,-1,1,3120
539,174,1,42,7,-1,99999,-1,-1,-3,-1,1,3120
540,174,1,84,2,-1,99999,-1,-1,-3,-1,1,3120
541,174,1,25,7,-1,99999,-1,-1,-3,-1,1,3120
542,174,1,310,9,-1,99999,-1,-1,-3,-1,1,3120
543,174,1,1226,8,-1,99999,-1,-1,-3,-1,1,3120
544,174,1,43,1,-1,99999,-1,-1,-3,-1,1,3120
545,175,1,236,2,-1,99999,-1,-1,-3,-1,1,3180
546,175,1,3162,2,-1,99999,-1,-1,-3,-1,1,3180
547,175,1,249,12,-1,99999,-1,-1,-3,-1,1,3180
548,175,1,537,9,-1,99999,-1,-1,-3,-1,1,3180
549,175,1,266,2,-1,99999,-1,-1,-3,-1,1,3180
550,175,1,2965,1,-1,99999,-1,-1,-3,-1,1,3180
551,175,1,60,10,-1,99999,-1,-1,-3,-1,1,3180
552,175,1,174,8,-1,99999,-1,-1,-3,-1,1,3180
553,175,1,116,6,-1,99999,-1,-1,-3,-1,1,3180
554,175,1,84,8,-1,99999,-1,-1,-3,-1,1,3180
555,176,1,1915,2,-1,99999,-1,-1,-3,-1,1,3180
556,177,1,483,5,-1,99999,-1,-1,-3,-1,1,3180
557,177,1,61,6,-1,99999,-1,-1,-3,-1,1,3180
558,178,1,69,10,-1,99999,-1,-1,-3,-1,1,3240
559,178,1,95,7,-1,99999,-1,-1,-3,-1,1,3240
560,178,1,603,11,-1,99999,-1,-1,-3,-1,1,3240
561,179,1,2986,3,-1,99999,-1,-1,-3,-1,1,3240
562,179,1,109,5,-1,99999,-1,-1,-3,-1,1,3240
563,179,1,147,2,-1,99999,-1,-1,-3,-1,1,3240
564,179,1,2273,4,-1,99999,-1,-1,-3,-1,1,3240
565,179,1,576,6,-1,99999,-1,-1,-3,-1,1,3240
566,179,1,61,8,-1,99999,-1,-1,-3,-1,1,3240
567,179,1,575,10,-1,99999,-1,-1,-3,-1,1,3240
568,180,1,1149,10,-1,99999,-1,-1,-3,-1,1,3240
569,181,1,1102,2,-1,99999,-1,-1,-3,-1,1,3240
570,182,1,1948,4,-1,99999,-1,-1,-3,-1,1,3240
571,182,1,377,10,-1,99999,-1,-1,-3,-1,1,3240
572,182,1,9,1,-1,99999,-1,-1,-3,-1,1,3240
573,182,1,370,10,-1,99999,-1,-1,-3,-1,1,3240
574,182,1,353,4,-1,99999,-1,-1,-3,-1,1,3240
575,182,1,532,3,-1,99999,-1,-1,-3,-1,1,3240
576,182,1,293,10,-1,99999,-1,-1,-3,-1,1,3240
577,183,1,1316,3,-1,99999,-1,-1,-3,-1,1,3300
578,183,1,352,8,-1,99999,-1,-1,-3,-1,1,3300
579,184,1,105,4,-1,99999,-1,-1,-3,-1,1,3300
580,185,1,250,6,-1,99999,-1,-1,-3,-1,1,3300
581,185,1,43,1,-1,99999,-1,-1,-3,-1,1,3300
582,185,1,315,5,-1,99999,-1,-1,-3,-1,1,3300
583,185,1,739,3,-1,99999,-1,-1,-3,-1,1,3300
584,185,1,962,4,-1,99999,-1,-1,-3,-1,1,3300
585,185,1,190,4,-1,99999,-1,-1,-3,-1,1,3300
586,186,1,1852,3,-1,99999,-1,-1,-3,-1,1,3360
587,186,1,145,12,-1,99999,-1,-1,-3,-1,1,3360
588,186,1,121,10,-1,99999,-1,-1,-3,-1,1,3360
589,186,1,59,6,-1,99999,-1,-1,-3,-1,1,3360
590,186,1,480,3,-1,99999,-1,-1,-3,-1,1,3360
591,186,1,1168,6,-1,99999,-1,-1,-3,-1,1,3360
592,186,1,49,6,-1,99999,-1,-1,-3,-1,1,3360
593,187,1,186,3,-1,99999,-1,-1,-3,-1,1,3360
594,187,1,3,4,-1,99999,-1,-1,-3,-1,1,3360
595,187,1,315,5,-1,99999,-1,-1,-3,-1,1,3360
596,187,1,468,8,-1,99999,-1,-1,-3,-1,1,3360
597,188,1,1244,7,-1,99999,-1,-1,-3,-1,1,3360
598,189,1,9,12,-1,99999,-1,-1,-3,-1,1,3360
599,189,1,2010,6,-1,99999,-1,-1,-3,-1,1,3360
600,189,1,65,2,-1,99999,-1,-1,-3,-1,1,3360
601,189,1,1,6,-1,99999,-1,-1,-3,-1,1,3360
602,190,1,1295,4,-1,99999,-1,-1,-3,-1,1,3420
603,191,1,86,4,-1,99999,-1,-1,-3,-1,1,3420
604,191,1,2664,4,-1,99999,-1,-1,-3,-1,1,3420
605,191,1,115,2,-1,99999,-1,-1,-3,-1,1,3420
606,192,1,418,2,-1,99999,-1,-1,-3,-1,1,3480
607,193,1,222,8,-1,99999,-1,-1,-3,-1,1,3480
608,194,1,77,9,-1,99999,-1,-1,-3,-1,1,3540
609,194,1,440,1,-1,99999,-1,-1,-3,-1,1,3540
610,194,1,348,4,-1,99999,-1,-1,-3,-1,1,3540
611,194,1,159,6,-1,99999,-1,-1,-3,-1,1,3540
612,194,1,2,8,-1,99999,-1,-1,-3,-1,1,3540
613,194,1,300,8,-1,99999,-1,-1,-3,-1,1,3540
614,194,1,1754,2,-1,99999,-1,-1,-3,-1,1,3540
615,194,1,1347,3,-1,99999,-1,-1,-3,-1,1,3540
616,194,1,544,12,-1,99999,-1,-1,-3,-1,1,3540
617,194,1,376,10,-1,99999,-1,-1,-3,-1,1,3540
618,194,1,331,12,-1,99999,-1,-1,-3,-1,1,3540
619,194,1,4,7,-1,99999,-1,-1,-3,-1,1,3540
620,194,1,52,6,-1,99999,-1,-1,-3,-1,1,3540
621,194,1,83,4,-1,99999,-1,-1,-3,-1,1,3540
622,194,1,853,7,-1,99999,-1,-1,-3,-1,1,3540
623,194,1,119,8,-1,99999,-1,-1,-3,-1,1,3540
624,194,1,149,8,-1,99999,-1,-1,-3,-1,1,3540
625,194,1,90,10,-1,99999,-1,-1,-3,-1,1,3540
626,194,1,705,3,-1,99999,-1,-1,-3,-1,1,3540
627,194,1,311,11,-1,99999,-1,-1,-3,-1,1,3540
628,194,1,1125,7,-1,99999,-1,-1,-3,-1,1,3540
629,194,1,22,7,-1,99999,-1,-1,-3,-1,1,3540
630,194,1,258,8,-1,99999,-1,-1,-3,-1,1,3540
631,194,1,829,2,-1,99999,-1,-1,-3,-1,1,3540
632,194,1,1192,2,-1,99999,-1,-1,-3,-1,1,3540
633,195,1,2061,4,-1,99999,-1,-1,-3,-1,1,3540
634,196,1,42,3,-1,99999,-1,-1,-3,-1,1,3540
635,196,1,130,6,-1,99999,-1,-1,-3,-1,1,3540
636,196,1,149,4,-1,99999,-1,-1,-3,-1,1,3540
637,196,1,34,3,-1,99999,-1,-1,-3,-1,1,3540
638,197,1,289,8,-1,99999,-1,-1,-3,-1,1,3540
639,197,1,318,7,-1,99999,-1,-1,-3,-1,1,3540
640,198,1,156,6,-1,99999,-1,-1,-3,-1,1,3540
641,198,1,571,8,-1,99999,-1,-1,-3,-1,1,3540
642,198,1,970,3,-1,99999,-1,-1,-3,-1,1,3540
643,199,1,245,6,-1,99999,-1,-1,-3,-1,1,3540
644,200,1,88,4,-1,99999,-1,-1,-3,-1,1,3540
645,201,1,1000,10,-1,99999,-1,-1,-3,-1,1,3540
646,202,1,60,6,-1,99999,-1,-1,-3,-1,1,3540
647,202,1,932,3,-1,99999,-1,-1,-3,-1,1,3540
648,203,1,684,8,-1,99999,-1,-1,-3,-1,1,3540
649,203,1,49,10,-1,99999,-1,-1,-3,-1,1,3540
650,203,1,238,7,-1,99999,-1,-1,-3,-1,1,3540
651,203,1,792,5,-1,99999,-1,-1,-3,-1,1,3540
652,203,1,265,8,-1,99999,-1,-1,-3,-1,1,3540
653,203,1,56,5,-1,99999,-1,-1,-3,-1,1,3540
654,203,1,1,12,-1,99999,-1,-1,-3,-1,1,3540
655,204,1,2,7,-1,99999,-1,-1,-3,-1,1,3600
656,204,1,53,5,-1,99999,-1,-1,-3,-1,1,3600
657,205,1,1367,10,-1,99999,-1,-1,-3,-1,1,3600
658,206,1,399,6,-1,99999,-1,-1,-3,-1,1,3600
659,207,1,726,2,-1,99999,-1,-1,-3,-1,1,3600
660,207,1,8,11,-1,99999,-1,-1,-3,-1,1,3600
661,208,1,169,4,-1,99999,-1,-1,-3,-1,1,3660
662,208,1,826,8,-1,99999,-1,-1,-3,-1,1,3660
663,208,1,352,9,-1,99999,-1,-1,-3,-1,1,3660
664,208,1,37,6,-1,99999,-1,-1,-3,-1,1,3660
665,209,1,991,6,-1,99999,-1,-1,-3,-1,1,3660
666,209,1,2183,2,-1,99999,-1,-1,-3,-1,1,3660
667,210,1,746,4,-1,99999,-1,-1,-3,-1,1,3660
668,210,1,86,6,-1,99999,-1,-1,-3,-1,1,3660
669,211,1,119,5,-1,99999,-1,-1,-3,-1,1,3660
670,211,1,1009,12,-1,99999,-1,-1,-3,-1,1,3660
671,211,1,264,10,-1,99999,-1,-1,-3,-1,1,3660
672,212,1,69,6,-1,99999,-1,-1,-3,-1,1,3660
673,213,1,25,1,-1,99999,-1,-1,-3,-1,1,3660
674,213,1,137,2,-1,99999,-1,-1,-3,-1,1,3660
675,213,1,330,5,-1,99999,-1,-1,-3,-1,1,3660
676,213,1,419,4,-1,99999,-1,-1,-3,-1,1,3660
677,213,1,122,9,-1,99999,-1,-1,-3,-1,1,3660
678,213,1,4,4,-1,99999,-1,-1,-3,-1,1,3660
679,213,1,1874,2,-1,99999,-1,-1,-3,-1,1,3660
680,214,1,984,2,-1,99999,-1,-1,-3,-1,1,3660
681,214,1,419,3,-1,99999,-1,-1,-3,-1,1,3660
682,214,1,2587,3,-1,99999,-1,-1,-3,-1,1,3660
683,214,1,272,2,-1,99999,-1,-1,-3,-1,1,3660
684,214,1,1572,6,-1,99999,-1,-1,-3,-1,1,3660
685,214,1,90,6,-1,99999,-1,-1,-3,-1,1,3660
686,214,1,515,9,-1,99999,-1,-1,-3,-1,1,3660
687,214,1,2007,4,-1,99999,-1,-1,-3,-1,1,3660
688,215,1,212,5,-1,99999,-1,-1,-3,-1,1,3720
689,215,1,869,9,-1,99999,-1,-1,-3,-1,1,3720
690,215,1,15,5,-1,99999,-1,-1,-3,-1,1,3720
691,215,1,1116,8,-1,99999,-1,-1,-3,-1,1,3720
692,215,1,860,2,-1,99999,-1,-1,-3,-1,1,3720
693,215,1,79,4,-1,99999,-1,-1,-3,-1,1,3720
694,215,1,32,6,-1,99999,-1,-1,-3,-1,1,3720
695,215,1,1200,4,-1,99999,-1,-1,-3,-1,1,3720
696,216,1,716,10,-1,99999,-1,-1,-3,-1,1,3720
697,217,1,281,6,-1,99999,-1,-1,-3,-1,1,3720
698,217,1,40,11,-1,99999,-1,-1,-3,-1,1,3720
699,217,1,109,6,-1,99999,-1,-1,-3,-1,1,3720
700,217,1,1007,10,-1,99999,-1,-1,-3,-1,1,3720
701,217,1,216,6,-1,99999,-1,-1,-3,-1,1,3720
702,217,1,199,8,-1,99999,-1,-1,-3,-1,1,3720
703,217,1,405,5,-1,99999,-1,-1,-3,-1,1,3720
704,217,1,4,8,-1,99999,-1,-1,-3,-1,1,3720
705,217,1,1302,10,-1,99999,-1,-1,-3,-1,1,3720
706,218,1,5,1,-1,99999,-1,-1,-3,-1,1,3720
707,218,1,145,7,-1,99999,-1,-1,-3,-1,1,3720
708,219,1,3116,4,-1,99999,-1,-1,-3,-1,1,3720
709,219,1,141,2,-1,99999,-1,-1,-3,-1,1,3720
710,220,1,1482,4,-1,99999,-1,-1,-3,-1,1,3720
711,220,1,1,4,-1,99999,-1,-1,-3,-1,1,3720
712,220,1,2660,2,-1,99999,-1,-1,-3,-1,1,3720
713,221,1,587,10,-1,99999,-1,-1,-3,-1,1,3780
714,221,1,586,8,-1,99999,-1,-1,-3,-1,1,3780
715,221,1,683,6,-1,99999,-1,-1,-3,-1,1,3780
716,221,1,536,6,-1,99999,-1,-1,-3,-1,1,3780
717,222,1,2146,2,-1,99999,-1,-1,-3,-1,1,3780
718,222,1,108,10,-1,99999,-1,-1,-3,-1,1,3780
719,223,1,976,2,-1,99999,-1,-1,-3,-1,1,3780
720,223,1,83,12,-1,99999,-1,-1,-3,-1,1,3780
721,223,1,2792,2,-1,99999,-1,-1,-3,-1,1,3780
722,224,1,288,8,-1,99999,-1,-1,-3,-1,1,3840
723,224,1,649,4,-1,99999,-1,-1,-3,-1,1,3840
724,225,1,215,10,-1,99999,-1,-1,-3,-1,1,3840
725,226,1,56,8,-1,99999,-1,-1,-3,-1,1,3840
726,226,1,76,5,-1,99999,-1,-1,-3,-1,1,3840
727,227,1,256,6,-1,99999,-1,-1,-3,-1,1,3900
728,227,1,24,8,-1,99999,-1,-1,-3,-1,1,3900
729,227,1,79,4,-1,99999,-1,-1,-3,-1,1,3900
730,227,1,1033,4,-1,99999,-1,-1,-3,-1,1,3900
731,228,1,2051,2,-1,99999,-1,-1,-3,-1,1,3900
732,228,1,5,8,-1,99999,-1,-1,-3,-1,1,3900
733,228,1,252,9,-1,99999,-1,-1,-3,-1,1,3900
734,229,1,1001,11,-1,99999,-1,-1,-3,-1,1,3900
735,230,1,820,3,-1,99999,-1,-1,-3,-1,1,3900
736,230,1,1385,7,-1,99999,-1,-1,-3,-1,1,3900
737,230,1,1073,3,-1,99999,-1,-1,-3,-1,1,3900
738,230,1,28,6,-1,99999,-1,-1,-3,-1,1,3900
739,231,1,495,4,-1,99999,-1,-1,-3,-1,1,3960
740,231,1,13,8,-1,99999,-1,-1,-3,-1,1,3960
741,231,1,1582,9,-1,99999,-1,-1,-3,-1,1,3960
742,232,1,341,12,-1,99999,-1,-1,-3,-1,1,3960
743,233,1,2652,2,-1,99999,-1,-1,-3,-1,1,4020
744,233,1,91,6,-1,99999,-1,-1,-3,-1,1,4020
745,234,1,1301,2,-1,99999,-1,-1,-3,-1,1,4020
746,235,1,8,2,-1,99999,-1,-1,-3,-1,1,4020
747,235,1,311,8,-1,99999,-1,-1,-3,-1,1,4020
748,236,1,31,9,-1,99999,-1,-1,-3,-1,1,4080
749,236,1,1151,10,-1,99999,-1,-1,-3,-1,1,4080
750,236,1,1059,6,-1,99999,-1,-1,-3,-1,1,4080
751,236,1,691,3,-1,99999,-1,-1,-3,-1,1,4080
752,236,1,652,10,-1,99999,-1,-1,-3,-1,1,4080
753,237,1,229,8,-1,99999,-1,-1,-3,-1,1,4080
754,237,1,624,2,-1,99999,-1,-1,-3,-1,1,4080
755,237,1,1608,1,-1,99999,-1,-1,-3,-1,1,4080
756,238,1,318,6,-1,99999,-1,-1,-3,-1,1,4080
757,238,1,25,6,-1,99999,-1,-1,-3,-1,1,4080
758,239,1,822,2,-1,99999,-1,-1,-3,-1,1,4080
759,239,1,34,4,-1,99999,-1,-1,-3,-1,1,4080
760,239,1,159,9,-1,99999,-1,-1,-3,-1,1,4080
761,239,1,355,11,-1,99999,-1,-1,-3,-1,1,4080
762,239,1,436,4,-1,99999,-1,-1,-3,-1,1,4080
763,240,1,1116,11,-1,99999,-1,-1,-3,-1,1,4080
764,240,1,3145,2,-1,99999,-1,-1,-3,-1,1,4080
765,240,1,124,9,-1,99999,-1,-1,-3,-1,1,4080
766,240,1,7,5,-1,99999,-1,-1,-3,-1,1,4080
767,240,1,619,8,-1,99999,-1,-1,-3,-1,1,4080
768,240,1,5,3,-1,99999,-1,-1,-3,-1,1,4080
769,240,1,174,5,-1,99999,-1,-1,-3,-1,1,4080
770,241,1,273,8,-1,99999,-1,-1,-3,-1,1,4080
771,242,1,2912,4,-1,99999,-1,-1,-3,-1,1,4140
772,243,1,172,6,-1,99999,-1,-1,-3,-1,1,4140
773,244,1,333,2,-1,99999,-1,-1,-3,-1,1,4140
774,244,1,114,9,-1,99999,-1,-1,-3,-1,1,4140
775,244,1,157,6,-1,99999,-1,-1,-3,-1,1,4140
776,245,1,1435,8,-1,99999,-1,-1,-3,-1,1,4200
777,245,1,292,2,-1,99999,-1,-1,-3,-1,1,4200
778,245,1,311,6,-1,99999,-1,-1,-3,-1,1,4200
779,245,1,11,7,-1,99999,-1,-1,-3,-1,1,4200
780,246,1,37,4,-1,99999,-1,-1,-3,-1,1,4200
781,246,1,493,4,-1,99999,-1,-1,-3,-1,1,4200
782,247,1,2135,2,-1,99999,-1,-1,-3,-1,1,4200
783,247,1,50,7,-1,99999,-1,-1,-3,-1,1,4200
784,247,1,194,9,-1,99999,-1,-1,-3,-1,1,4200
785,248,1,72,5,-1,99999,-1,-1,-3,-1,1,4200
786,248,1,674,10,-1,99999,-1,-1,-3,-1,1,4200
787,249,1,58,8,-1,99999,-1,-1,-3,-1,1,4200
788,249,1,190,7,-1,99999,-1,-1,-3,-1,1,4200
789,249,1,701,4,-1,99999,-1,-1,-3,-1,1,4200
790,249,1,655,6,-1,99999,-1,-1,-3,-1,1,4200
791,250,1,265,8,-1,99999,-1,-1,-3,-1,1,4200
792,250,1,1292,8,-1,99999,-1,-1,-3,-1,1,4200
793,251,1,2199,2,-1,99999,-1,-1,-3,-1,1,4260
794,252,1,290,4,-1,99999,-1,-1,-3,-1,1,4260
795,253,1,898,4,-1,99999,-1,-1,-3,-1,1,4260
796,253,1,113,8,-1,99999,-1,-1,-3,-1,1,4260
797,254,1,2319,4,-1,99999,-1,-1,-3,-1,1,4260
798,254,1,813,4,-1,99999,-1,-1,-3,-1,1,4260
799,254,1,911,6,-1,99999,-1,-1,-3,-1,1,4260
800,254,1,642,3,-1,99999,-1,-1,-3,-1,1,4260
801,255,1,294,7,-1,99999,-1,-1,-3,-1,1,4260
802,255,1,279,2,-1,99999,-1,-1,-3,-1,1,4260
803,255,1,716,12,-1,99999,-1,-1,-3,-1,1,4260
804,255,1,1473,4,-1,99999,-1,-1,-3,-1,1,4260
805,255,1,161,8,-1,99999,-1,-1,-3,-1,1,4260
806,255,1,34,1,-1,99999,-1,-1,-3,-1,1,4260
807,256,1,328,6,-1,99999,-1,-1,-3,-1,1,4320
808,256,1,1945,3,-1,99999,-1,-1,-3,-1,1,4320
809,256,1,0,3,-1,99999,-1,-1,-3,-1,1,4320
810,257,1,394,11,-1,99999,-1,-1,-3,-1,1,4320
811,258,1,173,9,-1,99999,-1,-1,-3,-1,1,4320
812,259,1,624,8,-1,99999,-1,-1,-3,-1,1,4320
813,260,1,1625,2,-1,99999,-1,-1,-3,-1,1,4380
814,261,1,9,4,-1,99999,-1,-1,-3,-1,1,4380
815,262,1,25,7,-1,99999,-1,-1,-3,-1,1,4380
816,262,1,267,8,-1,99999,-1,-1,-3,-1,1,4380
817,262,1,66,6,-1,99999,-1,-1,-3,-1,1,4380
818,262,1,3,4,-1,99999,-1,-1,-3,-1,1,4380
819,262,1,1057,3,-1,99999,-1,-1,-3,-1,1,4380
820,263,1,68,6,-1,99999,-1,-1,-3,-1,1,4380
821,263,1,30,5,-1,99999,-1,-1,-3,-1,1,4380
822,263,1,373,10,-1,99999,-1,-1,-3,-1,1,4380
823,263,1,501,8,-1,99999,-1,-1,-3,-1,1,4380
824,264,1,625,7,-1,99999,-1,-1,-3,-1,1,4380
825,264,1,272,2,-1,99999,-1,-1,-3,-1,1,4380
826,264,1,163,6,-1,99999,-1,-1,-3,-1,1,4380
827,265,1,68,7,-1,99999,-1,-1,-3,-1,1,4440
828,265,1,2591,2,-1,99999,-1,-1,-3,-1,1,4440
829,265,1,67,2,-1,99999,-1,-1,-3,-1,1,4440
830,265,1,469,8,-1,99999,-1,-1,-3,-1,1,4440
831,266,1,61,3,-1,99999,-1,-1,-3,-1,1,4440
832,266,1,354,10,-1,99999,-1,-1,-3,-1,1,4440
833,267,1,300,4,-1,99999,-1,-1,-3,-1,1,4440
834,267,1,2090,2,-1,99999,-1,-1,-3,-1,1,4440
835,267,1,53,5,-1,99999,-1,-1,-3,-1,1,4440
836,267,1,280,8,-1,99999,-1,-1,-3,-1,1,4440
837,267,1,38,10,-1,99999,-1,-1,-3,-1,1,4440
838,268,1,2183,4,-1,99999,-1,-1,-3,-1,1,4500
839,268,1,11,8,-1,99999,-1,-1,-3,-1,1,4500
840,268,1,25,4,-1,99999,-1,-1,-3,-1,1,4500
841,268,1,861,2,-1,99999,-1,-1,-3,-1,1,4500
842,268,1,1788,1,-1,99999,-1,-1,-3,-1,1,4500
