sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3977,1089,1,2013,4,17520
3978,1089,1,302,4,17520
3979,1089,1,193,2,17520
3980,1090,1,107,7,17520
3981,1090,1,198,2,17520
3982,1090,1,351,12,17520
3983,1090,1,301,8,17520
3984,1091,1,1294,9,17580
3985,1092,1,835,4,17580
3986,1093,1,713,7,17640
3987,1094,1,1000,6,17640
3988,1094,1,880,6,17640
3989,1095,1,50,8,17700
3990,1095,1,35,8,17700
3991,1095,1,602,4,17700
3992,1095,1,93,8,17700
3993,1095,1,556,2,17700
3994,1096,1,439,10,17700
3995,1096,1,682,9,17700
3996,1097,1,89,5,17700
3997,1097,1,2188,2,17700
3998,1097,1,412,1,17700
3999,1098,1,2841,2,17760
4000,1098,1,41,1,17760
4001,1098,1,462,6,17760
4002,1099,1,210,8,17820
4003,1099,1,1902,4,17820
4004,1099,1,394,9,17820
4005,1099,1,718,6,17820
4006,1099,1,1322,10,17820
4007,1099,1,311,10,17820
4008,1100,1,468,8,17820
4009,1101,1,107,5,17820
4010,1102,1,48,6,17880
4011,1102,1,23,5,17880
4012,1102,1,0,1,17880
4013,1102,1,83,9,17880
4014,1103,1,1237,2,17940
4015,1104,1,570,4,17940
4016,1104,1,1636,11,17940
4017,1105,1,61,2,17940
4018,1106,1,116,8,18000
4019,1106,1,1600,7,18000
4020,1106,1,214,5,18000
4021,1106,1,2016,4,18000
4022,1106,1,423,6,18000
4023,1106,1,53,10,18000
4024,1107,1,496,3,18000
4025,1107,1,149,2,18000
4026,1108,1,77,4,18000
4027,1108,1,2766,3,18000
4028,1108,1,82,8,18000
4029,1108,1,1381,2,18000
4030,1108,1,68,6,18000
4031,1108,1,97,5,18000
4032,1108,1,264,7,18000
4033,1108,1,344,5,18000
4034,1109,1,809,6,18060
4035,1109,1,1,6,18060
4036,1109,1,660,5,18060
4037,1110,1,85,6,18060
4038,1111,1,61,8,18120
4039,1112,1,661,6,18120
4040,1113,1,54,5,18120
4041,1113,1,2489,3,18120
4042,1113,1,134,5,18120
4043,1114,1,203,11,18120
4044,1114,1,1372,2,18120
4045,1115,1,2,7,18120
4046,1115,1,148,4,18120
4047,1115,1,8,6,18120
4048,1115,1,133,10,18120
4049,1116,1,39,7,18180
4050,1117,1,787,4,18180
4051,1117,1,5,3,18180
4052,1117,1,53,6,18180
4053,1117,1,328,2,18180
4054,1117,1,631,10,18180
4055,1118,1,12,3,18240
4056,1119,1,670,4,18240
4057,1120,1,284,8,18240
4058,1121,1,30,7,18360
4059,1122,1,39,5,18360
4060,1123,1,16,12,18360
4061,1124,1,2077,2,18360
4062,1125,1,2424,3,18420
4063,1126,1,598,4,18420
4064,1126,1,53,5,18420
4065,1126,1,5,5,18420
4066,1126,1,1782,2,18420
4067,1127,1,372,4,18480
4068,1127,1,54,12,18480
4069,1127,1,85,5,18480
4070,1127,1,2875,2,18480
4071,1127,1,1010,9,18480
4072,1127,1,53,7,18480
4073,1127,1,361,8,18480
4074,1127,1,3049,3,18480
4075,1127,1,37,3,18480
4076,1128,1,1345,4,18480
4077,1128,1,2144,4,18480
4078,1128,1,1053,10,18480
4079,1128,1,36,9,18480
4080,1128,1,212,7,18480
4081,1128,1,13,9,18480
4082,1128,1,242,10,18480
4083,1128,1,380,2,18480
4084,1128,1,2,10,18480
4085,1128,1,8,4,18480
4086,1128,1,660,3,18480
4087,1128,1,1,3,18480
4088,1128,1,356,10,18480
4089,1128,1,2238,2,18480
4090,1128,1,1693,1,18480
4091,1129,1,114,7,18480
4092,1129,1,337,8,18480
4093,1129,1,2249,4,18480
4094,1129,1,11,8,18480
4095,1129,1,233,5,18480
4096,1129,1,47,3,18480
4097,1130,1,871,4,18480
4098,1130,1,37,11,18480
4099,1131,1,32,8,18540
4100,1132,1,1126,6,18540
4101,1133,1,485,10,18540
4102,1133,1,69,3,18540
4103,1133,1,2,2,18540
4104,1133,1,3007,4,18540
4105,1133,1,330,7,18540
4106,1133,1,25,6,18540
4107,1133,1,1584,2,18540
4108,1133,1,1052,7,18540
4109,1134,1,524,5,18540
4110,1135,1,628,6,18600
4111,1135,1,1362,1,18600
4112,1136,1,288,5,18600
4113,1136,1,154,12,18600
4114,1136,1,34,6,18600
4115,1136,1,2691,4,18600
4116,1137,1,0,4,18600
4117,1138,1,3,6,18660
4118,1138,1,600,12,18660
4119,1138,1,336,5,18660
4120,1138,1,261,12,18660
4121,1138,1,1365,2,18660
4122,1138,1,633,7,18660
4123,1138,1,511,12,18660
4124,1138,1,1086,12,18660
4125,1139,1,244,8,18660
4126,1140,1,99,6,18660
4127,1140,1,1456,1,18660
4128,1140,1,923,3,18660
4129,1140,1,2245,3,18660
4130,1141,1,463,2,18720
4131,1141,1,462,12,18720
4132,1142,1,433,10,18720
4133,1142,1,350,7,18720
4134,1142,1,231,10,18720
4135,1142,1,654,8,18720
4136,1142,1,2084,4,18720
4137,1142,1,638,11,18720
4138,1142,1,3009,1,18720
4139,1142,1,9,10,18720
4140,1143,1,1716,4,18720
4141,1144,1,1216,8,18780
4142,1145,1,273,8,18780
4143,1146,1,591,12,18780
4144,1147,1,78,4,18780
4145,1147,1,495,8,18780
4146,1147,1,278,11,18780
4147,1147,1,171,3,18780
4148,1147,1,261,6,18780
4149,1147,1,133,5,18780
4150,1148,1,100,4,18780
4151,1148,1,1064,5,18780
4152,1148,1,305,12,18780
4153,1149,1,1423,11,18840
4154,1150,1,1881,3,18840
4155,1150,1,1585,4,18840
4156,1150,1,241,3,18840
4157,1150,1,2,7,18840
4158,1150,1,1730,2,18840
4159,1150,1,469,8,18840
4160,1150,1,550,4,18840
4161,1150,1,10,10,18840
4162,1150,1,13,8,18840
4163,1151,1,17,6,18840
4164,1152,1,1458,2,18900
4165,1152,1,1438,2,18900
4166,1152,1,415,8,18900
4167,1152,1,1179,4,18900
4168,1152,1,179,8,18900
4169,1153,1,817,4,18900
4170,1153,1,835,5,18900
4171,1153,1,322,8,18900
4172,1154,1,338,9,18960
4173,1154,1,1654,3,18960
4174,1154,1,319,11,18960
4175,1154,1,152,8,18960
4176,1154,1,415,6,18960
4177,1155,1,80,4,18960
4178,1155,1,176,6,18960
4179,1156,1,1073,2,18960
4180,1156,1,71,4,18960
4181,1156,1,32,4,18960
4182,1157,1,7,11,19020
4183,1158,1,67,1,19020
4184,1159,1,1947,4,19020
4185,1160,1,249,9,19080
4186,1161,1,444,12,19080
4187,1161,1,42,4,19080
4188,1162,1,164,12,19140
4189,1162,1,1876,4,19140
4190,1163,1,591,6,19140
4191,1163,1,4,8,19140
4192,1163,1,2,6,19140
4193,1163,1,300,9,19140
4194,1163,1,715,7,19140
4195,1163,1,1266,8,19140
4196,1164,1,1771,3,19200
4197,1165,1,1892,1,19260
4198,1166,1,1028,8,19260
4199,1166,1,25,8,19260
4200,1166,1,389,10,19260
4201,1167,1,399,10,19260
4202,1167,1,297,5,19260
4203,1167,1,112,11,19260
4204,1167,1,685,1,19260
4205,1167,1,206,1,19260
4206,1167,1,1656,4,19260
4207,1168,1,1316,2,19320
4208,1168,1,909,4,19320
4209,1168,1,4,12,19320
4210,1169,1,632,8,19320
4211,1169,1,156,4,19320
4212,1169,1,261,10,19320
4213,1169,1,750,6,19320
4214,1170,1,50,8,19320
4215,1170,1,1928,2,19320
4216,1170,1,55,10,19320
4217,1171,1,57,8,19320
4218,1172,1,24,7,19320
4219,1173,1,534,8,19320
4220,1173,1,1598,11,19320
4221,1173,1,9,12,19320
4222,1173,1,39,7,19320
4223,1173,1,872,7,19320
4224,1174,1,1329,3,19320
4225,1175,1,335,8,19320
4226,1176,1,1745,1,19320
4227,1177,1,30,3,19380
4228,1177,1,1808,4,19380
4229,1177,1,662,5,19380
4230,1178,1,13,6,19440
4231,1178,1,813,7,19440
4232,1179,1,1474,8,19440
4233,1180,1,745,12,19440
4234,1180,1,3,8,19440
4235,1181,1,24,4,19500
4236,1182,1,10,10,19500
4237,1183,1,2371,3,19560
4238,1183,1,476,2,19560
4239,1184,1,116,7,19560
4240,1184,1,305,3,19560
4241,1184,1,264,6,19560
4242,1184,1,0,4,19560
4243,1184,1,1207,10,19560
4244,1185,1,1271,11,19560
4245,1185,1,1809,2,19560
4246,1186,1,1708,4,19560
4247,1187,1,2904,2,19560
4248,1188,1,459,6,19620
4249,1188,1,51,6,19620
4250,1188,1,2105,2,19620
4251,1188,1,245,10,19620
4252,1189,1,18,4,19620
4253,1189,1,201,8,19620
4254,1190,1,30,4,19620
4255,1190,1,287,10,19620
4256,1190,1,159,6,19620
4257,1190,1,70,3,19620
4258,1191,1,773,7,19620
4259,1192,1,131,4,19620
4260,1193,1,365,4,19680
4261,1193,1,336,4,19680
4262,1193,1,1479,10,19680
4263,1193,1,196,6,19680
4264,1193,1,2164,2,19680
4265,1193,1,23,2,19680
4266,1193,1,639,10,19680
4267,1193,1,1835,2,19680
4268,1193,1,122,9,19680
4269,1193,1,1346,12,19680
4270,1194,1,2966,4,19740
4271,1194,1,600,4,19740
4272,1194,1,62,12,19740
4273,1194,1,93,11,19740
4274,1194,1,194,6,19740
4275,1194,1,1030,3,19740
4276,1194,1,24,6,19740
4277,1194,1,637,12,19740
4278,1194,1,71,4,19740
4279,1194,1,759,7,19740
4280,1194,1,97,2,19740
4281,1194,1,91,8,19740
4282,1194,1,42,10,19740
4283,1195,1,122,8,19740
4284,1195,1,119,11,19740
4285,1195,1,391,7,19740
4286,1195,1,19,8,19740
4287,1195,1,103,4,19740
4288,1196,1,409,2,19740
4289,1196,1,126,10,19740
4290,1196,1,2,11,19740
4291,1197,1,942,5,19740
4292,1197,1,1817,2,19740
4293,1197,1,0,6,19740
4294,1197,1,9,2,19740
4295,1197,1,1789,4,19740
4296,1197,1,520,10,19740
4297,1197,1,678,5,19740
4298,1197,1,381,4,19740
4299,1197,1,147,7,19740
4300,1197,1,770,7,19740
4301,1197,1,1040,4,19740
4302,1198,1,214,8,19740
4303,1198,1,1384,3,19740
4304,1199,1,12,7,19800
4305,1199,1,1677,1,19800
4306,1199,1,335,6,19800
4307,1199,1,278,3,19800
4308,1199,1,63,8,19800
4309,1199,1,366,9,19800
4310,1199,1,611,7,19800
4311,1199,1,148,6,19800
4312,1199,1,720,6,19800
4313,1199,1,42,7,19800
4314,1199,1,7,3,19800
4315,1200,1,393,10,19800
4316,1200,1,1930,4,19800
4317,1201,1,261,11,19800
4318,1201,1,331,7,19800
4319,1201,1,172,2,19800
4320,1201,1,1705,4,19800
4321,1201,1,2768,1,19800
4322,1202,1,119,2,19800
4323,1202,1,1820,3,19800
4324,1203,1,1170,6,19800
4325,1204,1,226,9,19800
4326,1204,1,1804,4,19800
4327,1204,1,160,11,19800
4328,1205,1,527,6,19920
4329,1205,1,365,6,19920
4330,1206,1,232,5,19920
4331,1207,1,77,5,19920
4332,1207,1,76,3,19920
4333,1207,1,1333,8,19920
4334,1207,1,182,7,19920
4335,1207,1,1,10,19920
4336,1208,1,77,9,19920
4337,1208,1,1167,10,19920
4338,1208,1,39,10,19920
4339,1208,1,1,7,19920
4340,1208,1,636,4,19920
4341,1209,1,1846,3,19980
4342,1209,1,1,1,19980
4343,1209,1,2349,2,19980
4344,1209,1,332,8,19980
4345,1209,1,803,6,19980
4346,1209,1,1511,3,19980
4347,1210,1,538,4,20040
4348,1210,1,1890,4,20040
4349,1210,1,974,4,20040
4350,1211,1,3,10,20040
4351,1211,1,1123,2,20040
4352,1211,1,341,4,20040
4353,1211,1,27,6,20040
4354,1212,1,2879,2,20040
4355,1213,1,18,4,20040
4356,1214,1,800,5,20040
4357,1215,1,548,8,20040
4358,1215,1,1429,1,20040
4359,1216,1,481,9,20040
4360,1217,1,838,11,20040
4361,1217,1,2969,3,20040
4362,1218,1,131,8,20100
4363,1218,1,3240,4,20100
4364,1218,1,68,4,20100
4365,1218,1,1250,7,20100
4366,1218,1,644,10,20100
4367,1219,1,2277,2,20100
4368,1219,1,29,7,20100
4369,1220,1,26,5,20100
4370,1220,1,761,6,20100
4371,1220,1,29,12,20100
4372,1220,1,9,8,20100
4373,1220,1,17,6,20100
4374,1221,1,2054,2,20100
4375,1221,1,1718,3,20100
4376,1221,1,1346,2,20100
4377,1221,1,27,6,20100
4378,1221,1,1301,2,20100
4379,1221,1,587,6,20100
4380,1221,1,0,6,20100
4381,1222,1,34,9,20160
4382,1223,1,470,7,20160
4383,1224,1,866,8,20160
4384,1224,1,702,5,20160
4385,1224,1,92,7,20160
4386,1224,1,229,7,20160
4387,1225,1,90,12,20160
4388,1225,1,22,8,20160
4389,1225,1,181,6,20160
4390,1225,1,110,5,20160
4391,1225,1,471,10,20160
4392,1225,1,1578,4,20160
4393,1226,1,948,1,20220
4394,1226,1,606,5,20220
4395,1226,1,407,4,20220
4396,1226,1,960,7,20220
4397,1226,1,848,2,20220
4398,1227,1,2776,2,20220
4399,1227,1,74,7,20220
4400,1227,1,223,2,20220
4401,1228,1,1007,5,20220
4402,1229,1,162,5,20280
4403,1229,1,236,6,20280
4404,1229,1,269,2,20280
4405,1230,1,1542,3,20340
4406,1230,1,0,6,20340
4407,1230,1,556,3,20340
4408,1230,1,420,4,20340
4409,1230,1,1418,3,20340
4410,1231,1,1136,2,20340
4411,1231,1,0,2,20340
4412,1231,1,882,8,20340
4413,1232,1,384,6,20400
4414,1233,1,360,1,20400
4415,1233,1,645,7,20400
4416,1234,1,296,10,20460
4417,1234,1,568,5,20460
4418,1235,1,2525,2,20460
4419,1235,1,408,7,20460
4420,1235,1,1620,2,20460
4421,1235,1,1134,5,20460
4422,1235,1,797,8,20460
4423,1235,1,5,8,20460
4424,1236,1,1810,1,20460
4425,1236,1,72,10,20460
4426,1236,1,51,5,20460
4427,1236,1,21,8,20460
4428,1236,1,42,6,20460
4429,1236,1,2145,4,20460
4430,1236,1,14,5,20460
4431,1237,1,204,5,20520
4432,1237,1,76,3,20520
4433,1238,1,128,5,20520
4434,1239,1,539,2,20520
4435,1240,1,136,6,20520
4436,1240,1,145,3,20520
4437,1240,1,120,4,20520
4438,1241,1,1330,4,20520
4439,1241,1,317,2,20520
4440,1241,1,2812,3,20520
4441,1241,1,678,2,20520
4442,1242,1,101,6,20520
4443,1242,1,178,4,20520
4444,1242,1,108,2,20520
4445,1243,1,1,2,20580
4446,1243,1,940,11,20580
4447,1243,1,24,4,20580
4448,1243,1,2699,2,20580
4449,1243,1,863,6,20580
4450,1243,1,1029,9,20580
4451,1243,1,37,5,20580
4452,1243,1,21,8,20580
4453,1243,1,3158,4,20580
4454,1243,1,61,9,20580
4455,1243,1,74,4,20580
4456,1243,1,953,10,20580
4457,1243,1,883,4,20580
4458,1243,1,1825,2,20580
4459,1243,1,620,6,20580
4460,1243,1,78,4,20580
4461,1243,1,340,8,20580
4462,1244,1,2676,4,20640
4463,1245,1,706,8,20640
4464,1245,1,1577,2,20640
4465,1246,1,809,10,20640
4466,1246,1,149,6,20640
4467,1247,1,306,4,20700
4468,1247,1,323,10,20700
4469,1248,1,82,11,20700
4470,1249,1,331,1,20700
4471,1250,1,119,10,20760
4472,1250,1,46,8,20760
4473,1251,1,386,6,20760
4474,1251,1,344,4,20760
4475,1252,1,2110,2,20820
4476,1252,1,15,12,20820
4477,1252,1,508,6,20820
4478,1252,1,760,10,20820
4479,1252,1,174,6,20820
4480,1253,1,117,5,20820
4481,1253,1,165,4,20820
4482,1253,1,1142,6,20820
4483,1253,1,78,12,20820
4484,1253,1,16,4,20820
4485,1253,1,100,8,20820
4486,1253,1,360,6,20820
4487,1253,1,657,9,20820
4488,1253,1,1110,7,20820
4489,1254,1,1375,7,20820
4490,1254,1,413,6,20820
4491,1254,1,153,8,20820
4492,1254,1,132,6,20820
4493,1254,1,606,6,20820
4494,1254,1,128,8,20820
4495,1254,1,480,6,20820
4496,1254,1,111,5,20820
4497,1254,1,2166,2,20820
4498,1255,1,190,6,20820
4499,1256,1,1174,3,20820
4500,1256,1,413,4,20820
4501,1256,1,171,9,20820
4502,1256,1,1142,5,20820
4503,1256,1,1633,11,20820
4504,1256,1,1184,6,20820
4505,1256,1,235,8,20820
4506,1256,1,725,7,20820
4507,1257,1,208,4,20880
4508,1257,1,1685,2,20880
4509,1257,1,88,8,20880
4510,1257,1,1662,2,20880
4511,1257,1,63,3,20880
4512,1258,1,533,12,20880
4513,1258,1,216,2,20880
4514,1258,1,13,7,20880
4515,1258,1,1227,6,20880
4516,1259,1,1518,6,20880
4517,1259,1,4,2,20880
4518,1259,1,218,9,20880
4519,1259,1,2928,4,20880
4520,1259,1,385,12,20880
4521,1259,1,783,4,20880
4522,1259,1,63,5,20880
4523,1260,1,0,10,20880
4524,1261,1,33,7,21000
4525,1261,1,122,7,21000
4526,1261,1,180,12,21000
4527,1262,1,216,8,21000
4528,1262,1,12,8,21000
4529,1262,1,898,6,21000
4530,1263,1,211,2,21000
4531,1263,1,197,5,21000
4532,1263,1,1111,4,21000
4533,1264,1,46,10,21060
4534,1265,1,98,8,21060
4535,1265,1,1556,8,21060
4536,1265,1,63,6,21060
4537,1266,1,48,6,21060
4538,1267,1,424,7,21060
4539,1267,1,171,3,21060
4540,1267,1,421,10,21060
4541,1268,1,240,4,21060
4542,1269,1,172,2,21120
4543,1269,1,187,9,21120
4544,1270,1,1,9,21120
4545,1270,1,157,7,21120
4546,1271,1,220,5,21120
4547,1271,1,6,7,21120
4548,1272,1,2066,4,21120
4549,1273,1,1683,3,21120
4550,1274,1,166,9,21180
4551,1274,1,441,6,21180
4552,1274,1,27,4,21180
4553,1274,1,298,5,21180
4554,1275,1,5,10,21180
4555,1275,1,928,2,21180
4556,1275,1,238,11,21180
4557,1275,1,288,6,21180
4558,1275,1,1,11,21180
4559,1276,1,2439,2,21180
4560,1276,1,128,4,21180
4561,1276,1,241,6,21180
4562,1276,1,972,9,21180
4563,1276,1,334,4,21180
4564,1276,1,756,9,21180
4565,1276,1,65,5,21180
4566,1276,1,363,8,21180
4567,1276,1,420,6,21180
4568,1276,1,1925,4,21180
4569,1277,1,34,10,21240
4570,1277,1,621,8,21240
4571,1277,1,126,5,21240
4572,1278,1,738,4,21240
4573,1278,1,113,4,21240
4574,1278,1,36,7,21240
4575,1279,1,1518,12,21240
4576,1279,1,1141,5,21240
4577,1279,1,946,2,21240
4578,1280,1,72,10,21240
4579,1281,1,90,2,21300
4580,1281,1,493,6,21300
4581,1281,1,316,5,21300
4582,1281,1,153,8,21300
4583,1282,1,174,5,21300
4584,1282,1,522,6,21300
4585,1282,1,689,7,21300
4586,1283,1,101,6,21360
4587,1283,1,139,12,21360
4588,1284,1,132,7,21360
4589,1284,1,1953,1,21360
4590,1285,1,1631,3,21420
4591,1286,1,2111,4,21420
4592,1286,1,5,2,21420
4593,1286,1,153,8,21420
4594,1286,1,2635,2,21420
4595,1286,1,2410,2,21420
4596,1286,1,2202,2,21420
4597,1286,1,1162,2,21420
4598,1286,1,46,6,21420
4599,1286,1,2227,2,21420
4600,1286,1,116,6,21420
4601,1286,1,296,6,21420
4602,1286,1,133,2,21420
4603,1287,1,858,4,21480
4604,1288,1,788,10,21480
4605,1289,1,6,8,21480
4606,1289,1,113,6,21480
4607,1290,1,453,7,21480
4608,1290,1,382,6,21480
4609,1290,1,3,6,21480
4610,1290,1,787,6,21480
4611,1291,1,58,8,21480
4612,1291,1,37,8,21480
4613,1292,1,146,4,21480
4614,1292,1,346,4,21480
4615,1293,1,204,5,21480
4616,1293,1,440,4,21480
4617,1294,1,671,12,21540
4618,1294,1,43,6,21540
4619,1294,1,51,6,21540
4620,1294,1,232,8,21540
4621,1294,1,388,8,21540
4622,1295,1,15,9,21540
4623,1295,1,210,4,21540
4624,1296,1,872,2,21540
4625,1297,1,9,4,21540
4626,1297,1,352,5,21540
4627,1297,1,50,11,21540
4628,1297,1,106,8,21540
4629,1298,1,875,10,21600
4630,1299,1,2,10,21600
4631,1299,1,156,6,21600
4632,1300,1,1929,3,21660
4633,1300,1,10,5,21660
4634,1300,1,2040,1,21660
4635,1300,1,114,10,21660
4636,1301,1,204,8,21720
4637,1301,1,140,10,21720
4638,1301,1,1006,9,21720
4639,1301,1,40,12,21720
4640,1302,1,2601,2,21720
4641,1303,1,141,8,21780
4642,1303,1,503,12,21780
4643,1303,1,352,2,21780
4644,1303,1,2432,2,21780
4645,1303,1,645,8,21780
4646,1303,1,307,3,21780
4647,1303,1,28,6,21780
4648,1303,1,167,8,21780
4649,1303,1,26,10,21780
4650,1304,1,351,10,21780
4651,1305,1,343,9,21780
4652,1305,1,657,1,21780
4653,1305,1,690,4,21780
4654,1305,1,56,3,21780
4655,1305,1,863,4,21780
4656,1305,1,10,6,21780
4657,1305,1,20,9,21780
4658,1305,1,771,10,21780
4659,1305,1,1252,7,21780
4660,1305,1,18,6,21780
4661,1306,1,2177,2,21780
4662,1307,1,82,6,21780
4663,1307,1,2069,2,21780
4664,1308,1,146,8,21780
4665,1308,1,73,12,21780
4666,1308,1,36,12,21780
4667,1308,1,1371,5,21780
4668,1308,1,645,7,21780
4669,1308,1,70,8,21780
4670,1308,1,74,10,21780
4671,1308,1,30,8,21780
4672,1308,1,138,6,21780
4673,1308,1,81,1,21780
4674,1308,1,506,5,21780
4675,1308,1,3,3,21780
4676,1308,1,1926,2,21780
4677,1309,1,157,8,21840
4678,1309,1,298,8,21840
4679,1309,1,907,9,21840
4680,1309,1,88,11,21840
4681,1309,1,323,6,21840
4682,1309,1,145,5,21840
4683,1309,1,875,6,21840
4684,1310,1,141,8,21840
4685,1311,1,250,9,21840
4686,1311,1,89,12,21840
4687,1311,1,112,5,21840
4688,1312,1,808,6,21840
4689,1312,1,2917,2,21840
4690,1312,1,163,8,21840
4691,1312,1,648,8,21840
4692,1313,1,1188,12,21840
4693,1313,1,599,7,21840
4694,1313,1,51,6,21840
4695,1313,1,205,9,21840
4696,1314,1,1028,6,21900
4697,1315,1,1703,2,21900
4698,1315,1,739,2,21900
4699,1316,1,0,9,21960
4700,1316,1,298,10,21960
4701,1316,1,71,10,21960
4702,1317,1,1869,2,21960
4703,1317,1,2428,2,21960
4704,1318,1,78,8,22020
4705,1318,1,1562,2,22020
4706,1319,1,261,4,22020
4707,1319,1,344,9,22020
4708,1320,1,668,6,22080
4709,1320,1,570,8,22080
4710,1320,1,927,1,22080
4711,1320,1,0,1,22080
4712,1321,1,1,1,22080
4713,1322,1,231,10,22140
4714,1322,1,246,7,22140
4715,1322,1,3,9,22140
4716,1322,1,274,10,22140
4717,1323,1,356,6,22140
4718,1323,1,108,8,22140
4719,1323,1,68,2,22140
4720,1323,1,2462,1,22140
4721,1323,1,2977,3,22140
4722,1324,1,533,4,22140
4723,1325,1,554,6,22140
4724,1325,1,41,4,22140
4725,1326,1,856,4,22200
4726,1326,1,93,11,22200
4727,1326,1,323,6,22200
4728,1326,1,5,4,22200
4729,1326,1,286,10,22200
4730,1326,1,142,6,22200
4731,1327,1,1884,3,22200
4732,1327,1,2449,4,22200
4733,1327,1,662,8,22200
4734,1327,1,598,2,22200
4735,1327,1,2293,2,22200
4736,1327,1,837,5,22200
4737,1327,1,701,5,22200
4738,1327,1,2511,1,22200
4739,1327,1,1395,3,22200
4740,1327,1,12,2,22200
4741,1328,1,85,11,22200
4742,1329,1,17,8,22200
4743,1329,1,335,9,22200
4744,1329,1,2502,3,22200
4745,1329,1,90,8,22200
4746,1330,1,132,12,22260
4747,1330,1,246,10,22260
4748,1330,1,394,10,22260
4749,1330,1,1588,2,22260
4750,1330,1,612,5,22260
4751,1330,1,2780,3,22260
4752,1331,1,319,1,22260
4753,1331,1,57,3,22260
4754,1332,1,2139,4,22260
4755,1332,1,25,2,22260
4756,1332,1,58,12,22260
4757,1332,1,250,4,22260
4758,1332,1,717,3,22260
4759,1333,1,703,1,22260
4760,1333,1,1053,9,22260
4761,1333,1,2314,1,22260
4762,1334,1,1847,4,22260
4763,1334,1,1489,10,22260
4764,1334,1,977,11,22260
4765,1335,1,227,6,22320
4766,1335,1,428,11,22320
4767,1335,1,776,9,22320
4768,1335,1,16,5,22320
4769,1335,1,118,4,22320
4770,1336,1,2868,2,22380
4771,1336,1,122,6,22380
4772,1336,1,829,3,22380
4773,1336,1,912,7,22380
4774,1337,1,419,10,22380
4775,1337,1,72,6,22380
4776,1337,1,514,5,22380
4777,1338,1,93,8,22380
4778,1338,1,349,10,22380
4779,1339,1,898,4,22380
4780,1340,1,202,9,22380
4781,1341,1,390,5,22380
4782,1341,1,165,10,22380
4783,1342,1,364,10,22380
4784,1342,1,50,8,22380
4785,1343,1,15,12,22440
4786,1343,1,44,10,22440
4787,1343,1,1617,6,22440
4788,1344,1,470,6,22500
4789,1344,1,335,6,22500
4790,1344,1,1533,12,22500
4791,1344,1,570,8,22500
4792,1344,1,261,12,22500
4793,1344,1,1841,4,22500
4794,1345,1,3,5,22560
4795,1346,1,172,8,22560
4796,1346,1,24,3,22560
4797,1347,1,2067,3,22560
4798,1348,1,1743,4,22560
4799,1348,1,2950,2,22560
4800,1348,1,1278,8,22560
4801,1348,1,11,3,22560
4802,1348,1,1567,2,22560
4803,1348,1,4,6,22560
4804,1348,1,237,3,22560
4805,1348,1,1676,3,22560
4806,1348,1,1327,4,22560
4807,1348,1,662,4,22560
4808,1348,1,813,4,22560
4809,1348,1,863,8,22560
4810,1349,1,94,2,22620
4811,1349,1,357,7,22620
4812,1349,1,1773,4,22620
4813,1350,1,159,3,22620
4814,1350,1,394,4,22620
4815,1351,1,65,6,22620
4816,1351,1,53,8,22620
4817,1351,1,8,6,22620
4818,1351,1,355,8,22620
4819,1351,1,1684,4,22620
4820,1352,1,4,7,22620
4821,1352,1,260,7,22620
4822,1353,1,309,7,22620
4823,1353,1,1462,3,22620
4824,1353,1,289,5,22620
4825,1353,1,350,8,22620
4826,1353,1,2563,2,22620
4827,1353,1,2439,4,22620
4828,1353,1,5,4,22620
4829,1353,1,92,5,22620
4830,1354,1,229,8,22620
4831,1355,1,166,4,22620
4832,1355,1,587,12,22620
4833,1355,1,231,1,22620
4834,1355,1,650,6,22620
4835,1355,1,300,6,22620
4836,1355,1,1665,4,22620
4837,1355,1,162,7,22620
4838,1356,1,1005,10,22680
4839,1356,1,2635,3,22680
4840,1356,1,1767,6,22680
4841,1356,1,73,9,22680
4842,1356,1,324,4,22680
4843,1356,1,23,3,22680
4844,1357,1,1467,3,22680
4845,1358,1,412,1,22680
4846,1358,1,113,4,22680
4847,1359,1,272,3,22680
4848,1360,1,253,9,22740
4849,1360,1,59,4,22740
4850,1361,1,373,6,22740
4851,1361,1,706,10,22740
4852,1361,1,222,6,22740
4853,1361,1,2516,2,22740
4854,1362,1,462,10,22740
4855,1362,1,74,5,22740
4856,1363,1,1774,2,22740
4857,1363,1,421,7,22740
4858,1363,1,772,6,22740
4859,1364,1,215,9,22800
4860,1365,1,175,4,22800
4861,1365,1,78,9,22800
4862,1365,1,1546,2,22800
4863,1365,1,2175,3,22800
4864,1366,1,610,1,22800
4865,1366,1,808,2,22800
4866,1366,1,205,5,22800
4867,1366,1,114,5,22800
4868,1367,1,490,4,22860
4869,1367,1,533,12,22860
4870,1367,1,50,10,22860
4871,1368,1,37,5,22920
4872,1368,1,7,2,22920
4873,1369,1,172,4,22920
4874,1369,1,23,6,22920
4875,1369,1,321,4,22920
4876,1369,1,12,12,22920
4877,1369,1,907,6,22920
4878,1369,1,1029,2,22920
4879,1370,1,937,6,22920
4880,1370,1,40,7,22920
4881,1370,1,367,6,22920
4882,1370,1,638,8,22920
4883,1370,1,435,2,22920
4884,1370,1,97,8,22920
4885,1370,1,1126,7,22920
4886,1370,1,417,5,22920
4887,1370,1,208,2,22920
4888,1370,1,31,11,22920
4889,1370,1,68,2,22920
4890,1371,1,44,5,22980
4891,1372,1,184,3,22980
4892,1372,1,2227,2,22980
