order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
422,80,1,76,12,-1,99999,-1,-1,-3,-1,1,2220
423,81,1,239,7,-1,99999,-1,-1,-3,-1,1,2280
424,82,1,7,8,-1,99999,-1,-1,-3,-1,1,2280
425,82,1,3346,4,-1,99999,-1,-1,-3,-1,1,2280
426,82,1,1003,7,-1,99999,-1,-1,-3,-1,1,2280
427,82,1,1628,7,-1,99999,-1,-1,-3,-1,1,2280
428,83,1,226,9,-1,99999,-1,-1,-3,-1,1,2280
429,83,1,113,2,-1,99999,-1,-1,-3,-1,1,2280
430,83,1,204,5,-1,99999,-1,-1,-3,-1,1,2280
431,83,1,166,2,-1,99999,-1,-1,-3,-1,1,2280
432,83,1,433,8,-1,99999,-1,-1,-3,-1,1,2280
433,83,1,17,2,-1,99999,-1,-1,-3,-1,1,2280
434,83,1,0,5,-1,99999,-1,-1,-3,-1,1,2280
435,83,1,1987,2,-1,99999,-1,-1,-3,-1,1,2280
436,83,1,66,4,-1,99999,-1,-1,-3,-1,1,2280
437,83,1,73,7,-1,99999,-1,-1,-3,-1,1,2280
438,83,1,328,7,-1,99999,-1,-1,-3,-1,1,2280
439,83,1,94,6,-1,99999,-1,-1,-3,-1,1,2280
440,83,1,1,8,-1,99999,-1,-1,-3,-1,1,2280
441,83,1,348,7,-1,99999,-1,-1,-3,-1,1,2280
442,83,1,134,6,-1,99999,-1,-1,-3,-1,1,2280
443,83,1,162,3,-1,99999,-1,-1,-3,-1,1,2280
444,84,1,12,8,-1,99999,-1,-1,-3,-1,1,2280
445,85,1,210,3,-1,99999,-1,-1,-3,-1,1,2340
446,85,1,602,6,-1,99999,-1,-1,-3,-1,1,2340
447,85,1,48,8,-1,99999,-1,-1,-3,-1,1,2340
448,86,1,226,12,-1,99999,-1,-1,-3,-1,1,2340
449,87,1,262,12,-1,99999,-1,-1,-3,-1,1,2340
450,87,1,1132,10,-1,99999,-1,-1,-3,-1,1,2340
451,87,1,759,7,-1,99999,-1,-1,-3,-1,1,2340
452,88,1,237,5,-1,99999,-1,-1,-3,-1,1,2400
453,88,1,923,4,-1,99999,-1,-1,-3,-1,1,2400
454,88,1,308,1,-1,99999,-1,-1,-3,-1,1,2400
455,88,1,54,7,-1,99999,-1,-1,-3,-1,1,2400
456,88,1,28,7,-1,99999,-1,-1,-3,-1,1,2400
457,88,1,1580,4,-1,99999,-1,-1,-3,-1,1,2400
458,88,1,885,4,-1,99999,-1,-1,-3,-1,1,2400
459,88,1,383,8,-1,99999,-1,-1,-3,-1,1,2400
460,89,1,1091,9,-1,99999,-1,-1,-3,-1,1,2460
461,89,1,928,8,-1,99999,-1,-1,-3,-1,1,2460
462,89,1,950,4,-1,99999,-1,-1,-3,-1,1,2460
463,89,1,1,2,-1,99999,-1,-1,-3,-1,1,2460
464,90,1,468,5,-1,99999,-1,-1,-3,-1,1,2460
465,90,1,1071,1,-1,99999,-1,-1,-3,-1,1,2460
466,90,1,863,6,-1,99999,-1,-1,-3,-1,1,2460
467,90,1,226,7,-1,99999,-1,-1,-3,-1,1,2460
468,90,1,37,2,-1,99999,-1,-1,-3,-1,1,2460
469,90,1,86,12,-1,99999,-1,-1,-3,-1,1,2460
470,90,1,237,10,-1,99999,-1,-1,-3,-1,1,2460
471,91,1,204,10,-1,99999,-1,-1,-3,-1,1,2460
472,91,1,205,6,-1,99999,-1,-1,-3,-1,1,2460
473,91,1,1169,7,-1,99999,-1,-1,-3,-1,1,2460
474,92,1,1432,3,-1,99999,-1,-1,-3,-1,1,2460
475,93,1,1030,8,-1,99999,-1,-1,-3,-1,1,2520
476,94,1,495,7,-1,99999,-1,-1,-3,-1,1,2580
477,94,1,220,4,-1,99999,-1,-1,-3,-1,1,2580
478,95,1,31,4,-1,99999,-1,-1,-3,-1,1,2640
479,95,1,121,2,-1,99999,-1,-1,-3,-1,1,2640
480,95,1,111,4,-1,99999,-1,-1,-3,-1,1,2640
481,95,1,1761,4,-1,99999,-1,-1,-3,-1,1,2640
482,95,1,164,2,-1,99999,-1,-1,-3,-1,1,2640
483,95,1,263,8,-1,99999,-1,-1,-3,-1,1,2640
484,96,1,85,7,-1,99999,-1,-1,-3,-1,1,2700
485,96,1,192,5,-1,99999,-1,-1,-3,-1,1,2700
486,96,1,2,4,-1,99999,-1,-1,-3,-1,1,2700
487,97,1,1028,2,-1,99999,-1,-1,-3,-1,1,2760
488,97,1,57,4,-1,99999,-1,-1,-3,-1,1,2760
489,98,1,1003,6,-1,99999,-1,-1,-3,-1,1,2880
490,98,1,266,6,-1,99999,-1,-1,-3,-1,1,2880
491,99,1,989,8,-1,99999,-1,-1,-3,-1,1,2880
492,100,1,65,10,-1,99999,-1,-1,-3,-1,1,2940
493,100,1,299,8,-1,99999,-1,-1,-3,-1,1,2940
494,100,1,892,4,-1,99999,-1,-1,-3,-1,1,2940
495,100,1,2235,3,-1,99999,-1,-1,-3,-1,1,2940
496,100,1,461,8,-1,99999,-1,-1,-3,-1,1,2940
497,100,1,188,8,-1,99999,-1,-1,-3,-1,1,2940
498,101,1,237,7,-1,99999,-1,-1,-3,-1,1,2940
499,101,1,1191,8,-1,99999,-1,-1,-3,-1,1,2940
500,101,1,1217,11,-1,99999,-1,-1,-3,-1,1,2940
501,101,1,331,10,-1,99999,-1,-1,-3,-1,1,2940
502,101,1,222,10,-1,99999,-1,-1,-3,-1,1,2940
503,101,1,116,8,-1,99999,-1,-1,-3,-1,1,2940
504,101,1,1773,3,-1,99999,-1,-1,-3,-1,1,2940
505,101,1,1646,2,-1,99999,-1,-1,-3,-1,1,2940
506,102,1,892,8,-1,99999,-1,-1,-3,-1,1,2940
507,102,1,1294,3,-1,99999,-1,-1,-3,-1,1,2940
508,102,1,1331,2,-1,99999,-1,-1,-3,-1,1,2940
509,102,1,65,4,-1,99999,-1,-1,-3,-1,1,2940
510,102,1,402,7,-1,99999,-1,-1,-3,-1,1,2940
511,102,1,424,9,-1,99999,-1,-1,-3,-1,1,2940
512,103,1,177,6,-1,99999,-1,-1,-3,-1,1,3000
513,103,1,3,5,-1,99999,-1,-1,-3,-1,1,3000
514,103,1,736,7,-1,99999,-1,-1,-3,-1,1,3000
515,104,1,2421,3,-1,99999,-1,-1,-3,-1,1,3000
516,104,1,379,5,-1,99999,-1,-1,-3,-1,1,3000
517,104,1,547,4,-1,99999,-1,-1,-3,-1,1,3000
518,104,1,4,4,-1,99999,-1,-1,-3,-1,1,3000
519,104,1,0,5,-1,99999,-1,-1,-3,-1,1,3000
520,105,1,129,7,-1,99999,-1,-1,-3,-1,1,3000
521,105,1,295,6,-1,99999,-1,-1,-3,-1,1,3000
522,105,1,232,9,-1,99999,-1,-1,-3,-1,1,3000
523,105,1,480,8,-1,99999,-1,-1,-3,-1,1,3000
524,106,1,1170,11,-1,99999,-1,-1,-3,-1,1,3060
525,106,1,443,9,-1,99999,-1,-1,-3,-1,1,3060
526,107,1,720,2,-1,99999,-1,-1,-3,-1,1,3060
527,107,1,531,8,-1,99999,-1,-1,-3,-1,1,3060
528,107,1,372,10,-1,99999,-1,-1,-3,-1,1,3060
529,108,1,1952,3,-1,99999,-1,-1,-3,-1,1,3060
530,108,1,6,5,-1,99999,-1,-1,-3,-1,1,3060
531,108,1,252,5,-1,99999,-1,-1,-3,-1,1,3060
532,108,1,979,10,-1,99999,-1,-1,-3,-1,1,3060
533,109,1,455,10,-1,99999,-1,-1,-3,-1,1,3120
534,109,1,1474,6,-1,99999,-1,-1,-3,-1,1,3120
535,109,1,382,6,-1,99999,-1,-1,-3,-1,1,3120
536,109,1,1734,4,-1,99999,-1,-1,-3,-1,1,3120
537,110,1,4,3,-1,99999,-1,-1,-3,-1,1,3180
538,111,1,383,8,-1,99999,-1,-1,-3,-1,1,3180
539,111,1,165,7,-1,99999,-1,-1,-3,-1,1,3180
540,111,1,1323,3,-1,99999,-1,-1,-3,-1,1,3180
541,111,1,86,3,-1,99999,-1,-1,-3,-1,1,3180
542,111,1,2203,2,-1,99999,-1,-1,-3,-1,1,3180
543,111,1,2867,2,-1,99999,-1,-1,-3,-1,1,3180
544,111,1,2289,1,-1,99999,-1,-1,-3,-1,1,3180
545,111,1,219,4,-1,99999,-1,-1,-3,-1,1,3180
546,111,1,558,9,-1,99999,-1,-1,-3,-1,1,3180
547,112,1,180,7,-1,99999,-1,-1,-3,-1,1,3240
548,112,1,375,8,-1,99999,-1,-1,-3,-1,1,3240
549,112,1,996,2,-1,99999,-1,-1,-3,-1,1,3240
550,112,1,651,8,-1,99999,-1,-1,-3,-1,1,3240
551,112,1,352,10,-1,99999,-1,-1,-3,-1,1,3240
552,113,1,297,9,-1,99999,-1,-1,-3,-1,1,3300
553,113,1,870,11,-1,99999,-1,-1,-3,-1,1,3300
554,113,1,380,3,-1,99999,-1,-1,-3,-1,1,3300
555,113,1,91,7,-1,99999,-1,-1,-3,-1,1,3300
556,114,1,43,6,-1,99999,-1,-1,-3,-1,1,3300
557,114,1,2773,3,-1,99999,-1,-1,-3,-1,1,3300
558,114,1,317,4,-1,99999,-1,-1,-3,-1,1,3300
559,114,1,79,8,-1,99999,-1,-1,-3,-1,1,3300
560,114,1,1382,6,-1,99999,-1,-1,-3,-1,1,3300
561,114,1,764,8,-1,99999,-1,-1,-3,-1,1,3300
562,115,1,229,10,-1,99999,-1,-1,-3,-1,1,3360
563,115,1,9,6,-1,99999,-1,-1,-3,-1,1,3360
564,116,1,364,6,-1,99999,-1,-1,-3,-1,1,3360
565,116,1,1821,8,-1,99999,-1,-1,-3,-1,1,3360
566,116,1,1132,5,-1,99999,-1,-1,-3,-1,1,3360
567,116,1,543,8,-1,99999,-1,-1,-3,-1,1,3360
568,116,1,57,5,-1,99999,-1,-1,-3,-1,1,3360
569,117,1,1728,1,-1,99999,-1,-1,-3,-1,1,3360
570,117,1,2667,1,-1,99999,-1,-1,-3,-1,1,3360
571,118,1,1204,1,-1,99999,-1,-1,-3,-1,1,3480
572,118,1,39,7,-1,99999,-1,-1,-3,-1,1,3480
573,118,1,738,4,-1,99999,-1,-1,-3,-1,1,3480
574,118,1,338,9,-1,99999,-1,-1,-3,-1,1,3480
575,119,1,464,3,-1,99999,-1,-1,-3,-1,1,3480
576,119,1,540,5,-1,99999,-1,-1,-3,-1,1,3480
577,119,1,786,8,-1,99999,-1,-1,-3,-1,1,3480
578,119,1,2076,2,-1,99999,-1,-1,-3,-1,1,3480
579,119,1,383,12,-1,99999,-1,-1,-3,-1,1,3480
580,119,1,194,2,-1,99999,-1,-1,-3,-1,1,3480
581,119,1,138,11,-1,99999,-1,-1,-3,-1,1,3480
582,120,1,293,5,-1,99999,-1,-1,-3,-1,1,3540
583,120,1,634,8,-1,99999,-1,-1,-3,-1,1,3540
584,120,1,348,9,-1,99999,-1,-1,-3,-1,1,3540
585,120,1,354,4,-1,99999,-1,-1,-3,-1,1,3540
586,120,1,414,12,-1,99999,-1,-1,-3,-1,1,3540
587,120,1,1473,3,-1,99999,-1,-1,-3,-1,1,3540
588,120,1,351,4,-1,99999,-1,-1,-3,-1,1,3540
589,120,1,2617,2,-1,99999,-1,-1,-3,-1,1,3540
590,121,1,840,4,-1,99999,-1,-1,-3,-1,1,3540
591,121,1,177,3,-1,99999,-1,-1,-3,-1,1,3540
592,121,1,2766,4,-1,99999,-1,-1,-3,-1,1,3540
593,121,1,2443,2,-1,99999,-1,-1,-3,-1,1,3540
594,121,1,1218,2,-1,99999,-1,-1,-3,-1,1,3540
595,122,1,1082,10,-1,99999,-1,-1,-3,-1,1,3600
596,122,1,181,3,-1,99999,-1,-1,-3,-1,1,3600
597,122,1,504,6,-1,99999,-1,-1,-3,-1,1,3600
598,122,1,805,5,-1,99999,-1,-1,-3,-1,1,3600
599,122,1,2317,3,-1,99999,-1,-1,-3,-1,1,3600
600,122,1,398,10,-1,99999,-1,-1,-3,-1,1,3600
601,122,1,1454,4,-1,99999,-1,-1,-3,-1,1,3600
602,122,1,1806,2,-1,99999,-1,-1,-3,-1,1,3600
603,123,1,3,4,-1,99999,-1,-1,-3,-1,1,3600
604,123,1,1568,6,-1,99999,-1,-1,-3,-1,1,3600
605,123,1,1532,9,-1,99999,-1,-1,-3,-1,1,3600
606,123,1,218,8,-1,99999,-1,-1,-3,-1,1,3600
607,123,1,539,4,-1,99999,-1,-1,-3,-1,1,3600
608,123,1,225,7,-1,99999,-1,-1,-3,-1,1,3600
609,123,1,749,5,-1,99999,-1,-1,-3,-1,1,3600
610,123,1,502,4,-1,99999,-1,-1,-3,-1,1,3600
611,124,1,59,6,-1,99999,-1,-1,-3,-1,1,3660
612,124,1,333,2,-1,99999,-1,-1,-3,-1,1,3660
613,124,1,266,10,-1,99999,-1,-1,-3,-1,1,3660
614,124,1,88,2,-1,99999,-1,-1,-3,-1,1,3660
615,125,1,58,7,-1,99999,-1,-1,-3,-1,1,3660
616,125,1,108,7,-1,99999,-1,-1,-3,-1,1,3660
617,125,1,46,10,-1,99999,-1,-1,-3,-1,1,3660
618,125,1,871,6,-1,99999,-1,-1,-3,-1,1,3660
619,126,1,1039,4,-1,99999,-1,-1,-3,-1,1,3660
620,127,1,330,8,-1,99999,-1,-1,-3,-1,1,3720
621,127,1,2114,3,-1,99999,-1,-1,-3,-1,1,3720
622,127,1,102,12,-1,99999,-1,-1,-3,-1,1,3720
623,127,1,405,6,-1,99999,-1,-1,-3,-1,1,3720
624,128,1,84,4,-1,99999,-1,-1,-3,-1,1,3720
625,128,1,3108,2,-1,99999,-1,-1,-3,-1,1,3720
626,128,1,387,10,-1,99999,-1,-1,-3,-1,1,3720
627,128,1,66,6,-1,99999,-1,-1,-3,-1,1,3720
628,128,1,426,9,-1,99999,-1,-1,-3,-1,1,3720
629,128,1,368,8,-1,99999,-1,-1,-3,-1,1,3720
630,128,1,692,5,-1,99999,-1,-1,-3,-1,1,3720
631,128,1,72,6,-1,99999,-1,-1,-3,-1,1,3720
632,128,1,2288,2,-1,99999,-1,-1,-3,-1,1,3720
633,128,1,1015,6,-1,99999,-1,-1,-3,-1,1,3720
634,129,1,136,2,-1,99999,-1,-1,-3,-1,1,3720
635,129,1,215,8,-1,99999,-1,-1,-3,-1,1,3720
636,130,1,2280,2,-1,99999,-1,-1,-3,-1,1,3720
637,130,1,713,7,-1,99999,-1,-1,-3,-1,1,3720
638,131,1,39,6,-1,99999,-1,-1,-3,-1,1,3780
639,131,1,2447,2,-1,99999,-1,-1,-3,-1,1,3780
640,131,1,2007,2,-1,99999,-1,-1,-3,-1,1,3780
641,131,1,492,10,-1,99999,-1,-1,-3,-1,1,3780
642,131,1,76,8,-1,99999,-1,-1,-3,-1,1,3780
643,131,1,24,7,-1,99999,-1,-1,-3,-1,1,3780
644,131,1,80,8,-1,99999,-1,-1,-3,-1,1,3780
645,131,1,132,12,-1,99999,-1,-1,-3,-1,1,3780
646,132,1,1630,2,-1,99999,-1,-1,-3,-1,1,3780
647,132,1,274,4,-1,99999,-1,-1,-3,-1,1,3780
648,132,1,1456,5,-1,99999,-1,-1,-3,-1,1,3780
649,132,1,627,4,-1,99999,-1,-1,-3,-1,1,3780
650,132,1,2,7,-1,99999,-1,-1,-3,-1,1,3780
651,132,1,83,2,-1,99999,-1,-1,-3,-1,1,3780
652,132,1,843,10,-1,99999,-1,-1,-3,-1,1,3780
653,132,1,2109,2,-1,99999,-1,-1,-3,-1,1,3780
654,132,1,41,6,-1,99999,-1,-1,-3,-1,1,3780
655,132,1,435,6,-1,99999,-1,-1,-3,-1,1,3780
656,132,1,244,10,-1,99999,-1,-1,-3,-1,1,3780
657,133,1,895,3,-1,99999,-1,-1,-3,-1,1,3780
658,133,1,3081,2,-1,99999,-1,-1,-3,-1,1,3780
659,134,1,313,2,-1,99999,-1,-1,-3,-1,1,3780
660,135,1,62,2,-1,99999,-1,-1,-3,-1,1,3840
661,135,1,13,9,-1,99999,-1,-1,-3,-1,1,3840
662,135,1,444,7,-1,99999,-1,-1,-3,-1,1,3840
663,135,1,637,6,-1,99999,-1,-1,-3,-1,1,3840
664,135,1,2337,2,-1,99999,-1,-1,-3,-1,1,3840
665,135,1,72,6,-1,99999,-1,-1,-3,-1,1,3840
666,136,1,78,5,-1,99999,-1,-1,-3,-1,1,3900
667,136,1,834,8,-1,99999,-1,-1,-3,-1,1,3900
668,136,1,2313,3,-1,99999,-1,-1,-3,-1,1,3900
669,136,1,70,11,-1,99999,-1,-1,-3,-1,1,3900
670,137,1,912,6,-1,99999,-1,-1,-3,-1,1,3900
671,137,1,1029,4,-1,99999,-1,-1,-3,-1,1,3900
672,137,1,52,4,-1,99999,-1,-1,-3,-1,1,3900
673,138,1,34,4,-1,99999,-1,-1,-3,-1,1,4020
674,138,1,318,7,-1,99999,-1,-1,-3,-1,1,4020
675,138,1,145,11,-1,99999,-1,-1,-3,-1,1,4020
676,138,1,2695,1,-1,99999,-1,-1,-3,-1,1,4020
677,138,1,56,4,-1,99999,-1,-1,-3,-1,1,4020
678,139,1,184,1,-1,99999,-1,-1,-3,-1,1,4020
679,139,1,88,11,-1,99999,-1,-1,-3,-1,1,4020
680,140,1,719,12,-1,99999,-1,-1,-3,-1,1,4020
681,140,1,170,9,-1,99999,-1,-1,-3,-1,1,4020
682,140,1,136,8,-1,99999,-1,-1,-3,-1,1,4020
683,140,1,4,5,-1,99999,-1,-1,-3,-1,1,4020
684,140,1,1044,10,-1,99999,-1,-1,-3,-1,1,4020
685,140,1,372,6,-1,99999,-1,-1,-3,-1,1,4020
686,140,1,27,2,-1,99999,-1,-1,-3,-1,1,4020
687,140,1,86,6,-1,99999,-1,-1,-3,-1,1,4020
688,140,1,2000,3,-1,99999,-1,-1,-3,-1,1,4020
689,140,1,2,6,-1,99999,-1,-1,-3,-1,1,4020
690,140,1,110,6,-1,99999,-1,-1,-3,-1,1,4020
691,140,1,2275,2,-1,99999,-1,-1,-3,-1,1,4020
692,140,1,47,10,-1,99999,-1,-1,-3,-1,1,4020
693,140,1,748,6,-1,99999,-1,-1,-3,-1,1,4020
694,141,1,3,10,-1,99999,-1,-1,-3,-1,1,4020
695,141,1,882,2,-1,99999,-1,-1,-3,-1,1,4020
696,141,1,883,8,-1,99999,-1,-1,-3,-1,1,4020
697,141,1,2487,2,-1,99999,-1,-1,-3,-1,1,4020
698,141,1,3584,4,-1,99999,-1,-1,-3,-1,1,4020
699,141,1,938,12,-1,99999,-1,-1,-3,-1,1,4020
700,142,1,1119,6,-1,99999,-1,-1,-3,-1,1,4080
701,142,1,43,11,-1,99999,-1,-1,-3,-1,1,4080
702,143,1,20,9,-1,99999,-1,-1,-3,-1,1,4200
703,143,1,938,12,-1,99999,-1,-1,-3,-1,1,4200
704,143,1,51,8,-1,99999,-1,-1,-3,-1,1,4200
705,143,1,40,4,-1,99999,-1,-1,-3,-1,1,4200
706,143,1,1073,3,-1,99999,-1,-1,-3,-1,1,4200
707,143,1,10,8,-1,99999,-1,-1,-3,-1,1,4200
708,143,1,79,4,-1,99999,-1,-1,-3,-1,1,4200
709,143,1,1355,2,-1,99999,-1,-1,-3,-1,1,4200
710,143,1,312,3,-1,99999,-1,-1,-3,-1,1,4200
711,143,1,334,8,-1,99999,-1,-1,-3,-1,1,4200
712,143,1,1668,2,-1,99999,-1,-1,-3,-1,1,4200
713,143,1,308,5,-1,99999,-1,-1,-3,-1,1,4200
714,143,1,1596,8,-1,99999,-1,-1,-3,-1,1,4200
715,143,1,58,4,-1,99999,-1,-1,-3,-1,1,4200
716,144,1,115,9,-1,99999,-1,-1,-3,-1,1,4200
717,144,1,2427,4,-1,99999,-1,-1,-3,-1,1,4200
718,144,1,3463,2,-1,99999,-1,-1,-3,-1,1,4200
719,144,1,2808,2,-1,99999,-1,-1,-3,-1,1,4200
720,144,1,360,2,-1,99999,-1,-1,-3,-1,1,4200
721,144,1,54,9,-1,99999,-1,-1,-3,-1,1,4200
722,144,1,1134,5,-1,99999,-1,-1,-3,-1,1,4200
723,145,1,482,3,-1,99999,-1,-1,-3,-1,1,4260
724,145,1,1173,9,-1,99999,-1,-1,-3,-1,1,4260
725,145,1,261,2,-1,99999,-1,-1,-3,-1,1,4260
726,145,1,1664,2,-1,99999,-1,-1,-3,-1,1,4260
727,145,1,335,7,-1,99999,-1,-1,-3,-1,1,4260
728,145,1,39,9,-1,99999,-1,-1,-3,-1,1,4260
729,145,1,534,1,-1,99999,-1,-1,-3,-1,1,4260
730,146,1,58,4,-1,99999,-1,-1,-3,-1,1,4260
731,146,1,341,6,-1,99999,-1,-1,-3,-1,1,4260
732,146,1,375,10,-1,99999,-1,-1,-3,-1,1,4260
733,146,1,1440,2,-1,99999,-1,-1,-3,-1,1,4260
734,146,1,1645,2,-1,99999,-1,-1,-3,-1,1,4260
735,146,1,28,6,-1,99999,-1,-1,-3,-1,1,4260
736,146,1,254,6,-1,99999,-1,-1,-3,-1,1,4260
737,146,1,167,6,-1,99999,-1,-1,-3,-1,1,4260
738,147,1,548,1,-1,99999,-1,-1,-3,-1,1,4260
739,148,1,18,8,-1,99999,-1,-1,-3,-1,1,4380
740,149,1,710,12,-1,99999,-1,-1,-3,-1,1,4380
741,149,1,2059,2,-1,99999,-1,-1,-3,-1,1,4380
742,149,1,2714,3,-1,99999,-1,-1,-3,-1,1,4380
743,150,1,53,6,-1,99999,-1,-1,-3,-1,1,4380
744,150,1,105,8,-1,99999,-1,-1,-3,-1,1,4380
745,151,1,47,6,-1,99999,-1,-1,-3,-1,1,4440
746,151,1,3015,4,-1,99999,-1,-1,-3,-1,1,4440
747,151,1,53,10,-1,99999,-1,-1,-3,-1,1,4440
748,151,1,568,12,-1,99999,-1,-1,-3,-1,1,4440
749,151,1,25,10,-1,99999,-1,-1,-3,-1,1,4440
750,151,1,1719,3,-1,99999,-1,-1,-3,-1,1,4440
751,152,1,3337,3,-1,99999,-1,-1,-3,-1,1,4440
752,152,1,130,7,-1,99999,-1,-1,-3,-1,1,4440
753,152,1,8,10,-1,99999,-1,-1,-3,-1,1,4440
754,153,1,281,8,-1,99999,-1,-1,-3,-1,1,4440
755,153,1,106,6,-1,99999,-1,-1,-3,-1,1,4440
756,154,1,298,9,-1,99999,-1,-1,-3,-1,1,4500
757,155,1,1084,8,-1,99999,-1,-1,-3,-1,1,4560
758,155,1,962,6,-1,99999,-1,-1,-3,-1,1,4560
759,155,1,36,9,-1,99999,-1,-1,-3,-1,1,4560
760,155,1,116,8,-1,99999,-1,-1,-3,-1,1,4560
761,156,1,94,9,-1,99999,-1,-1,-3,-1,1,4560
762,157,1,1850,2,-1,99999,-1,-1,-3,-1,1,4560
763,157,1,82,8,-1,99999,-1,-1,-3,-1,1,4560
764,157,1,1228,8,-1,99999,-1,-1,-3,-1,1,4560
765,157,1,153,5,-1,99999,-1,-1,-3,-1,1,4560
766,157,1,355,9,-1,99999,-1,-1,-3,-1,1,4560
767,157,1,207,2,-1,99999,-1,-1,-3,-1,1,4560
768,157,1,1064,12,-1,99999,-1,-1,-3,-1,1,4560
769,158,1,1437,2,-1,99999,-1,-1,-3,-1,1,4620
770,158,1,95,12,-1,99999,-1,-1,-3,-1,1,4620
771,158,1,2155,3,-1,99999,-1,-1,-3,-1,1,4620
772,158,1,205,10,-1,99999,-1,-1,-3,-1,1,4620
773,158,1,119,12,-1,99999,-1,-1,-3,-1,1,4620
774,159,1,430,4,-1,99999,-1,-1,-3,-1,1,4620
775,159,1,2284,3,-1,99999,-1,-1,-3,-1,1,4620
776,160,1,89,5,-1,99999,-1,-1,-3,-1,1,4620
777,160,1,323,2,-1,99999,-1,-1,-3,-1,1,4620
778,161,1,20,2,-1,99999,-1,-1,-3,-1,1,4680
779,161,1,69,10,-1,99999,-1,-1,-3,-1,1,4680
780,162,1,1713,2,-1,99999,-1,-1,-3,-1,1,4680
781,162,1,2078,4,-1,99999,-1,-1,-3,-1,1,4680
782,162,1,273,5,-1,99999,-1,-1,-3,-1,1,4680
783,163,1,114,10,-1,99999,-1,-1,-3,-1,1,4680
784,163,1,480,12,-1,99999,-1,-1,-3,-1,1,4680
785,163,1,859,9,-1,99999,-1,-1,-3,-1,1,4680
786,164,1,2100,4,-1,99999,-1,-1,-3,-1,1,4740
787,164,1,2684,4,-1,99999,-1,-1,-3,-1,1,4740
788,164,1,987,10,-1,99999,-1,-1,-3,-1,1,4740
789,165,1,1160,9,-1,99999,-1,-1,-3,-1,1,4800
790,165,1,2,9,-1,99999,-1,-1,-3,-1,1,4800
791,166,1,147,8,-1,99999,-1,-1,-3,-1,1,4860
792,166,1,2191,1,-1,99999,-1,-1,-3,-1,1,4860
793,167,1,458,6,-1,99999,-1,-1,-3,-1,1,4860
794,167,1,2045,2,-1,99999,-1,-1,-3,-1,1,4860
795,167,1,28,2,-1,99999,-1,-1,-3,-1,1,4860
796,168,1,1604,2,-1,99999,-1,-1,-3,-1,1,4860
797,168,1,34,6,-1,99999,-1,-1,-3,-1,1,4860
798,168,1,2899,4,-1,99999,-1,-1,-3,-1,1,4860
799,168,1,2712,2,-1,99999,-1,-1,-3,-1,1,4860
800,168,1,2072,2,-1,99999,-1,-1,-3,-1,1,4860
801,168,1,21,7,-1,99999,-1,-1,-3,-1,1,4860
802,168,1,264,11,-1,99999,-1,-1,-3,-1,1,4860
803,168,1,406,11,-1,99999,-1,-1,-3,-1,1,4860
804,168,1,487,8,-1,99999,-1,-1,-3,-1,1,4860
805,168,1,171,9,-1,99999,-1,-1,-3,-1,1,4860
806,168,1,1142,5,-1,99999,-1,-1,-3,-1,1,4860
807,168,1,1447,5,-1,99999,-1,-1,-3,-1,1,4860
808,168,1,6,5,-1,99999,-1,-1,-3,-1,1,4860
809,168,1,634,12,-1,99999,-1,-1,-3,-1,1,4860
810,169,1,440,5,-1,99999,-1,-1,-3,-1,1,4920
811,169,1,17,9,-1,99999,-1,-1,-3,-1,1,4920
812,170,1,2022,1,-1,99999,-1,-1,-3,-1,1,4920
813,170,1,160,12,-1,99999,-1,-1,-3,-1,1,4920
814,170,1,882,12,-1,99999,-1,-1,-3,-1,1,4920
815,170,1,2310,2,-1,99999,-1,-1,-3,-1,1,4920
816,170,1,159,2,-1,99999,-1,-1,-3,-1,1,4920
817,170,1,288,6,-1,99999,-1,-1,-3,-1,1,4920
818,170,1,596,7,-1,99999,-1,-1,-3,-1,1,4920
819,170,1,222,11,-1,99999,-1,-1,-3,-1,1,4920
820,170,1,39,6,-1,99999,-1,-1,-3,-1,1,4920
821,170,1,127,8,-1,99999,-1,-1,-3,-1,1,4920
822,170,1,1,11,-1,99999,-1,-1,-3,-1,1,4920
823,171,1,1271,7,-1,99999,-1,-1,-3,-1,1,4980
824,171,1,1972,4,-1,99999,-1,-1,-3,-1,1,4980
825,172,1,0,6,-1,99999,-1,-1,-3,-1,1,4980
826,173,1,2286,4,-1,99999,-1,-1,-3,-1,1,4980
827,173,1,421,12,-1,99999,-1,-1,-3,-1,1,4980
828,173,1,1324,8,-1,99999,-1,-1,-3,-1,1,4980
829,173,1,632,8,-1,99999,-1,-1,-3,-1,1,4980
830,173,1,1,10,-1,99999,-1,-1,-3,-1,1,4980
831,173,1,4,3,-1,99999,-1,-1,-3,-1,1,4980
832,173,1,99,8,-1,99999,-1,-1,-3,-1,1,4980
833,173,1,1361,4,-1,99999,-1,-1,-3,-1,1,4980
834,173,1,325,2,-1,99999,-1,-1,-3,-1,1,4980
835,173,1,655,7,-1,99999,-1,-1,-3,-1,1,4980
836,174,1,1344,4,-1,99999,-1,-1,-3,-1,1,5040
837,175,1,691,9,-1,99999,-1,-1,-3,-1,1,5100
838,176,1,24,7,-1,99999,-1,-1,-3,-1,1,5100
839,177,1,980,5,-1,99999,-1,-1,-3,-1,1,5160
840,177,1,294,9,-1,99999,-1,-1,-3,-1,1,5160
