sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3999,712,1,495,3,20700
4000,712,1,734,4,20700
4001,712,1,202,4,20700
4002,712,1,327,6,20700
4003,712,1,417,10,20700
4004,712,1,142,11,20700
4005,712,1,156,6,20700
4006,712,1,47,3,20700
4007,713,1,2934,3,20700
4008,713,1,62,2,20700
4009,713,1,1903,2,20700
4010,713,1,127,6,20700
4011,713,1,2619,4,20700
4012,714,1,174,5,20760
4013,715,1,91,2,20760
4014,715,1,2594,3,20760
4015,715,1,1265,2,20760
4016,715,1,94,4,20760
4017,716,1,319,12,20760
4018,716,1,46,6,20760
4019,716,1,1571,7,20760
4020,717,1,60,7,20760
4021,717,1,536,10,20760
4022,717,1,3452,4,20760
4023,717,1,641,8,20760
4024,717,1,1788,2,20760
4025,717,1,93,6,20760
4026,717,1,241,4,20760
4027,717,1,91,3,20760
4028,718,1,319,6,20760
4029,718,1,1866,2,20760
4030,719,1,57,3,20820
4031,719,1,6,5,20820
4032,719,1,1453,6,20820
4033,719,1,491,9,20820
4034,719,1,975,9,20820
4035,719,1,977,4,20820
4036,719,1,297,8,20820
4037,719,1,1588,2,20820
4038,719,1,374,10,20820
4039,719,1,2750,2,20820
4040,719,1,215,12,20820
4041,719,1,442,5,20820
4042,720,1,116,7,20820
4043,721,1,738,2,20880
4044,721,1,1273,6,20880
4045,721,1,825,8,20880
4046,721,1,2457,2,20880
4047,721,1,73,8,20880
4048,721,1,1627,2,20880
4049,721,1,317,6,20880
4050,721,1,123,7,20880
4051,722,1,589,7,20940
4052,722,1,341,6,20940
4053,723,1,1487,1,20940
4054,723,1,1595,7,20940
4055,723,1,4,8,20940
4056,724,1,506,6,21000
4057,724,1,41,5,21000
4058,725,1,231,5,21000
4059,725,1,188,7,21000
4060,725,1,525,10,21000
4061,725,1,391,12,21000
4062,725,1,402,12,21000
4063,725,1,69,8,21000
4064,725,1,544,8,21000
4065,725,1,187,3,21000
4066,726,1,1706,4,21060
4067,727,1,369,9,21120
4068,727,1,195,2,21120
4069,727,1,172,12,21120
4070,727,1,18,6,21120
4071,727,1,69,11,21120
4072,728,1,3324,2,21120
4073,729,1,346,7,21180
4074,730,1,9,6,21240
4075,731,1,278,2,21300
4076,731,1,15,7,21300
4077,731,1,24,5,21300
4078,732,1,983,12,21300
4079,732,1,153,2,21300
4080,733,1,83,8,21420
4081,734,1,589,2,21480
4082,734,1,3073,2,21480
4083,734,1,77,5,21480
4084,735,1,62,5,21540
4085,735,1,1623,4,21540
4086,735,1,3527,2,21540
4087,735,1,297,6,21540
4088,736,1,453,12,21540
4089,736,1,645,1,21540
4090,736,1,725,2,21540
4091,736,1,697,3,21540
4092,736,1,1271,4,21540
4093,736,1,1434,5,21540
4094,736,1,18,6,21540
4095,736,1,1570,4,21540
4096,736,1,1889,5,21540
4097,737,1,386,8,21540
4098,737,1,1721,2,21540
4099,738,1,539,8,21600
4100,739,1,456,7,21600
4101,739,1,2477,2,21600
4102,739,1,2071,2,21600
4103,739,1,41,6,21600
4104,739,1,140,1,21600
4105,739,1,886,5,21600
4106,739,1,1241,10,21600
4107,739,1,56,5,21600
4108,740,1,399,6,21600
4109,740,1,1286,9,21600
4110,740,1,6,7,21600
4111,740,1,79,4,21600
4112,740,1,885,11,21600
4113,740,1,2563,2,21600
4114,740,1,28,5,21600
4115,740,1,401,2,21600
4116,740,1,1044,9,21600
4117,740,1,117,8,21600
4118,740,1,126,5,21600
4119,741,1,427,10,21720
4120,742,1,592,11,21720
4121,742,1,667,6,21720
4122,742,1,1401,11,21720
4123,742,1,1533,8,21720
4124,742,1,136,8,21720
4125,742,1,111,12,21720
4126,742,1,6,4,21720
4127,743,1,263,3,21720
4128,743,1,65,6,21720
4129,743,1,395,7,21720
4130,743,1,9,9,21720
4131,743,1,404,3,21720
4132,743,1,59,9,21720
4133,743,1,35,6,21720
4134,743,1,158,2,21720
4135,743,1,709,8,21720
4136,743,1,1,5,21720
4137,743,1,69,9,21720
4138,744,1,492,10,21720
4139,744,1,34,4,21720
4140,744,1,3108,1,21720
4141,745,1,106,5,21720
4142,745,1,2827,4,21720
4143,745,1,2755,2,21720
4144,745,1,38,3,21720
4145,745,1,147,9,21720
4146,746,1,1095,11,21720
4147,746,1,167,7,21720
4148,747,1,888,1,21840
4149,747,1,63,8,21840
4150,748,1,215,6,21840
4151,749,1,2210,3,21900
4152,749,1,472,11,21900
4153,749,1,392,9,21900
4154,749,1,411,8,21900
4155,749,1,5,4,21900
4156,749,1,357,4,21900
4157,749,1,2737,2,21900
4158,749,1,2387,4,21900
4159,750,1,275,6,21900
4160,750,1,198,2,21900
4161,750,1,28,8,21900
4162,750,1,2845,2,21900
4163,750,1,31,8,21900
4164,750,1,151,10,21900
4165,750,1,0,4,21900
4166,750,1,8,7,21900
4167,751,1,53,4,22020
4168,751,1,2024,4,22020
4169,751,1,2,12,22020
4170,751,1,203,6,22020
4171,752,1,135,8,22020
4172,752,1,54,4,22020
4173,752,1,621,8,22020
4174,752,1,596,2,22020
4175,752,1,701,6,22020
4176,752,1,143,6,22020
4177,753,1,1423,2,22020
4178,753,1,423,9,22020
4179,754,1,669,4,22080
4180,755,1,505,5,22080
4181,756,1,85,10,22080
4182,756,1,38,4,22080
4183,756,1,1317,3,22080
4184,756,1,906,4,22080
4185,757,1,1959,2,22080
4186,757,1,110,5,22080
4187,757,1,895,1,22080
4188,757,1,7,6,22080
4189,757,1,107,12,22080
4190,757,1,972,8,22080
4191,757,1,44,8,22080
4192,758,1,155,10,22080
4193,759,1,6,7,22140
4194,759,1,119,10,22140
4195,759,1,625,11,22140
4196,760,1,19,6,22200
4197,760,1,430,6,22200
4198,760,1,496,4,22200
4199,760,1,3474,2,22200
4200,760,1,384,4,22200
4201,760,1,138,3,22200
4202,760,1,190,8,22200
4203,760,1,270,11,22200
4204,761,1,26,4,22260
4205,761,1,3096,2,22260
4206,761,1,656,4,22260
4207,761,1,28,10,22260
4208,761,1,192,4,22260
4209,761,1,156,6,22260
4210,761,1,225,8,22260
4211,762,1,166,7,22320
4212,762,1,39,6,22320
4213,762,1,8,10,22320
4214,762,1,3,5,22320
4215,762,1,53,1,22320
4216,762,1,192,8,22320
4217,762,1,147,9,22320
4218,763,1,3324,2,22320
4219,763,1,155,6,22320
4220,763,1,243,6,22320
4221,764,1,346,4,22320
4222,764,1,401,4,22320
4223,764,1,221,5,22320
4224,764,1,990,2,22320
4225,764,1,1026,12,22320
4226,764,1,179,12,22320
4227,765,1,798,11,22320
4228,765,1,1953,1,22320
4229,765,1,1621,4,22320
4230,765,1,45,10,22320
4231,766,1,125,4,22380
4232,767,1,345,9,22440
4233,767,1,181,12,22440
4234,767,1,780,8,22440
4235,768,1,439,5,22440
4236,768,1,1991,2,22440
4237,769,1,1341,2,22440
4238,769,1,1838,2,22440
4239,769,1,170,10,22440
4240,769,1,13,4,22440
4241,769,1,18,8,22440
4242,769,1,240,7,22440
4243,769,1,2368,2,22440
4244,770,1,524,6,22500
4245,770,1,738,2,22500
4246,770,1,127,9,22500
4247,770,1,30,4,22500
4248,770,1,522,9,22500
4249,771,1,1637,3,22500
4250,771,1,372,8,22500
4251,772,1,613,6,22500
4252,772,1,189,7,22500
4253,772,1,176,2,22500
4254,772,1,3675,2,22500
4255,772,1,1075,6,22500
4256,772,1,527,4,22500
4257,772,1,667,6,22500
4258,772,1,430,12,22500
4259,772,1,493,8,22500
4260,772,1,585,8,22500
4261,772,1,551,7,22500
4262,773,1,3619,2,22560
4263,773,1,164,10,22560
4264,773,1,51,6,22560
4265,773,1,406,11,22560
4266,773,1,0,8,22560
4267,773,1,351,11,22560
4268,773,1,181,1,22560
4269,773,1,2580,4,22560
4270,774,1,534,7,22560
4271,774,1,349,10,22560
4272,774,1,1369,2,22560
4273,774,1,696,8,22560
4274,774,1,648,10,22560
4275,774,1,380,6,22560
4276,774,1,177,4,22560
4277,774,1,2484,2,22560
4278,774,1,781,8,22560
4279,775,1,955,5,22620
4280,775,1,223,9,22620
4281,775,1,1,8,22620
4282,775,1,1355,2,22620
4283,775,1,1094,2,22620
4284,776,1,59,4,22620
4285,776,1,125,7,22620
4286,776,1,560,7,22620
4287,776,1,185,8,22620
4288,777,1,147,2,22680
4289,777,1,789,3,22680
4290,777,1,2962,2,22680
4291,777,1,1370,10,22680
4292,777,1,0,7,22680
4293,778,1,9,10,22680
4294,779,1,367,10,22680
4295,779,1,579,8,22680
4296,780,1,188,6,22680
4297,780,1,4,8,22680
4298,780,1,104,6,22680
4299,780,1,2187,4,22680
4300,780,1,146,4,22680
4301,780,1,34,9,22680
4302,780,1,172,2,22680
4303,780,1,776,4,22680
4304,781,1,174,7,22740
4305,781,1,1795,3,22740
4306,782,1,507,6,22740
4307,782,1,3387,2,22740
4308,783,1,2773,3,22800
4309,783,1,3217,2,22800
4310,784,1,241,10,22800
4311,785,1,443,4,22860
4312,785,1,913,4,22860
4313,785,1,31,7,22860
4314,785,1,312,6,22860
4315,785,1,10,12,22860
4316,785,1,20,4,22860
4317,785,1,46,4,22860
4318,785,1,3242,2,22860
4319,785,1,3,12,22860
4320,785,1,88,6,22860
4321,785,1,12,3,22860
4322,785,1,286,6,22860
4323,785,1,43,6,22860
4324,785,1,2,3,22860
4325,785,1,25,7,22860
4326,785,1,125,10,22860
4327,785,1,24,8,22860
4328,785,1,893,4,22860
4329,785,1,287,5,22860
4330,786,1,989,7,22860
4331,787,1,113,1,22860
4332,787,1,0,8,22860
4333,788,1,1594,8,22860
4334,788,1,117,5,22860
4335,789,1,3,3,22920
4336,790,1,239,8,22980
4337,790,1,428,7,22980
4338,790,1,297,4,22980
4339,790,1,579,4,22980
4340,790,1,3731,4,22980
4341,790,1,61,4,22980
4342,790,1,104,8,22980
4343,790,1,605,6,22980
4344,790,1,561,3,22980
4345,790,1,1049,2,22980
4346,790,1,79,10,22980
4347,790,1,275,8,22980
4348,790,1,954,12,22980
4349,790,1,201,6,22980
4350,790,1,76,8,22980
4351,790,1,622,7,22980
4352,791,1,26,5,23040
4353,792,1,614,4,23100
4354,792,1,393,4,23100
4355,792,1,25,6,23100
4356,792,1,109,6,23100
4357,792,1,194,8,23100
4358,792,1,1288,4,23100
4359,792,1,348,2,23100
4360,793,1,154,11,23100
4361,793,1,227,8,23100
4362,793,1,1457,8,23100
4363,793,1,198,3,23100
4364,793,1,2019,2,23100
4365,793,1,1,1,23100
4366,793,1,44,10,23100
4367,794,1,966,1,23100
4368,795,1,302,4,23100
4369,795,1,125,12,23100
4370,795,1,307,12,23100
4371,795,1,678,4,23100
4372,796,1,99,9,23100
4373,796,1,107,6,23100
4374,796,1,81,8,23100
4375,797,1,740,6,23160
4376,797,1,1217,6,23160
4377,797,1,10,8,23160
4378,797,1,123,12,23160
4379,797,1,439,2,23160
4380,797,1,3488,3,23160
4381,797,1,99,7,23160
4382,797,1,6,5,23160
4383,797,1,185,3,23160
4384,797,1,2,1,23160
4385,798,1,1523,2,23160
4386,799,1,60,4,23220
4387,799,1,89,10,23220
4388,799,1,84,8,23220
4389,799,1,497,7,23220
4390,799,1,612,9,23220
4391,799,1,660,8,23220
4392,799,1,3,2,23220
4393,799,1,293,12,23220
4394,800,1,2549,3,23280
4395,800,1,65,12,23280
4396,800,1,2904,3,23280
4397,800,1,91,2,23280
4398,800,1,364,4,23280
4399,800,1,928,4,23280
4400,800,1,1166,2,23280
4401,800,1,8,6,23280
4402,800,1,163,4,23280
4403,800,1,1545,6,23280
4404,800,1,156,5,23280
4405,800,1,147,4,23280
4406,801,1,53,8,23340
4407,801,1,419,10,23340
4408,801,1,166,6,23340
4409,801,1,849,5,23340
4410,801,1,611,5,23340
4411,801,1,124,6,23340
4412,801,1,19,6,23340
4413,801,1,1351,9,23340
4414,802,1,1413,7,23340
4415,803,1,634,6,23400
4416,803,1,9,7,23400
4417,803,1,47,8,23400
4418,804,1,591,4,23460
4419,804,1,1277,10,23460
4420,804,1,927,2,23460
4421,804,1,136,8,23460
4422,804,1,311,10,23460
4423,805,1,336,8,23460
4424,805,1,3418,4,23460
4425,805,1,157,9,23460
4426,806,1,76,6,23520
4427,807,1,120,9,23580
4428,807,1,9,10,23580
4429,807,1,181,4,23580
4430,807,1,297,4,23580
4431,807,1,3141,4,23580
4432,808,1,0,10,23640
4433,808,1,11,9,23640
4434,808,1,341,3,23640
4435,809,1,40,9,23640
4436,809,1,47,7,23640
4437,809,1,203,9,23640
4438,809,1,510,8,23640
4439,809,1,5,4,23640
4440,809,1,169,5,23640
4441,809,1,1,8,23640
4442,809,1,593,10,23640
4443,809,1,30,5,23640
4444,809,1,1909,4,23640
4445,810,1,487,10,23640
4446,810,1,1706,1,23640
4447,810,1,2,6,23640
4448,811,1,50,10,23760
4449,811,1,611,4,23760
4450,811,1,19,2,23760
4451,811,1,124,8,23760
4452,811,1,4,10,23760
4453,811,1,2781,2,23760
4454,812,1,2,7,23760
4455,812,1,451,10,23760
4456,813,1,28,4,23820
4457,813,1,11,2,23820
4458,813,1,64,5,23820
4459,813,1,425,9,23820
4460,813,1,344,7,23820
4461,813,1,685,6,23820
4462,813,1,2733,4,23820
4463,813,1,122,8,23820
4464,813,1,564,5,23820
4465,813,1,172,3,23820
4466,813,1,574,3,23820
4467,813,1,742,1,23820
4468,813,1,145,10,23820
4469,813,1,74,7,23820
4470,813,1,217,2,23820
4471,814,1,541,2,23820
4472,814,1,2874,1,23820
4473,814,1,2391,2,23820
4474,814,1,2550,4,23820
4475,814,1,18,5,23820
4476,815,1,1146,10,23880
4477,815,1,278,6,23880
4478,815,1,450,5,23880
4479,815,1,2,3,23880
4480,815,1,60,4,23880
4481,816,1,894,10,23880
4482,816,1,175,2,23880
4483,816,1,128,4,23880
4484,816,1,1547,7,23880
4485,817,1,1195,6,23880
4486,817,1,407,10,23880
4487,817,1,1,6,23880
4488,818,1,50,9,23880
4489,818,1,789,8,23880
4490,818,1,4,9,23880
4491,818,1,493,5,23880
4492,818,1,1821,7,23880
4493,818,1,256,2,23880
4494,818,1,867,4,23880
4495,818,1,42,3,23880
4496,818,1,91,10,23880
4497,818,1,1072,12,23880
4498,818,1,393,2,23880
4499,818,1,2,8,23880
4500,819,1,1163,7,23940
4501,819,1,2,8,23940
4502,820,1,280,12,24000
4503,820,1,868,5,24000
4504,821,1,582,10,24000
4505,821,1,851,8,24000
4506,822,1,52,7,24000
4507,823,1,101,5,24000
4508,823,1,186,7,24000
4509,823,1,1761,4,24000
4510,823,1,478,5,24000
4511,823,1,190,4,24000
4512,823,1,60,4,24000
4513,824,1,192,4,24060
4514,824,1,494,3,24060
4515,824,1,2718,2,24060
4516,825,1,694,8,24060
4517,825,1,260,6,24060
4518,826,1,591,4,24060
4519,826,1,100,4,24060
4520,827,1,150,8,24120
4521,828,1,985,9,24180
4522,828,1,1675,2,24180
4523,828,1,203,7,24180
4524,828,1,777,1,24180
4525,829,1,23,7,24240
4526,829,1,745,12,24240
4527,829,1,220,4,24240
4528,829,1,121,3,24240
4529,829,1,1042,2,24240
4530,829,1,80,3,24240
4531,829,1,412,7,24240
4532,829,1,1863,2,24240
4533,829,1,83,8,24240
4534,830,1,80,8,24240
4535,831,1,1388,5,24240
4536,831,1,51,4,24240
4537,831,1,837,8,24240
4538,831,1,3,8,24240
4539,831,1,2585,2,24240
4540,831,1,13,3,24240
4541,831,1,215,2,24240
4542,831,1,796,8,24240
4543,831,1,165,10,24240
4544,832,1,277,4,24240
4545,833,1,1130,2,24240
4546,833,1,1386,2,24240
4547,833,1,95,7,24240
4548,833,1,1536,8,24240
4549,834,1,436,4,24300
4550,834,1,1591,10,24300
4551,834,1,3095,2,24300
4552,834,1,81,10,24300
4553,835,1,137,3,24300
4554,835,1,720,4,24300
4555,835,1,1220,4,24300
4556,835,1,32,7,24300
4557,836,1,1966,3,24360
4558,836,1,6,11,24360
4559,837,1,129,4,24420
4560,837,1,108,2,24420
4561,837,1,59,7,24420
4562,837,1,265,12,24420
4563,838,1,859,8,24420
4564,838,1,546,7,24420
4565,838,1,5,4,24420
4566,838,1,95,4,24420
4567,838,1,470,10,24420
4568,838,1,653,9,24420
4569,838,1,2498,2,24420
4570,839,1,84,2,24540
4571,839,1,332,8,24540
4572,839,1,61,4,24540
4573,840,1,27,10,24720
4574,840,1,69,9,24720
4575,840,1,939,6,24720
4576,841,1,285,4,24780
4577,841,1,2066,4,24780
4578,841,1,2103,3,24780
4579,841,1,73,12,24780
4580,841,1,2900,4,24780
4581,841,1,396,2,24780
4582,841,1,3624,4,24780
4583,841,1,5,7,24780
4584,842,1,1559,6,24780
4585,843,1,81,6,24780
4586,843,1,503,3,24780
4587,843,1,82,2,24780
4588,843,1,1370,10,24780
4589,844,1,710,7,24840
4590,844,1,416,12,24840
4591,845,1,124,8,24840
4592,845,1,11,4,24840
4593,845,1,113,10,24840
4594,845,1,22,10,24840
4595,845,1,566,8,24840
4596,845,1,498,10,24840
4597,845,1,769,2,24840
4598,846,1,31,4,24840
4599,846,1,173,7,24840
4600,846,1,169,5,24840
4601,846,1,334,8,24840
4602,847,1,520,2,24900
4603,848,1,782,8,24900
4604,848,1,31,8,24900
4605,848,1,110,5,24900
4606,848,1,133,3,24900
4607,848,1,1931,2,24900
4608,848,1,387,3,24900
4609,848,1,180,2,24900
4610,848,1,471,10,24900
4611,849,1,411,2,24900
4612,850,1,1301,1,24960
4613,850,1,2931,2,24960
4614,850,1,1847,2,24960
4615,850,1,175,12,24960
4616,851,1,16,8,24960
4617,851,1,1454,2,24960
4618,852,1,3,12,25020
4619,852,1,531,8,25020
4620,852,1,319,8,25020
4621,852,1,638,6,25020
4622,852,1,332,2,25020
4623,852,1,931,6,25020
4624,852,1,1417,2,25020
4625,852,1,530,5,25020
4626,852,1,142,6,25020
4627,852,1,1840,2,25020
4628,852,1,1082,5,25020
4629,853,1,55,12,25020
4630,854,1,176,6,25020
4631,854,1,191,8,25020
4632,855,1,1303,2,25080
4633,855,1,992,9,25080
4634,856,1,49,7,25080
4635,856,1,1544,2,25080
4636,856,1,249,8,25080
4637,856,1,357,3,25080
4638,856,1,694,6,25080
4639,856,1,1127,8,25080
4640,857,1,29,5,25140
4641,857,1,50,9,25140
4642,857,1,51,3,25140
4643,857,1,74,8,25140
4644,857,1,394,6,25140
4645,858,1,2393,2,25140
4646,858,1,888,8,25140
4647,858,1,124,6,25140
4648,858,1,5,3,25140
4649,858,1,2185,4,25140
4650,858,1,633,6,25140
4651,858,1,506,2,25140
4652,858,1,1095,6,25140
4653,858,1,27,4,25140
4654,858,1,248,7,25140
4655,859,1,113,6,25140
4656,859,1,67,12,25140
4657,859,1,2591,4,25140
4658,860,1,1432,2,25140
4659,860,1,23,12,25140
4660,860,1,324,7,25140
4661,860,1,577,5,25140
4662,860,1,1089,7,25140
4663,860,1,814,10,25140
4664,860,1,3421,2,25140
4665,860,1,7,3,25140
4666,860,1,1275,4,25140
4667,860,1,862,4,25140
4668,861,1,119,6,25200
4669,861,1,7,6,25200
4670,861,1,83,8,25200
4671,861,1,482,9,25200
4672,861,1,557,6,25200
4673,861,1,134,9,25200
4674,861,1,95,6,25200
4675,861,1,21,11,25200
4676,861,1,36,8,25200
4677,862,1,760,8,25200
4678,862,1,167,2,25200
4679,862,1,20,3,25200
4680,862,1,4,6,25200
4681,863,1,619,10,25260
4682,863,1,305,1,25260
4683,863,1,24,6,25260
4684,863,1,1297,4,25260
4685,863,1,532,2,25260
4686,864,1,1224,6,25260
4687,864,1,562,8,25260
4688,865,1,262,8,25380
4689,865,1,175,4,25380
4690,865,1,810,6,25380
4691,865,1,15,9,25380
4692,865,1,603,8,25380
4693,865,1,444,10,25380
4694,866,1,162,12,25380
4695,867,1,628,10,25380
4696,867,1,79,12,25380
4697,867,1,189,8,25380
4698,867,1,1173,2,25380
4699,867,1,618,2,25380
4700,867,1,1207,9,25380
4701,867,1,2849,2,25380
4702,867,1,212,10,25380
4703,868,1,17,12,25380
4704,868,1,1931,1,25380
4705,868,1,2656,3,25380
4706,868,1,21,12,25380
4707,868,1,1538,4,25380
4708,869,1,3,4,25380
4709,870,1,147,2,25440
4710,870,1,348,6,25440
4711,870,1,314,2,25440
4712,871,1,1239,3,25500
4713,871,1,280,6,25500
4714,871,1,139,4,25500
4715,872,1,390,8,25620
4716,872,1,94,9,25620
4717,872,1,72,6,25620
4718,872,1,264,5,25620
4719,872,1,21,8,25620
4720,872,1,43,7,25620
4721,872,1,1420,2,25620
4722,872,1,81,8,25620
4723,872,1,589,4,25620
4724,872,1,461,8,25620
4725,872,1,222,7,25620
4726,872,1,5,12,25620
4727,873,1,2062,2,25620
4728,873,1,215,9,25620
4729,873,1,727,4,25620
4730,873,1,2448,2,25620
4731,874,1,2919,1,25620
4732,875,1,2076,3,25620
4733,875,1,41,4,25620
4734,875,1,1142,12,25620
4735,876,1,1243,2,25680
4736,877,1,15,11,25680
4737,878,1,150,6,25680
4738,878,1,152,12,25680
4739,878,1,115,6,25680
4740,878,1,365,8,25680
4741,878,1,596,6,25680
4742,878,1,673,7,25680
4743,878,1,761,12,25680
4744,878,1,0,4,25680
4745,878,1,84,8,25680
4746,878,1,20,6,25680
4747,878,1,3182,1,25680
4748,878,1,559,8,25680
4749,879,1,158,2,25740
4750,879,1,564,6,25740
4751,879,1,2614,2,25740
4752,879,1,314,6,25740
4753,879,1,201,4,25740
4754,879,1,125,8,25740
4755,879,1,1095,7,25740
4756,879,1,48,3,25740
4757,879,1,1758,3,25740
4758,879,1,166,2,25740
4759,880,1,58,8,25740
4760,881,1,2445,2,25740
4761,881,1,96,1,25740
4762,881,1,338,6,25740
4763,881,1,2282,2,25740
4764,881,1,54,2,25740
4765,881,1,1195,9,25740
4766,881,1,69,7,25740
4767,882,1,540,6,25860
4768,882,1,9,2,25860
4769,883,1,1818,4,25860
4770,884,1,1731,3,25920
4771,884,1,667,9,25920
4772,884,1,429,3,25920
4773,884,1,320,7,25920
4774,884,1,158,4,25920
4775,884,1,2560,3,25920
4776,884,1,846,12,25920
4777,884,1,122,3,25920
4778,884,1,457,5,25920
4779,884,1,901,5,25920
4780,885,1,424,6,25920
4781,885,1,1955,2,25920
4782,885,1,2100,2,25920
4783,885,1,19,6,25920
4784,885,1,35,5,25920
4785,885,1,656,12,25920
4786,885,1,398,9,25920
4787,885,1,1327,4,25920
4788,885,1,321,8,25920
4789,885,1,2,9,25920
4790,885,1,140,4,25920
4791,885,1,24,9,25920
4792,885,1,142,8,25920
4793,885,1,226,6,25920
4794,886,1,1157,8,25920
4795,886,1,528,6,25920
4796,886,1,1719,2,25920
4797,886,1,20,8,25920
4798,887,1,50,8,25920
4799,887,1,2664,4,25920
4800,888,1,149,11,25920
4801,888,1,381,5,25920
4802,888,1,17,6,25920
4803,888,1,37,8,25920
4804,889,1,45,10,25920
4805,889,1,352,12,25920
4806,890,1,541,4,25980
4807,890,1,455,8,25980
4808,890,1,37,11,25980
4809,890,1,101,9,25980
4810,890,1,468,7,25980
4811,891,1,405,8,26040
4812,892,1,203,8,26100
4813,892,1,29,4,26100
4814,892,1,438,6,26100
4815,892,1,24,3,26100
4816,892,1,151,8,26100
4817,892,1,250,6,26100
4818,892,1,525,10,26100
4819,893,1,438,8,26100
4820,893,1,5,8,26100
4821,893,1,1218,10,26100
4822,893,1,2121,2,26100
4823,893,1,595,10,26100
4824,894,1,48,6,26100
4825,894,1,2258,3,26100
4826,894,1,38,1,26100
4827,894,1,67,8,26100
4828,894,1,90,12,26100
4829,895,1,0,4,26100
4830,895,1,307,10,26100
4831,895,1,3569,2,26100
4832,895,1,140,6,26100
4833,895,1,128,10,26100
4834,895,1,937,6,26100
4835,895,1,368,6,26100
4836,895,1,270,5,26100
4837,895,1,534,10,26100
4838,895,1,14,10,26100
4839,895,1,710,2,26100
4840,895,1,786,8,26100
4841,895,1,214,8,26100
4842,895,1,82,7,26100
4843,895,1,167,8,26100
4844,895,1,176,6,26100
4845,895,1,689,6,26100
4846,895,1,1591,8,26100
4847,896,1,313,8,26160
4848,896,1,408,8,26160
4849,896,1,187,8,26160
4850,896,1,967,9,26160
4851,897,1,13,6,26160
4852,897,1,882,8,26160
4853,897,1,1792,2,26160
4854,898,1,235,9,26160
4855,898,1,299,7,26160
4856,898,1,3200,1,26160
4857,898,1,513,6,26160
4858,898,1,3293,1,26160
4859,898,1,345,9,26160
4860,899,1,94,3,26280
4861,899,1,2,5,26280
4862,899,1,268,6,26280
4863,899,1,1489,6,26280
4864,899,1,1204,3,26280
4865,899,1,188,7,26280
4866,899,1,25,8,26280
4867,899,1,93,6,26280
4868,900,1,190,3,26340
4869,900,1,295,4,26340
4870,900,1,212,4,26340
4871,900,1,49,2,26340
4872,900,1,612,7,26340
4873,900,1,447,7,26340
4874,900,1,448,11,26340
4875,900,1,100,2,26340
4876,900,1,168,7,26340
4877,900,1,394,5,26340
4878,900,1,324,2,26340
4879,900,1,280,8,26340
4880,900,1,80,4,26340
4881,900,1,446,4,26340
4882,900,1,308,10,26340
4883,900,1,200,9,26340
4884,900,1,7,4,26340
4885,900,1,1642,10,26340
4886,900,1,19,9,26340
4887,900,1,71,3,26340
4888,900,1,93,3,26340
4889,901,1,1362,8,26340
4890,901,1,1,4,26340
4891,902,1,13,8,26400
4892,902,1,1445,2,26400
4893,902,1,2031,2,26400
4894,902,1,1612,4,26400
4895,902,1,1300,3,26400
4896,902,1,2330,2,26400
4897,903,1,196,1,26400
4898,903,1,178,8,26400
4899,903,1,3091,3,26400
4900,903,1,189,6,26400
4901,903,1,90,3,26400
4902,904,1,355,6,26400
4903,904,1,237,9,26400
4904,905,1,744,9,26400
4905,906,1,445,6,26460
4906,906,1,1250,8,26460
4907,906,1,9,6,26460
4908,906,1,1426,2,26460
4909,907,1,450,8,26460
4910,907,1,317,7,26460
4911,908,1,322,6,26520
4912,908,1,529,6,26520
4913,908,1,676,8,26520
4914,908,1,563,2,26520
4915,909,1,523,4,26580
4916,909,1,1220,9,26580
4917,909,1,605,2,26580
4918,909,1,1922,2,26580
4919,909,1,1401,2,26580
4920,909,1,184,7,26580
4921,909,1,68,7,26580
4922,909,1,768,6,26580
4923,909,1,2,8,26580
4924,909,1,3302,2,26580
4925,909,1,1132,10,26580
4926,909,1,449,4,26580
4927,909,1,1097,10,26580
4928,909,1,481,6,26580
4929,909,1,161,5,26580
4930,909,1,166,10,26580
4931,909,1,1372,3,26580
4932,910,1,17,5,26580
4933,911,1,2169,2,26580
4934,912,1,2595,1,26580
4935,912,1,6,9,26580
4936,913,1,299,5,26640
4937,914,1,5,10,26640
4938,914,1,80,9,26640
4939,914,1,335,4,26640
4940,914,1,326,5,26640
4941,914,1,59,8,26640
4942,915,1,14,2,26640
4943,915,1,0,2,26640
4944,915,1,1218,3,26640
4945,915,1,177,8,26640
4946,915,1,287,2,26640
4947,915,1,618,3,26640
4948,915,1,1535,2,26640
4949,915,1,1186,4,26640
4950,915,1,1269,2,26640
4951,915,1,57,6,26640
4952,916,1,285,7,26760
4953,916,1,52,6,26760
4954,916,1,1275,8,26760
4955,916,1,291,10,26760
4956,917,1,264,8,26760
4957,917,1,673,6,26760
4958,918,1,797,7,26820
4959,918,1,461,5,26820
4960,919,1,200,2,26820
4961,919,1,485,5,26820
4962,920,1,58,6,26880
4963,920,1,1220,4,26880
4964,921,1,2,2,26940
4965,921,1,181,7,26940
4966,921,1,778,4,26940
4967,921,1,825,2,26940
4968,921,1,13,9,26940
4969,921,1,823,9,26940
4970,921,1,212,11,26940
4971,921,1,166,11,26940
4972,921,1,1640,10,26940
4973,922,1,30,8,27000
4974,922,1,1196,6,27000
4975,923,1,379,2,27060
4976,924,1,1798,4,27060
4977,924,1,132,10,27060
4978,924,1,237,6,27060
4979,924,1,55,7,27060
4980,924,1,1032,5,27060
