sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3981,1116,1,764,10,19380
3982,1116,1,284,6,19380
3983,1116,1,117,4,19380
3984,1116,1,5,3,19380
3985,1116,1,100,6,19380
3986,1117,1,131,2,19380
3987,1117,1,148,6,19380
3988,1117,1,65,1,19380
3989,1117,1,3031,2,19380
3990,1117,1,613,4,19380
3991,1117,1,2,10,19380
3992,1117,1,32,8,19380
3993,1117,1,189,5,19380
3994,1117,1,555,6,19380
3995,1117,1,296,4,19380
3996,1117,1,11,3,19380
3997,1117,1,349,10,19380
3998,1118,1,13,7,19380
3999,1119,1,57,9,19380
4000,1119,1,27,2,19380
4001,1119,1,993,6,19380
4002,1119,1,960,8,19380
4003,1119,1,90,8,19380
4004,1119,1,133,7,19380
4005,1119,1,1360,4,19380
4006,1119,1,19,8,19380
4007,1119,1,5,4,19380
4008,1120,1,1822,4,19380
4009,1120,1,1380,8,19380
4010,1120,1,68,9,19380
4011,1120,1,50,8,19380
4012,1120,1,1,9,19380
4013,1120,1,311,2,19380
4014,1120,1,242,11,19380
4015,1120,1,51,8,19380
4016,1120,1,130,10,19380
4017,1121,1,111,12,19440
4018,1121,1,1313,2,19440
4019,1121,1,47,6,19440
4020,1121,1,17,4,19440
4021,1121,1,634,6,19440
4022,1121,1,583,11,19440
4023,1121,1,8,12,19440
4024,1121,1,1770,2,19440
4025,1121,1,109,5,19440
4026,1122,1,136,8,19440
4027,1122,1,12,8,19440
4028,1123,1,86,8,19440
4029,1123,1,351,3,19440
4030,1124,1,30,7,19440
4031,1124,1,1203,7,19440
4032,1124,1,161,3,19440
4033,1124,1,1300,2,19440
4034,1124,1,1781,4,19440
4035,1124,1,122,2,19440
4036,1124,1,3,4,19440
4037,1124,1,707,3,19440
4038,1124,1,563,4,19440
4039,1124,1,919,4,19440
4040,1125,1,244,4,19500
4041,1126,1,857,6,19500
4042,1126,1,2993,3,19500
4043,1126,1,33,4,19500
4044,1126,1,1634,2,19500
4045,1127,1,188,7,19500
4046,1127,1,367,8,19500
4047,1128,1,5,8,19560
4048,1128,1,241,8,19560
4049,1128,1,10,7,19560
4050,1129,1,604,10,19560
4051,1129,1,116,12,19560
4052,1129,1,557,4,19560
4053,1129,1,829,10,19560
4054,1130,1,515,9,19560
4055,1130,1,96,6,19560
4056,1130,1,65,12,19560
4057,1130,1,361,8,19560
4058,1130,1,804,8,19560
4059,1130,1,13,6,19560
4060,1130,1,360,2,19560
4061,1130,1,2514,2,19560
4062,1130,1,70,11,19560
4063,1131,1,1153,4,19560
4064,1131,1,25,4,19560
4065,1131,1,465,7,19560
4066,1131,1,469,4,19560
4067,1131,1,701,4,19560
4068,1131,1,361,8,19560
4069,1131,1,524,7,19560
4070,1131,1,516,9,19560
4071,1131,1,1182,9,19560
4072,1132,1,2100,4,19620
4073,1132,1,8,4,19620
4074,1132,1,7,8,19620
4075,1132,1,3004,4,19620
4076,1133,1,20,6,19620
4077,1133,1,21,12,19620
4078,1133,1,1,8,19620
4079,1133,1,382,8,19620
4080,1133,1,1610,2,19620
4081,1133,1,2937,2,19620
4082,1134,1,386,6,19680
4083,1135,1,1471,1,19680
4084,1135,1,657,8,19680
4085,1135,1,1048,4,19680
4086,1135,1,930,8,19680
4087,1136,1,47,9,19680
4088,1137,1,366,10,19680
4089,1138,1,2194,2,19680
4090,1139,1,35,5,19680
4091,1139,1,421,8,19680
4092,1140,1,249,2,19740
4093,1140,1,524,3,19740
4094,1140,1,924,9,19740
4095,1141,1,441,8,19740
4096,1142,1,857,7,19740
4097,1142,1,34,6,19740
4098,1142,1,149,3,19740
4099,1142,1,2649,3,19740
4100,1142,1,3232,1,19740
4101,1142,1,980,3,19740
4102,1142,1,133,10,19740
4103,1142,1,1341,4,19740
4104,1142,1,916,8,19740
4105,1142,1,2089,3,19740
4106,1143,1,3110,2,19740
4107,1143,1,991,10,19740
4108,1143,1,7,9,19740
4109,1143,1,1373,2,19740
4110,1144,1,134,7,19800
4111,1145,1,561,6,19800
4112,1146,1,204,11,19800
4113,1146,1,64,5,19800
4114,1147,1,3216,3,19800
4115,1148,1,583,2,19800
4116,1148,1,2789,1,19800
4117,1149,1,771,8,19860
4118,1149,1,509,3,19860
4119,1149,1,12,2,19860
4120,1149,1,2430,2,19860
4121,1149,1,1263,7,19860
4122,1149,1,0,4,19860
4123,1150,1,150,9,19920
4124,1150,1,1860,9,19920
4125,1150,1,244,8,19920
4126,1150,1,360,8,19920
4127,1150,1,272,3,19920
4128,1150,1,98,12,19920
4129,1150,1,241,8,19920
4130,1150,1,1864,2,19920
4131,1150,1,489,7,19920
4132,1151,1,567,10,19920
4133,1151,1,54,5,19920
4134,1151,1,0,6,19920
4135,1152,1,2463,3,19920
4136,1152,1,2043,2,19920
4137,1153,1,57,1,19920
4138,1153,1,1,4,19920
4139,1153,1,2598,4,19920
4140,1153,1,399,12,19920
4141,1153,1,1902,4,19920
4142,1153,1,754,4,19920
4143,1153,1,60,6,19920
4144,1153,1,44,12,19920
4145,1153,1,238,5,19920
4146,1154,1,969,10,19980
4147,1154,1,335,4,19980
4148,1154,1,24,6,19980
4149,1154,1,738,10,19980
4150,1155,1,529,4,19980
4151,1156,1,62,6,19980
4152,1156,1,955,8,19980
4153,1156,1,22,9,19980
4154,1157,1,34,7,19980
4155,1157,1,357,8,19980
4156,1158,1,40,6,20040
4157,1158,1,184,8,20040
4158,1159,1,328,1,20040
4159,1160,1,87,6,20040
4160,1160,1,965,4,20040
4161,1160,1,150,8,20040
4162,1160,1,183,7,20040
4163,1160,1,30,11,20040
4164,1160,1,500,2,20040
4165,1160,1,2149,2,20040
4166,1160,1,14,5,20040
4167,1160,1,2,7,20040
4168,1160,1,419,6,20040
4169,1160,1,205,6,20040
4170,1160,1,336,6,20040
4171,1161,1,723,4,20040
4172,1161,1,45,12,20040
4173,1161,1,18,3,20040
4174,1161,1,50,4,20040
4175,1162,1,983,9,20040
4176,1162,1,177,8,20040
4177,1163,1,571,4,20160
4178,1163,1,246,6,20160
4179,1164,1,1200,2,20220
4180,1165,1,121,8,20220
4181,1165,1,1436,6,20220
4182,1165,1,279,4,20220
4183,1166,1,792,10,20220
4184,1166,1,2174,2,20220
4185,1166,1,1937,4,20220
4186,1166,1,0,6,20220
4187,1167,1,202,8,20220
4188,1167,1,3015,3,20220
4189,1168,1,2743,1,20280
4190,1169,1,1307,12,20280
4191,1169,1,8,8,20280
4192,1170,1,123,10,20280
4193,1170,1,562,8,20280
4194,1170,1,272,2,20280
4195,1170,1,1432,1,20280
4196,1170,1,771,4,20280
4197,1171,1,97,6,20280
4198,1171,1,116,2,20280
4199,1172,1,158,4,20280
4200,1173,1,49,4,20280
4201,1174,1,1782,2,20280
4202,1174,1,95,5,20280
4203,1174,1,90,6,20280
4204,1174,1,433,3,20280
4205,1174,1,3058,1,20280
4206,1174,1,268,5,20280
4207,1174,1,8,9,20280
4208,1174,1,278,11,20280
4209,1175,1,562,6,20280
4210,1175,1,51,2,20280
4211,1176,1,264,9,20280
4212,1176,1,280,8,20280
4213,1176,1,94,11,20280
4214,1177,1,309,9,20280
4215,1177,1,362,4,20280
4216,1177,1,1720,2,20280
4217,1178,1,71,3,20340
4218,1178,1,768,8,20340
4219,1178,1,723,8,20340
4220,1178,1,1313,10,20340
4221,1178,1,44,4,20340
4222,1178,1,180,6,20340
4223,1178,1,32,10,20340
4224,1178,1,4,4,20340
4225,1178,1,31,4,20340
4226,1179,1,1237,2,20340
4227,1179,1,30,9,20340
4228,1179,1,413,6,20340
4229,1180,1,269,6,20340
4230,1180,1,480,8,20340
4231,1180,1,145,10,20340
4232,1180,1,1372,3,20340
4233,1180,1,1636,4,20340
4234,1180,1,276,8,20340
4235,1180,1,48,10,20340
4236,1180,1,136,6,20340
4237,1180,1,1277,4,20340
4238,1181,1,69,7,20340
4239,1181,1,255,4,20340
4240,1181,1,407,12,20340
4241,1181,1,614,2,20340
4242,1181,1,751,8,20340
4243,1182,1,235,7,20400
4244,1182,1,913,3,20400
4245,1182,1,1442,7,20400
4246,1183,1,245,2,20400
4247,1183,1,797,7,20400
4248,1184,1,0,8,20400
4249,1184,1,1280,9,20400
4250,1185,1,42,8,20460
4251,1185,1,2007,2,20460
4252,1185,1,327,7,20460
4253,1185,1,1196,11,20460
4254,1185,1,137,5,20460
4255,1185,1,788,8,20460
4256,1186,1,1284,4,20460
4257,1187,1,483,5,20460
4258,1188,1,43,7,20460
4259,1188,1,217,9,20460
4260,1189,1,68,4,20460
4261,1189,1,37,8,20460
4262,1190,1,1287,11,20460
4263,1191,1,71,7,20460
4264,1191,1,42,11,20460
4265,1191,1,115,6,20460
4266,1191,1,0,4,20460
4267,1191,1,5,2,20460
4268,1192,1,1968,2,20520
4269,1192,1,209,3,20520
4270,1193,1,2801,2,20580
4271,1193,1,1619,1,20580
4272,1193,1,48,4,20580
4273,1193,1,543,3,20580
4274,1193,1,2465,3,20580
4275,1193,1,2396,2,20580
4276,1193,1,378,12,20580
4277,1194,1,176,12,20640
4278,1194,1,1661,2,20640
4279,1194,1,1705,2,20640
4280,1194,1,240,5,20640
4281,1195,1,2922,4,20640
4282,1195,1,270,11,20640
4283,1196,1,63,12,20640
4284,1196,1,35,12,20640
4285,1196,1,1920,1,20640
4286,1197,1,549,5,20640
4287,1197,1,244,10,20640
4288,1198,1,14,4,20640
4289,1198,1,116,9,20640
4290,1198,1,452,6,20640
4291,1198,1,31,6,20640
4292,1199,1,185,3,20700
4293,1199,1,492,3,20700
4294,1199,1,19,5,20700
4295,1200,1,989,7,20700
4296,1200,1,102,3,20700
4297,1200,1,17,2,20700
4298,1200,1,1308,1,20700
4299,1201,1,189,6,20700
4300,1201,1,2,7,20700
4301,1201,1,376,8,20700
4302,1201,1,30,5,20700
4303,1201,1,17,5,20700
4304,1202,1,309,6,20760
4305,1203,1,343,8,20760
4306,1203,1,473,7,20760
4307,1203,1,688,2,20760
4308,1204,1,1650,10,20760
4309,1205,1,43,10,20820
4310,1205,1,48,4,20820
4311,1206,1,457,8,20820
4312,1206,1,32,1,20820
4313,1206,1,1027,3,20820
4314,1206,1,94,2,20820
4315,1206,1,212,6,20820
4316,1206,1,988,4,20820
4317,1207,1,204,7,20880
4318,1207,1,486,9,20880
4319,1207,1,348,6,20880
4320,1207,1,1753,12,20880
4321,1208,1,3,4,20880
4322,1208,1,1,2,20880
4323,1208,1,60,6,20880
4324,1208,1,2262,4,20880
4325,1208,1,295,10,20880
4326,1208,1,91,11,20880
4327,1208,1,45,3,20880
4328,1208,1,2277,2,20880
4329,1208,1,78,9,20880
4330,1208,1,1355,2,20880
4331,1209,1,1749,2,20880
4332,1210,1,145,9,20880
4333,1210,1,3033,4,20880
4334,1210,1,17,5,20880
4335,1210,1,1834,3,20880
4336,1210,1,1641,8,20880
4337,1210,1,115,4,20880
4338,1210,1,634,1,20880
4339,1211,1,2417,3,20880
4340,1212,1,862,3,20880
4341,1212,1,1052,4,20880
4342,1213,1,94,11,20940
4343,1213,1,2539,4,20940
4344,1213,1,325,4,20940
4345,1213,1,204,5,20940
4346,1213,1,679,5,20940
4347,1213,1,1,11,20940
4348,1213,1,171,6,20940
4349,1214,1,295,6,20940
4350,1215,1,329,6,20940
4351,1216,1,2551,2,20940
4352,1216,1,775,5,20940
4353,1217,1,710,7,20940
4354,1217,1,2460,4,20940
4355,1217,1,1406,7,20940
4356,1217,1,89,8,20940
4357,1218,1,1455,1,21000
4358,1218,1,1815,10,21000
4359,1218,1,594,2,21000
4360,1218,1,49,7,21000
4361,1218,1,1221,6,21000
4362,1218,1,337,8,21000
4363,1218,1,96,4,21000
4364,1219,1,3212,4,21000
4365,1220,1,689,5,21000
4366,1220,1,498,4,21000
4367,1220,1,282,6,21000
4368,1220,1,761,11,21000
4369,1221,1,229,11,21060
4370,1221,1,3030,2,21060
4371,1222,1,359,8,21060
4372,1223,1,317,12,21060
4373,1223,1,2197,4,21060
4374,1223,1,1357,2,21060
4375,1223,1,162,8,21060
4376,1224,1,320,9,21060
4377,1224,1,16,10,21060
4378,1224,1,42,1,21060
4379,1224,1,3016,2,21060
4380,1225,1,224,8,21120
4381,1225,1,504,12,21120
4382,1225,1,48,2,21120
4383,1225,1,1171,7,21120
4384,1225,1,656,10,21120
4385,1225,1,5,8,21120
4386,1225,1,1155,7,21120
4387,1226,1,940,2,21120
4388,1226,1,960,8,21120
4389,1226,1,391,10,21120
4390,1227,1,1,4,21120
4391,1227,1,8,7,21120
4392,1227,1,3094,4,21120
4393,1227,1,348,10,21120
4394,1227,1,1073,4,21120
4395,1227,1,444,6,21120
4396,1227,1,48,8,21120
4397,1227,1,239,2,21120
4398,1228,1,493,5,21120
4399,1228,1,221,10,21120
4400,1229,1,386,8,21120
4401,1229,1,3162,2,21120
4402,1229,1,901,10,21120
4403,1229,1,216,6,21120
4404,1229,1,52,2,21120
4405,1229,1,39,8,21120
4406,1229,1,370,10,21120
4407,1229,1,328,8,21120
4408,1229,1,1542,1,21120
4409,1229,1,750,6,21120
4410,1229,1,1286,8,21120
4411,1229,1,63,8,21120
4412,1229,1,1627,2,21120
4413,1229,1,79,5,21120
4414,1229,1,1,7,21120
4415,1229,1,1722,5,21120
4416,1229,1,343,6,21120
4417,1229,1,701,4,21120
4418,1230,1,436,6,21120
4419,1230,1,1401,10,21120
4420,1230,1,35,6,21120
4421,1230,1,218,10,21120
4422,1230,1,34,10,21120
4423,1230,1,2562,4,21120
4424,1231,1,277,6,21180
4425,1232,1,4,12,21240
4426,1233,1,2003,3,21240
4427,1233,1,228,10,21240
4428,1233,1,1021,3,21240
4429,1233,1,197,5,21240
4430,1233,1,1370,6,21240
4431,1234,1,624,5,21240
4432,1234,1,59,7,21240
4433,1234,1,2572,1,21240
4434,1234,1,26,8,21240
4435,1235,1,428,9,21300
4436,1235,1,242,4,21300
4437,1235,1,723,10,21300
4438,1236,1,365,6,21300
4439,1236,1,1,2,21300
4440,1237,1,3009,1,21360
4441,1238,1,1040,4,21360
4442,1239,1,33,4,21360
4443,1239,1,837,4,21360
4444,1239,1,32,4,21360
4445,1239,1,2182,2,21360
4446,1239,1,50,5,21360
4447,1240,1,807,2,21360
4448,1240,1,90,8,21360
4449,1241,1,25,4,21420
4450,1242,1,387,5,21420
4451,1242,1,294,4,21420
4452,1243,1,21,7,21480
4453,1243,1,1492,2,21480
4454,1243,1,268,2,21480
4455,1243,1,50,6,21480
4456,1243,1,4,10,21480
4457,1243,1,68,10,21480
4458,1243,1,2888,4,21480
4459,1243,1,1072,4,21480
4460,1243,1,77,10,21480
4461,1244,1,2060,2,21480
4462,1245,1,1294,5,21480
4463,1246,1,317,1,21480
4464,1246,1,1106,8,21480
4465,1246,1,717,2,21480
4466,1246,1,1288,9,21480
4467,1246,1,3116,4,21480
4468,1247,1,108,8,21540
4469,1247,1,1208,3,21540
4470,1248,1,217,2,21540
4471,1248,1,1030,2,21540
4472,1249,1,629,2,21540
4473,1249,1,228,2,21540
4474,1249,1,204,8,21540
4475,1249,1,6,2,21540
4476,1249,1,466,7,21540
4477,1250,1,426,4,21540
4478,1250,1,720,6,21540
4479,1250,1,33,8,21540
4480,1250,1,1107,7,21540
4481,1251,1,2268,2,21600
4482,1252,1,33,3,21600
4483,1252,1,1336,10,21600
4484,1252,1,2411,2,21600
4485,1252,1,383,5,21600
4486,1252,1,1969,4,21600
4487,1253,1,2665,3,21660
4488,1253,1,1078,6,21660
4489,1253,1,11,4,21660
4490,1253,1,124,4,21660
4491,1254,1,177,6,21660
4492,1254,1,182,5,21660
4493,1255,1,622,10,21660
4494,1256,1,1296,6,21660
4495,1256,1,2,6,21660
4496,1256,1,246,8,21660
4497,1256,1,161,4,21660
4498,1257,1,968,11,21660
4499,1257,1,2415,2,21660
4500,1258,1,21,6,21720
4501,1258,1,742,3,21720
4502,1259,1,714,2,21720
4503,1260,1,182,10,21780
4504,1260,1,239,10,21780
4505,1261,1,8,5,21780
4506,1261,1,23,11,21780
4507,1262,1,339,6,21780
4508,1263,1,150,7,21780
4509,1263,1,892,1,21780
4510,1263,1,109,10,21780
4511,1263,1,233,7,21780
4512,1263,1,625,12,21780
4513,1264,1,2606,2,21840
4514,1264,1,1650,6,21840
4515,1264,1,50,8,21840
4516,1265,1,176,7,21840
4517,1266,1,218,12,21900
4518,1266,1,1820,1,21900
4519,1266,1,24,6,21900
4520,1266,1,1023,2,21900
4521,1266,1,22,3,21900
4522,1266,1,1434,6,21900
4523,1266,1,1120,3,21900
4524,1266,1,98,10,21900
4525,1266,1,78,8,21900
4526,1266,1,7,6,21900
4527,1267,1,528,11,21900
4528,1267,1,168,2,21900
4529,1267,1,756,11,21900
4530,1267,1,524,7,21900
4531,1267,1,29,7,21900
4532,1267,1,5,3,21900
4533,1268,1,1352,10,21900
4534,1268,1,50,6,21900
4535,1268,1,94,6,21900
4536,1268,1,522,8,21900
4537,1268,1,2128,1,21900
4538,1268,1,136,3,21900
4539,1268,1,85,6,21900
4540,1268,1,1163,10,21900
4541,1269,1,2021,3,21900
4542,1269,1,420,6,21900
4543,1269,1,167,12,21900
4544,1270,1,292,6,21960
4545,1270,1,0,4,21960
4546,1271,1,192,7,21960
4547,1271,1,384,7,21960
4548,1271,1,1019,1,21960
4549,1271,1,155,8,21960
4550,1272,1,142,8,21960
4551,1272,1,21,6,21960
4552,1272,1,533,10,21960
4553,1272,1,149,4,21960
4554,1272,1,2495,4,21960
4555,1272,1,45,7,21960
4556,1272,1,279,2,21960
4557,1273,1,1700,4,21960
4558,1274,1,823,6,22020
4559,1275,1,2016,2,22020
4560,1275,1,637,6,22020
4561,1275,1,479,8,22020
4562,1276,1,1808,1,22020
4563,1276,1,380,6,22020
4564,1276,1,6,11,22020
4565,1276,1,464,4,22020
4566,1276,1,74,8,22020
4567,1276,1,1340,3,22020
4568,1276,1,949,6,22020
4569,1277,1,2253,3,22020
4570,1277,1,31,5,22020
4571,1278,1,16,8,22080
4572,1278,1,2762,4,22080
4573,1278,1,594,5,22080
4574,1278,1,333,2,22080
4575,1279,1,170,8,22080
4576,1280,1,1184,9,22140
4577,1280,1,361,5,22140
4578,1281,1,678,4,22140
4579,1281,1,454,10,22140
4580,1282,1,439,2,22140
4581,1282,1,1585,8,22140
4582,1282,1,373,7,22140
4583,1282,1,788,8,22140
4584,1282,1,104,4,22140
4585,1282,1,161,8,22140
4586,1283,1,1669,3,22140
4587,1283,1,139,6,22140
4588,1284,1,113,4,22140
4589,1284,1,58,3,22140
4590,1284,1,94,8,22140
4591,1284,1,407,10,22140
4592,1284,1,7,5,22140
4593,1284,1,951,2,22140
4594,1284,1,3,5,22140
4595,1284,1,2369,2,22140
4596,1285,1,253,6,22200
4597,1286,1,392,10,22200
4598,1287,1,1,4,22200
4599,1288,1,80,9,22200
4600,1288,1,407,4,22200
4601,1288,1,368,8,22200
4602,1288,1,1743,4,22200
4603,1289,1,51,4,22260
4604,1289,1,923,4,22260
4605,1289,1,36,6,22260
4606,1289,1,41,8,22260
4607,1290,1,72,6,22260
4608,1290,1,3041,4,22260
4609,1291,1,1850,2,22260
4610,1291,1,1014,8,22260
4611,1291,1,2580,2,22260
4612,1292,1,1770,3,22260
4613,1293,1,95,1,22260
4614,1294,1,2606,1,22260
4615,1294,1,2081,3,22260
4616,1294,1,14,8,22260
4617,1294,1,440,3,22260
4618,1294,1,154,2,22260
4619,1295,1,278,10,22260
4620,1296,1,1425,2,22260
4621,1296,1,81,6,22260
4622,1296,1,2435,2,22260
4623,1297,1,75,5,22320
4624,1297,1,1852,4,22320
4625,1297,1,1138,4,22320
4626,1297,1,1400,5,22320
4627,1297,1,92,12,22320
4628,1297,1,296,4,22320
4629,1297,1,12,2,22320
4630,1297,1,202,2,22320
4631,1297,1,406,10,22320
4632,1297,1,1799,3,22320
4633,1297,1,187,7,22320
4634,1298,1,100,8,22320
4635,1298,1,310,6,22320
4636,1299,1,539,4,22320
4637,1300,1,1711,2,22380
4638,1300,1,276,6,22380
4639,1300,1,2125,4,22380
4640,1301,1,135,4,22440
4641,1302,1,1687,2,22440
4642,1302,1,28,4,22440
4643,1302,1,31,2,22440
4644,1302,1,68,7,22440
4645,1302,1,384,9,22440
4646,1303,1,2864,2,22440
4647,1303,1,128,6,22440
4648,1303,1,300,6,22440
4649,1303,1,113,10,22440
4650,1303,1,225,5,22440
4651,1304,1,35,9,22440
4652,1305,1,30,3,22500
4653,1305,1,6,6,22500
4654,1305,1,2364,2,22500
4655,1305,1,2707,3,22500
4656,1305,1,113,5,22500
4657,1306,1,764,7,22500
4658,1306,1,2,2,22500
4659,1306,1,203,8,22500
4660,1306,1,348,9,22500
4661,1306,1,1014,6,22500
4662,1307,1,139,9,22500
4663,1308,1,69,6,22500
4664,1308,1,3092,3,22500
4665,1308,1,1720,4,22500
4666,1308,1,1,10,22500
4667,1308,1,27,5,22500
4668,1308,1,1581,2,22500
4669,1308,1,6,6,22500
4670,1308,1,30,10,22500
4671,1308,1,185,3,22500
4672,1309,1,26,7,22500
4673,1309,1,28,8,22500
4674,1309,1,0,8,22500
4675,1310,1,544,8,22500
4676,1310,1,1239,9,22500
4677,1311,1,131,11,22560
4678,1311,1,0,6,22560
4679,1311,1,454,8,22560
4680,1312,1,184,6,22560
4681,1312,1,176,9,22560
4682,1313,1,200,6,22620
4683,1314,1,33,10,22620
4684,1314,1,1653,3,22620
4685,1314,1,400,9,22620
4686,1314,1,2848,2,22620
4687,1315,1,87,1,22680
4688,1315,1,58,6,22680
4689,1316,1,14,8,22680
4690,1316,1,1579,7,22680
4691,1317,1,221,6,22680
4692,1318,1,62,6,22740
4693,1318,1,13,6,22740
4694,1319,1,812,11,22740
4695,1319,1,703,2,22740
4696,1319,1,515,7,22740
4697,1320,1,508,11,22740
4698,1321,1,309,6,22800
4699,1321,1,311,5,22800
4700,1322,1,1158,6,22800
4701,1322,1,392,11,22800
4702,1322,1,2870,2,22800
4703,1322,1,5,6,22800
4704,1323,1,11,10,22800
4705,1323,1,468,5,22800
4706,1323,1,138,10,22800
4707,1323,1,91,6,22800
4708,1323,1,1603,1,22800
4709,1323,1,1247,11,22800
4710,1323,1,1442,6,22800
4711,1324,1,813,8,22800
4712,1324,1,820,6,22800
4713,1325,1,432,5,22860
4714,1325,1,2867,1,22860
4715,1325,1,44,11,22860
4716,1325,1,151,4,22860
4717,1325,1,129,4,22860
4718,1325,1,149,5,22860
4719,1326,1,282,8,22860
4720,1326,1,62,8,22860
4721,1326,1,55,4,22860
4722,1327,1,930,6,22920
4723,1327,1,624,1,22920
4724,1327,1,2048,2,22920
4725,1328,1,738,6,22920
4726,1328,1,11,7,22920
4727,1328,1,324,9,22920
4728,1328,1,532,4,22920
4729,1329,1,667,2,22920
4730,1329,1,426,6,22920
4731,1330,1,2572,3,22920
4732,1331,1,140,6,22920
4733,1331,1,59,5,22920
4734,1332,1,15,8,22920
4735,1333,1,619,4,22920
4736,1333,1,137,12,22920
4737,1333,1,213,9,22920
4738,1334,1,110,11,22920
4739,1334,1,517,8,22920
4740,1334,1,58,8,22920
4741,1334,1,72,10,22920
4742,1335,1,1332,2,22920
4743,1335,1,2768,1,22920
4744,1335,1,2311,3,22920
4745,1336,1,519,8,22920
4746,1336,1,35,10,22920
4747,1336,1,24,10,22920
4748,1336,1,684,5,22920
4749,1337,1,363,8,22920
4750,1337,1,129,6,22920
4751,1337,1,191,2,22920
4752,1337,1,2,4,22920
4753,1337,1,77,7,22920
4754,1337,1,1623,4,22920
4755,1338,1,61,3,22980
4756,1338,1,824,6,22980
4757,1338,1,38,7,22980
4758,1339,1,2644,2,22980
4759,1339,1,243,4,22980
4760,1340,1,110,8,23040
4761,1341,1,736,5,23040
4762,1341,1,555,4,23040
4763,1342,1,106,4,23040
4764,1342,1,24,6,23040
4765,1342,1,3114,4,23040
4766,1342,1,184,9,23040
4767,1342,1,30,8,23040
4768,1342,1,755,6,23040
4769,1342,1,129,10,23040
4770,1343,1,599,8,23040
4771,1343,1,386,1,23040
4772,1343,1,219,1,23040
4773,1344,1,40,4,23100
4774,1344,1,67,8,23100
4775,1344,1,229,8,23100
4776,1344,1,2080,2,23100
4777,1344,1,147,7,23100
4778,1344,1,5,6,23100
4779,1344,1,198,2,23100
4780,1345,1,169,4,23100
4781,1345,1,1430,6,23100
4782,1345,1,2501,4,23100
4783,1345,1,1009,7,23100
4784,1345,1,610,3,23100
4785,1345,1,1555,3,23100
4786,1345,1,1132,7,23100
4787,1345,1,102,3,23100
4788,1346,1,43,12,23100
4789,1346,1,850,8,23100
4790,1346,1,986,5,23100
4791,1346,1,37,6,23100
4792,1346,1,930,6,23100
4793,1346,1,1020,2,23100
4794,1347,1,1581,4,23160
4795,1347,1,435,2,23160
4796,1347,1,364,10,23160
4797,1348,1,0,5,23220
4798,1349,1,308,5,23280
4799,1350,1,1632,6,23340
4800,1350,1,5,3,23340
4801,1351,1,171,6,23400
4802,1351,1,35,6,23400
4803,1351,1,18,1,23400
4804,1352,1,57,4,23400
4805,1352,1,646,2,23400
4806,1352,1,1806,2,23400
4807,1352,1,31,9,23400
4808,1352,1,188,9,23400
4809,1352,1,85,4,23400
4810,1352,1,15,5,23400
4811,1353,1,424,10,23400
4812,1353,1,143,7,23400
4813,1354,1,519,7,23400
4814,1354,1,100,9,23400
4815,1354,1,89,12,23400
4816,1354,1,537,7,23400
4817,1355,1,12,8,23400
4818,1355,1,127,6,23400
4819,1356,1,80,6,23460
4820,1356,1,279,1,23460
4821,1356,1,1347,2,23460
4822,1356,1,1789,3,23460
4823,1356,1,298,8,23460
4824,1356,1,10,10,23460
4825,1357,1,234,12,23460
4826,1358,1,295,6,23460
4827,1359,1,2766,1,23520
4828,1359,1,292,6,23520
4829,1359,1,685,5,23520
4830,1359,1,2,3,23520
4831,1359,1,10,6,23520
4832,1360,1,359,6,23520
4833,1361,1,542,4,23580
4834,1361,1,309,4,23580
4835,1362,1,992,6,23640
4836,1362,1,86,9,23640
4837,1362,1,1156,6,23640
4838,1362,1,0,10,23640
4839,1362,1,121,6,23640
4840,1362,1,431,12,23640
4841,1362,1,1377,9,23640
4842,1362,1,597,7,23640
4843,1363,1,68,8,23700
4844,1364,1,180,2,23700
4845,1365,1,2702,3,23700
4846,1366,1,1605,4,23700
4847,1367,1,8,10,23760
4848,1367,1,153,5,23760
4849,1367,1,2708,2,23760
4850,1367,1,2648,2,23760
4851,1367,1,110,10,23760
4852,1368,1,2110,2,23760
4853,1369,1,24,2,23760
4854,1370,1,254,7,23760
4855,1370,1,888,6,23760
4856,1370,1,608,4,23760
4857,1370,1,1146,10,23760
4858,1371,1,0,2,23760
4859,1372,1,592,5,23820
4860,1372,1,86,9,23820
4861,1373,1,629,4,23820
4862,1374,1,105,10,23820
4863,1374,1,121,5,23820
4864,1375,1,26,6,23820
4865,1375,1,1337,9,23820
4866,1375,1,121,12,23820
4867,1375,1,42,6,23820
4868,1375,1,2576,2,23820
4869,1375,1,928,4,23820
4870,1376,1,709,8,23820
4871,1377,1,396,2,23940
4872,1378,1,225,4,24000
4873,1378,1,52,11,24000
4874,1378,1,42,12,24000
4875,1378,1,138,7,24000
4876,1378,1,240,12,24000
4877,1378,1,732,2,24000
4878,1378,1,28,5,24000
4879,1378,1,818,10,24000
4880,1378,1,178,6,24000
4881,1378,1,1049,6,24000
4882,1378,1,361,10,24000
4883,1378,1,403,7,24000
4884,1378,1,1561,4,24000
4885,1378,1,918,8,24000
4886,1378,1,234,10,24000
4887,1378,1,337,3,24000
4888,1378,1,5,11,24000
4889,1378,1,136,6,24000
4890,1378,1,41,10,24000
4891,1378,1,457,8,24000
4892,1378,1,1808,2,24000
4893,1378,1,2114,2,24000
4894,1378,1,1348,4,24000
4895,1378,1,696,5,24000
4896,1379,1,511,6,24060
