order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
424,130,1,34,3,-1,99999,-1,-1,-3,-1,1,2100
425,131,1,514,2,-1,99999,-1,-1,-3,-1,1,2100
426,132,1,527,12,-1,99999,-1,-1,-3,-1,1,2160
427,132,1,770,4,-1,99999,-1,-1,-3,-1,1,2160
428,132,1,45,2,-1,99999,-1,-1,-3,-1,1,2160
429,132,1,279,4,-1,99999,-1,-1,-3,-1,1,2160
430,132,1,375,10,-1,99999,-1,-1,-3,-1,1,2160
431,133,1,52,5,-1,99999,-1,-1,-3,-1,1,2160
432,133,1,563,1,-1,99999,-1,-1,-3,-1,1,2160
433,134,1,146,3,-1,99999,-1,-1,-3,-1,1,2160
434,134,1,439,11,-1,99999,-1,-1,-3,-1,1,2160
435,134,1,8,4,-1,99999,-1,-1,-3,-1,1,2160
436,135,1,40,6,-1,99999,-1,-1,-3,-1,1,2160
437,135,1,201,4,-1,99999,-1,-1,-3,-1,1,2160
438,135,1,307,10,-1,99999,-1,-1,-3,-1,1,2160
439,136,1,3097,2,-1,99999,-1,-1,-3,-1,1,2220
440,136,1,269,4,-1,99999,-1,-1,-3,-1,1,2220
441,136,1,1,8,-1,99999,-1,-1,-3,-1,1,2220
442,136,1,571,10,-1,99999,-1,-1,-3,-1,1,2220
443,137,1,12,3,-1,99999,-1,-1,-3,-1,1,2220
444,138,1,182,8,-1,99999,-1,-1,-3,-1,1,2220
445,139,1,4,9,-1,99999,-1,-1,-3,-1,1,2280
446,140,1,452,4,-1,99999,-1,-1,-3,-1,1,2280
447,141,1,480,6,-1,99999,-1,-1,-3,-1,1,2280
448,142,1,161,2,-1,99999,-1,-1,-3,-1,1,2340
449,142,1,623,4,-1,99999,-1,-1,-3,-1,1,2340
450,143,1,31,7,-1,99999,-1,-1,-3,-1,1,2340
451,143,1,3,7,-1,99999,-1,-1,-3,-1,1,2340
452,144,1,196,11,-1,99999,-1,-1,-3,-1,1,2340
453,144,1,293,7,-1,99999,-1,-1,-3,-1,1,2340
454,144,1,20,8,-1,99999,-1,-1,-3,-1,1,2340
455,144,1,2142,2,-1,99999,-1,-1,-3,-1,1,2340
456,144,1,50,10,-1,99999,-1,-1,-3,-1,1,2340
457,144,1,1986,4,-1,99999,-1,-1,-3,-1,1,2340
458,144,1,98,7,-1,99999,-1,-1,-3,-1,1,2340
459,144,1,1394,5,-1,99999,-1,-1,-3,-1,1,2340
460,145,1,74,4,-1,99999,-1,-1,-3,-1,1,2340
461,146,1,912,8,-1,99999,-1,-1,-3,-1,1,2340
462,146,1,198,2,-1,99999,-1,-1,-3,-1,1,2340
463,147,1,50,8,-1,99999,-1,-1,-3,-1,1,2400
464,147,1,1422,2,-1,99999,-1,-1,-3,-1,1,2400
465,148,1,2407,4,-1,99999,-1,-1,-3,-1,1,2400
466,149,1,1382,8,-1,99999,-1,-1,-3,-1,1,2400
467,149,1,15,8,-1,99999,-1,-1,-3,-1,1,2400
468,149,1,1676,2,-1,99999,-1,-1,-3,-1,1,2400
469,150,1,537,6,-1,99999,-1,-1,-3,-1,1,2400
470,150,1,1283,10,-1,99999,-1,-1,-3,-1,1,2400
471,150,1,536,11,-1,99999,-1,-1,-3,-1,1,2400
472,151,1,2800,2,-1,99999,-1,-1,-3,-1,1,2460
473,151,1,200,6,-1,99999,-1,-1,-3,-1,1,2460
474,152,1,2203,3,-1,99999,-1,-1,-3,-1,1,2460
475,153,1,7,10,-1,99999,-1,-1,-3,-1,1,2460
476,154,1,105,6,-1,99999,-1,-1,-3,-1,1,2460
477,154,1,614,2,-1,99999,-1,-1,-3,-1,1,2460
478,154,1,735,12,-1,99999,-1,-1,-3,-1,1,2460
479,154,1,539,8,-1,99999,-1,-1,-3,-1,1,2460
480,154,1,162,7,-1,99999,-1,-1,-3,-1,1,2460
481,154,1,281,10,-1,99999,-1,-1,-3,-1,1,2460
482,155,1,1401,10,-1,99999,-1,-1,-3,-1,1,2520
483,155,1,406,3,-1,99999,-1,-1,-3,-1,1,2520
484,155,1,896,7,-1,99999,-1,-1,-3,-1,1,2520
485,155,1,166,4,-1,99999,-1,-1,-3,-1,1,2520
486,155,1,1182,6,-1,99999,-1,-1,-3,-1,1,2520
487,155,1,1130,10,-1,99999,-1,-1,-3,-1,1,2520
488,155,1,38,6,-1,99999,-1,-1,-3,-1,1,2520
489,155,1,275,9,-1,99999,-1,-1,-3,-1,1,2520
490,155,1,577,1,-1,99999,-1,-1,-3,-1,1,2520
491,156,1,1792,3,-1,99999,-1,-1,-3,-1,1,2520
492,156,1,196,3,-1,99999,-1,-1,-3,-1,1,2520
493,156,1,608,12,-1,99999,-1,-1,-3,-1,1,2520
494,156,1,10,2,-1,99999,-1,-1,-3,-1,1,2520
495,156,1,328,10,-1,99999,-1,-1,-3,-1,1,2520
496,157,1,709,6,-1,99999,-1,-1,-3,-1,1,2520
497,157,1,231,8,-1,99999,-1,-1,-3,-1,1,2520
498,157,1,2733,4,-1,99999,-1,-1,-3,-1,1,2520
499,157,1,1596,10,-1,99999,-1,-1,-3,-1,1,2520
500,158,1,2807,2,-1,99999,-1,-1,-3,-1,1,2580
501,158,1,141,6,-1,99999,-1,-1,-3,-1,1,2580
502,158,1,2726,1,-1,99999,-1,-1,-3,-1,1,2580
503,159,1,166,4,-1,99999,-1,-1,-3,-1,1,2580
504,159,1,217,8,-1,99999,-1,-1,-3,-1,1,2580
505,159,1,53,5,-1,99999,-1,-1,-3,-1,1,2580
506,160,1,470,7,-1,99999,-1,-1,-3,-1,1,2580
507,161,1,730,8,-1,99999,-1,-1,-3,-1,1,2640
508,161,1,1249,6,-1,99999,-1,-1,-3,-1,1,2640
509,161,1,1927,1,-1,99999,-1,-1,-3,-1,1,2640
510,161,1,1475,3,-1,99999,-1,-1,-3,-1,1,2640
511,161,1,24,7,-1,99999,-1,-1,-3,-1,1,2640
512,161,1,1919,2,-1,99999,-1,-1,-3,-1,1,2640
513,162,1,412,4,-1,99999,-1,-1,-3,-1,1,2640
514,163,1,303,8,-1,99999,-1,-1,-3,-1,1,2640
515,164,1,231,4,-1,99999,-1,-1,-3,-1,1,2640
516,165,1,418,11,-1,99999,-1,-1,-3,-1,1,2700
517,165,1,89,4,-1,99999,-1,-1,-3,-1,1,2700
518,166,1,48,10,-1,99999,-1,-1,-3,-1,1,2700
519,166,1,232,9,-1,99999,-1,-1,-3,-1,1,2700
520,166,1,79,12,-1,99999,-1,-1,-3,-1,1,2700
521,166,1,182,2,-1,99999,-1,-1,-3,-1,1,2700
522,167,1,2840,2,-1,99999,-1,-1,-3,-1,1,2760
523,168,1,1776,4,-1,99999,-1,-1,-3,-1,1,2760
524,168,1,58,8,-1,99999,-1,-1,-3,-1,1,2760
525,168,1,1780,3,-1,99999,-1,-1,-3,-1,1,2760
526,168,1,2808,2,-1,99999,-1,-1,-3,-1,1,2760
527,169,1,394,6,-1,99999,-1,-1,-3,-1,1,2760
528,169,1,111,6,-1,99999,-1,-1,-3,-1,1,2760
529,170,1,78,4,-1,99999,-1,-1,-3,-1,1,2820
530,170,1,526,6,-1,99999,-1,-1,-3,-1,1,2820
531,171,1,74,8,-1,99999,-1,-1,-3,-1,1,2820
532,171,1,2655,2,-1,99999,-1,-1,-3,-1,1,2820
533,171,1,579,6,-1,99999,-1,-1,-3,-1,1,2820
534,172,1,602,11,-1,99999,-1,-1,-3,-1,1,2820
535,173,1,266,7,-1,99999,-1,-1,-3,-1,1,2880
536,173,1,1536,10,-1,99999,-1,-1,-3,-1,1,2880
537,173,1,45,4,-1,99999,-1,-1,-3,-1,1,2880
538,173,1,32,8,-1,99999,-1,-1,-3,-1,1,2880
539,174,1,619,8,-1,99999,-1,-1,-3,-1,1,2880
540,175,1,2002,2,-1,99999,-1,-1,-3,-1,1,2880
541,175,1,1373,12,-1,99999,-1,-1,-3,-1,1,2880
542,176,1,77,9,-1,99999,-1,-1,-3,-1,1,2880
543,177,1,189,6,-1,99999,-1,-1,-3,-1,1,2880
544,177,1,671,8,-1,99999,-1,-1,-3,-1,1,2880
545,178,1,170,7,-1,99999,-1,-1,-3,-1,1,2940
546,179,1,847,4,-1,99999,-1,-1,-3,-1,1,3000
547,180,1,492,6,-1,99999,-1,-1,-3,-1,1,3000
548,181,1,15,9,-1,99999,-1,-1,-3,-1,1,3000
549,181,1,1172,4,-1,99999,-1,-1,-3,-1,1,3000
550,181,1,1119,8,-1,99999,-1,-1,-3,-1,1,3000
551,182,1,17,6,-1,99999,-1,-1,-3,-1,1,3000
552,182,1,182,7,-1,99999,-1,-1,-3,-1,1,3000
553,182,1,70,7,-1,99999,-1,-1,-3,-1,1,3000
554,183,1,420,3,-1,99999,-1,-1,-3,-1,1,3000
555,183,1,79,6,-1,99999,-1,-1,-3,-1,1,3000
556,183,1,23,2,-1,99999,-1,-1,-3,-1,1,3000
557,184,1,10,12,-1,99999,-1,-1,-3,-1,1,3000
558,185,1,3,6,-1,99999,-1,-1,-3,-1,1,3060
559,185,1,106,8,-1,99999,-1,-1,-3,-1,1,3060
560,185,1,60,8,-1,99999,-1,-1,-3,-1,1,3060
561,185,1,1547,9,-1,99999,-1,-1,-3,-1,1,3060
562,185,1,224,7,-1,99999,-1,-1,-3,-1,1,3060
563,185,1,582,6,-1,99999,-1,-1,-3,-1,1,3060
564,185,1,1036,11,-1,99999,-1,-1,-3,-1,1,3060
565,185,1,2906,1,-1,99999,-1,-1,-3,-1,1,3060
566,186,1,1080,6,-1,99999,-1,-1,-3,-1,1,3060
567,187,1,1077,7,-1,99999,-1,-1,-3,-1,1,3060
568,187,1,241,10,-1,99999,-1,-1,-3,-1,1,3060
569,187,1,755,4,-1,99999,-1,-1,-3,-1,1,3060
570,187,1,50,1,-1,99999,-1,-1,-3,-1,1,3060
571,187,1,139,7,-1,99999,-1,-1,-3,-1,1,3060
572,188,1,510,8,-1,99999,-1,-1,-3,-1,1,3060
573,188,1,614,1,-1,99999,-1,-1,-3,-1,1,3060
574,188,1,45,6,-1,99999,-1,-1,-3,-1,1,3060
575,189,1,194,11,-1,99999,-1,-1,-3,-1,1,3060
576,189,1,285,8,-1,99999,-1,-1,-3,-1,1,3060
577,189,1,1726,2,-1,99999,-1,-1,-3,-1,1,3060
578,189,1,803,5,-1,99999,-1,-1,-3,-1,1,3060
579,190,1,93,8,-1,99999,-1,-1,-3,-1,1,3120
580,191,1,105,7,-1,99999,-1,-1,-3,-1,1,3120
581,192,1,638,4,-1,99999,-1,-1,-3,-1,1,3120
582,193,1,1128,7,-1,99999,-1,-1,-3,-1,1,3120
583,194,1,254,12,-1,99999,-1,-1,-3,-1,1,3180
584,194,1,124,4,-1,99999,-1,-1,-3,-1,1,3180
585,194,1,2405,3,-1,99999,-1,-1,-3,-1,1,3180
586,194,1,1625,3,-1,99999,-1,-1,-3,-1,1,3180
587,195,1,2878,2,-1,99999,-1,-1,-3,-1,1,3240
588,195,1,360,9,-1,99999,-1,-1,-3,-1,1,3240
589,195,1,106,11,-1,99999,-1,-1,-3,-1,1,3240
590,196,1,10,12,-1,99999,-1,-1,-3,-1,1,3300
591,197,1,660,9,-1,99999,-1,-1,-3,-1,1,3300
592,197,1,283,4,-1,99999,-1,-1,-3,-1,1,3300
593,198,1,10,3,-1,99999,-1,-1,-3,-1,1,3300
594,198,1,1888,2,-1,99999,-1,-1,-3,-1,1,3300
595,198,1,79,8,-1,99999,-1,-1,-3,-1,1,3300
596,198,1,661,6,-1,99999,-1,-1,-3,-1,1,3300
597,198,1,934,5,-1,99999,-1,-1,-3,-1,1,3300
598,198,1,1602,2,-1,99999,-1,-1,-3,-1,1,3300
599,198,1,170,9,-1,99999,-1,-1,-3,-1,1,3300
600,199,1,224,10,-1,99999,-1,-1,-3,-1,1,3300
601,199,1,512,10,-1,99999,-1,-1,-3,-1,1,3300
602,199,1,216,8,-1,99999,-1,-1,-3,-1,1,3300
603,199,1,1463,4,-1,99999,-1,-1,-3,-1,1,3300
604,199,1,411,5,-1,99999,-1,-1,-3,-1,1,3300
605,200,1,194,6,-1,99999,-1,-1,-3,-1,1,3300
606,200,1,295,10,-1,99999,-1,-1,-3,-1,1,3300
607,200,1,254,7,-1,99999,-1,-1,-3,-1,1,3300
608,200,1,70,8,-1,99999,-1,-1,-3,-1,1,3300
609,200,1,1931,4,-1,99999,-1,-1,-3,-1,1,3300
610,200,1,139,9,-1,99999,-1,-1,-3,-1,1,3300
611,200,1,829,4,-1,99999,-1,-1,-3,-1,1,3300
612,200,1,106,10,-1,99999,-1,-1,-3,-1,1,3300
613,201,1,58,8,-1,99999,-1,-1,-3,-1,1,3300
614,202,1,1075,5,-1,99999,-1,-1,-3,-1,1,3360
615,202,1,276,8,-1,99999,-1,-1,-3,-1,1,3360
616,202,1,476,10,-1,99999,-1,-1,-3,-1,1,3360
617,202,1,159,4,-1,99999,-1,-1,-3,-1,1,3360
618,203,1,67,10,-1,99999,-1,-1,-3,-1,1,3360
619,204,1,397,4,-1,99999,-1,-1,-3,-1,1,3360
620,204,1,751,6,-1,99999,-1,-1,-3,-1,1,3360
621,204,1,8,8,-1,99999,-1,-1,-3,-1,1,3360
622,204,1,1245,11,-1,99999,-1,-1,-3,-1,1,3360
623,204,1,115,6,-1,99999,-1,-1,-3,-1,1,3360
624,204,1,21,3,-1,99999,-1,-1,-3,-1,1,3360
625,204,1,1544,1,-1,99999,-1,-1,-3,-1,1,3360
626,204,1,62,8,-1,99999,-1,-1,-3,-1,1,3360
627,205,1,846,5,-1,99999,-1,-1,-3,-1,1,3360
628,206,1,426,7,-1,99999,-1,-1,-3,-1,1,3360
629,206,1,285,5,-1,99999,-1,-1,-3,-1,1,3360
630,206,1,242,6,-1,99999,-1,-1,-3,-1,1,3360
631,207,1,272,2,-1,99999,-1,-1,-3,-1,1,3360
632,207,1,2180,3,-1,99999,-1,-1,-3,-1,1,3360
633,207,1,212,4,-1,99999,-1,-1,-3,-1,1,3360
634,208,1,540,7,-1,99999,-1,-1,-3,-1,1,3420
635,208,1,49,4,-1,99999,-1,-1,-3,-1,1,3420
636,209,1,0,10,-1,99999,-1,-1,-3,-1,1,3420
637,210,1,308,2,-1,99999,-1,-1,-3,-1,1,3420
638,210,1,50,10,-1,99999,-1,-1,-3,-1,1,3420
639,211,1,409,2,-1,99999,-1,-1,-3,-1,1,3420
640,211,1,406,8,-1,99999,-1,-1,-3,-1,1,3420
641,212,1,1085,8,-1,99999,-1,-1,-3,-1,1,3480
642,212,1,176,2,-1,99999,-1,-1,-3,-1,1,3480
643,213,1,7,10,-1,99999,-1,-1,-3,-1,1,3480
644,213,1,15,4,-1,99999,-1,-1,-3,-1,1,3480
645,213,1,100,8,-1,99999,-1,-1,-3,-1,1,3480
646,213,1,639,4,-1,99999,-1,-1,-3,-1,1,3480
647,214,1,2003,2,-1,99999,-1,-1,-3,-1,1,3480
648,215,1,80,9,-1,99999,-1,-1,-3,-1,1,3480
649,215,1,490,12,-1,99999,-1,-1,-3,-1,1,3480
650,215,1,1131,8,-1,99999,-1,-1,-3,-1,1,3480
651,215,1,300,6,-1,99999,-1,-1,-3,-1,1,3480
652,216,1,510,8,-1,99999,-1,-1,-3,-1,1,3540
653,216,1,1270,8,-1,99999,-1,-1,-3,-1,1,3540
654,216,1,433,8,-1,99999,-1,-1,-3,-1,1,3540
655,216,1,65,7,-1,99999,-1,-1,-3,-1,1,3540
656,216,1,5,7,-1,99999,-1,-1,-3,-1,1,3540
657,216,1,1494,1,-1,99999,-1,-1,-3,-1,1,3540
658,216,1,7,7,-1,99999,-1,-1,-3,-1,1,3540
659,216,1,1785,2,-1,99999,-1,-1,-3,-1,1,3540
660,216,1,1380,8,-1,99999,-1,-1,-3,-1,1,3540
661,216,1,340,5,-1,99999,-1,-1,-3,-1,1,3540
662,216,1,3120,4,-1,99999,-1,-1,-3,-1,1,3540
663,216,1,1937,2,-1,99999,-1,-1,-3,-1,1,3540
664,216,1,989,10,-1,99999,-1,-1,-3,-1,1,3540
665,217,1,2777,2,-1,99999,-1,-1,-3,-1,1,3540
666,217,1,1874,2,-1,99999,-1,-1,-3,-1,1,3540
667,217,1,470,3,-1,99999,-1,-1,-3,-1,1,3540
668,217,1,1293,7,-1,99999,-1,-1,-3,-1,1,3540
669,217,1,991,2,-1,99999,-1,-1,-3,-1,1,3540
670,217,1,1249,6,-1,99999,-1,-1,-3,-1,1,3540
671,217,1,1304,4,-1,99999,-1,-1,-3,-1,1,3540
672,218,1,492,3,-1,99999,-1,-1,-3,-1,1,3540
673,218,1,942,6,-1,99999,-1,-1,-3,-1,1,3540
674,218,1,2858,2,-1,99999,-1,-1,-3,-1,1,3540
675,218,1,665,2,-1,99999,-1,-1,-3,-1,1,3540
676,218,1,886,3,-1,99999,-1,-1,-3,-1,1,3540
677,218,1,243,3,-1,99999,-1,-1,-3,-1,1,3540
678,219,1,1802,2,-1,99999,-1,-1,-3,-1,1,3540
679,219,1,314,8,-1,99999,-1,-1,-3,-1,1,3540
680,220,1,334,7,-1,99999,-1,-1,-3,-1,1,3540
681,221,1,431,12,-1,99999,-1,-1,-3,-1,1,3600
682,221,1,83,8,-1,99999,-1,-1,-3,-1,1,3600
683,221,1,53,8,-1,99999,-1,-1,-3,-1,1,3600
684,221,1,176,5,-1,99999,-1,-1,-3,-1,1,3600
685,221,1,174,6,-1,99999,-1,-1,-3,-1,1,3600
686,221,1,527,6,-1,99999,-1,-1,-3,-1,1,3600
687,221,1,29,2,-1,99999,-1,-1,-3,-1,1,3600
688,222,1,103,6,-1,99999,-1,-1,-3,-1,1,3600
689,222,1,571,5,-1,99999,-1,-1,-3,-1,1,3600
690,223,1,2862,2,-1,99999,-1,-1,-3,-1,1,3660
691,223,1,53,7,-1,99999,-1,-1,-3,-1,1,3660
692,223,1,2636,2,-1,99999,-1,-1,-3,-1,1,3660
693,224,1,2187,2,-1,99999,-1,-1,-3,-1,1,3660
694,225,1,66,7,-1,99999,-1,-1,-3,-1,1,3660
695,225,1,817,8,-1,99999,-1,-1,-3,-1,1,3660
696,225,1,152,2,-1,99999,-1,-1,-3,-1,1,3660
697,225,1,1165,3,-1,99999,-1,-1,-3,-1,1,3660
698,226,1,351,8,-1,99999,-1,-1,-3,-1,1,3720
699,226,1,292,10,-1,99999,-1,-1,-3,-1,1,3720
700,226,1,61,2,-1,99999,-1,-1,-3,-1,1,3720
701,226,1,86,4,-1,99999,-1,-1,-3,-1,1,3720
702,227,1,70,6,-1,99999,-1,-1,-3,-1,1,3720
703,227,1,43,6,-1,99999,-1,-1,-3,-1,1,3720
704,227,1,1537,3,-1,99999,-1,-1,-3,-1,1,3720
705,227,1,140,8,-1,99999,-1,-1,-3,-1,1,3720
706,228,1,822,3,-1,99999,-1,-1,-3,-1,1,3720
707,228,1,6,6,-1,99999,-1,-1,-3,-1,1,3720
708,228,1,2936,2,-1,99999,-1,-1,-3,-1,1,3720
709,229,1,1548,7,-1,99999,-1,-1,-3,-1,1,3780
710,229,1,1214,4,-1,99999,-1,-1,-3,-1,1,3780
711,230,1,2059,2,-1,99999,-1,-1,-3,-1,1,3780
712,230,1,176,10,-1,99999,-1,-1,-3,-1,1,3780
713,230,1,1521,11,-1,99999,-1,-1,-3,-1,1,3780
714,230,1,104,11,-1,99999,-1,-1,-3,-1,1,3780
715,231,1,303,2,-1,99999,-1,-1,-3,-1,1,3840
716,231,1,2948,2,-1,99999,-1,-1,-3,-1,1,3840
717,231,1,296,7,-1,99999,-1,-1,-3,-1,1,3840
718,232,1,15,3,-1,99999,-1,-1,-3,-1,1,3960
719,232,1,225,3,-1,99999,-1,-1,-3,-1,1,3960
720,232,1,491,8,-1,99999,-1,-1,-3,-1,1,3960
721,232,1,2,3,-1,99999,-1,-1,-3,-1,1,3960
722,233,1,1,8,-1,99999,-1,-1,-3,-1,1,3960
723,234,1,711,8,-1,99999,-1,-1,-3,-1,1,4080
724,234,1,527,5,-1,99999,-1,-1,-3,-1,1,4080
725,235,1,310,12,-1,99999,-1,-1,-3,-1,1,4140
726,235,1,2595,2,-1,99999,-1,-1,-3,-1,1,4140
727,236,1,1955,1,-1,99999,-1,-1,-3,-1,1,4140
728,236,1,71,2,-1,99999,-1,-1,-3,-1,1,4140
729,237,1,9,8,-1,99999,-1,-1,-3,-1,1,4140
730,237,1,29,4,-1,99999,-1,-1,-3,-1,1,4140
731,238,1,314,10,-1,99999,-1,-1,-3,-1,1,4140
732,238,1,2426,4,-1,99999,-1,-1,-3,-1,1,4140
733,238,1,92,9,-1,99999,-1,-1,-3,-1,1,4140
734,238,1,2531,4,-1,99999,-1,-1,-3,-1,1,4140
735,238,1,12,5,-1,99999,-1,-1,-3,-1,1,4140
736,238,1,2534,2,-1,99999,-1,-1,-3,-1,1,4140
737,238,1,964,2,-1,99999,-1,-1,-3,-1,1,4140
738,239,1,3186,3,-1,99999,-1,-1,-3,-1,1,4140
739,239,1,656,2,-1,99999,-1,-1,-3,-1,1,4140
740,239,1,542,6,-1,99999,-1,-1,-3,-1,1,4140
741,239,1,2828,4,-1,99999,-1,-1,-3,-1,1,4140
742,239,1,735,8,-1,99999,-1,-1,-3,-1,1,4140
743,239,1,1919,4,-1,99999,-1,-1,-3,-1,1,4140
744,239,1,270,12,-1,99999,-1,-1,-3,-1,1,4140
745,239,1,424,9,-1,99999,-1,-1,-3,-1,1,4140
746,239,1,333,1,-1,99999,-1,-1,-3,-1,1,4140
747,239,1,1280,7,-1,99999,-1,-1,-3,-1,1,4140
748,239,1,319,4,-1,99999,-1,-1,-3,-1,1,4140
749,239,1,639,10,-1,99999,-1,-1,-3,-1,1,4140
750,239,1,3106,2,-1,99999,-1,-1,-3,-1,1,4140
751,239,1,5,12,-1,99999,-1,-1,-3,-1,1,4140
752,239,1,167,2,-1,99999,-1,-1,-3,-1,1,4140
753,239,1,3158,4,-1,99999,-1,-1,-3,-1,1,4140
754,239,1,1301,2,-1,99999,-1,-1,-3,-1,1,4140
755,240,1,638,6,-1,99999,-1,-1,-3,-1,1,4140
756,240,1,0,7,-1,99999,-1,-1,-3,-1,1,4140
757,240,1,1472,8,-1,99999,-1,-1,-3,-1,1,4140
758,241,1,707,2,-1,99999,-1,-1,-3,-1,1,4140
759,241,1,2939,2,-1,99999,-1,-1,-3,-1,1,4140
760,241,1,2904,1,-1,99999,-1,-1,-3,-1,1,4140
761,242,1,652,10,-1,99999,-1,-1,-3,-1,1,4200
762,243,1,1145,7,-1,99999,-1,-1,-3,-1,1,4200
763,244,1,2543,2,-1,99999,-1,-1,-3,-1,1,4200
764,244,1,1081,2,-1,99999,-1,-1,-3,-1,1,4200
765,244,1,83,8,-1,99999,-1,-1,-3,-1,1,4200
766,244,1,26,7,-1,99999,-1,-1,-3,-1,1,4200
767,244,1,373,6,-1,99999,-1,-1,-3,-1,1,4200
768,244,1,760,3,-1,99999,-1,-1,-3,-1,1,4200
769,244,1,235,7,-1,99999,-1,-1,-3,-1,1,4200
770,244,1,1451,9,-1,99999,-1,-1,-3,-1,1,4200
771,244,1,148,10,-1,99999,-1,-1,-3,-1,1,4200
772,244,1,211,4,-1,99999,-1,-1,-3,-1,1,4200
773,245,1,293,4,-1,99999,-1,-1,-3,-1,1,4200
774,246,1,1257,5,-1,99999,-1,-1,-3,-1,1,4260
775,246,1,179,3,-1,99999,-1,-1,-3,-1,1,4260
776,246,1,200,6,-1,99999,-1,-1,-3,-1,1,4260
777,246,1,47,5,-1,99999,-1,-1,-3,-1,1,4260
778,246,1,48,8,-1,99999,-1,-1,-3,-1,1,4260
779,247,1,148,3,-1,99999,-1,-1,-3,-1,1,4260
780,247,1,415,12,-1,99999,-1,-1,-3,-1,1,4260
781,247,1,882,9,-1,99999,-1,-1,-3,-1,1,4260
782,248,1,135,6,-1,99999,-1,-1,-3,-1,1,4260
783,248,1,801,7,-1,99999,-1,-1,-3,-1,1,4260
784,248,1,1330,10,-1,99999,-1,-1,-3,-1,1,4260
785,249,1,1679,3,-1,99999,-1,-1,-3,-1,1,4320
786,249,1,1548,10,-1,99999,-1,-1,-3,-1,1,4320
787,249,1,841,8,-1,99999,-1,-1,-3,-1,1,4320
788,250,1,812,7,-1,99999,-1,-1,-3,-1,1,4320
789,250,1,97,8,-1,99999,-1,-1,-3,-1,1,4320
790,250,1,1138,6,-1,99999,-1,-1,-3,-1,1,4320
791,251,1,182,9,-1,99999,-1,-1,-3,-1,1,4320
792,252,1,1565,8,-1,99999,-1,-1,-3,-1,1,4320
793,252,1,809,11,-1,99999,-1,-1,-3,-1,1,4320
794,253,1,0,4,-1,99999,-1,-1,-3,-1,1,4320
795,254,1,750,9,-1,99999,-1,-1,-3,-1,1,4380
796,254,1,199,10,-1,99999,-1,-1,-3,-1,1,4380
797,254,1,1457,6,-1,99999,-1,-1,-3,-1,1,4380
798,255,1,1635,2,-1,99999,-1,-1,-3,-1,1,4380
799,255,1,110,12,-1,99999,-1,-1,-3,-1,1,4380
800,255,1,415,8,-1,99999,-1,-1,-3,-1,1,4380
801,255,1,181,8,-1,99999,-1,-1,-3,-1,1,4380
802,255,1,537,5,-1,99999,-1,-1,-3,-1,1,4380
803,255,1,520,10,-1,99999,-1,-1,-3,-1,1,4380
804,255,1,1333,5,-1,99999,-1,-1,-3,-1,1,4380
805,255,1,74,6,-1,99999,-1,-1,-3,-1,1,4380
806,255,1,563,1,-1,99999,-1,-1,-3,-1,1,4380
807,255,1,324,7,-1,99999,-1,-1,-3,-1,1,4380
808,255,1,527,2,-1,99999,-1,-1,-3,-1,1,4380
809,255,1,146,7,-1,99999,-1,-1,-3,-1,1,4380
810,255,1,1391,3,-1,99999,-1,-1,-3,-1,1,4380
811,255,1,288,12,-1,99999,-1,-1,-3,-1,1,4380
812,256,1,1697,4,-1,99999,-1,-1,-3,-1,1,4440
813,256,1,258,10,-1,99999,-1,-1,-3,-1,1,4440
814,257,1,52,3,-1,99999,-1,-1,-3,-1,1,4440
815,258,1,427,6,-1,99999,-1,-1,-3,-1,1,4440
816,258,1,2374,2,-1,99999,-1,-1,-3,-1,1,4440
817,259,1,774,6,-1,99999,-1,-1,-3,-1,1,4500
818,260,1,142,11,-1,99999,-1,-1,-3,-1,1,4500
819,260,1,121,7,-1,99999,-1,-1,-3,-1,1,4500
820,260,1,86,10,-1,99999,-1,-1,-3,-1,1,4500
821,260,1,102,6,-1,99999,-1,-1,-3,-1,1,4500
822,261,1,21,6,-1,99999,-1,-1,-3,-1,1,4500
823,261,1,11,6,-1,99999,-1,-1,-3,-1,1,4500
824,261,1,63,3,-1,99999,-1,-1,-3,-1,1,4500
825,261,1,1169,4,-1,99999,-1,-1,-3,-1,1,4500
826,261,1,616,2,-1,99999,-1,-1,-3,-1,1,4500
827,261,1,108,6,-1,99999,-1,-1,-3,-1,1,4500
828,261,1,757,2,-1,99999,-1,-1,-3,-1,1,4500
829,262,1,76,6,-1,99999,-1,-1,-3,-1,1,4500
830,262,1,1697,3,-1,99999,-1,-1,-3,-1,1,4500
831,262,1,30,6,-1,99999,-1,-1,-3,-1,1,4500
832,262,1,1,4,-1,99999,-1,-1,-3,-1,1,4500
833,262,1,717,7,-1,99999,-1,-1,-3,-1,1,4500
834,262,1,212,11,-1,99999,-1,-1,-3,-1,1,4500
835,262,1,388,8,-1,99999,-1,-1,-3,-1,1,4500
836,263,1,68,7,-1,99999,-1,-1,-3,-1,1,4500
837,263,1,28,4,-1,99999,-1,-1,-3,-1,1,4500
838,263,1,23,8,-1,99999,-1,-1,-3,-1,1,4500
839,264,1,1423,12,-1,99999,-1,-1,-3,-1,1,4560
840,265,1,153,5,-1,99999,-1,-1,-3,-1,1,4560
841,265,1,26,4,-1,99999,-1,-1,-3,-1,1,4560
842,266,1,291,10,-1,99999,-1,-1,-3,-1,1,4560
