sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3972,1096,1,966,2,19800
3973,1096,1,1036,5,19800
3974,1096,1,68,5,19800
3975,1097,1,232,11,19800
3976,1098,1,65,6,19800
3977,1098,1,776,2,19800
3978,1098,1,1128,2,19800
3979,1098,1,281,6,19800
3980,1099,1,1327,1,19800
3981,1099,1,307,4,19800
3982,1099,1,723,2,19800
3983,1100,1,1756,3,19860
3984,1100,1,929,5,19860
3985,1101,1,260,9,19860
3986,1102,1,803,10,19860
3987,1103,1,195,5,19860
3988,1103,1,97,3,19860
3989,1103,1,1749,2,19860
3990,1104,1,1901,3,19920
3991,1104,1,3,6,19920
3992,1105,1,2,6,19980
3993,1106,1,107,12,19980
3994,1106,1,29,7,19980
3995,1106,1,500,2,19980
3996,1106,1,304,11,19980
3997,1107,1,718,9,19980
3998,1107,1,300,6,19980
3999,1107,1,1055,2,19980
4000,1107,1,819,10,19980
4001,1108,1,2621,2,19980
4002,1108,1,53,6,19980
4003,1109,1,46,7,19980
4004,1109,1,176,12,19980
4005,1109,1,83,10,19980
4006,1109,1,302,6,19980
4007,1109,1,1715,3,19980
4008,1109,1,946,10,19980
4009,1110,1,135,2,20040
4010,1111,1,1680,10,20040
4011,1111,1,2988,4,20040
4012,1112,1,2025,2,20040
4013,1112,1,811,12,20040
4014,1112,1,31,5,20040
4015,1112,1,180,4,20040
4016,1112,1,9,6,20040
4017,1112,1,348,10,20040
4018,1112,1,995,8,20040
4019,1112,1,2416,4,20040
4020,1113,1,2105,4,20100
4021,1113,1,525,8,20100
4022,1113,1,11,12,20100
4023,1113,1,93,10,20100
4024,1113,1,118,10,20100
4025,1113,1,711,8,20100
4026,1113,1,843,4,20100
4027,1113,1,15,8,20100
4028,1113,1,1270,6,20100
4029,1114,1,2275,1,20100
4030,1114,1,471,10,20100
4031,1114,1,1735,3,20100
4032,1115,1,108,12,20100
4033,1116,1,402,6,20160
4034,1116,1,495,5,20160
4035,1116,1,879,3,20160
4036,1116,1,64,5,20160
4037,1116,1,313,1,20160
4038,1116,1,120,4,20160
4039,1117,1,184,6,20220
4040,1118,1,34,6,20220
4041,1119,1,47,6,20220
4042,1120,1,214,6,20220
4043,1120,1,126,8,20220
4044,1120,1,62,5,20220
4045,1120,1,3,7,20220
4046,1120,1,641,7,20220
4047,1120,1,90,7,20220
4048,1121,1,54,11,20220
4049,1121,1,282,8,20220
4050,1121,1,517,5,20220
4051,1121,1,1398,4,20220
4052,1122,1,14,8,20280
4053,1122,1,1466,2,20280
4054,1123,1,1299,6,20280
4055,1124,1,816,7,20340
4056,1124,1,118,4,20340
4057,1124,1,740,8,20340
4058,1124,1,20,4,20340
4059,1124,1,595,6,20340
4060,1124,1,269,11,20340
4061,1125,1,129,4,20340
4062,1125,1,91,2,20340
4063,1125,1,284,6,20340
4064,1126,1,1615,2,20400
4065,1126,1,2277,2,20400
4066,1126,1,82,8,20400
4067,1126,1,1293,11,20400
4068,1126,1,1652,4,20400
4069,1126,1,602,1,20400
4070,1127,1,358,6,20400
4071,1127,1,8,8,20400
4072,1128,1,775,3,20400
4073,1128,1,11,12,20400
4074,1128,1,872,7,20400
4075,1128,1,2070,3,20400
4076,1128,1,752,7,20400
4077,1128,1,485,5,20400
4078,1128,1,44,1,20400
4079,1128,1,3214,3,20400
4080,1128,1,43,3,20400
4081,1129,1,56,2,20400
4082,1129,1,592,7,20400
4083,1129,1,1720,2,20400
4084,1129,1,30,9,20400
4085,1129,1,1345,8,20400
4086,1129,1,84,4,20400
4087,1129,1,294,6,20400
4088,1129,1,1311,3,20400
4089,1129,1,2083,3,20400
4090,1130,1,680,5,20460
4091,1130,1,739,6,20460
4092,1130,1,1343,6,20460
4093,1131,1,113,11,20460
4094,1131,1,292,8,20460
4095,1131,1,1537,5,20460
4096,1132,1,1319,8,20460
4097,1132,1,22,8,20460
4098,1132,1,805,8,20460
4099,1132,1,176,6,20460
4100,1133,1,566,4,20460
4101,1133,1,308,7,20460
4102,1133,1,747,4,20460
4103,1133,1,105,6,20460
4104,1133,1,127,4,20460
4105,1133,1,669,4,20460
4106,1133,1,182,4,20460
4107,1134,1,1486,2,20460
4108,1134,1,22,5,20460
4109,1134,1,96,2,20460
4110,1134,1,878,7,20460
4111,1134,1,552,10,20460
4112,1134,1,202,10,20460
4113,1134,1,4,3,20460
4114,1134,1,0,10,20460
4115,1134,1,262,8,20460
4116,1134,1,531,8,20460
4117,1135,1,157,8,20520
4118,1136,1,6,4,20520
4119,1137,1,1050,10,20520
4120,1138,1,172,2,20580
4121,1139,1,1336,2,20580
4122,1139,1,130,6,20580
4123,1140,1,1842,10,20640
4124,1141,1,2166,2,20640
4125,1142,1,35,8,20640
4126,1142,1,287,4,20640
4127,1142,1,201,6,20640
4128,1142,1,159,4,20640
4129,1142,1,165,2,20640
4130,1142,1,368,3,20640
4131,1143,1,111,9,20640
4132,1143,1,825,5,20640
4133,1143,1,235,3,20640
4134,1143,1,41,2,20640
4135,1143,1,515,8,20640
4136,1143,1,149,11,20640
4137,1143,1,1868,2,20640
4138,1143,1,278,12,20640
4139,1143,1,133,4,20640
4140,1143,1,604,3,20640
4141,1143,1,318,11,20640
4142,1143,1,1,5,20640
4143,1143,1,54,7,20640
4144,1143,1,248,5,20640
4145,1143,1,975,3,20640
4146,1144,1,1811,3,20640
4147,1144,1,445,2,20640
4148,1144,1,609,2,20640
4149,1144,1,1583,7,20640
4150,1144,1,1297,2,20640
4151,1145,1,429,2,20640
4152,1145,1,687,2,20640
4153,1146,1,211,8,20700
4154,1146,1,975,8,20700
4155,1146,1,440,3,20700
4156,1147,1,18,10,20700
4157,1148,1,7,5,20760
4158,1149,1,300,8,20760
4159,1150,1,10,5,20760
4160,1151,1,9,10,20760
4161,1151,1,1066,10,20760
4162,1151,1,303,5,20760
4163,1152,1,122,4,20820
4164,1152,1,716,9,20820
4165,1153,1,9,7,20820
4166,1153,1,1477,2,20820
4167,1153,1,233,4,20820
4168,1153,1,968,7,20820
4169,1154,1,2018,2,20820
4170,1155,1,544,10,20820
4171,1155,1,123,11,20820
4172,1155,1,1133,8,20820
4173,1155,1,1276,9,20820
4174,1155,1,32,5,20820
4175,1155,1,294,4,20820
4176,1155,1,1553,9,20820
4177,1155,1,2958,1,20820
4178,1155,1,498,4,20820
4179,1155,1,139,6,20820
4180,1155,1,1304,10,20820
4181,1155,1,28,7,20820
4182,1156,1,437,6,20880
4183,1157,1,1300,4,20880
4184,1157,1,77,5,20880
4185,1158,1,1004,11,20880
4186,1158,1,141,11,20880
4187,1158,1,1,8,20880
4188,1158,1,957,7,20880
4189,1158,1,116,8,20880
4190,1158,1,183,2,20880
4191,1159,1,61,6,20940
4192,1159,1,375,3,20940
4193,1159,1,945,8,20940
4194,1159,1,179,4,20940
4195,1159,1,38,6,20940
4196,1159,1,104,8,20940
4197,1160,1,332,9,20940
4198,1160,1,759,5,20940
4199,1160,1,471,9,20940
4200,1160,1,213,4,20940
4201,1161,1,309,3,20940
4202,1162,1,44,6,21000
4203,1162,1,3214,2,21000
4204,1162,1,832,12,21000
4205,1162,1,899,9,21000
4206,1162,1,815,10,21000
4207,1162,1,1416,9,21000
4208,1162,1,329,5,21000
4209,1163,1,273,10,21000
4210,1163,1,459,6,21000
4211,1163,1,2287,2,21000
4212,1164,1,177,6,21000
4213,1165,1,1017,11,21060
4214,1166,1,94,5,21060
4215,1166,1,1719,2,21060
4216,1166,1,1341,4,21060
4217,1166,1,108,2,21060
4218,1166,1,540,9,21060
4219,1167,1,282,2,21060
4220,1167,1,110,6,21060
4221,1168,1,174,1,21120
4222,1168,1,406,1,21120
4223,1168,1,614,2,21120
4224,1168,1,11,4,21120
4225,1169,1,104,8,21120
4226,1170,1,1802,1,21120
4227,1170,1,303,4,21120
4228,1170,1,2,12,21120
4229,1170,1,22,12,21120
4230,1170,1,404,4,21120
4231,1170,1,324,6,21120
4232,1170,1,469,8,21120
4233,1170,1,737,7,21120
4234,1170,1,329,5,21120
4235,1170,1,583,6,21120
4236,1170,1,487,4,21120
4237,1170,1,419,10,21120
4238,1171,1,1,7,21120
4239,1171,1,315,4,21120
4240,1171,1,2847,2,21120
4241,1172,1,36,6,21120
4242,1172,1,411,3,21120
4243,1173,1,34,9,21180
4244,1173,1,816,7,21180
4245,1174,1,2180,3,21180
4246,1174,1,813,11,21180
4247,1175,1,2256,3,21180
4248,1175,1,2874,4,21180
4249,1175,1,336,9,21180
4250,1175,1,99,8,21180
4251,1175,1,36,7,21180
4252,1176,1,108,9,21240
4253,1176,1,885,5,21240
4254,1176,1,196,6,21240
4255,1176,1,3075,2,21240
4256,1176,1,5,10,21240
4257,1176,1,1493,12,21240
4258,1176,1,3068,2,21240
4259,1176,1,148,4,21240
4260,1176,1,104,2,21240
4261,1176,1,53,8,21240
4262,1176,1,130,10,21240
4263,1177,1,114,2,21240
4264,1177,1,48,7,21240
4265,1177,1,135,4,21240
4266,1177,1,695,7,21240
4267,1178,1,2983,2,21240
4268,1179,1,244,7,21240
4269,1179,1,1424,8,21240
4270,1179,1,150,10,21240
4271,1179,1,1229,8,21240
4272,1179,1,7,12,21240
4273,1180,1,462,8,21240
4274,1181,1,560,6,21240
4275,1181,1,779,6,21240
4276,1182,1,247,3,21300
4277,1182,1,502,9,21300
4278,1182,1,286,6,21300
4279,1182,1,1401,1,21300
4280,1183,1,8,6,21360
4281,1183,1,623,10,21360
4282,1183,1,28,9,21360
4283,1183,1,747,10,21360
4284,1183,1,553,12,21360
4285,1183,1,1721,4,21360
4286,1184,1,1965,2,21360
4287,1184,1,192,8,21360
4288,1185,1,1606,2,21360
4289,1185,1,149,7,21360
4290,1186,1,17,6,21420
4291,1187,1,1001,8,21420
4292,1187,1,21,2,21420
4293,1187,1,10,5,21420
4294,1187,1,2475,2,21420
4295,1188,1,3,6,21420
4296,1188,1,1424,6,21420
4297,1188,1,826,2,21420
4298,1188,1,889,11,21420
4299,1188,1,411,2,21420
4300,1188,1,1700,2,21420
4301,1189,1,821,11,21420
4302,1189,1,777,6,21420
4303,1189,1,1436,6,21420
4304,1189,1,47,2,21420
4305,1189,1,351,8,21420
4306,1189,1,525,10,21420
4307,1190,1,240,8,21420
4308,1190,1,409,3,21420
4309,1190,1,857,4,21420
4310,1190,1,5,5,21420
4311,1191,1,212,7,21420
4312,1192,1,1699,8,21480
4313,1192,1,2696,4,21480
4314,1192,1,1799,1,21480
4315,1192,1,956,2,21480
4316,1193,1,3187,1,21480
4317,1193,1,2493,3,21480
4318,1193,1,103,6,21480
4319,1193,1,5,8,21480
4320,1193,1,260,6,21480
4321,1193,1,329,5,21480
4322,1193,1,341,2,21480
4323,1193,1,0,9,21480
4324,1193,1,1242,2,21480
4325,1193,1,99,7,21480
4326,1194,1,56,3,21480
4327,1195,1,941,8,21480
4328,1195,1,578,8,21480
4329,1195,1,24,6,21480
4330,1195,1,13,4,21480
4331,1196,1,319,6,21660
4332,1197,1,184,8,21660
4333,1197,1,840,4,21660
4334,1197,1,345,2,21660
4335,1198,1,286,6,21660
4336,1198,1,30,11,21660
4337,1198,1,32,7,21660
4338,1199,1,57,12,21660
4339,1199,1,1494,2,21660
4340,1200,1,126,6,21660
4341,1200,1,96,2,21660
4342,1201,1,587,10,21720
4343,1201,1,60,4,21720
4344,1202,1,1479,9,21780
4345,1202,1,2283,2,21780
4346,1202,1,320,10,21780
4347,1202,1,128,4,21780
4348,1202,1,240,3,21780
4349,1203,1,1569,2,21780
4350,1203,1,201,9,21780
4351,1203,1,2564,2,21780
4352,1203,1,2810,3,21780
4353,1203,1,526,4,21780
4354,1203,1,109,7,21780
4355,1203,1,1422,4,21780
4356,1204,1,90,2,21780
4357,1204,1,448,6,21780
4358,1204,1,3115,3,21780
4359,1204,1,5,10,21780
4360,1204,1,55,6,21780
4361,1204,1,21,9,21780
4362,1204,1,719,10,21780
4363,1204,1,194,4,21780
4364,1204,1,756,12,21780
4365,1204,1,125,6,21780
4366,1205,1,36,4,21780
4367,1205,1,56,6,21780
4368,1205,1,89,12,21780
4369,1205,1,2726,4,21780
4370,1205,1,7,6,21780
4371,1205,1,127,8,21780
4372,1206,1,1434,10,21900
4373,1206,1,11,3,21900
4374,1206,1,1054,12,21900
4375,1207,1,243,10,21960
4376,1207,1,2554,2,21960
4377,1207,1,293,11,21960
4378,1207,1,1633,7,21960
4379,1207,1,202,4,21960
4380,1207,1,60,10,21960
4381,1207,1,714,8,21960
4382,1208,1,53,2,21960
4383,1208,1,18,7,21960
4384,1208,1,63,5,21960
4385,1208,1,629,1,21960
4386,1209,1,2024,4,21960
4387,1209,1,115,6,21960
4388,1209,1,252,8,21960
4389,1209,1,3058,3,21960
4390,1209,1,107,3,21960
4391,1209,1,188,10,21960
4392,1209,1,974,5,21960
4393,1210,1,28,8,22020
4394,1210,1,43,8,22020
4395,1210,1,236,5,22020
4396,1210,1,1049,10,22020
4397,1210,1,205,6,22020
4398,1210,1,26,8,22020
4399,1210,1,2207,1,22020
4400,1211,1,432,10,22020
4401,1212,1,96,3,22020
4402,1213,1,256,4,22020
4403,1214,1,712,5,22140
4404,1214,1,161,9,22140
4405,1215,1,249,10,22140
4406,1215,1,62,7,22140
4407,1215,1,484,3,22140
4408,1215,1,154,3,22140
4409,1216,1,2388,3,22200
4410,1216,1,52,10,22200
4411,1217,1,16,10,22200
4412,1218,1,470,4,22200
4413,1218,1,119,2,22200
4414,1218,1,1868,3,22200
4415,1219,1,432,7,22200
4416,1219,1,4,7,22200
4417,1220,1,241,6,22260
4418,1221,1,361,6,22260
4419,1221,1,2727,2,22260
4420,1221,1,141,5,22260
4421,1222,1,678,2,22320
4422,1222,1,622,8,22320
4423,1222,1,98,10,22320
4424,1222,1,2525,1,22320
4425,1223,1,671,3,22320
4426,1223,1,302,12,22320
4427,1223,1,765,6,22320
4428,1223,1,361,5,22320
4429,1224,1,207,4,22320
4430,1225,1,118,4,22380
4431,1225,1,1689,3,22380
4432,1225,1,561,11,22380
4433,1226,1,631,11,22380
4434,1227,1,1213,4,22380
4435,1227,1,269,8,22380
4436,1227,1,68,8,22380
4437,1227,1,2,8,22380
4438,1227,1,1001,8,22380
4439,1227,1,313,7,22380
4440,1227,1,432,5,22380
4441,1227,1,1320,12,22380
4442,1228,1,450,11,22380
4443,1229,1,213,3,22440
4444,1229,1,648,6,22440
4445,1229,1,791,7,22440
4446,1229,1,453,6,22440
4447,1230,1,348,8,22500
4448,1231,1,978,3,22500
4449,1231,1,383,7,22500
4450,1231,1,413,4,22500
4451,1232,1,1171,4,22500
4452,1232,1,418,4,22500
4453,1232,1,1844,4,22500
4454,1233,1,1486,2,22560
4455,1234,1,230,1,22560
4456,1234,1,133,10,22560
4457,1234,1,173,8,22560
4458,1235,1,29,4,22560
4459,1236,1,165,8,22560
4460,1237,1,82,5,22560
4461,1238,1,1332,1,22560
4462,1238,1,592,4,22560
4463,1238,1,48,6,22560
4464,1239,1,350,8,22620
4465,1239,1,161,4,22620
4466,1239,1,1260,1,22620
4467,1239,1,1844,3,22620
4468,1239,1,10,6,22620
4469,1240,1,114,7,22620
4470,1240,1,52,4,22620
4471,1241,1,0,9,22620
4472,1241,1,1,8,22620
4473,1241,1,386,6,22620
4474,1242,1,621,2,22680
4475,1242,1,110,8,22680
4476,1243,1,441,1,22680
4477,1243,1,47,8,22680
4478,1243,1,1247,9,22680
4479,1243,1,265,4,22680
4480,1243,1,148,7,22680
4481,1243,1,2088,2,22680
4482,1243,1,957,10,22680
4483,1243,1,1850,2,22680
4484,1243,1,595,5,22680
4485,1243,1,56,5,22680
4486,1244,1,1946,3,22740
4487,1245,1,1228,2,22740
4488,1245,1,594,6,22740
4489,1245,1,202,9,22740
4490,1246,1,3,12,22740
4491,1247,1,2271,3,22740
4492,1247,1,11,5,22740
4493,1247,1,66,4,22740
4494,1247,1,801,6,22740
4495,1247,1,294,10,22740
4496,1248,1,2751,1,22800
4497,1249,1,928,6,22860
4498,1249,1,340,9,22860
4499,1249,1,88,11,22860
4500,1250,1,494,11,22860
4501,1250,1,177,2,22860
4502,1250,1,2450,3,22860
4503,1250,1,954,4,22860
4504,1250,1,83,11,22860
4505,1250,1,2425,2,22860
4506,1251,1,665,2,22860
4507,1251,1,2008,2,22860
4508,1251,1,91,7,22860
4509,1251,1,1,5,22860
4510,1251,1,1350,8,22860
4511,1251,1,1069,4,22860
4512,1252,1,29,8,22860
4513,1252,1,113,2,22860
4514,1252,1,1510,2,22860
4515,1252,1,154,12,22860
4516,1252,1,516,4,22860
4517,1252,1,18,8,22860
4518,1252,1,34,2,22860
4519,1253,1,480,4,22860
4520,1253,1,979,10,22860
4521,1253,1,1243,8,22860
4522,1253,1,288,9,22860
4523,1253,1,39,6,22860
4524,1253,1,134,4,22860
4525,1253,1,615,2,22860
4526,1254,1,2770,2,22920
4527,1254,1,647,8,22920
4528,1254,1,592,10,22920
4529,1254,1,60,2,22920
4530,1255,1,832,8,22920
4531,1255,1,2808,4,22920
4532,1255,1,119,6,22920
4533,1255,1,800,8,22920
4534,1255,1,115,10,22920
4535,1255,1,34,10,22920
4536,1255,1,64,8,22920
4537,1256,1,552,6,22920
4538,1257,1,1217,11,22920
4539,1258,1,150,9,22920
4540,1258,1,698,11,22920
4541,1258,1,148,8,22920
4542,1258,1,1886,2,22920
4543,1258,1,439,3,22920
4544,1259,1,300,4,22980
4545,1259,1,3151,4,22980
4546,1259,1,1225,4,22980
4547,1260,1,212,10,22980
4548,1261,1,454,6,22980
4549,1262,1,37,5,22980
4550,1262,1,422,11,22980
4551,1262,1,123,11,22980
4552,1262,1,683,8,22980
4553,1263,1,149,2,22980
4554,1264,1,336,6,22980
4555,1264,1,179,6,22980
4556,1264,1,895,4,22980
4557,1265,1,130,2,22980
4558,1265,1,71,10,22980
4559,1265,1,1569,2,22980
4560,1265,1,201,5,22980
4561,1266,1,248,6,23040
4562,1266,1,329,4,23040
4563,1266,1,424,3,23040
4564,1266,1,42,10,23040
4565,1266,1,455,10,23040
4566,1266,1,1321,2,23040
4567,1266,1,979,12,23040
4568,1266,1,381,8,23040
4569,1267,1,1,7,23040
4570,1267,1,391,6,23040
4571,1267,1,623,4,23040
4572,1268,1,131,1,23040
4573,1269,1,1326,7,23100
4574,1270,1,278,4,23160
4575,1270,1,1116,4,23160
4576,1270,1,82,8,23160
4577,1271,1,882,10,23160
4578,1271,1,18,7,23160
4579,1272,1,35,8,23160
4580,1272,1,439,6,23160
4581,1272,1,10,6,23160
4582,1273,1,431,10,23160
4583,1273,1,495,9,23160
4584,1274,1,2195,2,23160
4585,1274,1,1109,4,23160
4586,1274,1,1296,6,23160
4587,1274,1,1279,2,23160
4588,1274,1,1413,10,23160
4589,1275,1,1040,5,23160
4590,1276,1,24,10,23160
4591,1276,1,379,6,23160
4592,1277,1,625,6,23160
4593,1277,1,408,10,23160
4594,1277,1,636,10,23160
4595,1278,1,339,4,23220
4596,1278,1,1216,10,23220
4597,1278,1,146,5,23220
4598,1279,1,3160,2,23220
4599,1280,1,1,6,23280
4600,1280,1,14,12,23280
4601,1280,1,626,8,23280
4602,1281,1,785,6,23280
4603,1282,1,272,3,23280
4604,1282,1,2062,4,23280
4605,1283,1,90,2,23280
4606,1283,1,1710,4,23280
4607,1284,1,72,3,23340
4608,1285,1,336,8,23340
4609,1286,1,314,9,23340
4610,1286,1,153,11,23340
4611,1286,1,603,3,23340
4612,1286,1,175,4,23340
4613,1286,1,802,2,23340
4614,1287,1,54,3,23340
4615,1287,1,47,3,23340
4616,1288,1,2547,4,23340
4617,1288,1,531,12,23340
4618,1288,1,1135,12,23340
4619,1288,1,6,3,23340
4620,1288,1,328,2,23340
4621,1289,1,46,7,23340
4622,1289,1,61,7,23340
4623,1290,1,776,11,23400
4624,1290,1,188,5,23400
4625,1291,1,1747,3,23400
4626,1291,1,1450,3,23400
4627,1291,1,347,10,23400
4628,1292,1,1076,2,23400
4629,1293,1,1250,6,23460
4630,1294,1,2936,2,23460
4631,1294,1,345,4,23460
4632,1294,1,926,4,23460
4633,1294,1,279,2,23460
4634,1295,1,1923,4,23460
4635,1296,1,196,11,23460
4636,1297,1,124,8,23460
4637,1297,1,1722,5,23460
4638,1298,1,1762,2,23460
4639,1298,1,41,2,23460
4640,1298,1,389,6,23460
4641,1298,1,907,11,23460
4642,1299,1,3175,3,23520
4643,1299,1,71,2,23520
4644,1299,1,733,4,23520
4645,1299,1,1009,5,23520
4646,1300,1,53,2,23520
4647,1301,1,636,6,23520
4648,1301,1,9,8,23520
4649,1301,1,248,5,23520
4650,1301,1,132,5,23520
4651,1301,1,92,7,23520
4652,1302,1,96,4,23580
4653,1302,1,56,6,23580
4654,1303,1,135,8,23580
4655,1303,1,2044,3,23580
4656,1303,1,989,8,23580
4657,1303,1,1834,4,23580
4658,1304,1,472,6,23580
4659,1305,1,1997,1,23640
4660,1306,1,53,11,23700
4661,1307,1,537,9,23700
4662,1308,1,592,7,23700
4663,1308,1,2540,2,23700
4664,1309,1,258,10,23700
4665,1309,1,808,8,23700
4666,1309,1,1001,7,23700
4667,1309,1,336,4,23700
4668,1309,1,4,5,23700
4669,1309,1,180,8,23700
4670,1309,1,65,2,23700
4671,1309,1,144,8,23700
4672,1310,1,91,4,23760
4673,1311,1,162,8,23760
4674,1311,1,2153,2,23760
4675,1312,1,181,4,23820
4676,1312,1,144,11,23820
4677,1313,1,63,8,23820
4678,1313,1,1236,5,23820
4679,1313,1,326,6,23820
4680,1313,1,1875,3,23820
4681,1313,1,25,10,23820
4682,1314,1,1996,3,23880
4683,1315,1,216,4,23880
4684,1315,1,1149,5,23880
4685,1315,1,680,10,23880
4686,1315,1,25,6,23880
4687,1315,1,36,4,23880
4688,1316,1,40,9,23880
4689,1316,1,2242,2,23880
4690,1316,1,375,3,23880
4691,1316,1,89,7,23880
4692,1316,1,384,4,23880
4693,1316,1,447,8,23880
4694,1317,1,273,4,23880
4695,1317,1,353,6,23880
4696,1317,1,0,10,23880
4697,1317,1,2883,3,23880
4698,1317,1,56,8,23880
4699,1318,1,148,8,23880
4700,1318,1,1548,10,23880
4701,1318,1,654,6,23880
4702,1318,1,613,6,23880
4703,1318,1,379,1,23880
4704,1318,1,336,8,23880
4705,1318,1,44,4,23880
4706,1319,1,979,10,23940
4707,1319,1,63,5,23940
4708,1319,1,1279,6,23940
4709,1319,1,116,5,23940
4710,1319,1,58,7,23940
4711,1319,1,1531,8,23940
4712,1319,1,2156,2,23940
4713,1319,1,3198,4,23940
4714,1320,1,1875,2,24000
4715,1320,1,1675,2,24000
4716,1321,1,765,8,24000
4717,1321,1,1186,2,24000
4718,1322,1,449,3,24000
4719,1322,1,3017,4,24000
4720,1322,1,776,9,24000
4721,1323,1,11,6,24000
4722,1323,1,246,12,24000
4723,1323,1,1394,4,24000
4724,1324,1,859,5,24000
4725,1325,1,17,8,24060
4726,1325,1,410,10,24060
4727,1326,1,750,12,24060
4728,1327,1,803,6,24060
4729,1327,1,18,4,24060
4730,1327,1,548,8,24060
4731,1327,1,3148,2,24060
4732,1328,1,82,6,24060
4733,1328,1,14,2,24060
4734,1329,1,1361,1,24060
4735,1329,1,52,5,24060
4736,1329,1,296,8,24060
4737,1330,1,741,6,24060
4738,1330,1,71,2,24060
4739,1330,1,16,7,24060
4740,1331,1,485,6,24120
4741,1331,1,1423,8,24120
4742,1331,1,640,5,24120
4743,1332,1,42,3,24120
4744,1332,1,1144,2,24120
4745,1332,1,9,9,24120
4746,1332,1,79,9,24120
4747,1333,1,1271,8,24120
4748,1333,1,1257,12,24120
4749,1334,1,1096,7,24120
4750,1334,1,56,3,24120
4751,1334,1,1141,6,24120
4752,1334,1,2606,2,24120
4753,1335,1,28,8,24120
4754,1335,1,136,6,24120
4755,1335,1,213,8,24120
4756,1335,1,288,10,24120
4757,1336,1,393,6,24120
4758,1336,1,241,9,24120
4759,1336,1,181,9,24120
4760,1336,1,104,10,24120
4761,1336,1,1493,11,24120
4762,1336,1,918,6,24120
4763,1336,1,341,4,24120
4764,1336,1,148,6,24120
4765,1336,1,721,7,24120
4766,1337,1,271,6,24120
4767,1337,1,167,2,24120
4768,1337,1,81,6,24120
4769,1338,1,47,10,24180
4770,1338,1,164,3,24180
4771,1338,1,1443,3,24180
4772,1339,1,1422,3,24180
4773,1339,1,185,5,24180
4774,1339,1,17,6,24180
4775,1339,1,663,5,24180
4776,1339,1,447,9,24180
4777,1339,1,109,7,24180
4778,1339,1,425,2,24180
4779,1340,1,144,4,24180
4780,1341,1,1442,4,24240
4781,1341,1,650,8,24240
4782,1341,1,1,10,24240
4783,1341,1,43,6,24240
4784,1341,1,416,11,24240
4785,1342,1,25,7,24240
4786,1342,1,60,4,24240
4787,1342,1,251,8,24240
4788,1342,1,298,12,24240
4789,1342,1,57,10,24240
4790,1342,1,1001,9,24240
4791,1343,1,511,5,24240
4792,1344,1,1307,6,24240
4793,1345,1,376,4,24300
4794,1345,1,2486,2,24300
4795,1345,1,165,2,24300
4796,1346,1,244,8,24300
4797,1347,1,148,6,24300
4798,1347,1,257,4,24300
4799,1347,1,83,1,24300
4800,1347,1,3080,2,24300
4801,1348,1,494,7,24300
4802,1349,1,2,10,24360
4803,1349,1,29,4,24360
4804,1349,1,19,4,24360
4805,1349,1,1902,1,24360
4806,1349,1,659,5,24360
4807,1349,1,245,4,24360
4808,1349,1,24,11,24360
4809,1350,1,1434,6,24420
4810,1351,1,460,5,24420
4811,1352,1,101,4,24420
4812,1352,1,1,10,24420
4813,1353,1,536,10,24420
4814,1354,1,228,4,24420
4815,1355,1,2342,2,24420
4816,1355,1,181,3,24420
4817,1356,1,717,6,24420
4818,1357,1,3027,2,24420
4819,1357,1,637,2,24420
4820,1357,1,540,6,24420
4821,1357,1,393,4,24420
4822,1357,1,0,8,24420
4823,1357,1,223,12,24420
4824,1358,1,656,1,24420
4825,1358,1,1220,6,24420
4826,1358,1,463,1,24420
4827,1358,1,23,10,24420
4828,1358,1,500,2,24420
4829,1359,1,2102,4,24480
4830,1359,1,229,6,24480
4831,1359,1,787,4,24480
4832,1359,1,427,10,24480
4833,1359,1,6,5,24480
4834,1359,1,482,5,24480
4835,1360,1,1272,3,24480
4836,1360,1,84,8,24480
4837,1360,1,175,9,24480
4838,1361,1,239,10,24480
4839,1361,1,114,7,24480
4840,1361,1,2595,2,24480
4841,1362,1,51,3,24480
4842,1362,1,1212,1,24480
4843,1363,1,1424,7,24480
4844,1364,1,272,1,24540
4845,1364,1,29,8,24540
4846,1364,1,100,8,24540
4847,1364,1,19,10,24540
4848,1365,1,1197,4,24600
4849,1365,1,62,2,24600
4850,1366,1,2908,4,24600
4851,1366,1,16,7,24600
4852,1366,1,1321,2,24600
4853,1366,1,522,3,24600
4854,1367,1,738,11,24600
4855,1368,1,364,12,24600
4856,1369,1,161,2,24600
4857,1370,1,2,9,24600
4858,1370,1,587,4,24600
4859,1370,1,282,6,24600
4860,1371,1,275,12,24660
4861,1372,1,662,8,24720
4862,1373,1,191,5,24720
4863,1373,1,187,8,24720
4864,1373,1,473,4,24720
4865,1374,1,2288,4,24780
4866,1374,1,905,2,24780
4867,1374,1,197,6,24780
4868,1374,1,601,12,24780
4869,1375,1,360,4,24780
4870,1375,1,196,12,24780
4871,1375,1,188,8,24780
4872,1375,1,57,4,24780
4873,1375,1,566,6,24780
4874,1375,1,272,2,24780
4875,1375,1,255,3,24780
4876,1375,1,542,10,24780
4877,1375,1,756,5,24780
4878,1376,1,22,6,24780
4879,1376,1,297,4,24780
4880,1376,1,7,12,24780
4881,1376,1,0,11,24780
4882,1377,1,347,6,24840
4883,1377,1,130,6,24840
4884,1378,1,277,5,24840
4885,1379,1,624,2,24840
4886,1379,1,310,8,24840
4887,1380,1,1799,3,24900
