sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4032,647,1,0,1,18060
4033,648,1,691,5,18060
4034,648,1,95,2,18060
4035,648,1,1,3,18060
4036,649,1,1508,10,18060
4037,649,1,1792,1,18060
4038,649,1,201,10,18060
4039,649,1,956,8,18060
4040,649,1,138,7,18060
4041,650,1,713,7,18060
4042,650,1,1,10,18060
4043,650,1,1516,6,18060
4044,650,1,190,8,18060
4045,651,1,832,6,18060
4046,651,1,583,7,18060
4047,652,1,452,10,18180
4048,652,1,199,6,18180
4049,652,1,82,7,18180
4050,652,1,202,2,18180
4051,652,1,37,6,18180
4052,652,1,147,5,18180
4053,652,1,547,7,18180
4054,652,1,67,8,18180
4055,652,1,825,2,18180
4056,652,1,447,5,18180
4057,652,1,505,8,18180
4058,652,1,650,6,18180
4059,653,1,1210,5,18180
4060,653,1,1316,4,18180
4061,653,1,21,9,18180
4062,653,1,457,4,18180
4063,653,1,316,8,18180
4064,653,1,711,5,18180
4065,653,1,1537,7,18180
4066,653,1,170,4,18180
4067,653,1,700,6,18180
4068,653,1,218,8,18180
4069,653,1,4,6,18180
4070,653,1,12,8,18180
4071,654,1,704,3,18180
4072,654,1,66,6,18180
4073,654,1,1779,6,18180
4074,654,1,228,8,18180
4075,654,1,154,9,18180
4076,654,1,430,8,18180
4077,654,1,812,3,18180
4078,654,1,511,7,18180
4079,654,1,97,10,18180
4080,654,1,400,6,18180
4081,654,1,494,7,18180
4082,654,1,86,2,18180
4083,654,1,92,9,18180
4084,654,1,80,10,18180
4085,655,1,611,6,18180
4086,655,1,211,3,18180
4087,655,1,20,3,18180
4088,655,1,12,6,18180
4089,655,1,324,10,18180
4090,655,1,799,6,18180
4091,655,1,5,11,18180
4092,655,1,440,11,18180
4093,655,1,600,7,18180
4094,655,1,284,5,18180
4095,656,1,1394,5,18240
4096,656,1,32,6,18240
4097,656,1,1048,10,18240
4098,656,1,270,7,18240
4099,657,1,33,4,18300
4100,657,1,104,4,18300
4101,657,1,27,5,18300
4102,657,1,118,10,18300
4103,657,1,417,4,18300
4104,657,1,422,6,18300
4105,658,1,1722,7,18360
4106,658,1,31,11,18360
4107,659,1,280,4,18360
4108,660,1,1319,10,18420
4109,660,1,2231,4,18420
4110,660,1,509,8,18420
4111,660,1,37,4,18420
4112,660,1,674,4,18420
4113,660,1,250,10,18420
4114,661,1,6,3,18420
4115,662,1,310,10,18480
4116,662,1,65,6,18480
4117,662,1,14,3,18480
4118,663,1,35,6,18480
4119,663,1,1704,8,18480
4120,664,1,87,9,18480
4121,664,1,67,3,18480
4122,665,1,76,10,18540
4123,665,1,30,6,18540
4124,665,1,451,10,18540
4125,666,1,8,5,18540
4126,666,1,204,10,18540
4127,666,1,99,7,18540
4128,666,1,74,9,18540
4129,666,1,52,8,18540
4130,666,1,110,7,18540
4131,666,1,1393,12,18540
4132,666,1,264,6,18540
4133,667,1,6,4,18540
4134,667,1,459,6,18540
4135,667,1,1025,6,18540
4136,667,1,68,3,18540
4137,667,1,17,4,18540
4138,667,1,112,10,18540
4139,667,1,693,10,18540
4140,668,1,1566,11,18540
4141,668,1,248,10,18540
4142,668,1,75,6,18540
4143,669,1,1187,3,18540
4144,669,1,97,10,18540
4145,669,1,41,8,18540
4146,669,1,500,7,18540
4147,669,1,89,7,18540
4148,669,1,186,6,18540
4149,669,1,1676,6,18540
4150,669,1,230,7,18540
4151,669,1,14,6,18540
4152,669,1,592,5,18540
4153,669,1,1342,4,18540
4154,669,1,185,12,18540
4155,670,1,487,3,18540
4156,670,1,133,4,18540
4157,671,1,19,5,18540
4158,671,1,171,4,18540
4159,671,1,165,7,18540
4160,671,1,183,5,18540
4161,671,1,90,2,18540
4162,671,1,42,6,18540
4163,671,1,142,9,18540
4164,671,1,209,7,18540
4165,671,1,0,8,18540
4166,672,1,105,6,18540
4167,672,1,0,11,18540
4168,672,1,340,6,18540
4169,672,1,139,12,18540
4170,672,1,2166,7,18540
4171,672,1,169,8,18540
4172,672,1,823,3,18540
4173,672,1,1280,10,18540
4174,673,1,234,6,18600
4175,673,1,506,10,18600
4176,673,1,1182,5,18600
4177,673,1,1671,8,18600
4178,674,1,37,4,18600
4179,674,1,137,1,18600
4180,674,1,141,10,18600
4181,674,1,271,5,18600
4182,675,1,14,8,18600
4183,675,1,160,6,18600
4184,675,1,124,2,18600
4185,676,1,310,5,18600
4186,676,1,185,2,18600
4187,677,1,4,3,18600
4188,677,1,780,6,18600
4189,677,1,258,5,18600
4190,677,1,971,7,18600
4191,677,1,214,6,18600
4192,678,1,432,6,18600
4193,678,1,1326,10,18600
4194,678,1,450,6,18600
4195,678,1,88,4,18600
4196,678,1,393,6,18600
4197,678,1,11,9,18600
4198,678,1,197,7,18600
4199,678,1,49,7,18600
4200,678,1,7,8,18600
4201,678,1,287,9,18600
4202,678,1,2092,1,18600
4203,678,1,85,9,18600
4204,678,1,63,12,18600
4205,679,1,123,12,18660
4206,679,1,5,11,18660
4207,679,1,111,6,18660
4208,679,1,483,9,18660
4209,679,1,1139,9,18660
4210,679,1,807,2,18660
4211,679,1,577,6,18660
4212,679,1,1,8,18660
4213,679,1,37,1,18660
4214,679,1,120,9,18660
4215,680,1,93,6,18660
4216,680,1,104,6,18660
4217,680,1,172,1,18660
4218,680,1,279,6,18660
4219,680,1,1463,9,18660
4220,680,1,1400,8,18660
4221,680,1,209,10,18660
4222,680,1,152,7,18660
4223,680,1,50,8,18660
4224,680,1,183,6,18660
4225,681,1,954,5,18660
4226,681,1,2178,6,18660
4227,681,1,28,6,18660
4228,681,1,80,6,18660
4229,682,1,5,10,18720
4230,682,1,281,8,18720
4231,682,1,350,2,18720
4232,682,1,1035,4,18720
4233,682,1,154,8,18720
4234,683,1,170,9,18720
4235,683,1,382,12,18720
4236,683,1,172,6,18720
4237,683,1,530,4,18720
4238,684,1,349,10,18840
4239,685,1,384,10,18900
4240,685,1,6,12,18900
4241,685,1,390,7,18900
4242,685,1,9,5,18900
4243,685,1,2,5,18900
4244,685,1,26,6,18900
4245,686,1,11,4,18900
4246,686,1,130,7,18900
4247,686,1,72,5,18900
4248,687,1,1024,8,18900
4249,687,1,430,8,18900
4250,687,1,100,12,18900
4251,688,1,1277,6,18900
4252,689,1,11,8,18900
4253,689,1,196,8,18900
4254,689,1,251,6,18900
4255,689,1,442,6,18900
4256,689,1,17,8,18900
4257,689,1,51,4,18900
4258,689,1,31,6,18900
4259,689,1,67,7,18900
4260,690,1,145,8,18960
4261,690,1,334,4,18960
4262,690,1,33,2,18960
4263,690,1,242,8,18960
4264,691,1,193,6,19020
4265,691,1,100,8,19020
4266,691,1,3,5,19020
4267,692,1,1321,8,19140
4268,692,1,1780,4,19140
4269,693,1,278,1,19200
4270,693,1,1482,4,19200
4271,693,1,73,10,19200
4272,693,1,149,5,19200
4273,693,1,6,4,19200
4274,693,1,47,5,19200
4275,694,1,316,8,19260
4276,694,1,1159,8,19260
4277,694,1,41,4,19260
4278,695,1,2069,3,19260
4279,695,1,54,4,19260
4280,695,1,102,7,19260
4281,695,1,2003,10,19260
4282,696,1,609,4,19320
4283,696,1,33,5,19320
4284,696,1,481,3,19320
4285,696,1,1,12,19320
4286,696,1,212,10,19320
4287,696,1,522,6,19320
4288,696,1,0,6,19320
4289,697,1,37,12,19320
4290,697,1,236,8,19320
4291,697,1,445,8,19320
4292,697,1,1,6,19320
4293,697,1,211,7,19320
4294,697,1,129,4,19320
4295,697,1,444,6,19320
4296,697,1,194,12,19320
4297,697,1,2,2,19320
4298,698,1,107,10,19320
4299,698,1,35,6,19320
4300,698,1,384,10,19320
4301,699,1,264,2,19380
4302,699,1,205,6,19380
4303,699,1,27,6,19380
4304,699,1,48,6,19380
4305,699,1,497,4,19380
4306,699,1,887,10,19380
4307,699,1,37,6,19380
4308,699,1,246,11,19380
4309,699,1,8,6,19380
4310,699,1,563,4,19380
4311,699,1,382,4,19380
4312,699,1,125,4,19380
4313,699,1,80,3,19380
4314,699,1,284,10,19380
4315,699,1,635,9,19380
4316,699,1,682,7,19380
4317,699,1,521,7,19380
4318,699,1,369,5,19380
4319,699,1,156,6,19380
4320,700,1,475,6,19440
4321,700,1,2,8,19440
4322,701,1,228,10,19500
4323,701,1,193,4,19500
4324,702,1,25,10,19560
4325,703,1,675,7,19560
4326,703,1,205,9,19560
4327,704,1,1242,2,19560
4328,704,1,1791,7,19560
4329,704,1,198,9,19560
4330,704,1,8,8,19560
4331,704,1,280,11,19560
4332,704,1,727,8,19560
4333,705,1,59,9,19560
4334,705,1,335,8,19560
4335,705,1,447,6,19560
4336,706,1,670,6,19620
4337,706,1,210,6,19620
4338,706,1,436,8,19620
4339,706,1,1,2,19620
4340,707,1,180,7,19620
4341,708,1,208,12,19680
4342,708,1,623,7,19680
4343,708,1,1,8,19680
4344,709,1,257,6,19680
4345,710,1,366,8,19680
4346,710,1,224,5,19680
4347,710,1,531,8,19680
4348,710,1,314,8,19680
4349,710,1,282,3,19680
4350,710,1,357,8,19680
4351,710,1,312,10,19680
4352,710,1,651,10,19680
4353,711,1,1771,8,19740
4354,712,1,522,10,19740
4355,713,1,339,7,19740
4356,714,1,166,4,19740
4357,715,1,2,8,19800
4358,716,1,460,8,19800
4359,716,1,32,5,19800
4360,716,1,20,5,19800
4361,716,1,148,7,19800
4362,717,1,1,6,19800
4363,717,1,338,3,19800
4364,717,1,529,7,19800
4365,717,1,64,11,19800
4366,717,1,7,4,19800
4367,717,1,1364,2,19800
4368,717,1,12,7,19800
4369,718,1,714,9,19800
4370,718,1,153,8,19800
4371,718,1,651,4,19800
4372,718,1,755,5,19800
4373,718,1,229,6,19800
4374,719,1,1053,8,19800
4375,719,1,776,6,19800
4376,719,1,1404,8,19800
4377,719,1,5,8,19800
4378,719,1,608,7,19800
4379,719,1,457,6,19800
4380,719,1,2168,5,19800
4381,719,1,298,8,19800
4382,719,1,199,1,19800
4383,719,1,1880,6,19800
4384,720,1,481,7,19800
4385,721,1,165,5,19800
4386,721,1,35,5,19800
4387,721,1,1321,4,19800
4388,722,1,236,8,19860
4389,722,1,209,7,19860
4390,722,1,95,11,19860
4391,722,1,119,6,19860
4392,723,1,396,7,19860
4393,724,1,602,10,19860
4394,724,1,320,12,19860
4395,725,1,1049,10,19920
4396,725,1,117,3,19920
4397,725,1,819,8,19920
4398,725,1,147,9,19920
4399,726,1,128,10,19980
4400,726,1,2,6,19980
4401,726,1,152,11,19980
4402,726,1,189,5,19980
4403,726,1,26,8,19980
4404,726,1,99,6,19980
4405,727,1,1627,10,19980
4406,727,1,40,10,19980
4407,727,1,834,6,19980
4408,727,1,103,10,19980
4409,727,1,51,6,19980
4410,727,1,2130,7,19980
4411,727,1,480,11,19980
4412,727,1,169,6,19980
4413,727,1,167,11,19980
4414,727,1,281,6,19980
4415,727,1,580,5,19980
4416,728,1,28,8,19980
4417,728,1,37,8,19980
4418,729,1,220,4,19980
4419,729,1,107,12,19980
4420,730,1,1,3,19980
4421,731,1,346,8,19980
4422,731,1,37,3,19980
4423,731,1,69,4,19980
4424,732,1,5,4,19980
4425,732,1,62,8,19980
4426,732,1,200,8,19980
4427,732,1,566,7,19980
4428,732,1,1517,9,19980
4429,732,1,70,7,19980
4430,732,1,245,6,19980
4431,732,1,356,9,19980
4432,732,1,260,4,19980
4433,732,1,509,10,19980
4434,732,1,1746,10,19980
4435,733,1,336,7,20040
4436,733,1,1017,5,20040
4437,734,1,80,11,20100
4438,734,1,586,7,20100
4439,734,1,175,6,20100
4440,735,1,394,8,20160
4441,735,1,985,4,20160
4442,735,1,929,2,20160
4443,735,1,44,12,20160
4444,735,1,361,4,20160
4445,736,1,72,5,20280
4446,736,1,148,10,20280
4447,736,1,422,8,20280
4448,736,1,52,4,20280
4449,737,1,647,5,20280
4450,737,1,1138,9,20280
4451,738,1,21,6,20340
4452,738,1,1832,6,20340
4453,738,1,384,8,20340
4454,738,1,103,4,20340
4455,738,1,26,6,20340
4456,738,1,612,10,20340
4457,739,1,68,5,20340
4458,740,1,678,2,20460
4459,740,1,126,6,20460
4460,740,1,102,6,20460
4461,741,1,192,6,20520
4462,741,1,262,8,20520
4463,742,1,1873,10,20520
4464,742,1,113,3,20520
4465,742,1,585,7,20520
4466,742,1,626,7,20520
4467,742,1,427,4,20520
4468,742,1,1477,6,20520
4469,742,1,13,7,20520
4470,742,1,1,7,20520
4471,742,1,220,12,20520
4472,742,1,28,3,20520
4473,742,1,736,7,20520
4474,743,1,226,6,20580
4475,743,1,65,5,20580
4476,743,1,644,11,20580
4477,743,1,994,3,20580
4478,743,1,166,11,20580
4479,743,1,110,8,20580
4480,744,1,790,8,20580
4481,744,1,38,5,20580
4482,744,1,9,2,20580
4483,744,1,49,8,20580
4484,745,1,326,6,20640
4485,745,1,531,10,20640
4486,745,1,451,5,20640
4487,745,1,468,12,20640
4488,745,1,645,9,20640
4489,745,1,442,1,20640
4490,746,1,1228,10,20640
4491,746,1,512,10,20640
4492,746,1,455,4,20640
4493,746,1,382,10,20640
4494,747,1,766,8,20700
4495,748,1,92,7,20760
4496,748,1,13,5,20760
4497,748,1,659,8,20760
4498,748,1,435,6,20760
4499,749,1,690,5,20820
4500,750,1,429,8,20820
4501,751,1,4,6,20880
4502,751,1,155,4,20880
4503,752,1,222,8,20880
4504,753,1,64,6,20880
4505,753,1,88,9,20880
4506,753,1,367,6,20880
4507,754,1,89,3,20940
4508,754,1,143,11,20940
4509,754,1,364,9,20940
4510,755,1,173,10,20940
4511,755,1,710,4,20940
4512,755,1,1,7,20940
4513,755,1,279,5,20940
4514,756,1,131,9,21000
4515,756,1,53,8,21000
4516,756,1,346,8,21000
4517,757,1,585,8,21000
4518,757,1,1843,12,21000
4519,757,1,427,7,21000
4520,757,1,315,10,21000
4521,757,1,178,4,21000
4522,757,1,591,6,21000
4523,757,1,145,4,21000
4524,758,1,0,6,21060
4525,758,1,770,7,21060
4526,758,1,41,3,21060
4527,758,1,99,4,21060
4528,758,1,120,5,21060
4529,758,1,132,7,21060
4530,758,1,877,10,21060
4531,758,1,229,10,21060
4532,758,1,24,8,21060
4533,758,1,812,8,21060
4534,758,1,532,9,21060
4535,758,1,1488,6,21060
4536,758,1,454,8,21060
4537,758,1,20,5,21060
4538,758,1,343,9,21060
4539,758,1,593,8,21060
4540,758,1,1396,10,21060
4541,758,1,103,6,21060
4542,758,1,272,10,21060
4543,758,1,347,8,21060
4544,758,1,596,4,21060
4545,758,1,320,4,21060
4546,758,1,157,12,21060
4547,758,1,23,5,21060
4548,759,1,109,6,21120
4549,760,1,146,2,21120
4550,761,1,686,3,21180
4551,762,1,1010,6,21180
4552,762,1,56,8,21180
4553,762,1,1146,2,21180
4554,763,1,130,8,21180
4555,763,1,231,2,21180
4556,763,1,30,11,21180
4557,763,1,701,3,21180
4558,764,1,757,4,21240
4559,764,1,150,4,21240
4560,765,1,294,2,21300
4561,765,1,557,6,21300
4562,765,1,33,7,21300
4563,765,1,265,2,21300
4564,766,1,161,8,21300
4565,767,1,721,9,21360
4566,767,1,1004,12,21360
4567,768,1,179,4,21360
4568,768,1,539,7,21360
4569,769,1,1524,8,21360
4570,769,1,407,3,21360
4571,769,1,365,3,21360
4572,769,1,66,3,21360
4573,769,1,455,4,21360
4574,769,1,410,3,21360
4575,770,1,619,3,21360
4576,770,1,455,2,21360
4577,770,1,202,6,21360
4578,770,1,668,6,21360
4579,770,1,109,8,21360
4580,770,1,469,2,21360
4581,771,1,70,9,21420
4582,771,1,632,6,21420
4583,771,1,599,6,21420
4584,771,1,2148,9,21420
4585,771,1,432,4,21420
4586,771,1,420,7,21420
4587,771,1,242,6,21420
4588,772,1,383,2,21420
4589,772,1,627,8,21420
4590,772,1,214,7,21420
4591,772,1,30,4,21420
4592,772,1,658,8,21420
4593,772,1,665,10,21420
4594,772,1,57,12,21420
4595,772,1,0,10,21420
4596,772,1,6,9,21420
4597,772,1,2151,12,21420
4598,772,1,213,7,21420
4599,772,1,273,1,21420
4600,773,1,32,4,21420
4601,773,1,690,9,21420
4602,773,1,599,3,21420
4603,773,1,1721,6,21420
4604,773,1,0,7,21420
4605,774,1,1849,6,21540
4606,774,1,628,9,21540
4607,774,1,2,4,21540
4608,774,1,72,4,21540
4609,774,1,12,12,21540
4610,774,1,558,4,21540
4611,774,1,585,7,21540
4612,774,1,48,7,21540
4613,774,1,413,7,21540
4614,774,1,4,6,21540
4615,774,1,42,5,21540
4616,774,1,17,2,21540
4617,774,1,245,10,21540
4618,774,1,115,6,21540
4619,774,1,87,2,21540
4620,774,1,493,9,21540
4621,774,1,397,5,21540
4622,774,1,65,3,21540
4623,774,1,366,6,21540
4624,774,1,91,8,21540
4625,775,1,1872,4,21540
4626,776,1,606,6,21540
4627,777,1,39,4,21540
4628,777,1,513,5,21540
4629,778,1,83,6,21600
4630,778,1,45,9,21600
4631,778,1,667,5,21600
4632,778,1,35,7,21600
4633,778,1,23,11,21600
4634,779,1,415,4,21600
4635,779,1,50,2,21600
4636,779,1,76,6,21600
4637,779,1,178,2,21600
4638,780,1,508,4,21600
4639,780,1,102,5,21600
4640,780,1,643,9,21600
4641,780,1,168,6,21600
4642,781,1,1477,8,21660
4643,781,1,124,3,21660
4644,781,1,454,7,21660
4645,781,1,156,10,21660
4646,781,1,174,6,21660
4647,782,1,131,8,21720
4648,782,1,790,7,21720
4649,782,1,76,3,21720
4650,782,1,5,8,21720
4651,782,1,298,5,21720
4652,782,1,4,6,21720
4653,782,1,590,10,21720
4654,782,1,223,7,21720
4655,783,1,54,10,21720
4656,783,1,1,5,21720
4657,783,1,13,9,21720
4658,783,1,197,3,21720
4659,783,1,456,4,21720
4660,783,1,114,4,21720
4661,783,1,454,5,21720
4662,783,1,1125,10,21720
4663,783,1,1279,3,21720
4664,784,1,94,2,21720
4665,784,1,1,6,21720
4666,784,1,144,7,21720
4667,784,1,224,6,21720
4668,785,1,1928,10,21780
4669,785,1,367,8,21780
4670,786,1,52,7,21840
4671,786,1,339,2,21840
4672,786,1,156,8,21840
4673,786,1,54,2,21840
4674,786,1,1038,8,21840
4675,786,1,640,4,21840
4676,787,1,1103,3,21840
4677,787,1,304,2,21840
4678,787,1,197,4,21840
4679,787,1,4,4,21840
4680,787,1,10,8,21840
4681,788,1,185,8,21900
4682,788,1,429,6,21900
4683,788,1,865,10,21900
4684,788,1,77,10,21900
4685,789,1,211,9,21960
4686,789,1,8,5,21960
4687,789,1,1082,8,21960
4688,790,1,1840,10,22020
4689,790,1,328,7,22020
4690,790,1,139,11,22020
4691,791,1,183,8,22020
4692,791,1,410,6,22020
4693,791,1,414,7,22020
4694,791,1,178,10,22020
4695,791,1,532,8,22020
4696,791,1,387,6,22020
4697,791,1,323,6,22020
4698,791,1,755,8,22020
4699,791,1,340,11,22020
4700,792,1,40,6,22020
4701,793,1,1080,5,22080
4702,793,1,503,4,22080
4703,793,1,166,9,22080
4704,793,1,327,12,22080
4705,794,1,63,6,22140
4706,794,1,16,4,22140
4707,794,1,1374,6,22140
4708,794,1,244,6,22140
4709,794,1,70,5,22140
4710,794,1,39,12,22140
4711,794,1,64,7,22140
4712,795,1,226,8,22140
4713,795,1,166,4,22140
4714,796,1,18,2,22140
4715,796,1,109,12,22140
4716,796,1,2194,2,22140
4717,796,1,99,10,22140
4718,796,1,1164,4,22140
4719,796,1,0,8,22140
4720,797,1,98,6,22140
4721,797,1,23,2,22140
4722,798,1,102,2,22200
4723,799,1,1327,2,22200
4724,800,1,65,9,22260
4725,800,1,226,5,22260
4726,800,1,650,6,22260
4727,801,1,238,3,22260
4728,801,1,1395,5,22260
4729,801,1,17,4,22260
4730,802,1,12,8,22260
4731,802,1,102,8,22260
4732,802,1,52,4,22260
4733,803,1,620,5,22260
4734,803,1,431,8,22260
4735,804,1,1,5,22320
4736,804,1,301,7,22320
4737,804,1,45,7,22320
4738,804,1,35,4,22320
4739,804,1,76,4,22320
4740,804,1,22,6,22320
4741,804,1,0,9,22320
4742,804,1,40,4,22320
4743,804,1,14,10,22320
4744,804,1,681,4,22320
4745,804,1,558,6,22320
4746,804,1,507,7,22320
4747,804,1,13,10,22320
4748,804,1,158,7,22320
4749,804,1,288,3,22320
4750,804,1,450,6,22320
4751,804,1,668,6,22320
4752,805,1,147,10,22320
4753,805,1,867,12,22320
4754,806,1,1326,7,22320
4755,806,1,19,7,22320
4756,806,1,159,6,22320
4757,806,1,1,8,22320
4758,806,1,20,3,22320
4759,806,1,40,2,22320
4760,806,1,9,8,22320
4761,806,1,950,5,22320
4762,806,1,1354,4,22320
4763,806,1,287,6,22320
4764,806,1,1949,9,22320
4765,807,1,226,8,22380
4766,807,1,233,4,22380
4767,807,1,1588,7,22380
4768,807,1,1036,7,22380
4769,808,1,337,7,22500
4770,809,1,75,9,22500
4771,809,1,233,5,22500
4772,810,1,59,6,22500
4773,811,1,4,6,22560
4774,811,1,1695,8,22560
4775,811,1,449,12,22560
4776,811,1,538,1,22560
4777,811,1,311,12,22560
4778,811,1,54,3,22560
4779,811,1,706,8,22560
4780,812,1,6,6,22620
4781,812,1,51,7,22620
4782,812,1,598,4,22620
4783,812,1,9,3,22620
4784,813,1,13,11,22680
4785,813,1,177,5,22680
4786,814,1,351,6,22680
4787,814,1,802,11,22680
4788,814,1,407,4,22680
4789,814,1,239,8,22680
4790,814,1,508,6,22680
4791,814,1,156,7,22680
4792,814,1,625,12,22680
4793,814,1,594,8,22680
4794,814,1,13,6,22680
4795,814,1,2103,8,22680
4796,814,1,75,10,22680
4797,815,1,62,12,22680
4798,815,1,400,10,22680
4799,816,1,11,10,22680
4800,816,1,249,4,22680
4801,816,1,342,12,22680
4802,816,1,165,5,22680
4803,816,1,45,5,22680
4804,816,1,43,10,22680
4805,816,1,279,3,22680
4806,817,1,245,11,22800
4807,817,1,27,4,22800
4808,817,1,779,9,22800
4809,817,1,420,10,22800
4810,817,1,312,5,22800
4811,817,1,143,6,22800
4812,817,1,236,4,22800
4813,817,1,768,9,22800
4814,817,1,131,4,22800
4815,818,1,193,6,22860
4816,818,1,27,4,22860
4817,819,1,177,8,22860
4818,819,1,0,8,22860
4819,819,1,1172,6,22860
4820,819,1,15,10,22860
4821,819,1,852,7,22860
4822,819,1,445,4,22860
4823,819,1,46,6,22860
4824,819,1,474,9,22860
4825,820,1,1442,8,22920
4826,821,1,0,8,22920
4827,821,1,127,8,22920
4828,821,1,374,6,22920
4829,821,1,598,4,22920
4830,821,1,387,11,22920
4831,821,1,514,10,22920
4832,822,1,406,8,22980
4833,822,1,556,11,22980
4834,822,1,68,2,22980
4835,822,1,226,5,22980
4836,822,1,475,5,22980
4837,822,1,37,6,22980
4838,822,1,324,5,22980
4839,823,1,87,6,22980
4840,823,1,404,2,22980
4841,824,1,557,12,23040
4842,825,1,164,4,23040
4843,826,1,214,5,23100
4844,826,1,161,9,23100
4845,826,1,521,8,23100
4846,826,1,76,4,23100
4847,826,1,1275,8,23100
4848,826,1,53,10,23100
4849,827,1,912,6,23100
4850,827,1,726,10,23100
4851,827,1,237,8,23100
4852,828,1,111,8,23100
4853,828,1,277,4,23100
4854,828,1,726,5,23100
4855,829,1,359,4,23100
4856,829,1,235,7,23100
4857,829,1,116,10,23100
4858,829,1,731,10,23100
4859,829,1,604,3,23100
4860,829,1,62,8,23100
4861,829,1,229,4,23100
4862,829,1,241,11,23100
4863,830,1,202,10,23160
4864,830,1,111,2,23160
4865,830,1,1,8,23160
4866,830,1,14,6,23160
4867,830,1,167,7,23160
4868,830,1,59,7,23160
4869,830,1,343,8,23160
4870,830,1,47,8,23160
4871,831,1,84,4,23160
4872,831,1,186,8,23160
4873,831,1,1204,5,23160
4874,831,1,128,1,23160
4875,831,1,1,4,23160
4876,831,1,102,5,23160
4877,831,1,865,5,23160
4878,831,1,525,6,23160
4879,831,1,30,7,23160
4880,831,1,686,6,23160
4881,831,1,294,1,23160
4882,831,1,317,4,23160
4883,831,1,1247,8,23160
4884,831,1,281,4,23160
4885,831,1,123,4,23160
4886,831,1,78,4,23160
4887,831,1,1825,2,23160
4888,831,1,35,4,23160
4889,831,1,204,11,23160
4890,831,1,25,11,23160
4891,831,1,51,6,23160
4892,832,1,506,6,23160
4893,832,1,365,4,23160
4894,832,1,2122,2,23160
4895,832,1,184,2,23160
4896,832,1,56,5,23160
4897,832,1,147,10,23160
4898,832,1,536,6,23160
4899,832,1,378,7,23160
4900,832,1,98,4,23160
4901,832,1,1,7,23160
4902,832,1,30,11,23160
4903,833,1,233,6,23160
4904,833,1,603,4,23160
4905,833,1,150,8,23160
4906,833,1,429,6,23160
4907,833,1,61,10,23160
4908,833,1,16,3,23160
4909,833,1,81,4,23160
4910,833,1,226,3,23160
4911,833,1,349,6,23160
4912,833,1,189,5,23160
4913,833,1,453,4,23160
4914,834,1,224,12,23220
4915,834,1,494,6,23220
4916,834,1,868,10,23220
4917,834,1,386,7,23220
4918,835,1,244,6,23220
4919,835,1,15,10,23220
4920,835,1,202,7,23220
4921,836,1,607,5,23220
4922,836,1,247,11,23220
4923,836,1,1617,4,23220
4924,837,1,160,3,23220
4925,837,1,671,8,23220
4926,837,1,102,7,23220
4927,837,1,437,3,23220
4928,837,1,99,10,23220
4929,838,1,2,10,23220
4930,838,1,56,5,23220
4931,838,1,329,8,23220
4932,838,1,179,4,23220
4933,838,1,459,6,23220
4934,838,1,80,4,23220
4935,838,1,305,9,23220
4936,839,1,103,8,23220
4937,839,1,11,3,23220
4938,839,1,1404,10,23220
4939,839,1,1817,12,23220
4940,839,1,627,12,23220
4941,839,1,206,4,23220
4942,840,1,390,4,23280
4943,840,1,374,6,23280
4944,840,1,136,9,23280
4945,840,1,61,10,23280
4946,840,1,81,8,23280
4947,841,1,78,4,23280
4948,841,1,149,6,23280
4949,841,1,226,11,23280
4950,841,1,250,4,23280
4951,841,1,1,4,23280
4952,842,1,335,11,23280
4953,842,1,223,12,23280
4954,842,1,21,4,23280
4955,842,1,125,4,23280
4956,842,1,370,8,23280
4957,842,1,1770,5,23280
4958,842,1,437,10,23280
4959,842,1,284,8,23280
4960,842,1,1266,4,23280
4961,842,1,280,7,23280
4962,843,1,365,3,23340
4963,844,1,79,4,23400
4964,845,1,1309,3,23400
4965,845,1,155,6,23400
4966,846,1,754,10,23460
4967,846,1,859,8,23460
4968,846,1,24,10,23460
4969,846,1,356,11,23460
4970,846,1,832,4,23460
4971,846,1,1693,10,23460
4972,846,1,70,6,23460
4973,846,1,23,2,23460
4974,846,1,1810,3,23460
4975,846,1,530,6,23460
4976,847,1,601,8,23520
4977,847,1,93,7,23520
4978,847,1,206,4,23520
4979,847,1,261,8,23520
4980,847,1,5,6,23520
4981,848,1,27,8,23580
4982,848,1,192,6,23580
4983,848,1,61,4,23580
4984,848,1,21,4,23580
4985,848,1,115,1,23580
4986,848,1,547,7,23580
4987,848,1,222,6,23580
4988,848,1,22,6,23580
4989,848,1,148,8,23580
4990,849,1,621,4,23700
4991,849,1,284,5,23700
4992,849,1,302,8,23700
4993,849,1,28,9,23700
4994,849,1,1507,10,23700
4995,849,1,298,9,23700
4996,849,1,2133,6,23700
4997,849,1,53,7,23700
4998,849,1,2034,4,23700
4999,849,1,20,7,23700
5000,849,1,391,12,23700
5001,849,1,1,7,23700
5002,849,1,1613,7,23700
5003,849,1,1993,8,23700
5004,850,1,1293,6,23760
5005,850,1,439,7,23760
5006,850,1,401,6,23760
5007,850,1,138,10,23760
5008,851,1,104,6,23760
5009,851,1,1240,10,23760
5010,851,1,639,11,23760
5011,851,1,1555,6,23760
5012,851,1,31,12,23760
5013,852,1,149,6,23760
5014,853,1,79,8,23820
5015,853,1,0,6,23820
5016,854,1,204,7,23880
5017,855,1,219,8,23940
5018,855,1,210,9,23940
5019,856,1,1171,9,23940
5020,856,1,679,5,23940
