sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3973,1116,1,2759,2,20700
3974,1116,1,11,2,20700
3975,1116,1,1032,10,20700
3976,1117,1,34,4,20760
3977,1117,1,348,12,20760
3978,1117,1,1634,4,20760
3979,1118,1,885,8,20820
3980,1118,1,331,5,20820
3981,1119,1,180,3,20820
3982,1120,1,466,6,20820
3983,1120,1,504,4,20820
3984,1120,1,1662,2,20820
3985,1121,1,392,4,20880
3986,1121,1,2370,3,20880
3987,1121,1,549,11,20880
3988,1121,1,1,5,20880
3989,1122,1,43,8,20880
3990,1122,1,104,12,20880
3991,1122,1,3400,2,20880
3992,1122,1,21,9,20880
3993,1123,1,55,6,20880
3994,1123,1,129,8,20880
3995,1124,1,93,9,20880
3996,1125,1,182,6,20880
3997,1125,1,639,5,20880
3998,1126,1,1317,4,20880
3999,1127,1,1587,3,20940
4000,1128,1,88,3,21000
4001,1129,1,133,10,21000
4002,1130,1,1118,5,21060
4003,1130,1,639,4,21060
4004,1130,1,1443,3,21060
4005,1131,1,165,8,21060
4006,1131,1,302,3,21060
4007,1131,1,137,10,21060
4008,1132,1,1033,10,21060
4009,1133,1,188,8,21060
4010,1133,1,28,12,21060
4011,1134,1,610,3,21060
4012,1134,1,943,9,21060
4013,1134,1,1025,6,21060
4014,1134,1,178,7,21060
4015,1135,1,1965,4,21060
4016,1136,1,76,1,21060
4017,1136,1,123,8,21060
4018,1136,1,256,10,21060
4019,1136,1,648,1,21060
4020,1136,1,329,7,21060
4021,1136,1,885,2,21060
4022,1136,1,394,10,21060
4023,1136,1,435,8,21060
4024,1136,1,189,8,21060
4025,1136,1,0,4,21060
4026,1136,1,419,10,21060
4027,1136,1,212,9,21060
4028,1136,1,753,5,21060
4029,1136,1,83,4,21060
4030,1136,1,1486,3,21060
4031,1137,1,62,2,21060
4032,1138,1,111,6,21120
4033,1138,1,1050,7,21120
4034,1138,1,2247,1,21120
4035,1138,1,280,10,21120
4036,1138,1,730,4,21120
4037,1138,1,125,11,21120
4038,1138,1,12,6,21120
4039,1138,1,118,12,21120
4040,1138,1,262,2,21120
4041,1139,1,574,6,21120
4042,1140,1,9,8,21120
4043,1141,1,1162,2,21120
4044,1141,1,198,2,21120
4045,1141,1,2027,4,21120
4046,1141,1,1525,6,21120
4047,1141,1,297,6,21120
4048,1141,1,87,8,21120
4049,1141,1,27,6,21120
4050,1141,1,93,8,21120
4051,1141,1,50,10,21120
4052,1141,1,51,8,21120
4053,1142,1,87,8,21120
4054,1142,1,345,3,21120
4055,1142,1,10,7,21120
4056,1143,1,3277,2,21120
4057,1143,1,269,10,21120
4058,1143,1,1456,2,21120
4059,1143,1,794,6,21120
4060,1143,1,55,10,21120
4061,1143,1,940,3,21120
4062,1143,1,132,10,21120
4063,1143,1,536,8,21120
4064,1143,1,1460,3,21120
4065,1143,1,64,7,21120
4066,1144,1,164,10,21120
4067,1144,1,16,8,21120
4068,1144,1,134,12,21120
4069,1144,1,47,7,21120
4070,1144,1,18,5,21120
4071,1144,1,253,8,21120
4072,1144,1,1938,2,21120
4073,1145,1,493,3,21180
4074,1145,1,180,11,21180
4075,1145,1,30,10,21180
4076,1145,1,1312,6,21180
4077,1146,1,71,7,21180
4078,1146,1,3298,1,21180
4079,1146,1,2,4,21180
4080,1146,1,1930,2,21180
4081,1147,1,468,4,21180
4082,1148,1,199,6,21180
4083,1149,1,607,8,21180
4084,1150,1,3491,3,21180
4085,1150,1,251,2,21180
4086,1150,1,195,7,21180
4087,1150,1,3521,1,21180
4088,1150,1,82,9,21180
4089,1150,1,398,3,21180
4090,1150,1,338,8,21180
4091,1150,1,3,4,21180
4092,1150,1,2676,2,21180
4093,1151,1,808,7,21180
4094,1152,1,493,3,21240
4095,1152,1,68,4,21240
4096,1152,1,422,7,21240
4097,1152,1,2222,3,21240
4098,1153,1,500,10,21240
4099,1154,1,407,5,21240
4100,1154,1,240,7,21240
4101,1154,1,2101,4,21240
4102,1154,1,1420,7,21240
4103,1154,1,482,8,21240
4104,1155,1,264,9,21240
4105,1155,1,1665,3,21240
4106,1156,1,355,6,21300
4107,1156,1,671,6,21300
4108,1156,1,126,4,21300
4109,1156,1,295,3,21300
4110,1157,1,326,6,21300
4111,1158,1,171,9,21300
4112,1158,1,43,10,21300
4113,1158,1,2999,3,21300
4114,1158,1,2178,3,21300
4115,1158,1,1215,1,21300
4116,1159,1,6,6,21300
4117,1159,1,1330,3,21300
4118,1159,1,627,3,21300
4119,1159,1,277,7,21300
4120,1159,1,251,8,21300
4121,1159,1,1366,4,21300
4122,1159,1,365,6,21300
4123,1159,1,1762,3,21300
4124,1159,1,531,2,21300
4125,1159,1,14,9,21300
4126,1159,1,206,12,21300
4127,1159,1,34,1,21300
4128,1159,1,7,4,21300
4129,1159,1,671,4,21300
4130,1160,1,1178,4,21360
4131,1160,1,166,2,21360
4132,1160,1,558,2,21360
4133,1160,1,1722,8,21360
4134,1161,1,613,4,21360
4135,1161,1,874,7,21360
4136,1161,1,286,2,21360
4137,1161,1,494,6,21360
4138,1161,1,22,3,21360
4139,1161,1,2129,4,21360
4140,1161,1,183,10,21360
4141,1161,1,1444,4,21360
4142,1162,1,1469,4,21420
4143,1162,1,9,7,21420
4144,1162,1,3629,2,21420
4145,1162,1,143,10,21420
4146,1162,1,929,5,21420
4147,1162,1,32,8,21420
4148,1162,1,367,5,21420
4149,1162,1,1277,6,21420
4150,1163,1,3202,2,21420
4151,1163,1,209,4,21420
4152,1163,1,3239,4,21420
4153,1163,1,217,11,21420
4154,1164,1,59,11,21420
4155,1164,1,76,8,21420
4156,1164,1,340,5,21420
4157,1164,1,682,4,21420
4158,1164,1,110,4,21420
4159,1164,1,2,1,21420
4160,1165,1,14,5,21420
4161,1165,1,231,4,21420
4162,1165,1,859,3,21420
4163,1165,1,78,6,21420
4164,1166,1,431,5,21420
4165,1166,1,5,8,21420
4166,1166,1,8,8,21420
4167,1166,1,653,4,21420
4168,1166,1,402,1,21420
4169,1167,1,2218,3,21420
4170,1167,1,31,2,21420
4171,1168,1,2371,2,21480
4172,1168,1,1244,7,21480
4173,1168,1,2254,2,21480
4174,1169,1,1988,4,21480
4175,1169,1,517,2,21480
4176,1169,1,1268,12,21480
4177,1169,1,127,4,21480
4178,1169,1,111,7,21480
4179,1170,1,16,9,21480
4180,1170,1,3299,1,21480
4181,1170,1,1747,2,21480
4182,1170,1,916,3,21480
4183,1171,1,1650,11,21480
4184,1171,1,1036,8,21480
4185,1171,1,66,1,21480
4186,1171,1,6,5,21480
4187,1171,1,2665,4,21480
4188,1171,1,386,7,21480
4189,1172,1,733,9,21540
4190,1173,1,1955,3,21540
4191,1173,1,543,9,21540
4192,1174,1,57,5,21540
4193,1174,1,2199,2,21540
4194,1174,1,63,8,21540
4195,1174,1,665,1,21540
4196,1175,1,2950,2,21600
4197,1175,1,54,5,21600
4198,1175,1,2279,4,21600
4199,1176,1,338,9,21600
4200,1176,1,2415,3,21600
4201,1176,1,1074,4,21600
4202,1176,1,1147,1,21600
4203,1176,1,417,8,21600
4204,1176,1,360,6,21600
4205,1177,1,16,7,21600
4206,1177,1,287,6,21600
4207,1178,1,401,2,21600
4208,1178,1,78,10,21600
4209,1179,1,1,4,21600
4210,1179,1,99,4,21600
4211,1180,1,923,4,21600
4212,1180,1,35,6,21600
4213,1180,1,3,7,21600
4214,1180,1,266,3,21600
4215,1180,1,2086,2,21600
4216,1180,1,244,7,21600
4217,1180,1,279,4,21600
4218,1180,1,239,7,21600
4219,1180,1,39,6,21600
4220,1181,1,134,8,21660
4221,1181,1,521,9,21660
4222,1181,1,1404,5,21660
4223,1181,1,1248,2,21660
4224,1182,1,2,7,21660
4225,1182,1,444,6,21660
4226,1182,1,62,5,21660
4227,1182,1,56,9,21660
4228,1183,1,563,2,21660
4229,1184,1,390,6,21660
4230,1184,1,218,1,21660
4231,1184,1,138,6,21660
4232,1184,1,353,8,21660
4233,1184,1,43,12,21660
4234,1185,1,1180,8,21660
4235,1185,1,1292,10,21660
4236,1185,1,1488,11,21660
4237,1185,1,134,6,21660
4238,1185,1,1986,2,21660
4239,1185,1,342,4,21660
4240,1185,1,1129,7,21660
4241,1185,1,2396,2,21660
4242,1186,1,31,7,21660
4243,1186,1,386,4,21660
4244,1186,1,271,8,21660
4245,1186,1,348,10,21660
4246,1186,1,304,5,21660
4247,1186,1,199,9,21660
4248,1186,1,509,11,21660
4249,1186,1,1485,10,21660
4250,1187,1,351,5,21660
4251,1187,1,89,8,21660
4252,1187,1,279,2,21660
4253,1187,1,1990,2,21660
4254,1188,1,148,7,21720
4255,1189,1,7,8,21720
4256,1190,1,2324,2,21720
4257,1190,1,2450,2,21720
4258,1190,1,610,2,21720
4259,1190,1,206,10,21720
4260,1191,1,359,8,21720
4261,1191,1,685,6,21720
4262,1191,1,595,10,21720
4263,1191,1,42,5,21720
4264,1191,1,170,9,21720
4265,1191,1,262,4,21720
4266,1192,1,2014,3,21840
4267,1192,1,150,5,21840
4268,1192,1,238,9,21840
4269,1193,1,2717,2,21840
4270,1193,1,132,5,21840
4271,1193,1,31,5,21840
4272,1193,1,1558,1,21840
4273,1193,1,2037,2,21840
4274,1193,1,3221,2,21840
4275,1194,1,82,1,21840
4276,1194,1,1964,4,21840
4277,1195,1,1636,8,21840
4278,1195,1,204,4,21840
4279,1196,1,589,1,21900
4280,1197,1,1393,5,21960
4281,1197,1,1,4,21960
4282,1197,1,2,8,21960
4283,1197,1,400,3,21960
4284,1197,1,156,11,21960
4285,1197,1,87,6,21960
4286,1197,1,247,3,21960
4287,1197,1,2655,2,21960
4288,1197,1,2246,3,21960
4289,1198,1,1353,2,21960
4290,1199,1,53,6,21960
4291,1199,1,6,2,21960
4292,1199,1,261,3,21960
4293,1199,1,267,7,21960
4294,1200,1,695,5,21960
4295,1200,1,713,5,21960
4296,1200,1,193,3,21960
4297,1200,1,94,10,21960
4298,1200,1,27,4,21960
4299,1200,1,184,5,21960
4300,1200,1,349,5,21960
4301,1201,1,5,5,21960
4302,1201,1,861,12,21960
4303,1201,1,187,9,21960
4304,1202,1,1252,7,21960
4305,1202,1,23,10,21960
4306,1202,1,867,3,21960
4307,1203,1,959,8,22020
4308,1203,1,39,1,22020
4309,1203,1,239,9,22020
4310,1203,1,900,11,22020
4311,1203,1,371,11,22020
4312,1204,1,66,2,22020
4313,1204,1,544,4,22020
4314,1205,1,129,4,22080
4315,1205,1,73,3,22080
4316,1205,1,87,5,22080
4317,1205,1,168,9,22080
4318,1205,1,628,10,22080
4319,1205,1,144,2,22080
4320,1205,1,1032,6,22080
4321,1205,1,261,5,22080
4322,1205,1,115,12,22080
4323,1206,1,82,3,22080
4324,1207,1,118,10,22140
4325,1207,1,327,8,22140
4326,1208,1,726,2,22140
4327,1209,1,17,5,22140
4328,1209,1,107,2,22140
4329,1210,1,3528,2,22140
4330,1210,1,2201,4,22140
4331,1211,1,299,2,22200
4332,1211,1,1732,2,22200
4333,1212,1,34,12,22200
4334,1212,1,530,12,22200
4335,1212,1,867,8,22200
4336,1212,1,7,8,22200
4337,1213,1,488,6,22200
4338,1213,1,255,8,22200
4339,1213,1,719,11,22200
4340,1214,1,827,11,22200
4341,1214,1,592,8,22200
4342,1214,1,265,5,22200
4343,1215,1,446,2,22260
4344,1215,1,70,9,22260
4345,1215,1,191,8,22260
4346,1215,1,483,12,22260
4347,1215,1,1011,4,22260
4348,1215,1,2804,2,22260
4349,1215,1,127,6,22260
4350,1216,1,963,9,22260
4351,1217,1,328,1,22260
4352,1217,1,598,12,22260
4353,1217,1,1748,6,22260
4354,1217,1,8,3,22260
4355,1217,1,1142,5,22260
4356,1218,1,28,1,22260
4357,1218,1,231,10,22260
4358,1218,1,212,6,22260
4359,1218,1,203,8,22260
4360,1218,1,293,1,22260
4361,1219,1,847,4,22260
4362,1220,1,2373,3,22260
4363,1220,1,38,8,22260
4364,1220,1,1589,4,22260
4365,1220,1,292,12,22260
4366,1220,1,141,10,22260
4367,1220,1,466,8,22260
4368,1221,1,995,9,22260
4369,1221,1,187,11,22260
4370,1221,1,582,1,22260
4371,1221,1,843,8,22260
4372,1221,1,1177,2,22260
4373,1221,1,45,8,22260
4374,1221,1,3059,2,22260
4375,1222,1,89,1,22320
4376,1222,1,669,1,22320
4377,1223,1,1966,2,22320
4378,1224,1,15,6,22380
4379,1224,1,13,4,22380
4380,1225,1,1209,6,22380
4381,1225,1,104,5,22380
4382,1226,1,99,8,22380
4383,1226,1,430,4,22380
4384,1226,1,76,7,22380
4385,1226,1,270,8,22380
4386,1227,1,95,6,22380
4387,1227,1,134,6,22380
4388,1227,1,82,11,22380
4389,1228,1,168,12,22380
4390,1228,1,69,8,22380
4391,1228,1,82,5,22380
4392,1228,1,451,10,22380
4393,1228,1,148,9,22380
4394,1228,1,3505,3,22380
4395,1229,1,413,4,22380
4396,1230,1,28,12,22440
4397,1230,1,1047,6,22440
4398,1230,1,1642,10,22440
4399,1230,1,675,5,22440
4400,1231,1,152,3,22440
4401,1231,1,543,10,22440
4402,1231,1,829,10,22440
4403,1232,1,621,9,22440
4404,1232,1,33,9,22440
4405,1233,1,1203,10,22440
4406,1234,1,440,4,22440
4407,1234,1,307,8,22440
4408,1234,1,1982,4,22440
4409,1235,1,1745,4,22500
4410,1236,1,216,5,22500
4411,1236,1,1489,8,22500
4412,1237,1,220,10,22500
4413,1237,1,3636,2,22500
4414,1238,1,375,6,22500
4415,1239,1,764,10,22500
4416,1239,1,524,7,22500
4417,1239,1,144,10,22500
4418,1239,1,949,4,22500
4419,1239,1,192,1,22500
4420,1240,1,112,12,22560
4421,1240,1,1224,8,22560
4422,1240,1,142,10,22560
4423,1241,1,496,8,22560
4424,1241,1,747,6,22560
4425,1241,1,729,10,22560
4426,1242,1,461,11,22560
4427,1242,1,312,4,22560
4428,1242,1,2471,4,22560
4429,1242,1,546,6,22560
4430,1242,1,54,6,22560
4431,1242,1,112,5,22560
4432,1243,1,882,3,22560
4433,1243,1,564,6,22560
4434,1243,1,261,10,22560
4435,1243,1,300,1,22560
4436,1244,1,2295,4,22560
4437,1244,1,279,3,22560
4438,1244,1,10,9,22560
4439,1244,1,56,8,22560
4440,1244,1,395,12,22560
4441,1244,1,2419,1,22560
4442,1244,1,500,9,22560
4443,1245,1,989,6,22560
4444,1246,1,350,7,22620
4445,1247,1,25,8,22680
4446,1248,1,44,8,22680
4447,1248,1,50,6,22680
4448,1249,1,1,9,22740
4449,1250,1,43,8,22740
4450,1251,1,1075,3,22740
4451,1251,1,397,1,22740
4452,1251,1,7,8,22740
4453,1251,1,1408,2,22740
4454,1252,1,2008,2,22740
4455,1253,1,536,10,22740
4456,1253,1,377,2,22740
4457,1253,1,502,8,22740
4458,1253,1,2968,2,22740
4459,1253,1,279,4,22740
4460,1253,1,0,6,22740
4461,1253,1,21,9,22740
4462,1253,1,343,9,22740
4463,1254,1,68,7,22740
4464,1255,1,0,5,22800
4465,1255,1,362,6,22800
4466,1255,1,31,9,22800
4467,1255,1,165,5,22800
4468,1256,1,9,4,22800
4469,1257,1,59,3,22800
4470,1257,1,1,11,22800
4471,1257,1,805,5,22800
4472,1258,1,235,5,22800
4473,1259,1,0,2,22860
4474,1259,1,841,4,22860
4475,1259,1,614,2,22860
4476,1259,1,1242,3,22860
4477,1260,1,82,9,22860
4478,1260,1,893,3,22860
4479,1261,1,46,10,22860
4480,1262,1,849,4,22920
4481,1262,1,937,7,22920
4482,1262,1,133,6,22920
4483,1263,1,328,10,22920
4484,1263,1,2221,4,22920
4485,1263,1,2344,1,22920
4486,1263,1,5,8,22920
4487,1263,1,112,11,22920
4488,1263,1,531,2,22920
4489,1264,1,1328,10,22980
4490,1265,1,2800,3,22980
4491,1265,1,48,10,22980
4492,1265,1,226,6,22980
4493,1265,1,21,4,22980
4494,1265,1,82,5,22980
4495,1265,1,436,4,22980
4496,1266,1,1245,5,22980
4497,1266,1,2982,2,22980
4498,1266,1,1251,6,22980
4499,1267,1,75,4,23040
4500,1268,1,184,8,23040
4501,1268,1,506,4,23040
4502,1268,1,259,10,23040
4503,1269,1,303,9,23040
4504,1269,1,264,3,23040
4505,1269,1,0,8,23040
4506,1269,1,30,8,23040
4507,1269,1,718,9,23040
4508,1270,1,4,1,23100
4509,1270,1,1212,2,23100
4510,1270,1,349,3,23100
4511,1271,1,1679,2,23100
4512,1272,1,1504,4,23100
4513,1272,1,1725,2,23100
4514,1272,1,424,2,23100
4515,1272,1,24,8,23100
4516,1272,1,2014,3,23100
4517,1272,1,1884,4,23100
4518,1272,1,171,2,23100
4519,1272,1,33,5,23100
4520,1272,1,239,4,23100
4521,1272,1,35,7,23100
4522,1273,1,400,5,23100
4523,1273,1,1888,2,23100
4524,1273,1,3272,2,23100
4525,1273,1,467,2,23100
4526,1274,1,109,2,23160
4527,1274,1,524,6,23160
4528,1274,1,148,10,23160
4529,1274,1,984,2,23160
4530,1275,1,2011,2,23160
4531,1275,1,2344,4,23160
4532,1276,1,187,6,23160
4533,1276,1,660,4,23160
4534,1277,1,13,10,23220
4535,1278,1,76,6,23280
4536,1278,1,551,8,23280
4537,1278,1,34,6,23280
4538,1279,1,421,6,23280
4539,1280,1,1333,8,23340
4540,1280,1,266,6,23340
4541,1281,1,70,3,23340
4542,1281,1,409,3,23340
4543,1281,1,264,2,23340
4544,1281,1,258,4,23340
4545,1281,1,46,10,23340
4546,1282,1,822,2,23340
4547,1282,1,1269,10,23340
4548,1282,1,245,3,23340
4549,1282,1,12,5,23340
4550,1282,1,2021,2,23340
4551,1282,1,1518,8,23340
4552,1282,1,858,4,23340
4553,1282,1,194,12,23340
4554,1282,1,3069,1,23340
4555,1283,1,25,9,23340
4556,1284,1,3630,2,23400
4557,1285,1,28,4,23400
4558,1286,1,2234,2,23400
4559,1286,1,1858,2,23400
4560,1286,1,447,4,23400
4561,1286,1,263,5,23400
4562,1286,1,63,6,23400
4563,1286,1,306,4,23400
4564,1286,1,707,4,23400
4565,1287,1,109,4,23400
4566,1288,1,262,9,23460
4567,1288,1,1125,10,23460
4568,1289,1,411,6,23520
4569,1289,1,140,8,23520
4570,1289,1,174,4,23520
4571,1289,1,1793,3,23520
4572,1289,1,776,10,23520
4573,1290,1,217,9,23580
4574,1291,1,976,7,23640
4575,1291,1,724,11,23640
4576,1291,1,0,4,23640
4577,1291,1,144,4,23640
4578,1291,1,387,5,23640
4579,1291,1,74,9,23640
4580,1291,1,307,6,23640
4581,1291,1,1201,3,23640
4582,1291,1,676,6,23640
4583,1291,1,641,8,23640
4584,1291,1,1137,3,23640
4585,1291,1,108,7,23640
4586,1291,1,2725,4,23640
4587,1292,1,1381,5,23640
4588,1293,1,440,2,23640
4589,1293,1,823,6,23640
4590,1293,1,31,5,23640
4591,1293,1,419,9,23640
4592,1293,1,433,4,23640
4593,1293,1,78,10,23640
4594,1293,1,70,11,23640
4595,1293,1,378,6,23640
4596,1293,1,621,10,23640
4597,1293,1,376,8,23640
4598,1293,1,219,2,23640
4599,1293,1,2411,2,23640
4600,1293,1,297,4,23640
4601,1293,1,2241,1,23640
4602,1293,1,22,12,23640
4603,1293,1,2649,3,23640
4604,1293,1,1784,3,23640
4605,1294,1,68,5,23640
4606,1294,1,2016,2,23640
4607,1294,1,187,7,23640
4608,1294,1,36,6,23640
4609,1294,1,758,4,23640
4610,1294,1,11,9,23640
4611,1295,1,138,2,23640
4612,1296,1,9,8,23700
4613,1297,1,497,7,23700
4614,1297,1,46,8,23700
4615,1298,1,1483,4,23760
4616,1298,1,207,7,23760
4617,1299,1,738,4,23760
4618,1299,1,33,5,23760
4619,1299,1,295,3,23760
4620,1300,1,1533,10,23820
4621,1300,1,780,11,23820
4622,1300,1,64,4,23820
4623,1301,1,410,8,23820
4624,1301,1,3492,2,23820
4625,1302,1,884,8,23880
4626,1302,1,56,2,23880
4627,1303,1,334,8,23880
4628,1304,1,177,9,23880
4629,1304,1,481,8,23880
4630,1304,1,89,12,23880
4631,1305,1,1392,2,23880
4632,1305,1,740,7,23880
4633,1306,1,55,6,23880
4634,1306,1,387,8,23880
4635,1307,1,1091,11,23880
4636,1307,1,494,10,23880
4637,1308,1,110,10,23940
4638,1308,1,59,4,23940
4639,1308,1,873,7,23940
4640,1308,1,489,1,23940
4641,1309,1,80,1,23940
4642,1309,1,1040,4,23940
4643,1310,1,187,6,23940
4644,1311,1,34,10,23940
4645,1312,1,393,6,24000
4646,1313,1,170,8,24000
4647,1313,1,17,4,24000
4648,1313,1,495,3,24000
4649,1313,1,132,6,24000
4650,1314,1,513,6,24000
4651,1314,1,1015,3,24000
4652,1314,1,804,6,24000
4653,1315,1,2125,6,24000
4654,1315,1,365,4,24000
4655,1315,1,143,8,24000
4656,1315,1,1144,3,24000
4657,1316,1,1238,3,24000
4658,1316,1,1751,4,24000
4659,1316,1,5,7,24000
4660,1317,1,1933,3,24060
4661,1317,1,162,8,24060
4662,1317,1,113,4,24060
4663,1317,1,827,4,24060
4664,1317,1,334,8,24060
4665,1318,1,0,2,24060
4666,1318,1,170,8,24060
4667,1319,1,1732,2,24120
4668,1320,1,531,6,24120
4669,1320,1,430,10,24120
4670,1321,1,73,7,24120
4671,1321,1,368,7,24120
4672,1321,1,258,7,24120
4673,1322,1,10,5,24120
4674,1322,1,1746,2,24120
4675,1322,1,123,7,24120
4676,1323,1,250,5,24120
4677,1324,1,499,8,24180
4678,1324,1,58,4,24180
4679,1324,1,2338,2,24180
4680,1324,1,1049,3,24180
4681,1325,1,708,5,24180
4682,1325,1,13,4,24180
4683,1325,1,280,5,24180
4684,1325,1,1818,2,24180
4685,1325,1,1883,2,24180
4686,1325,1,289,12,24180
4687,1325,1,826,8,24180
4688,1325,1,759,6,24180
4689,1325,1,1601,10,24180
4690,1325,1,131,4,24180
4691,1325,1,590,7,24180
4692,1325,1,149,9,24180
4693,1326,1,279,2,24180
4694,1326,1,1213,3,24180
4695,1326,1,10,9,24180
4696,1326,1,159,6,24180
4697,1327,1,626,6,24240
4698,1327,1,157,6,24240
4699,1328,1,154,4,24240
4700,1329,1,1172,2,24240
4701,1329,1,149,5,24240
4702,1330,1,640,8,24300
4703,1331,1,66,12,24300
4704,1332,1,256,9,24300
4705,1332,1,61,5,24300
4706,1332,1,203,2,24300
4707,1333,1,301,5,24300
4708,1333,1,410,6,24300
4709,1333,1,753,6,24300
4710,1333,1,20,8,24300
4711,1333,1,693,6,24300
4712,1333,1,1849,3,24300
4713,1333,1,632,8,24300
4714,1333,1,3589,2,24300
4715,1333,1,184,10,24300
4716,1333,1,2341,2,24300
4717,1334,1,657,7,24300
4718,1335,1,699,8,24300
4719,1335,1,580,8,24300
4720,1335,1,3366,2,24300
4721,1335,1,809,9,24300
4722,1335,1,124,2,24300
4723,1335,1,1668,2,24300
4724,1335,1,217,8,24300
4725,1335,1,1,2,24300
4726,1335,1,184,7,24300
4727,1335,1,36,6,24300
4728,1335,1,1913,2,24300
4729,1335,1,157,6,24300
4730,1335,1,118,10,24300
4731,1335,1,929,9,24300
4732,1335,1,193,8,24300
4733,1335,1,292,7,24300
4734,1336,1,2775,4,24300
4735,1336,1,342,5,24300
4736,1337,1,381,5,24300
4737,1338,1,187,4,24360
4738,1338,1,1659,4,24360
4739,1338,1,1111,8,24360
4740,1338,1,501,10,24360
4741,1338,1,160,5,24360
4742,1338,1,104,12,24360
4743,1338,1,2821,2,24360
4744,1339,1,261,4,24360
4745,1339,1,12,9,24360
4746,1339,1,539,5,24360
4747,1340,1,137,5,24360
4748,1341,1,2486,2,24360
4749,1342,1,116,10,24360
4750,1342,1,45,8,24360
4751,1343,1,2645,4,24360
4752,1343,1,3421,1,24360
4753,1343,1,181,7,24360
4754,1343,1,840,5,24360
4755,1343,1,346,8,24360
4756,1343,1,3008,2,24360
4757,1343,1,3157,4,24360
4758,1343,1,1826,4,24360
4759,1344,1,197,8,24360
4760,1344,1,256,11,24360
4761,1344,1,56,5,24360
4762,1344,1,2092,2,24360
4763,1344,1,396,3,24360
4764,1344,1,29,4,24360
4765,1344,1,1498,4,24360
4766,1344,1,63,7,24360
4767,1345,1,2171,2,24420
4768,1346,1,159,10,24420
4769,1346,1,20,4,24420
4770,1346,1,50,10,24420
4771,1346,1,292,6,24420
4772,1346,1,126,9,24420
4773,1346,1,60,7,24420
4774,1347,1,41,4,24420
4775,1348,1,1125,2,24420
4776,1348,1,2022,1,24420
4777,1348,1,503,2,24420
4778,1349,1,189,8,24420
4779,1349,1,280,6,24420
4780,1349,1,1589,10,24420
4781,1349,1,180,8,24420
4782,1350,1,299,2,24480
4783,1351,1,858,10,24480
4784,1351,1,2870,1,24480
4785,1351,1,1463,10,24480
4786,1352,1,3312,2,24540
4787,1353,1,2423,3,24540
4788,1353,1,45,6,24540
4789,1353,1,1537,3,24540
4790,1354,1,42,6,24540
4791,1354,1,721,9,24540
4792,1354,1,2337,2,24540
4793,1354,1,934,4,24540
4794,1354,1,354,4,24540
4795,1354,1,340,8,24540
4796,1354,1,1303,1,24540
4797,1354,1,247,10,24540
4798,1355,1,986,10,24540
4799,1356,1,321,8,24540
4800,1356,1,15,10,24540
4801,1356,1,128,7,24540
4802,1356,1,217,7,24540
4803,1356,1,631,10,24540
4804,1357,1,1521,6,24540
4805,1357,1,90,8,24540
4806,1358,1,785,8,24540
4807,1358,1,129,5,24540
4808,1359,1,2256,3,24600
4809,1359,1,1932,4,24600
4810,1360,1,418,6,24600
4811,1361,1,338,7,24600
4812,1362,1,77,12,24600
4813,1362,1,268,10,24600
4814,1362,1,1580,2,24600
4815,1362,1,594,5,24600
4816,1363,1,757,6,24660
4817,1363,1,20,5,24660
4818,1364,1,10,3,24660
4819,1364,1,3581,4,24660
4820,1364,1,226,6,24660
4821,1364,1,437,8,24660
4822,1364,1,2407,4,24660
4823,1364,1,14,7,24660
4824,1364,1,193,10,24660
4825,1365,1,989,12,24720
4826,1365,1,730,4,24720
4827,1366,1,359,7,24720
4828,1367,1,138,10,24720
4829,1367,1,87,6,24720
4830,1367,1,101,4,24720
4831,1367,1,399,8,24720
4832,1368,1,109,2,24720
4833,1368,1,2726,1,24720
4834,1368,1,3029,4,24720
4835,1368,1,315,6,24720
4836,1368,1,192,3,24720
4837,1369,1,10,7,24780
4838,1369,1,291,7,24780
4839,1369,1,11,2,24780
4840,1370,1,386,8,24780
4841,1371,1,243,6,24840
4842,1371,1,26,11,24840
4843,1371,1,1,4,24840
4844,1372,1,316,1,24840
4845,1372,1,326,12,24840
4846,1373,1,32,6,24900
4847,1373,1,3,8,24900
4848,1374,1,6,4,24900
4849,1374,1,80,6,24900
4850,1374,1,245,6,24900
4851,1374,1,1747,3,24900
4852,1374,1,470,10,24900
4853,1374,1,5,3,24900
4854,1374,1,3645,4,24900
4855,1374,1,42,3,24900
4856,1374,1,586,4,24900
4857,1374,1,280,10,24900
4858,1374,1,1949,2,24900
4859,1374,1,581,6,24900
4860,1375,1,1301,3,24960
4861,1375,1,2485,4,24960
4862,1376,1,437,8,25020
4863,1376,1,20,8,25020
4864,1376,1,69,8,25020
4865,1376,1,98,7,25020
4866,1377,1,151,3,25020
4867,1377,1,383,10,25020
4868,1378,1,2406,2,25080
4869,1378,1,44,9,25080
4870,1379,1,271,6,25080
4871,1379,1,5,6,25080
4872,1380,1,1,6,25080
4873,1381,1,512,11,25080
4874,1381,1,6,5,25080
4875,1382,1,2310,2,25080
4876,1382,1,66,2,25080
4877,1383,1,79,5,25080
4878,1383,1,425,2,25080
4879,1383,1,1261,3,25080
4880,1383,1,2316,2,25080
4881,1383,1,80,8,25080
4882,1384,1,1779,2,25140
4883,1384,1,94,5,25140
4884,1385,1,109,3,25140
4885,1385,1,78,12,25140
4886,1386,1,44,4,25140
4887,1386,1,2707,2,25140
4888,1386,1,1929,2,25140
