order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
423,70,1,279,5,-1,99999,-1,-1,-3,-1,1,2520
424,71,1,535,10,-1,99999,-1,-1,-3,-1,1,2520
425,71,1,197,2,-1,99999,-1,-1,-3,-1,1,2520
426,72,1,209,7,-1,99999,-1,-1,-3,-1,1,2580
427,72,1,1497,7,-1,99999,-1,-1,-3,-1,1,2580
428,72,1,36,9,-1,99999,-1,-1,-3,-1,1,2580
429,72,1,403,5,-1,99999,-1,-1,-3,-1,1,2580
430,72,1,13,6,-1,99999,-1,-1,-3,-1,1,2580
431,72,1,7,5,-1,99999,-1,-1,-3,-1,1,2580
432,72,1,2002,10,-1,99999,-1,-1,-3,-1,1,2580
433,72,1,114,8,-1,99999,-1,-1,-3,-1,1,2580
434,72,1,890,8,-1,99999,-1,-1,-3,-1,1,2580
435,73,1,130,4,-1,99999,-1,-1,-3,-1,1,2580
436,73,1,274,8,-1,99999,-1,-1,-3,-1,1,2580
437,73,1,36,4,-1,99999,-1,-1,-3,-1,1,2580
438,73,1,69,4,-1,99999,-1,-1,-3,-1,1,2580
439,73,1,500,6,-1,99999,-1,-1,-3,-1,1,2580
440,73,1,182,10,-1,99999,-1,-1,-3,-1,1,2580
441,73,1,132,9,-1,99999,-1,-1,-3,-1,1,2580
442,73,1,5,5,-1,99999,-1,-1,-3,-1,1,2580
443,74,1,1,10,-1,99999,-1,-1,-3,-1,1,2580
444,74,1,1455,6,-1,99999,-1,-1,-3,-1,1,2580
445,74,1,164,3,-1,99999,-1,-1,-3,-1,1,2580
446,75,1,371,6,-1,99999,-1,-1,-3,-1,1,2640
447,75,1,131,6,-1,99999,-1,-1,-3,-1,1,2640
448,75,1,15,12,-1,99999,-1,-1,-3,-1,1,2640
449,75,1,19,8,-1,99999,-1,-1,-3,-1,1,2640
450,76,1,568,5,-1,99999,-1,-1,-3,-1,1,2640
451,76,1,219,2,-1,99999,-1,-1,-3,-1,1,2640
452,77,1,2196,2,-1,99999,-1,-1,-3,-1,1,2640
453,77,1,8,6,-1,99999,-1,-1,-3,-1,1,2640
454,77,1,273,9,-1,99999,-1,-1,-3,-1,1,2640
455,77,1,1,12,-1,99999,-1,-1,-3,-1,1,2640
456,77,1,190,6,-1,99999,-1,-1,-3,-1,1,2640
457,77,1,221,10,-1,99999,-1,-1,-3,-1,1,2640
458,77,1,55,7,-1,99999,-1,-1,-3,-1,1,2640
459,77,1,36,12,-1,99999,-1,-1,-3,-1,1,2640
460,77,1,90,7,-1,99999,-1,-1,-3,-1,1,2640
461,78,1,521,4,-1,99999,-1,-1,-3,-1,1,2640
462,78,1,25,5,-1,99999,-1,-1,-3,-1,1,2640
463,78,1,1319,6,-1,99999,-1,-1,-3,-1,1,2640
464,78,1,541,4,-1,99999,-1,-1,-3,-1,1,2640
465,78,1,933,3,-1,99999,-1,-1,-3,-1,1,2640
466,78,1,371,5,-1,99999,-1,-1,-3,-1,1,2640
467,79,1,1489,8,-1,99999,-1,-1,-3,-1,1,2640
468,79,1,686,6,-1,99999,-1,-1,-3,-1,1,2640
469,79,1,2203,2,-1,99999,-1,-1,-3,-1,1,2640
470,79,1,1301,2,-1,99999,-1,-1,-3,-1,1,2640
471,79,1,509,10,-1,99999,-1,-1,-3,-1,1,2640
472,79,1,26,6,-1,99999,-1,-1,-3,-1,1,2640
473,80,1,725,5,-1,99999,-1,-1,-3,-1,1,2700
474,81,1,103,10,-1,99999,-1,-1,-3,-1,1,2700
475,81,1,175,2,-1,99999,-1,-1,-3,-1,1,2700
476,81,1,905,8,-1,99999,-1,-1,-3,-1,1,2700
477,81,1,336,10,-1,99999,-1,-1,-3,-1,1,2700
478,82,1,183,2,-1,99999,-1,-1,-3,-1,1,2760
479,82,1,388,3,-1,99999,-1,-1,-3,-1,1,2760
480,83,1,290,6,-1,99999,-1,-1,-3,-1,1,2820
481,83,1,660,2,-1,99999,-1,-1,-3,-1,1,2820
482,83,1,156,4,-1,99999,-1,-1,-3,-1,1,2820
483,83,1,696,4,-1,99999,-1,-1,-3,-1,1,2820
484,83,1,330,4,-1,99999,-1,-1,-3,-1,1,2820
485,83,1,285,10,-1,99999,-1,-1,-3,-1,1,2820
486,83,1,21,4,-1,99999,-1,-1,-3,-1,1,2820
487,83,1,5,4,-1,99999,-1,-1,-3,-1,1,2820
488,83,1,1986,12,-1,99999,-1,-1,-3,-1,1,2820
489,83,1,133,5,-1,99999,-1,-1,-3,-1,1,2820
490,84,1,63,12,-1,99999,-1,-1,-3,-1,1,2820
491,84,1,19,4,-1,99999,-1,-1,-3,-1,1,2820
492,84,1,473,4,-1,99999,-1,-1,-3,-1,1,2820
493,84,1,35,8,-1,99999,-1,-1,-3,-1,1,2820
494,84,1,108,8,-1,99999,-1,-1,-3,-1,1,2820
495,84,1,3,8,-1,99999,-1,-1,-3,-1,1,2820
496,84,1,1305,1,-1,99999,-1,-1,-3,-1,1,2820
497,84,1,112,10,-1,99999,-1,-1,-3,-1,1,2820
498,84,1,2008,3,-1,99999,-1,-1,-3,-1,1,2820
499,84,1,237,6,-1,99999,-1,-1,-3,-1,1,2820
500,84,1,39,10,-1,99999,-1,-1,-3,-1,1,2820
501,84,1,103,6,-1,99999,-1,-1,-3,-1,1,2820
502,84,1,1752,6,-1,99999,-1,-1,-3,-1,1,2820
503,84,1,845,5,-1,99999,-1,-1,-3,-1,1,2820
504,84,1,17,1,-1,99999,-1,-1,-3,-1,1,2820
505,84,1,432,7,-1,99999,-1,-1,-3,-1,1,2820
506,84,1,1528,2,-1,99999,-1,-1,-3,-1,1,2820
507,84,1,1102,3,-1,99999,-1,-1,-3,-1,1,2820
508,85,1,471,6,-1,99999,-1,-1,-3,-1,1,2820
509,86,1,539,6,-1,99999,-1,-1,-3,-1,1,2880
510,86,1,331,6,-1,99999,-1,-1,-3,-1,1,2880
511,86,1,61,6,-1,99999,-1,-1,-3,-1,1,2880
512,86,1,528,5,-1,99999,-1,-1,-3,-1,1,2880
513,86,1,430,8,-1,99999,-1,-1,-3,-1,1,2880
514,86,1,259,12,-1,99999,-1,-1,-3,-1,1,2880
515,87,1,923,12,-1,99999,-1,-1,-3,-1,1,2940
516,87,1,23,8,-1,99999,-1,-1,-3,-1,1,2940
517,88,1,129,10,-1,99999,-1,-1,-3,-1,1,3000
518,89,1,37,10,-1,99999,-1,-1,-3,-1,1,3000
519,89,1,1463,8,-1,99999,-1,-1,-3,-1,1,3000
520,89,1,5,5,-1,99999,-1,-1,-3,-1,1,3000
521,89,1,821,10,-1,99999,-1,-1,-3,-1,1,3000
522,89,1,53,7,-1,99999,-1,-1,-3,-1,1,3000
523,89,1,118,4,-1,99999,-1,-1,-3,-1,1,3000
524,89,1,332,12,-1,99999,-1,-1,-3,-1,1,3000
525,89,1,58,8,-1,99999,-1,-1,-3,-1,1,3000
526,89,1,42,8,-1,99999,-1,-1,-3,-1,1,3000
527,90,1,410,8,-1,99999,-1,-1,-3,-1,1,3060
528,90,1,0,8,-1,99999,-1,-1,-3,-1,1,3060
529,91,1,5,7,-1,99999,-1,-1,-3,-1,1,3060
530,91,1,374,4,-1,99999,-1,-1,-3,-1,1,3060
531,92,1,47,7,-1,99999,-1,-1,-3,-1,1,3060
532,92,1,2172,5,-1,99999,-1,-1,-3,-1,1,3060
533,92,1,319,7,-1,99999,-1,-1,-3,-1,1,3060
534,92,1,387,8,-1,99999,-1,-1,-3,-1,1,3060
535,93,1,495,12,-1,99999,-1,-1,-3,-1,1,3120
536,93,1,1773,1,-1,99999,-1,-1,-3,-1,1,3120
537,94,1,682,4,-1,99999,-1,-1,-3,-1,1,3120
538,94,1,1352,8,-1,99999,-1,-1,-3,-1,1,3120
539,95,1,489,3,-1,99999,-1,-1,-3,-1,1,3120
540,95,1,2085,4,-1,99999,-1,-1,-3,-1,1,3120
541,95,1,873,10,-1,99999,-1,-1,-3,-1,1,3120
542,95,1,371,8,-1,99999,-1,-1,-3,-1,1,3120
543,95,1,34,4,-1,99999,-1,-1,-3,-1,1,3120
544,95,1,252,6,-1,99999,-1,-1,-3,-1,1,3120
545,95,1,684,3,-1,99999,-1,-1,-3,-1,1,3120
546,95,1,36,9,-1,99999,-1,-1,-3,-1,1,3120
547,95,1,1729,7,-1,99999,-1,-1,-3,-1,1,3120
548,95,1,278,10,-1,99999,-1,-1,-3,-1,1,3120
549,95,1,353,6,-1,99999,-1,-1,-3,-1,1,3120
550,95,1,3,8,-1,99999,-1,-1,-3,-1,1,3120
551,95,1,84,10,-1,99999,-1,-1,-3,-1,1,3120
552,95,1,289,5,-1,99999,-1,-1,-3,-1,1,3120
553,96,1,35,10,-1,99999,-1,-1,-3,-1,1,3120
554,97,1,466,1,-1,99999,-1,-1,-3,-1,1,3180
555,97,1,15,5,-1,99999,-1,-1,-3,-1,1,3180
556,97,1,82,11,-1,99999,-1,-1,-3,-1,1,3180
557,97,1,1924,8,-1,99999,-1,-1,-3,-1,1,3180
558,97,1,180,4,-1,99999,-1,-1,-3,-1,1,3180
559,98,1,919,8,-1,99999,-1,-1,-3,-1,1,3240
560,98,1,13,5,-1,99999,-1,-1,-3,-1,1,3240
561,98,1,723,10,-1,99999,-1,-1,-3,-1,1,3240
562,98,1,165,9,-1,99999,-1,-1,-3,-1,1,3240
563,99,1,1287,5,-1,99999,-1,-1,-3,-1,1,3360
564,99,1,1267,2,-1,99999,-1,-1,-3,-1,1,3360
565,99,1,63,7,-1,99999,-1,-1,-3,-1,1,3360
566,99,1,427,8,-1,99999,-1,-1,-3,-1,1,3360
567,99,1,82,9,-1,99999,-1,-1,-3,-1,1,3360
568,99,1,218,6,-1,99999,-1,-1,-3,-1,1,3360
569,99,1,441,9,-1,99999,-1,-1,-3,-1,1,3360
570,100,1,1533,4,-1,99999,-1,-1,-3,-1,1,3360
571,100,1,97,2,-1,99999,-1,-1,-3,-1,1,3360
572,100,1,2178,10,-1,99999,-1,-1,-3,-1,1,3360
573,100,1,390,6,-1,99999,-1,-1,-3,-1,1,3360
574,101,1,610,3,-1,99999,-1,-1,-3,-1,1,3360
575,101,1,143,12,-1,99999,-1,-1,-3,-1,1,3360
576,101,1,207,6,-1,99999,-1,-1,-3,-1,1,3360
577,101,1,1,6,-1,99999,-1,-1,-3,-1,1,3360
578,102,1,648,12,-1,99999,-1,-1,-3,-1,1,3420
579,102,1,124,9,-1,99999,-1,-1,-3,-1,1,3420
580,103,1,285,8,-1,99999,-1,-1,-3,-1,1,3420
581,103,1,167,7,-1,99999,-1,-1,-3,-1,1,3420
582,103,1,1884,10,-1,99999,-1,-1,-3,-1,1,3420
583,103,1,396,5,-1,99999,-1,-1,-3,-1,1,3420
584,103,1,485,10,-1,99999,-1,-1,-3,-1,1,3420
585,103,1,58,11,-1,99999,-1,-1,-3,-1,1,3420
586,103,1,57,6,-1,99999,-1,-1,-3,-1,1,3420
587,104,1,311,4,-1,99999,-1,-1,-3,-1,1,3480
588,104,1,231,9,-1,99999,-1,-1,-3,-1,1,3480
589,104,1,0,10,-1,99999,-1,-1,-3,-1,1,3480
590,104,1,28,10,-1,99999,-1,-1,-3,-1,1,3480
591,104,1,288,8,-1,99999,-1,-1,-3,-1,1,3480
592,104,1,106,6,-1,99999,-1,-1,-3,-1,1,3480
593,104,1,81,4,-1,99999,-1,-1,-3,-1,1,3480
594,104,1,22,8,-1,99999,-1,-1,-3,-1,1,3480
595,104,1,403,8,-1,99999,-1,-1,-3,-1,1,3480
596,104,1,174,10,-1,99999,-1,-1,-3,-1,1,3480
597,104,1,82,7,-1,99999,-1,-1,-3,-1,1,3480
598,104,1,202,6,-1,99999,-1,-1,-3,-1,1,3480
599,104,1,390,11,-1,99999,-1,-1,-3,-1,1,3480
600,104,1,68,2,-1,99999,-1,-1,-3,-1,1,3480
601,105,1,400,9,-1,99999,-1,-1,-3,-1,1,3480
602,105,1,344,7,-1,99999,-1,-1,-3,-1,1,3480
603,105,1,14,10,-1,99999,-1,-1,-3,-1,1,3480
604,105,1,631,10,-1,99999,-1,-1,-3,-1,1,3480
605,105,1,215,10,-1,99999,-1,-1,-3,-1,1,3480
606,105,1,278,8,-1,99999,-1,-1,-3,-1,1,3480
607,105,1,678,5,-1,99999,-1,-1,-3,-1,1,3480
608,105,1,777,4,-1,99999,-1,-1,-3,-1,1,3480
609,105,1,273,4,-1,99999,-1,-1,-3,-1,1,3480
610,105,1,482,9,-1,99999,-1,-1,-3,-1,1,3480
611,106,1,630,4,-1,99999,-1,-1,-3,-1,1,3540
612,106,1,140,5,-1,99999,-1,-1,-3,-1,1,3540
613,106,1,10,7,-1,99999,-1,-1,-3,-1,1,3540
614,106,1,95,10,-1,99999,-1,-1,-3,-1,1,3540
615,106,1,43,9,-1,99999,-1,-1,-3,-1,1,3540
616,106,1,309,8,-1,99999,-1,-1,-3,-1,1,3540
617,106,1,1169,8,-1,99999,-1,-1,-3,-1,1,3540
618,106,1,9,2,-1,99999,-1,-1,-3,-1,1,3540
619,106,1,209,12,-1,99999,-1,-1,-3,-1,1,3540
620,107,1,208,8,-1,99999,-1,-1,-3,-1,1,3540
621,107,1,158,2,-1,99999,-1,-1,-3,-1,1,3540
622,108,1,648,4,-1,99999,-1,-1,-3,-1,1,3540
623,108,1,4,4,-1,99999,-1,-1,-3,-1,1,3540
624,108,1,175,5,-1,99999,-1,-1,-3,-1,1,3540
625,108,1,178,6,-1,99999,-1,-1,-3,-1,1,3540
626,109,1,61,8,-1,99999,-1,-1,-3,-1,1,3540
627,109,1,79,1,-1,99999,-1,-1,-3,-1,1,3540
628,110,1,430,10,-1,99999,-1,-1,-3,-1,1,3540
629,110,1,14,3,-1,99999,-1,-1,-3,-1,1,3540
630,110,1,2143,11,-1,99999,-1,-1,-3,-1,1,3540
631,110,1,201,7,-1,99999,-1,-1,-3,-1,1,3540
632,110,1,53,8,-1,99999,-1,-1,-3,-1,1,3540
633,110,1,411,2,-1,99999,-1,-1,-3,-1,1,3540
634,110,1,534,7,-1,99999,-1,-1,-3,-1,1,3540
635,110,1,284,4,-1,99999,-1,-1,-3,-1,1,3540
636,110,1,41,1,-1,99999,-1,-1,-3,-1,1,3540
637,110,1,186,7,-1,99999,-1,-1,-3,-1,1,3540
638,110,1,5,8,-1,99999,-1,-1,-3,-1,1,3540
639,110,1,291,10,-1,99999,-1,-1,-3,-1,1,3540
640,110,1,13,7,-1,99999,-1,-1,-3,-1,1,3540
641,110,1,80,6,-1,99999,-1,-1,-3,-1,1,3540
642,110,1,572,3,-1,99999,-1,-1,-3,-1,1,3540
643,110,1,94,1,-1,99999,-1,-1,-3,-1,1,3540
644,110,1,1924,6,-1,99999,-1,-1,-3,-1,1,3540
645,110,1,985,5,-1,99999,-1,-1,-3,-1,1,3540
646,111,1,520,10,-1,99999,-1,-1,-3,-1,1,3540
647,111,1,992,1,-1,99999,-1,-1,-3,-1,1,3540
648,111,1,85,5,-1,99999,-1,-1,-3,-1,1,3540
649,111,1,25,6,-1,99999,-1,-1,-3,-1,1,3540
650,111,1,43,4,-1,99999,-1,-1,-3,-1,1,3540
651,111,1,437,6,-1,99999,-1,-1,-3,-1,1,3540
652,111,1,145,9,-1,99999,-1,-1,-3,-1,1,3540
653,111,1,178,4,-1,99999,-1,-1,-3,-1,1,3540
654,111,1,557,5,-1,99999,-1,-1,-3,-1,1,3540
655,111,1,81,4,-1,99999,-1,-1,-3,-1,1,3540
656,111,1,179,6,-1,99999,-1,-1,-3,-1,1,3540
657,111,1,120,8,-1,99999,-1,-1,-3,-1,1,3540
658,112,1,620,5,-1,99999,-1,-1,-3,-1,1,3600
659,112,1,184,4,-1,99999,-1,-1,-3,-1,1,3600
660,112,1,2144,8,-1,99999,-1,-1,-3,-1,1,3600
661,112,1,326,8,-1,99999,-1,-1,-3,-1,1,3600
662,112,1,2156,5,-1,99999,-1,-1,-3,-1,1,3600
663,112,1,229,2,-1,99999,-1,-1,-3,-1,1,3600
664,112,1,557,6,-1,99999,-1,-1,-3,-1,1,3600
665,112,1,1151,9,-1,99999,-1,-1,-3,-1,1,3600
666,112,1,20,4,-1,99999,-1,-1,-3,-1,1,3600
667,113,1,37,8,-1,99999,-1,-1,-3,-1,1,3600
668,113,1,109,2,-1,99999,-1,-1,-3,-1,1,3600
669,114,1,2113,10,-1,99999,-1,-1,-3,-1,1,3600
670,115,1,1105,11,-1,99999,-1,-1,-3,-1,1,3600
671,115,1,55,4,-1,99999,-1,-1,-3,-1,1,3600
672,115,1,17,9,-1,99999,-1,-1,-3,-1,1,3600
673,116,1,1192,7,-1,99999,-1,-1,-3,-1,1,3600
674,116,1,258,4,-1,99999,-1,-1,-3,-1,1,3600
675,116,1,55,10,-1,99999,-1,-1,-3,-1,1,3600
676,117,1,580,4,-1,99999,-1,-1,-3,-1,1,3660
677,117,1,679,10,-1,99999,-1,-1,-3,-1,1,3660
678,117,1,136,6,-1,99999,-1,-1,-3,-1,1,3660
679,117,1,499,8,-1,99999,-1,-1,-3,-1,1,3660
680,117,1,332,5,-1,99999,-1,-1,-3,-1,1,3660
681,117,1,326,2,-1,99999,-1,-1,-3,-1,1,3660
682,117,1,89,10,-1,99999,-1,-1,-3,-1,1,3660
683,117,1,1190,2,-1,99999,-1,-1,-3,-1,1,3660
684,117,1,228,5,-1,99999,-1,-1,-3,-1,1,3660
685,117,1,443,10,-1,99999,-1,-1,-3,-1,1,3660
686,117,1,195,8,-1,99999,-1,-1,-3,-1,1,3660
687,117,1,301,6,-1,99999,-1,-1,-3,-1,1,3660
688,118,1,534,4,-1,99999,-1,-1,-3,-1,1,3660
689,118,1,431,8,-1,99999,-1,-1,-3,-1,1,3660
690,118,1,183,4,-1,99999,-1,-1,-3,-1,1,3660
691,118,1,77,4,-1,99999,-1,-1,-3,-1,1,3660
692,119,1,418,4,-1,99999,-1,-1,-3,-1,1,3660
693,119,1,16,2,-1,99999,-1,-1,-3,-1,1,3660
694,120,1,209,8,-1,99999,-1,-1,-3,-1,1,3660
695,120,1,53,4,-1,99999,-1,-1,-3,-1,1,3660
696,120,1,100,12,-1,99999,-1,-1,-3,-1,1,3660
697,120,1,204,4,-1,99999,-1,-1,-3,-1,1,3660
698,120,1,0,5,-1,99999,-1,-1,-3,-1,1,3660
699,120,1,59,7,-1,99999,-1,-1,-3,-1,1,3660
700,120,1,208,3,-1,99999,-1,-1,-3,-1,1,3660
701,120,1,41,5,-1,99999,-1,-1,-3,-1,1,3660
702,120,1,111,8,-1,99999,-1,-1,-3,-1,1,3660
703,120,1,590,4,-1,99999,-1,-1,-3,-1,1,3660
704,120,1,505,8,-1,99999,-1,-1,-3,-1,1,3660
705,120,1,52,3,-1,99999,-1,-1,-3,-1,1,3660
706,120,1,83,2,-1,99999,-1,-1,-3,-1,1,3660
707,120,1,24,8,-1,99999,-1,-1,-3,-1,1,3660
708,120,1,129,8,-1,99999,-1,-1,-3,-1,1,3660
709,120,1,135,2,-1,99999,-1,-1,-3,-1,1,3660
710,120,1,86,6,-1,99999,-1,-1,-3,-1,1,3660
711,120,1,2122,3,-1,99999,-1,-1,-3,-1,1,3660
712,120,1,534,6,-1,99999,-1,-1,-3,-1,1,3660
713,120,1,295,3,-1,99999,-1,-1,-3,-1,1,3660
714,120,1,351,4,-1,99999,-1,-1,-3,-1,1,3660
715,120,1,679,7,-1,99999,-1,-1,-3,-1,1,3660
716,120,1,570,6,-1,99999,-1,-1,-3,-1,1,3660
717,120,1,247,7,-1,99999,-1,-1,-3,-1,1,3660
718,120,1,374,7,-1,99999,-1,-1,-3,-1,1,3660
719,120,1,992,8,-1,99999,-1,-1,-3,-1,1,3660
720,121,1,588,6,-1,99999,-1,-1,-3,-1,1,3840
721,121,1,824,5,-1,99999,-1,-1,-3,-1,1,3840
722,121,1,184,2,-1,99999,-1,-1,-3,-1,1,3840
723,121,1,516,7,-1,99999,-1,-1,-3,-1,1,3840
724,121,1,34,4,-1,99999,-1,-1,-3,-1,1,3840
725,122,1,266,8,-1,99999,-1,-1,-3,-1,1,3840
726,122,1,916,3,-1,99999,-1,-1,-3,-1,1,3840
727,122,1,242,6,-1,99999,-1,-1,-3,-1,1,3840
728,122,1,869,9,-1,99999,-1,-1,-3,-1,1,3840
729,122,1,93,6,-1,99999,-1,-1,-3,-1,1,3840
730,122,1,30,10,-1,99999,-1,-1,-3,-1,1,3840
731,122,1,417,11,-1,99999,-1,-1,-3,-1,1,3840
732,122,1,73,12,-1,99999,-1,-1,-3,-1,1,3840
733,122,1,1098,2,-1,99999,-1,-1,-3,-1,1,3840
734,122,1,1911,4,-1,99999,-1,-1,-3,-1,1,3840
735,123,1,88,2,-1,99999,-1,-1,-3,-1,1,3840
736,123,1,1883,5,-1,99999,-1,-1,-3,-1,1,3840
737,123,1,758,10,-1,99999,-1,-1,-3,-1,1,3840
738,123,1,230,7,-1,99999,-1,-1,-3,-1,1,3840
739,123,1,1683,5,-1,99999,-1,-1,-3,-1,1,3840
740,123,1,478,8,-1,99999,-1,-1,-3,-1,1,3840
741,123,1,58,10,-1,99999,-1,-1,-3,-1,1,3840
742,123,1,22,2,-1,99999,-1,-1,-3,-1,1,3840
743,123,1,1515,4,-1,99999,-1,-1,-3,-1,1,3840
744,123,1,202,7,-1,99999,-1,-1,-3,-1,1,3840
745,123,1,261,2,-1,99999,-1,-1,-3,-1,1,3840
746,123,1,28,4,-1,99999,-1,-1,-3,-1,1,3840
747,123,1,382,10,-1,99999,-1,-1,-3,-1,1,3840
748,123,1,1359,2,-1,99999,-1,-1,-3,-1,1,3840
749,123,1,686,7,-1,99999,-1,-1,-3,-1,1,3840
750,123,1,219,2,-1,99999,-1,-1,-3,-1,1,3840
751,123,1,1301,9,-1,99999,-1,-1,-3,-1,1,3840
752,123,1,30,7,-1,99999,-1,-1,-3,-1,1,3840
753,123,1,1,2,-1,99999,-1,-1,-3,-1,1,3840
754,123,1,63,11,-1,99999,-1,-1,-3,-1,1,3840
755,123,1,322,9,-1,99999,-1,-1,-3,-1,1,3840
756,123,1,1162,8,-1,99999,-1,-1,-3,-1,1,3840
757,123,1,131,7,-1,99999,-1,-1,-3,-1,1,3840
758,123,1,596,1,-1,99999,-1,-1,-3,-1,1,3840
759,123,1,420,6,-1,99999,-1,-1,-3,-1,1,3840
760,123,1,1066,6,-1,99999,-1,-1,-3,-1,1,3840
761,123,1,41,8,-1,99999,-1,-1,-3,-1,1,3840
762,123,1,598,4,-1,99999,-1,-1,-3,-1,1,3840
763,123,1,510,8,-1,99999,-1,-1,-3,-1,1,3840
764,123,1,835,2,-1,99999,-1,-1,-3,-1,1,3840
765,124,1,53,6,-1,99999,-1,-1,-3,-1,1,3900
766,124,1,311,9,-1,99999,-1,-1,-3,-1,1,3900
767,125,1,578,5,-1,99999,-1,-1,-3,-1,1,3900
768,125,1,216,4,-1,99999,-1,-1,-3,-1,1,3900
769,125,1,390,7,-1,99999,-1,-1,-3,-1,1,3900
770,126,1,350,4,-1,99999,-1,-1,-3,-1,1,3900
771,126,1,0,8,-1,99999,-1,-1,-3,-1,1,3900
772,127,1,58,10,-1,99999,-1,-1,-3,-1,1,3900
773,127,1,519,3,-1,99999,-1,-1,-3,-1,1,3900
774,127,1,14,8,-1,99999,-1,-1,-3,-1,1,3900
775,127,1,260,6,-1,99999,-1,-1,-3,-1,1,3900
776,127,1,126,6,-1,99999,-1,-1,-3,-1,1,3900
777,127,1,1352,9,-1,99999,-1,-1,-3,-1,1,3900
778,128,1,293,4,-1,99999,-1,-1,-3,-1,1,3960
779,128,1,354,6,-1,99999,-1,-1,-3,-1,1,3960
780,128,1,150,6,-1,99999,-1,-1,-3,-1,1,3960
781,128,1,55,11,-1,99999,-1,-1,-3,-1,1,3960
782,128,1,1177,12,-1,99999,-1,-1,-3,-1,1,3960
783,128,1,8,8,-1,99999,-1,-1,-3,-1,1,3960
784,129,1,234,9,-1,99999,-1,-1,-3,-1,1,4020
785,130,1,658,12,-1,99999,-1,-1,-3,-1,1,4020
786,130,1,1163,7,-1,99999,-1,-1,-3,-1,1,4020
787,131,1,6,9,-1,99999,-1,-1,-3,-1,1,4080
788,131,1,179,2,-1,99999,-1,-1,-3,-1,1,4080
789,131,1,15,2,-1,99999,-1,-1,-3,-1,1,4080
790,132,1,126,8,-1,99999,-1,-1,-3,-1,1,4200
791,132,1,116,8,-1,99999,-1,-1,-3,-1,1,4200
792,132,1,386,4,-1,99999,-1,-1,-3,-1,1,4200
793,132,1,0,4,-1,99999,-1,-1,-3,-1,1,4200
794,132,1,369,6,-1,99999,-1,-1,-3,-1,1,4200
795,132,1,88,4,-1,99999,-1,-1,-3,-1,1,4200
796,132,1,302,7,-1,99999,-1,-1,-3,-1,1,4200
797,132,1,118,8,-1,99999,-1,-1,-3,-1,1,4200
798,132,1,74,7,-1,99999,-1,-1,-3,-1,1,4200
799,132,1,32,7,-1,99999,-1,-1,-3,-1,1,4200
800,133,1,1637,9,-1,99999,-1,-1,-3,-1,1,4200
801,133,1,11,10,-1,99999,-1,-1,-3,-1,1,4200
802,133,1,1186,4,-1,99999,-1,-1,-3,-1,1,4200
803,133,1,274,6,-1,99999,-1,-1,-3,-1,1,4200
804,133,1,383,10,-1,99999,-1,-1,-3,-1,1,4200
805,133,1,2202,6,-1,99999,-1,-1,-3,-1,1,4200
806,134,1,77,4,-1,99999,-1,-1,-3,-1,1,4200
807,134,1,304,8,-1,99999,-1,-1,-3,-1,1,4200
808,134,1,68,8,-1,99999,-1,-1,-3,-1,1,4200
809,134,1,429,6,-1,99999,-1,-1,-3,-1,1,4200
810,134,1,34,2,-1,99999,-1,-1,-3,-1,1,4200
811,134,1,161,9,-1,99999,-1,-1,-3,-1,1,4200
812,134,1,595,4,-1,99999,-1,-1,-3,-1,1,4200
813,134,1,0,6,-1,99999,-1,-1,-3,-1,1,4200
814,134,1,158,7,-1,99999,-1,-1,-3,-1,1,4200
815,134,1,169,10,-1,99999,-1,-1,-3,-1,1,4200
816,135,1,350,9,-1,99999,-1,-1,-3,-1,1,4260
817,135,1,239,10,-1,99999,-1,-1,-3,-1,1,4260
818,136,1,1126,10,-1,99999,-1,-1,-3,-1,1,4260
819,136,1,494,12,-1,99999,-1,-1,-3,-1,1,4260
820,137,1,892,6,-1,99999,-1,-1,-3,-1,1,4260
821,137,1,2000,8,-1,99999,-1,-1,-3,-1,1,4260
822,138,1,13,3,-1,99999,-1,-1,-3,-1,1,4260
823,138,1,391,6,-1,99999,-1,-1,-3,-1,1,4260
824,138,1,63,7,-1,99999,-1,-1,-3,-1,1,4260
825,138,1,122,6,-1,99999,-1,-1,-3,-1,1,4260
826,138,1,979,6,-1,99999,-1,-1,-3,-1,1,4260
827,139,1,324,6,-1,99999,-1,-1,-3,-1,1,4320
828,139,1,46,10,-1,99999,-1,-1,-3,-1,1,4320
829,139,1,289,6,-1,99999,-1,-1,-3,-1,1,4320
830,140,1,227,5,-1,99999,-1,-1,-3,-1,1,4320
831,140,1,829,5,-1,99999,-1,-1,-3,-1,1,4320
832,140,1,219,5,-1,99999,-1,-1,-3,-1,1,4320
833,140,1,289,5,-1,99999,-1,-1,-3,-1,1,4320
834,140,1,520,7,-1,99999,-1,-1,-3,-1,1,4320
835,140,1,1,6,-1,99999,-1,-1,-3,-1,1,4320
836,140,1,264,7,-1,99999,-1,-1,-3,-1,1,4320
837,140,1,241,3,-1,99999,-1,-1,-3,-1,1,4320
838,140,1,41,10,-1,99999,-1,-1,-3,-1,1,4320
839,141,1,24,8,-1,99999,-1,-1,-3,-1,1,4320
840,141,1,672,7,-1,99999,-1,-1,-3,-1,1,4320
841,142,1,1525,8,-1,99999,-1,-1,-3,-1,1,4320
842,142,1,1059,10,-1,99999,-1,-1,-3,-1,1,4320
843,142,1,290,2,-1,99999,-1,-1,-3,-1,1,4320
