sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3984,1080,1,269,6,19200
3985,1080,1,290,6,19200
3986,1081,1,1688,2,19260
3987,1081,1,8,8,19260
3988,1081,1,50,3,19260
3989,1082,1,202,8,19320
3990,1083,1,1811,4,19320
3991,1084,1,667,3,19320
3992,1084,1,81,6,19320
3993,1084,1,1960,1,19320
3994,1084,1,419,4,19320
3995,1084,1,91,4,19320
3996,1084,1,181,4,19320
3997,1085,1,408,5,19380
3998,1085,1,1313,8,19380
3999,1086,1,207,2,19380
4000,1086,1,565,6,19380
4001,1087,1,207,5,19440
4002,1088,1,176,11,19440
4003,1088,1,205,4,19440
4004,1088,1,57,6,19440
4005,1088,1,596,8,19440
4006,1088,1,1444,1,19440
4007,1089,1,156,7,19440
4008,1090,1,76,8,19500
4009,1090,1,2125,6,19500
4010,1090,1,0,8,19500
4011,1090,1,797,11,19500
4012,1090,1,1594,9,19500
4013,1090,1,236,2,19500
4014,1091,1,1983,4,19500
4015,1091,1,1529,2,19500
4016,1091,1,470,8,19500
4017,1091,1,54,6,19500
4018,1091,1,289,5,19500
4019,1092,1,747,8,19500
4020,1092,1,201,2,19500
4021,1092,1,14,4,19500
4022,1092,1,1344,4,19500
4023,1093,1,885,8,19560
4024,1093,1,25,2,19560
4025,1093,1,762,6,19560
4026,1093,1,512,4,19560
4027,1093,1,70,2,19560
4028,1093,1,714,7,19560
4029,1093,1,253,2,19560
4030,1094,1,13,4,19560
4031,1094,1,2671,2,19560
4032,1095,1,1231,3,19620
4033,1095,1,88,4,19620
4034,1096,1,32,11,19620
4035,1096,1,557,6,19620
4036,1096,1,2309,2,19620
4037,1097,1,114,8,19680
4038,1097,1,138,4,19680
4039,1097,1,51,1,19680
4040,1097,1,1267,7,19680
4041,1097,1,24,2,19680
4042,1097,1,2637,1,19680
4043,1097,1,2927,2,19680
4044,1098,1,283,7,19680
4045,1099,1,48,4,19740
4046,1099,1,2212,2,19740
4047,1099,1,1833,3,19740
4048,1099,1,424,3,19740
4049,1099,1,573,5,19740
4050,1100,1,0,10,19740
4051,1100,1,390,6,19740
4052,1101,1,754,10,19740
4053,1101,1,610,2,19740
4054,1101,1,55,9,19740
4055,1102,1,297,8,19740
4056,1102,1,1946,3,19740
4057,1102,1,75,9,19740
4058,1102,1,524,6,19740
4059,1102,1,363,5,19740
4060,1103,1,65,8,19800
4061,1104,1,14,8,19860
4062,1104,1,792,4,19860
4063,1104,1,12,4,19860
4064,1104,1,7,6,19860
4065,1104,1,268,8,19860
4066,1104,1,117,8,19860
4067,1104,1,854,10,19860
4068,1105,1,823,11,19860
4069,1105,1,234,8,19860
4070,1105,1,322,8,19860
4071,1105,1,781,6,19860
4072,1105,1,478,10,19860
4073,1105,1,1762,3,19860
4074,1105,1,117,6,19860
4075,1106,1,3,2,19860
4076,1106,1,305,8,19860
4077,1107,1,1334,9,19860
4078,1107,1,245,4,19860
4079,1107,1,1205,1,19860
4080,1107,1,528,9,19860
4081,1107,1,1013,5,19860
4082,1107,1,826,10,19860
4083,1107,1,1283,6,19860
4084,1107,1,112,2,19860
4085,1108,1,98,12,19860
4086,1108,1,737,8,19860
4087,1108,1,1538,3,19860
4088,1108,1,1874,3,19860
4089,1109,1,39,7,19920
4090,1109,1,3,7,19920
4091,1109,1,1212,3,19920
4092,1109,1,351,7,19920
4093,1110,1,697,8,19920
4094,1110,1,852,1,19920
4095,1110,1,1623,4,19920
4096,1110,1,871,4,19920
4097,1111,1,2702,3,19920
4098,1111,1,253,8,19920
4099,1111,1,163,8,19920
4100,1111,1,232,10,19920
4101,1112,1,2305,2,19920
4102,1112,1,194,8,19920
4103,1113,1,81,3,19980
4104,1113,1,15,8,19980
4105,1113,1,6,4,19980
4106,1113,1,802,7,19980
4107,1113,1,358,7,19980
4108,1113,1,64,8,19980
4109,1113,1,647,6,19980
4110,1113,1,2431,3,19980
4111,1113,1,439,9,19980
4112,1113,1,37,7,19980
4113,1113,1,325,11,19980
4114,1114,1,372,12,19980
4115,1114,1,136,8,19980
4116,1114,1,189,4,19980
4117,1114,1,1811,2,19980
4118,1114,1,171,11,19980
4119,1114,1,36,8,19980
4120,1114,1,155,3,19980
4121,1114,1,2404,4,19980
4122,1115,1,2311,2,19980
4123,1115,1,225,10,19980
4124,1116,1,312,4,20040
4125,1117,1,11,7,20040
4126,1117,1,746,4,20040
4127,1118,1,729,9,20040
4128,1118,1,582,6,20040
4129,1118,1,1707,2,20040
4130,1119,1,807,1,20040
4131,1120,1,1050,6,20160
4132,1121,1,763,6,20160
4133,1122,1,263,8,20160
4134,1123,1,2,9,20160
4135,1124,1,1162,3,20220
4136,1124,1,304,1,20220
4137,1124,1,77,5,20220
4138,1124,1,2407,2,20220
4139,1124,1,706,6,20220
4140,1124,1,43,10,20220
4141,1125,1,1094,3,20220
4142,1125,1,13,2,20220
4143,1125,1,291,4,20220
4144,1125,1,71,4,20220
4145,1125,1,34,12,20220
4146,1125,1,672,2,20220
4147,1125,1,1,8,20220
4148,1125,1,40,8,20220
4149,1125,1,742,4,20220
4150,1125,1,435,2,20220
4151,1126,1,1060,6,20220
4152,1126,1,1839,3,20220
4153,1126,1,2075,2,20220
4154,1126,1,131,4,20220
4155,1126,1,29,9,20220
4156,1126,1,1335,10,20220
4157,1127,1,366,8,20280
4158,1127,1,4,11,20280
4159,1127,1,90,10,20280
4160,1128,1,190,5,20280
4161,1128,1,1753,3,20280
4162,1129,1,1373,3,20280
4163,1130,1,31,9,20280
4164,1130,1,525,1,20280
4165,1131,1,2722,3,20280
4166,1131,1,123,6,20280
4167,1132,1,86,5,20280
4168,1132,1,1,3,20280
4169,1133,1,108,2,20340
4170,1133,1,50,12,20340
4171,1133,1,1033,6,20340
4172,1133,1,153,8,20340
4173,1133,1,582,1,20340
4174,1133,1,375,6,20340
4175,1133,1,826,6,20340
4176,1133,1,3074,2,20340
4177,1133,1,1409,2,20340
4178,1133,1,1483,2,20340
4179,1133,1,769,1,20340
4180,1134,1,28,9,20340
4181,1134,1,21,6,20340
4182,1135,1,48,12,20340
4183,1135,1,3189,4,20340
4184,1136,1,513,4,20340
4185,1136,1,33,8,20340
4186,1137,1,475,10,20340
4187,1137,1,128,4,20340
4188,1138,1,99,10,20400
4189,1138,1,117,6,20400
4190,1138,1,345,5,20400
4191,1138,1,1546,3,20400
4192,1138,1,62,6,20400
4193,1138,1,32,4,20400
4194,1138,1,363,6,20400
4195,1139,1,323,3,20400
4196,1140,1,432,10,20400
4197,1140,1,2957,2,20400
4198,1140,1,371,4,20400
4199,1141,1,107,11,20400
4200,1141,1,22,4,20400
4201,1142,1,708,8,20460
4202,1143,1,71,4,20520
4203,1143,1,369,3,20520
4204,1143,1,324,7,20520
4205,1143,1,722,6,20520
4206,1144,1,526,6,20520
4207,1145,1,422,8,20580
4208,1145,1,0,6,20580
4209,1145,1,402,3,20580
4210,1146,1,433,10,20580
4211,1147,1,25,12,20580
4212,1147,1,1184,5,20580
4213,1147,1,6,8,20580
4214,1147,1,1325,2,20580
4215,1148,1,1599,10,20580
4216,1148,1,291,6,20580
4217,1148,1,267,5,20580
4218,1148,1,109,3,20580
4219,1149,1,1768,11,20580
4220,1149,1,4,12,20580
4221,1149,1,885,7,20580
4222,1149,1,765,6,20580
4223,1150,1,44,5,20640
4224,1150,1,801,5,20640
4225,1151,1,474,6,20640
4226,1151,1,211,8,20640
4227,1152,1,886,6,20640
4228,1153,1,1348,10,20640
4229,1153,1,94,9,20640
4230,1153,1,2097,2,20640
4231,1153,1,576,12,20640
4232,1154,1,1579,8,20640
4233,1154,1,189,9,20640
4234,1154,1,1464,10,20640
4235,1154,1,939,2,20640
4236,1154,1,1862,3,20640
4237,1155,1,39,5,20640
4238,1155,1,1905,2,20640
4239,1155,1,704,4,20640
4240,1155,1,292,5,20640
4241,1155,1,515,8,20640
4242,1156,1,1463,6,20640
4243,1157,1,1113,10,20640
4244,1157,1,47,7,20640
4245,1158,1,845,8,20700
4246,1159,1,87,5,20700
4247,1160,1,28,3,20700
4248,1160,1,40,8,20700
4249,1160,1,2231,3,20700
4250,1161,1,2499,2,20700
4251,1161,1,32,7,20700
4252,1161,1,138,4,20700
4253,1162,1,508,1,20760
4254,1162,1,781,12,20760
4255,1162,1,282,6,20760
4256,1162,1,25,4,20760
4257,1163,1,78,12,20760
4258,1164,1,909,8,20760
4259,1164,1,215,12,20760
4260,1164,1,0,8,20760
4261,1164,1,53,6,20760
4262,1165,1,587,6,20760
4263,1165,1,5,9,20760
4264,1165,1,339,11,20760
4265,1165,1,363,1,20760
4266,1165,1,1688,2,20760
4267,1165,1,26,6,20760
4268,1165,1,662,8,20760
4269,1165,1,63,6,20760
4270,1166,1,473,12,20880
4271,1166,1,58,2,20880
4272,1166,1,2479,2,20880
4273,1167,1,158,2,20880
4274,1167,1,16,9,20880
4275,1167,1,607,8,20880
4276,1168,1,309,9,20880
4277,1168,1,11,9,20880
4278,1168,1,650,6,20880
4279,1168,1,2181,2,20880
4280,1169,1,399,9,20880
4281,1169,1,83,2,20880
4282,1169,1,919,9,20880
4283,1170,1,250,11,20880
4284,1170,1,649,5,20880
4285,1170,1,138,12,20880
4286,1171,1,0,8,20940
4287,1171,1,3,3,20940
4288,1172,1,116,4,20940
4289,1173,1,6,10,20940
4290,1174,1,722,6,20940
4291,1174,1,28,9,20940
4292,1174,1,308,7,20940
4293,1174,1,112,5,20940
4294,1174,1,372,2,20940
4295,1175,1,66,1,20940
4296,1175,1,1451,5,20940
4297,1176,1,1899,4,20940
4298,1176,1,17,8,20940
4299,1176,1,1678,3,20940
4300,1176,1,2,9,20940
4301,1176,1,2717,2,20940
4302,1176,1,172,11,20940
4303,1176,1,952,10,20940
4304,1176,1,344,9,20940
4305,1177,1,265,11,21000
4306,1177,1,2042,3,21000
4307,1177,1,95,6,21000
4308,1177,1,8,10,21000
4309,1177,1,12,10,21000
4310,1177,1,46,11,21000
4311,1177,1,1317,4,21000
4312,1177,1,761,10,21000
4313,1177,1,1019,4,21000
4314,1177,1,185,8,21000
4315,1178,1,300,9,21000
4316,1178,1,1746,1,21000
4317,1179,1,994,8,21000
4318,1180,1,379,7,21000
4319,1180,1,2287,3,21000
4320,1180,1,210,12,21000
4321,1181,1,770,6,21000
4322,1182,1,175,6,21000
4323,1183,1,708,2,21060
4324,1183,1,461,11,21060
4325,1184,1,44,10,21120
4326,1185,1,282,3,21120
4327,1186,1,598,1,21180
4328,1186,1,758,3,21180
4329,1186,1,328,5,21180
4330,1186,1,107,4,21180
4331,1187,1,220,6,21180
4332,1187,1,60,3,21180
4333,1188,1,1598,6,21180
4334,1188,1,1148,4,21180
4335,1188,1,700,6,21180
4336,1188,1,123,4,21180
4337,1189,1,57,5,21180
4338,1190,1,375,4,21240
4339,1190,1,5,8,21240
4340,1190,1,518,11,21240
4341,1190,1,36,12,21240
4342,1190,1,871,7,21240
4343,1190,1,112,8,21240
4344,1190,1,13,12,21240
4345,1190,1,561,6,21240
4346,1191,1,111,6,21240
4347,1191,1,1754,2,21240
4348,1192,1,539,2,21240
4349,1192,1,805,10,21240
4350,1192,1,57,2,21240
4351,1192,1,3,2,21240
4352,1192,1,111,2,21240
4353,1193,1,2445,2,21240
4354,1193,1,21,4,21240
4355,1193,1,220,12,21240
4356,1193,1,1242,4,21240
4357,1193,1,306,6,21240
4358,1193,1,829,6,21240
4359,1193,1,418,10,21240
4360,1194,1,1629,2,21240
4361,1195,1,171,6,21300
4362,1195,1,1797,3,21300
4363,1195,1,313,10,21300
4364,1195,1,127,3,21300
4365,1195,1,536,10,21300
4366,1196,1,656,6,21300
4367,1196,1,322,6,21300
4368,1197,1,1627,1,21300
4369,1198,1,549,8,21300
4370,1198,1,218,4,21300
4371,1199,1,347,6,21360
4372,1200,1,274,6,21360
4373,1201,1,2011,2,21360
4374,1201,1,495,3,21360
4375,1201,1,7,8,21360
4376,1201,1,58,11,21360
4377,1201,1,1625,1,21360
4378,1202,1,15,8,21360
4379,1202,1,46,6,21360
4380,1202,1,1351,7,21360
4381,1203,1,1286,6,21420
4382,1204,1,35,11,21420
4383,1204,1,67,9,21420
4384,1204,1,637,4,21420
4385,1204,1,78,5,21420
4386,1204,1,249,4,21420
4387,1204,1,537,7,21420
4388,1205,1,270,10,21420
4389,1205,1,80,9,21420
4390,1206,1,269,4,21420
4391,1206,1,1092,6,21420
4392,1206,1,24,8,21420
4393,1207,1,196,5,21480
4394,1207,1,1456,8,21480
4395,1208,1,2157,4,21480
4396,1208,1,303,4,21480
4397,1209,1,1148,4,21480
4398,1209,1,22,11,21480
4399,1209,1,697,11,21480
4400,1209,1,1670,4,21480
4401,1210,1,172,8,21540
4402,1210,1,658,8,21540
4403,1211,1,571,4,21540
4404,1212,1,119,6,21600
4405,1212,1,2330,1,21600
4406,1212,1,7,2,21600
4407,1212,1,194,10,21600
4408,1212,1,27,1,21600
4409,1213,1,1179,10,21600
4410,1213,1,13,4,21600
4411,1214,1,302,12,21600
4412,1214,1,421,8,21600
4413,1214,1,21,10,21600
4414,1215,1,2293,3,21600
4415,1215,1,491,7,21600
4416,1215,1,2,12,21600
4417,1215,1,442,2,21600
4418,1216,1,1586,2,21600
4419,1216,1,260,11,21600
4420,1216,1,0,12,21600
4421,1216,1,1991,2,21600
4422,1216,1,4,4,21600
4423,1217,1,264,6,21600
4424,1217,1,2953,3,21600
4425,1218,1,584,4,21600
4426,1219,1,461,9,21660
4427,1219,1,2465,3,21660
4428,1219,1,1865,4,21660
4429,1219,1,31,8,21660
4430,1219,1,1263,8,21660
4431,1220,1,1867,2,21660
4432,1220,1,646,10,21660
4433,1221,1,3217,2,21720
4434,1221,1,1720,2,21720
4435,1222,1,264,7,21720
4436,1222,1,1050,8,21720
4437,1222,1,81,6,21720
4438,1222,1,1,8,21720
4439,1222,1,14,1,21720
4440,1222,1,1621,7,21720
4441,1223,1,125,8,21720
4442,1223,1,1717,2,21720
4443,1223,1,60,11,21720
4444,1223,1,109,7,21720
4445,1223,1,288,10,21720
4446,1224,1,38,8,21720
4447,1225,1,188,4,21780
4448,1226,1,140,6,21780
4449,1226,1,70,7,21780
4450,1226,1,560,8,21780
4451,1227,1,1,4,21780
4452,1227,1,298,8,21780
4453,1227,1,0,4,21780
4454,1227,1,655,9,21780
4455,1227,1,290,11,21780
4456,1227,1,101,3,21780
4457,1228,1,553,1,21840
4458,1228,1,492,8,21840
4459,1228,1,231,10,21840
4460,1228,1,31,4,21840
4461,1229,1,13,4,21840
4462,1229,1,980,6,21840
4463,1230,1,194,5,21840
4464,1230,1,361,6,21840
4465,1230,1,806,3,21840
4466,1230,1,2061,2,21840
4467,1230,1,310,12,21840
4468,1230,1,878,1,21840
4469,1231,1,245,10,21900
4470,1231,1,1854,3,21900
4471,1232,1,39,4,21900
4472,1233,1,2464,2,21900
4473,1233,1,1004,12,21900
4474,1233,1,303,8,21900
4475,1233,1,2827,3,21900
4476,1233,1,892,4,21900
4477,1234,1,151,5,21960
4478,1234,1,2082,3,21960
4479,1234,1,236,10,21960
4480,1234,1,17,3,21960
4481,1235,1,41,7,22020
4482,1236,1,745,12,22020
4483,1236,1,2405,2,22020
4484,1236,1,902,4,22020
4485,1237,1,171,8,22020
4486,1237,1,62,4,22020
4487,1237,1,52,8,22020
4488,1237,1,1398,2,22020
4489,1237,1,937,12,22020
4490,1238,1,66,5,22020
4491,1238,1,38,4,22020
4492,1238,1,59,2,22020
4493,1239,1,5,6,22020
4494,1239,1,784,6,22020
4495,1239,1,478,10,22020
4496,1239,1,80,1,22020
4497,1239,1,352,4,22020
4498,1239,1,1,4,22020
4499,1240,1,2666,2,22020
4500,1240,1,55,4,22020
4501,1240,1,308,4,22020
4502,1240,1,27,12,22020
4503,1240,1,1475,4,22020
4504,1240,1,2925,2,22020
4505,1240,1,2496,3,22020
4506,1240,1,114,11,22020
4507,1241,1,55,4,22020
4508,1241,1,2142,2,22020
4509,1242,1,1460,2,22080
4510,1242,1,2019,1,22080
4511,1242,1,574,5,22080
4512,1242,1,348,6,22080
4513,1242,1,107,4,22080
4514,1243,1,344,3,22080
4515,1243,1,73,8,22080
4516,1243,1,965,6,22080
4517,1244,1,6,7,22080
4518,1244,1,307,4,22080
4519,1244,1,35,8,22080
4520,1245,1,258,10,22080
4521,1245,1,2313,1,22080
4522,1245,1,1299,8,22080
4523,1246,1,751,10,22140
4524,1247,1,899,4,22140
4525,1248,1,2927,4,22140
4526,1248,1,113,6,22140
4527,1249,1,100,8,22140
4528,1250,1,3,5,22140
4529,1251,1,353,2,22200
4530,1251,1,1768,4,22200
4531,1251,1,524,12,22200
4532,1252,1,543,7,22200
4533,1253,1,295,7,22200
4534,1253,1,873,10,22200
4535,1254,1,3041,2,22200
4536,1255,1,500,8,22260
4537,1255,1,305,8,22260
4538,1256,1,643,2,22260
4539,1257,1,419,7,22260
4540,1257,1,89,7,22260
4541,1258,1,628,6,22260
4542,1258,1,2148,3,22260
4543,1259,1,1879,2,22320
4544,1259,1,530,6,22320
4545,1259,1,160,8,22320
4546,1260,1,53,4,22380
4547,1260,1,121,11,22380
4548,1261,1,1,6,22380
4549,1261,1,32,8,22380
4550,1261,1,2146,4,22380
4551,1262,1,230,3,22380
4552,1263,1,148,2,22380
4553,1264,1,41,6,22380
4554,1265,1,235,6,22380
4555,1265,1,399,6,22380
4556,1266,1,651,6,22440
4557,1267,1,14,9,22440
4558,1268,1,954,8,22440
4559,1268,1,992,6,22440
4560,1268,1,972,10,22440
4561,1268,1,787,7,22440
4562,1268,1,362,3,22440
4563,1269,1,14,4,22440
4564,1270,1,0,4,22440
4565,1270,1,81,6,22440
4566,1271,1,201,4,22500
4567,1271,1,123,7,22500
4568,1272,1,282,7,22500
4569,1272,1,2188,3,22500
4570,1273,1,2849,3,22500
4571,1273,1,1219,6,22500
4572,1273,1,131,2,22500
4573,1273,1,167,8,22500
4574,1274,1,1516,4,22500
4575,1274,1,1064,6,22500
4576,1275,1,41,11,22560
4577,1276,1,838,4,22560
4578,1276,1,2,8,22560
4579,1276,1,318,9,22560
4580,1277,1,155,7,22560
4581,1277,1,1717,2,22560
4582,1277,1,957,3,22560
4583,1277,1,535,11,22560
4584,1278,1,2800,4,22560
4585,1278,1,698,9,22560
4586,1279,1,42,2,22560
4587,1280,1,1700,2,22620
4588,1281,1,50,8,22620
4589,1281,1,29,4,22620
4590,1282,1,83,8,22620
4591,1282,1,1231,8,22620
4592,1283,1,447,2,22620
4593,1283,1,23,10,22620
4594,1284,1,67,10,22620
4595,1284,1,664,6,22620
4596,1284,1,759,7,22620
4597,1285,1,77,6,22620
4598,1286,1,160,4,22680
4599,1287,1,530,4,22680
4600,1287,1,660,3,22680
4601,1287,1,240,9,22680
4602,1287,1,43,6,22680
4603,1287,1,220,4,22680
4604,1288,1,121,5,22740
4605,1289,1,200,9,22800
4606,1290,1,894,8,22800
4607,1291,1,2239,3,22860
4608,1291,1,1211,2,22860
4609,1291,1,460,6,22860
4610,1292,1,1802,2,22920
4611,1292,1,248,8,22920
4612,1292,1,241,6,22920
4613,1292,1,1097,6,22920
4614,1292,1,922,3,22920
4615,1292,1,9,5,22920
4616,1292,1,219,4,22920
4617,1293,1,19,10,22980
4618,1294,1,946,8,22980
4619,1294,1,1612,3,22980
4620,1294,1,31,8,22980
4621,1295,1,1297,2,22980
4622,1296,1,37,12,23040
4623,1297,1,323,6,23040
4624,1297,1,709,8,23040
4625,1298,1,1649,4,23100
4626,1298,1,998,6,23100
4627,1299,1,521,6,23100
4628,1300,1,11,11,23100
4629,1300,1,265,10,23100
4630,1300,1,16,10,23100
4631,1301,1,128,2,23100
4632,1301,1,455,4,23100
4633,1302,1,144,8,23100
4634,1303,1,206,12,23160
4635,1303,1,116,6,23160
4636,1304,1,160,6,23160
4637,1305,1,523,9,23160
4638,1306,1,310,4,23220
4639,1306,1,1543,2,23220
4640,1306,1,951,2,23220
4641,1307,1,104,8,23220
4642,1307,1,210,9,23220
4643,1307,1,505,10,23220
4644,1308,1,265,7,23220
4645,1308,1,167,6,23220
4646,1308,1,9,1,23220
4647,1308,1,767,2,23220
4648,1308,1,140,8,23220
4649,1308,1,22,4,23220
4650,1308,1,2274,2,23220
4651,1309,1,1706,2,23220
4652,1309,1,434,2,23220
4653,1309,1,13,1,23220
4654,1309,1,232,4,23220
4655,1309,1,279,4,23220
4656,1310,1,48,4,23280
4657,1310,1,1239,8,23280
4658,1310,1,68,5,23280
4659,1311,1,718,6,23280
4660,1311,1,617,2,23280
4661,1311,1,480,2,23280
4662,1311,1,135,4,23280
4663,1312,1,7,4,23280
4664,1312,1,3095,2,23280
4665,1312,1,2528,2,23280
4666,1312,1,653,10,23280
4667,1312,1,1546,2,23280
4668,1312,1,1070,2,23280
4669,1313,1,1949,4,23280
4670,1313,1,831,4,23280
4671,1314,1,189,6,23340
4672,1314,1,1736,2,23340
4673,1314,1,582,8,23340
4674,1315,1,119,6,23340
4675,1315,1,2358,1,23340
4676,1315,1,1,12,23340
4677,1315,1,1055,3,23340
4678,1315,1,2645,2,23340
4679,1316,1,2203,3,23340
4680,1316,1,808,1,23340
4681,1316,1,69,8,23340
4682,1316,1,139,8,23340
4683,1316,1,1156,6,23340
4684,1316,1,311,7,23340
4685,1317,1,998,1,23340
4686,1317,1,2647,2,23340
4687,1317,1,527,5,23340
4688,1317,1,773,10,23340
4689,1317,1,95,10,23340
4690,1318,1,221,4,23340
4691,1319,1,342,11,23400
4692,1319,1,350,2,23400
4693,1320,1,1098,5,23400
4694,1320,1,294,3,23400
4695,1320,1,2575,2,23400
4696,1320,1,9,5,23400
4697,1320,1,17,10,23400
4698,1320,1,959,8,23400
4699,1320,1,100,2,23400
4700,1320,1,2517,3,23400
4701,1321,1,151,1,23400
4702,1322,1,155,7,23400
4703,1322,1,182,5,23400
4704,1322,1,274,2,23400
4705,1323,1,2408,3,23400
4706,1323,1,2293,2,23400
4707,1323,1,346,6,23400
4708,1324,1,61,5,23460
4709,1324,1,368,10,23460
4710,1325,1,42,6,23460
4711,1325,1,58,6,23460
4712,1326,1,210,3,23460
4713,1327,1,987,5,23460
4714,1327,1,1280,10,23460
4715,1327,1,2804,2,23460
4716,1327,1,4,8,23460
4717,1328,1,127,10,23460
4718,1329,1,1590,2,23460
4719,1329,1,131,8,23460
4720,1330,1,0,10,23460
4721,1330,1,4,8,23460
4722,1330,1,446,9,23460
4723,1330,1,745,7,23460
4724,1331,1,1,1,23520
4725,1331,1,59,9,23520
4726,1331,1,949,2,23520
4727,1331,1,235,6,23520
4728,1331,1,976,10,23520
4729,1331,1,662,5,23520
4730,1331,1,184,4,23520
4731,1331,1,519,6,23520
4732,1332,1,126,11,23520
4733,1333,1,248,9,23520
4734,1333,1,0,8,23520
4735,1334,1,102,8,23520
4736,1335,1,239,9,23580
4737,1336,1,1234,7,23580
4738,1336,1,31,9,23580
4739,1336,1,1092,2,23580
4740,1336,1,161,5,23580
4741,1336,1,2266,3,23580
4742,1336,1,1649,1,23580
4743,1336,1,16,6,23580
4744,1337,1,15,3,23580
4745,1338,1,316,4,23580
4746,1339,1,2280,2,23640
4747,1340,1,86,8,23640
4748,1340,1,120,6,23640
4749,1340,1,141,11,23640
4750,1340,1,340,3,23640
4751,1340,1,1693,3,23640
4752,1340,1,320,6,23640
4753,1341,1,1983,2,23640
4754,1342,1,1575,1,23700
4755,1342,1,880,6,23700
4756,1342,1,236,8,23700
4757,1342,1,731,4,23700
4758,1342,1,2,1,23700
4759,1342,1,761,4,23700
4760,1342,1,121,6,23700
4761,1342,1,1562,2,23700
4762,1342,1,2552,2,23700
4763,1342,1,60,12,23700
4764,1342,1,821,11,23700
4765,1342,1,3,12,23700
4766,1343,1,2420,1,23700
4767,1343,1,1765,2,23700
4768,1343,1,1685,1,23700
4769,1343,1,170,11,23700
4770,1344,1,1972,4,23700
4771,1344,1,46,6,23700
4772,1345,1,155,6,23700
4773,1346,1,1997,4,23760
4774,1346,1,775,10,23760
4775,1346,1,2266,1,23760
4776,1346,1,1482,2,23760
4777,1346,1,9,10,23760
4778,1347,1,29,8,23760
4779,1347,1,71,4,23760
4780,1347,1,122,2,23760
4781,1348,1,47,7,23820
4782,1348,1,140,7,23820
4783,1348,1,1649,2,23820
4784,1348,1,167,1,23820
4785,1349,1,23,7,23880
4786,1350,1,992,10,23940
4787,1350,1,832,10,23940
4788,1351,1,8,4,23940
4789,1351,1,4,8,23940
4790,1351,1,214,6,23940
4791,1351,1,138,2,23940
4792,1352,1,101,8,23940
4793,1352,1,147,8,23940
4794,1352,1,201,6,23940
4795,1352,1,473,3,23940
4796,1352,1,1021,1,23940
4797,1352,1,589,6,23940
4798,1353,1,138,9,23940
4799,1354,1,222,4,23940
4800,1354,1,32,8,23940
4801,1354,1,7,3,23940
4802,1354,1,927,3,23940
4803,1354,1,2892,1,23940
4804,1355,1,952,2,23940
4805,1355,1,56,7,23940
4806,1355,1,412,9,23940
4807,1356,1,1974,2,24000
4808,1357,1,6,8,24000
4809,1358,1,2148,3,24000
4810,1358,1,389,7,24000
4811,1359,1,2671,2,24000
4812,1359,1,6,6,24000
4813,1359,1,239,6,24000
4814,1359,1,1300,2,24000
4815,1360,1,169,6,24000
4816,1360,1,42,6,24000
4817,1361,1,467,8,24060
4818,1361,1,16,6,24060
4819,1362,1,128,6,24060
4820,1362,1,1067,2,24060
4821,1363,1,35,6,24060
4822,1363,1,3208,2,24060
4823,1363,1,5,6,24060
4824,1363,1,322,7,24060
4825,1363,1,953,1,24060
4826,1364,1,2510,2,24060
4827,1364,1,383,8,24060
4828,1364,1,316,10,24060
4829,1364,1,999,9,24060
4830,1364,1,2319,3,24060
4831,1364,1,81,4,24060
4832,1364,1,39,4,24060
4833,1364,1,56,6,24060
4834,1365,1,616,2,24120
4835,1365,1,8,10,24120
4836,1365,1,490,10,24120
4837,1366,1,1463,5,24120
4838,1367,1,31,5,24120
4839,1367,1,169,2,24120
4840,1367,1,978,7,24120
4841,1367,1,16,4,24120
4842,1368,1,459,10,24120
4843,1369,1,1658,4,24120
4844,1370,1,317,3,24180
4845,1370,1,307,8,24180
4846,1370,1,84,5,24180
4847,1370,1,395,4,24180
4848,1371,1,659,2,24180
4849,1371,1,76,4,24180
4850,1371,1,908,1,24180
4851,1372,1,290,11,24180
4852,1373,1,674,2,24180
4853,1373,1,42,12,24180
4854,1374,1,1623,4,24240
4855,1374,1,1448,4,24240
4856,1374,1,92,2,24240
4857,1374,1,797,9,24240
4858,1375,1,468,6,24240
4859,1375,1,452,7,24240
4860,1375,1,731,2,24240
4861,1376,1,14,2,24240
4862,1376,1,22,4,24240
4863,1376,1,317,10,24240
4864,1376,1,1085,8,24240
4865,1376,1,291,5,24240
4866,1376,1,1379,8,24240
4867,1376,1,287,6,24240
4868,1376,1,488,4,24240
4869,1376,1,457,3,24240
4870,1376,1,2284,2,24240
4871,1376,1,2065,4,24240
4872,1376,1,153,6,24240
4873,1376,1,623,8,24240
4874,1376,1,478,11,24240
4875,1377,1,110,4,24240
4876,1378,1,19,8,24300
4877,1378,1,117,8,24300
4878,1378,1,23,6,24300
4879,1378,1,2167,4,24300
4880,1378,1,159,6,24300
4881,1378,1,283,6,24300
4882,1378,1,194,9,24300
4883,1378,1,898,8,24300
4884,1379,1,2109,2,24300
4885,1379,1,242,2,24300
4886,1380,1,58,2,24300
4887,1380,1,38,7,24300
4888,1380,1,289,8,24300
4889,1381,1,40,5,24300
4890,1382,1,178,4,24420
4891,1382,1,285,5,24420
4892,1382,1,993,8,24420
4893,1383,1,983,4,24420
4894,1384,1,54,1,24420
4895,1384,1,950,11,24420
4896,1384,1,12,8,24420
4897,1384,1,1959,4,24420
4898,1385,1,24,6,24480
4899,1385,1,372,8,24480
4900,1385,1,197,5,24480
