order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
423,125,1,1008,7,-1,99999,-1,-1,-3,-1,1,1980
424,125,1,37,8,-1,99999,-1,-1,-3,-1,1,1980
425,126,1,168,7,-1,99999,-1,-1,-3,-1,1,1980
426,127,1,21,5,-1,99999,-1,-1,-3,-1,1,2040
427,127,1,12,6,-1,99999,-1,-1,-3,-1,1,2040
428,127,1,386,3,-1,99999,-1,-1,-3,-1,1,2040
429,127,1,906,9,-1,99999,-1,-1,-3,-1,1,2040
430,127,1,384,4,-1,99999,-1,-1,-3,-1,1,2040
431,127,1,1600,6,-1,99999,-1,-1,-3,-1,1,2040
432,127,1,768,6,-1,99999,-1,-1,-3,-1,1,2040
433,127,1,2998,4,-1,99999,-1,-1,-3,-1,1,2040
434,128,1,164,4,-1,99999,-1,-1,-3,-1,1,2040
435,128,1,645,6,-1,99999,-1,-1,-3,-1,1,2040
436,128,1,2857,2,-1,99999,-1,-1,-3,-1,1,2040
437,128,1,589,2,-1,99999,-1,-1,-3,-1,1,2040
438,129,1,480,4,-1,99999,-1,-1,-3,-1,1,2040
439,129,1,116,5,-1,99999,-1,-1,-3,-1,1,2040
440,129,1,1647,2,-1,99999,-1,-1,-3,-1,1,2040
441,130,1,160,6,-1,99999,-1,-1,-3,-1,1,2040
442,130,1,855,8,-1,99999,-1,-1,-3,-1,1,2040
443,130,1,221,6,-1,99999,-1,-1,-3,-1,1,2040
444,130,1,434,7,-1,99999,-1,-1,-3,-1,1,2040
445,130,1,2026,2,-1,99999,-1,-1,-3,-1,1,2040
446,131,1,92,6,-1,99999,-1,-1,-3,-1,1,2100
447,131,1,80,3,-1,99999,-1,-1,-3,-1,1,2100
448,131,1,2006,3,-1,99999,-1,-1,-3,-1,1,2100
449,131,1,173,4,-1,99999,-1,-1,-3,-1,1,2100
450,131,1,508,7,-1,99999,-1,-1,-3,-1,1,2100
451,131,1,504,4,-1,99999,-1,-1,-3,-1,1,2100
452,132,1,253,10,-1,99999,-1,-1,-3,-1,1,2100
453,133,1,186,6,-1,99999,-1,-1,-3,-1,1,2100
454,133,1,266,5,-1,99999,-1,-1,-3,-1,1,2100
455,134,1,215,6,-1,99999,-1,-1,-3,-1,1,2100
456,134,1,289,7,-1,99999,-1,-1,-3,-1,1,2100
457,134,1,853,4,-1,99999,-1,-1,-3,-1,1,2100
458,135,1,2995,2,-1,99999,-1,-1,-3,-1,1,2160
459,135,1,18,3,-1,99999,-1,-1,-3,-1,1,2160
460,135,1,37,6,-1,99999,-1,-1,-3,-1,1,2160
461,135,1,328,8,-1,99999,-1,-1,-3,-1,1,2160
462,135,1,94,6,-1,99999,-1,-1,-3,-1,1,2160
463,135,1,3151,4,-1,99999,-1,-1,-3,-1,1,2160
464,135,1,30,9,-1,99999,-1,-1,-3,-1,1,2160
465,135,1,607,1,-1,99999,-1,-1,-3,-1,1,2160
466,135,1,170,2,-1,99999,-1,-1,-3,-1,1,2160
467,135,1,1758,3,-1,99999,-1,-1,-3,-1,1,2160
468,135,1,1692,1,-1,99999,-1,-1,-3,-1,1,2160
469,136,1,233,11,-1,99999,-1,-1,-3,-1,1,2220
470,136,1,973,8,-1,99999,-1,-1,-3,-1,1,2220
471,136,1,506,6,-1,99999,-1,-1,-3,-1,1,2220
472,136,1,27,5,-1,99999,-1,-1,-3,-1,1,2220
473,137,1,236,6,-1,99999,-1,-1,-3,-1,1,2220
474,138,1,218,1,-1,99999,-1,-1,-3,-1,1,2220
475,138,1,424,10,-1,99999,-1,-1,-3,-1,1,2220
476,138,1,2771,1,-1,99999,-1,-1,-3,-1,1,2220
477,139,1,1259,2,-1,99999,-1,-1,-3,-1,1,2220
478,139,1,1651,2,-1,99999,-1,-1,-3,-1,1,2220
479,140,1,1348,12,-1,99999,-1,-1,-3,-1,1,2220
480,140,1,20,6,-1,99999,-1,-1,-3,-1,1,2220
481,140,1,2597,2,-1,99999,-1,-1,-3,-1,1,2220
482,140,1,336,8,-1,99999,-1,-1,-3,-1,1,2220
483,140,1,530,6,-1,99999,-1,-1,-3,-1,1,2220
484,140,1,69,5,-1,99999,-1,-1,-3,-1,1,2220
485,140,1,371,2,-1,99999,-1,-1,-3,-1,1,2220
486,141,1,54,8,-1,99999,-1,-1,-3,-1,1,2280
487,141,1,758,9,-1,99999,-1,-1,-3,-1,1,2280
488,141,1,63,8,-1,99999,-1,-1,-3,-1,1,2280
489,141,1,693,6,-1,99999,-1,-1,-3,-1,1,2280
490,141,1,0,6,-1,99999,-1,-1,-3,-1,1,2280
491,141,1,12,12,-1,99999,-1,-1,-3,-1,1,2280
492,142,1,134,8,-1,99999,-1,-1,-3,-1,1,2280
493,142,1,86,2,-1,99999,-1,-1,-3,-1,1,2280
494,142,1,675,10,-1,99999,-1,-1,-3,-1,1,2280
495,143,1,101,8,-1,99999,-1,-1,-3,-1,1,2280
496,143,1,106,7,-1,99999,-1,-1,-3,-1,1,2280
497,143,1,309,9,-1,99999,-1,-1,-3,-1,1,2280
498,143,1,211,7,-1,99999,-1,-1,-3,-1,1,2280
499,144,1,302,8,-1,99999,-1,-1,-3,-1,1,2280
500,144,1,1936,2,-1,99999,-1,-1,-3,-1,1,2280
501,144,1,336,4,-1,99999,-1,-1,-3,-1,1,2280
502,144,1,1071,9,-1,99999,-1,-1,-3,-1,1,2280
503,145,1,592,4,-1,99999,-1,-1,-3,-1,1,2280
504,146,1,76,12,-1,99999,-1,-1,-3,-1,1,2340
505,146,1,635,2,-1,99999,-1,-1,-3,-1,1,2340
506,146,1,15,9,-1,99999,-1,-1,-3,-1,1,2340
507,147,1,2949,3,-1,99999,-1,-1,-3,-1,1,2340
508,148,1,169,4,-1,99999,-1,-1,-3,-1,1,2340
509,148,1,47,4,-1,99999,-1,-1,-3,-1,1,2340
510,149,1,848,2,-1,99999,-1,-1,-3,-1,1,2340
511,149,1,3058,3,-1,99999,-1,-1,-3,-1,1,2340
512,149,1,3,9,-1,99999,-1,-1,-3,-1,1,2340
513,149,1,37,5,-1,99999,-1,-1,-3,-1,1,2340
514,150,1,107,5,-1,99999,-1,-1,-3,-1,1,2340
515,151,1,243,6,-1,99999,-1,-1,-3,-1,1,2340
516,152,1,1716,8,-1,99999,-1,-1,-3,-1,1,2340
517,152,1,83,7,-1,99999,-1,-1,-3,-1,1,2340
518,153,1,2921,3,-1,99999,-1,-1,-3,-1,1,2340
519,153,1,35,8,-1,99999,-1,-1,-3,-1,1,2340
520,154,1,76,10,-1,99999,-1,-1,-3,-1,1,2400
521,155,1,270,9,-1,99999,-1,-1,-3,-1,1,2400
522,155,1,1212,2,-1,99999,-1,-1,-3,-1,1,2400
523,155,1,577,4,-1,99999,-1,-1,-3,-1,1,2400
524,156,1,275,10,-1,99999,-1,-1,-3,-1,1,2400
525,156,1,138,3,-1,99999,-1,-1,-3,-1,1,2400
526,156,1,436,1,-1,99999,-1,-1,-3,-1,1,2400
527,156,1,1271,4,-1,99999,-1,-1,-3,-1,1,2400
528,156,1,744,12,-1,99999,-1,-1,-3,-1,1,2400
529,156,1,159,7,-1,99999,-1,-1,-3,-1,1,2400
530,156,1,161,2,-1,99999,-1,-1,-3,-1,1,2400
531,156,1,214,6,-1,99999,-1,-1,-3,-1,1,2400
532,156,1,741,8,-1,99999,-1,-1,-3,-1,1,2400
533,157,1,652,9,-1,99999,-1,-1,-3,-1,1,2460
534,157,1,32,4,-1,99999,-1,-1,-3,-1,1,2460
535,157,1,281,11,-1,99999,-1,-1,-3,-1,1,2460
536,157,1,228,6,-1,99999,-1,-1,-3,-1,1,2460
537,157,1,596,11,-1,99999,-1,-1,-3,-1,1,2460
538,157,1,570,8,-1,99999,-1,-1,-3,-1,1,2460
539,157,1,238,5,-1,99999,-1,-1,-3,-1,1,2460
540,158,1,22,5,-1,99999,-1,-1,-3,-1,1,2460
541,158,1,327,6,-1,99999,-1,-1,-3,-1,1,2460
542,159,1,1938,2,-1,99999,-1,-1,-3,-1,1,2460
543,160,1,750,6,-1,99999,-1,-1,-3,-1,1,2520
544,161,1,349,6,-1,99999,-1,-1,-3,-1,1,2520
545,161,1,58,8,-1,99999,-1,-1,-3,-1,1,2520
546,161,1,138,7,-1,99999,-1,-1,-3,-1,1,2520
547,161,1,568,9,-1,99999,-1,-1,-3,-1,1,2520
548,161,1,94,3,-1,99999,-1,-1,-3,-1,1,2520
549,161,1,436,3,-1,99999,-1,-1,-3,-1,1,2520
550,161,1,234,4,-1,99999,-1,-1,-3,-1,1,2520
551,162,1,91,3,-1,99999,-1,-1,-3,-1,1,2580
552,162,1,2,4,-1,99999,-1,-1,-3,-1,1,2580
553,162,1,321,12,-1,99999,-1,-1,-3,-1,1,2580
554,162,1,20,12,-1,99999,-1,-1,-3,-1,1,2580
555,162,1,977,3,-1,99999,-1,-1,-3,-1,1,2580
556,162,1,37,9,-1,99999,-1,-1,-3,-1,1,2580
557,162,1,121,11,-1,99999,-1,-1,-3,-1,1,2580
558,163,1,104,9,-1,99999,-1,-1,-3,-1,1,2580
559,163,1,700,3,-1,99999,-1,-1,-3,-1,1,2580
560,163,1,500,6,-1,99999,-1,-1,-3,-1,1,2580
561,163,1,256,4,-1,99999,-1,-1,-3,-1,1,2580
562,163,1,146,7,-1,99999,-1,-1,-3,-1,1,2580
563,163,1,378,3,-1,99999,-1,-1,-3,-1,1,2580
564,163,1,249,2,-1,99999,-1,-1,-3,-1,1,2580
565,164,1,46,6,-1,99999,-1,-1,-3,-1,1,2580
566,164,1,2466,3,-1,99999,-1,-1,-3,-1,1,2580
567,165,1,1799,2,-1,99999,-1,-1,-3,-1,1,2580
568,166,1,139,10,-1,99999,-1,-1,-3,-1,1,2640
569,167,1,86,10,-1,99999,-1,-1,-3,-1,1,2640
570,167,1,1677,2,-1,99999,-1,-1,-3,-1,1,2640
571,168,1,131,3,-1,99999,-1,-1,-3,-1,1,2640
572,168,1,519,9,-1,99999,-1,-1,-3,-1,1,2640
573,168,1,1511,4,-1,99999,-1,-1,-3,-1,1,2640
574,168,1,991,6,-1,99999,-1,-1,-3,-1,1,2640
575,168,1,79,2,-1,99999,-1,-1,-3,-1,1,2640
576,169,1,107,11,-1,99999,-1,-1,-3,-1,1,2640
577,170,1,534,10,-1,99999,-1,-1,-3,-1,1,2700
578,170,1,487,2,-1,99999,-1,-1,-3,-1,1,2700
579,170,1,341,5,-1,99999,-1,-1,-3,-1,1,2700
580,171,1,925,9,-1,99999,-1,-1,-3,-1,1,2700
581,171,1,2277,2,-1,99999,-1,-1,-3,-1,1,2700
582,172,1,53,3,-1,99999,-1,-1,-3,-1,1,2700
583,172,1,254,5,-1,99999,-1,-1,-3,-1,1,2700
584,172,1,0,4,-1,99999,-1,-1,-3,-1,1,2700
585,173,1,16,8,-1,99999,-1,-1,-3,-1,1,2700
586,173,1,453,6,-1,99999,-1,-1,-3,-1,1,2700
587,173,1,122,8,-1,99999,-1,-1,-3,-1,1,2700
588,173,1,642,2,-1,99999,-1,-1,-3,-1,1,2700
589,173,1,71,6,-1,99999,-1,-1,-3,-1,1,2700
590,173,1,661,4,-1,99999,-1,-1,-3,-1,1,2700
591,173,1,3152,1,-1,99999,-1,-1,-3,-1,1,2700
592,173,1,203,6,-1,99999,-1,-1,-3,-1,1,2700
593,173,1,1166,9,-1,99999,-1,-1,-3,-1,1,2700
594,173,1,2722,4,-1,99999,-1,-1,-3,-1,1,2700
595,173,1,208,4,-1,99999,-1,-1,-3,-1,1,2700
596,173,1,615,5,-1,99999,-1,-1,-3,-1,1,2700
597,174,1,1129,6,-1,99999,-1,-1,-3,-1,1,2700
598,174,1,3,10,-1,99999,-1,-1,-3,-1,1,2700
599,174,1,7,4,-1,99999,-1,-1,-3,-1,1,2700
600,174,1,561,8,-1,99999,-1,-1,-3,-1,1,2700
601,174,1,306,4,-1,99999,-1,-1,-3,-1,1,2700
602,175,1,917,10,-1,99999,-1,-1,-3,-1,1,2700
603,175,1,126,8,-1,99999,-1,-1,-3,-1,1,2700
604,176,1,344,5,-1,99999,-1,-1,-3,-1,1,2760
605,176,1,295,5,-1,99999,-1,-1,-3,-1,1,2760
606,177,1,725,6,-1,99999,-1,-1,-3,-1,1,2760
607,178,1,612,2,-1,99999,-1,-1,-3,-1,1,2760
608,178,1,2368,3,-1,99999,-1,-1,-3,-1,1,2760
609,178,1,2629,2,-1,99999,-1,-1,-3,-1,1,2760
610,178,1,82,4,-1,99999,-1,-1,-3,-1,1,2760
611,179,1,248,4,-1,99999,-1,-1,-3,-1,1,2820
612,179,1,569,2,-1,99999,-1,-1,-3,-1,1,2820
613,179,1,179,3,-1,99999,-1,-1,-3,-1,1,2820
614,179,1,143,4,-1,99999,-1,-1,-3,-1,1,2820
615,179,1,1163,10,-1,99999,-1,-1,-3,-1,1,2820
616,179,1,1729,8,-1,99999,-1,-1,-3,-1,1,2820
617,180,1,1711,2,-1,99999,-1,-1,-3,-1,1,2820
618,180,1,72,7,-1,99999,-1,-1,-3,-1,1,2820
619,180,1,339,6,-1,99999,-1,-1,-3,-1,1,2820
620,180,1,3,2,-1,99999,-1,-1,-3,-1,1,2820
621,180,1,1403,3,-1,99999,-1,-1,-3,-1,1,2820
622,180,1,194,8,-1,99999,-1,-1,-3,-1,1,2820
623,180,1,818,2,-1,99999,-1,-1,-3,-1,1,2820
624,181,1,498,6,-1,99999,-1,-1,-3,-1,1,2880
625,182,1,152,7,-1,99999,-1,-1,-3,-1,1,2880
626,182,1,33,5,-1,99999,-1,-1,-3,-1,1,2880
627,182,1,1141,7,-1,99999,-1,-1,-3,-1,1,2880
628,182,1,59,1,-1,99999,-1,-1,-3,-1,1,2880
629,183,1,1035,10,-1,99999,-1,-1,-3,-1,1,2880
630,184,1,630,2,-1,99999,-1,-1,-3,-1,1,2880
631,184,1,2486,4,-1,99999,-1,-1,-3,-1,1,2880
632,185,1,889,10,-1,99999,-1,-1,-3,-1,1,2940
633,186,1,174,2,-1,99999,-1,-1,-3,-1,1,2940
634,186,1,17,4,-1,99999,-1,-1,-3,-1,1,2940
635,187,1,575,9,-1,99999,-1,-1,-3,-1,1,2940
636,188,1,30,8,-1,99999,-1,-1,-3,-1,1,2940
637,189,1,5,12,-1,99999,-1,-1,-3,-1,1,2940
638,189,1,14,7,-1,99999,-1,-1,-3,-1,1,2940
639,189,1,530,9,-1,99999,-1,-1,-3,-1,1,2940
640,190,1,677,6,-1,99999,-1,-1,-3,-1,1,3000
641,191,1,461,9,-1,99999,-1,-1,-3,-1,1,3000
642,191,1,2704,2,-1,99999,-1,-1,-3,-1,1,3000
643,192,1,85,12,-1,99999,-1,-1,-3,-1,1,3000
644,192,1,68,2,-1,99999,-1,-1,-3,-1,1,3000
645,192,1,2120,2,-1,99999,-1,-1,-3,-1,1,3000
646,192,1,83,4,-1,99999,-1,-1,-3,-1,1,3000
647,192,1,2013,4,-1,99999,-1,-1,-3,-1,1,3000
648,192,1,93,4,-1,99999,-1,-1,-3,-1,1,3000
649,192,1,168,8,-1,99999,-1,-1,-3,-1,1,3000
650,193,1,57,7,-1,99999,-1,-1,-3,-1,1,3060
651,193,1,307,4,-1,99999,-1,-1,-3,-1,1,3060
652,194,1,13,5,-1,99999,-1,-1,-3,-1,1,3120
653,194,1,219,2,-1,99999,-1,-1,-3,-1,1,3120
654,194,1,337,10,-1,99999,-1,-1,-3,-1,1,3120
655,194,1,3109,2,-1,99999,-1,-1,-3,-1,1,3120
656,194,1,57,8,-1,99999,-1,-1,-3,-1,1,3120
657,194,1,550,10,-1,99999,-1,-1,-3,-1,1,3120
658,194,1,1435,2,-1,99999,-1,-1,-3,-1,1,3120
659,194,1,1245,8,-1,99999,-1,-1,-3,-1,1,3120
660,194,1,1119,11,-1,99999,-1,-1,-3,-1,1,3120
661,194,1,660,1,-1,99999,-1,-1,-3,-1,1,3120
662,195,1,17,3,-1,99999,-1,-1,-3,-1,1,3120
663,196,1,1995,1,-1,99999,-1,-1,-3,-1,1,3120
664,196,1,81,12,-1,99999,-1,-1,-3,-1,1,3120
665,196,1,541,4,-1,99999,-1,-1,-3,-1,1,3120
666,196,1,660,6,-1,99999,-1,-1,-3,-1,1,3120
667,196,1,519,8,-1,99999,-1,-1,-3,-1,1,3120
668,197,1,20,4,-1,99999,-1,-1,-3,-1,1,3120
669,197,1,99,10,-1,99999,-1,-1,-3,-1,1,3120
670,197,1,340,5,-1,99999,-1,-1,-3,-1,1,3120
671,198,1,1734,3,-1,99999,-1,-1,-3,-1,1,3120
672,199,1,186,3,-1,99999,-1,-1,-3,-1,1,3120
673,199,1,79,6,-1,99999,-1,-1,-3,-1,1,3120
674,200,1,2300,2,-1,99999,-1,-1,-3,-1,1,3120
675,200,1,2981,2,-1,99999,-1,-1,-3,-1,1,3120
676,201,1,1491,6,-1,99999,-1,-1,-3,-1,1,3120
677,201,1,365,4,-1,99999,-1,-1,-3,-1,1,3120
678,201,1,385,6,-1,99999,-1,-1,-3,-1,1,3120
679,202,1,914,3,-1,99999,-1,-1,-3,-1,1,3120
680,203,1,822,1,-1,99999,-1,-1,-3,-1,1,3120
681,204,1,40,7,-1,99999,-1,-1,-3,-1,1,3120
682,204,1,57,8,-1,99999,-1,-1,-3,-1,1,3120
683,204,1,280,6,-1,99999,-1,-1,-3,-1,1,3120
684,204,1,1152,8,-1,99999,-1,-1,-3,-1,1,3120
685,205,1,245,10,-1,99999,-1,-1,-3,-1,1,3180
686,205,1,46,8,-1,99999,-1,-1,-3,-1,1,3180
687,205,1,366,10,-1,99999,-1,-1,-3,-1,1,3180
688,205,1,360,4,-1,99999,-1,-1,-3,-1,1,3180
689,205,1,78,6,-1,99999,-1,-1,-3,-1,1,3180
690,205,1,983,9,-1,99999,-1,-1,-3,-1,1,3180
691,205,1,557,6,-1,99999,-1,-1,-3,-1,1,3180
692,206,1,2289,4,-1,99999,-1,-1,-3,-1,1,3180
693,206,1,1873,4,-1,99999,-1,-1,-3,-1,1,3180
694,206,1,1400,8,-1,99999,-1,-1,-3,-1,1,3180
695,206,1,61,4,-1,99999,-1,-1,-3,-1,1,3180
696,207,1,281,6,-1,99999,-1,-1,-3,-1,1,3180
697,208,1,1411,11,-1,99999,-1,-1,-3,-1,1,3240
698,209,1,1122,10,-1,99999,-1,-1,-3,-1,1,3240
699,209,1,30,4,-1,99999,-1,-1,-3,-1,1,3240
700,209,1,1182,8,-1,99999,-1,-1,-3,-1,1,3240
701,209,1,49,6,-1,99999,-1,-1,-3,-1,1,3240
702,209,1,2423,2,-1,99999,-1,-1,-3,-1,1,3240
703,209,1,92,10,-1,99999,-1,-1,-3,-1,1,3240
704,209,1,314,10,-1,99999,-1,-1,-3,-1,1,3240
705,210,1,15,1,-1,99999,-1,-1,-3,-1,1,3240
706,211,1,2712,3,-1,99999,-1,-1,-3,-1,1,3300
707,212,1,2449,2,-1,99999,-1,-1,-3,-1,1,3300
708,212,1,336,7,-1,99999,-1,-1,-3,-1,1,3300
709,212,1,278,4,-1,99999,-1,-1,-3,-1,1,3300
710,212,1,528,3,-1,99999,-1,-1,-3,-1,1,3300
711,213,1,392,4,-1,99999,-1,-1,-3,-1,1,3300
712,214,1,12,2,-1,99999,-1,-1,-3,-1,1,3300
713,215,1,68,10,-1,99999,-1,-1,-3,-1,1,3300
714,215,1,300,7,-1,99999,-1,-1,-3,-1,1,3300
715,216,1,113,5,-1,99999,-1,-1,-3,-1,1,3300
716,216,1,1130,8,-1,99999,-1,-1,-3,-1,1,3300
717,217,1,153,7,-1,99999,-1,-1,-3,-1,1,3360
718,217,1,2153,3,-1,99999,-1,-1,-3,-1,1,3360
719,218,1,35,6,-1,99999,-1,-1,-3,-1,1,3360
720,218,1,2,6,-1,99999,-1,-1,-3,-1,1,3360
721,218,1,4,12,-1,99999,-1,-1,-3,-1,1,3360
722,218,1,166,6,-1,99999,-1,-1,-3,-1,1,3360
723,219,1,2629,2,-1,99999,-1,-1,-3,-1,1,3360
724,220,1,589,5,-1,99999,-1,-1,-3,-1,1,3420
725,220,1,235,9,-1,99999,-1,-1,-3,-1,1,3420
726,221,1,90,11,-1,99999,-1,-1,-3,-1,1,3420
727,221,1,1529,2,-1,99999,-1,-1,-3,-1,1,3420
728,221,1,310,4,-1,99999,-1,-1,-3,-1,1,3420
729,221,1,451,12,-1,99999,-1,-1,-3,-1,1,3420
730,221,1,167,6,-1,99999,-1,-1,-3,-1,1,3420
731,221,1,1079,10,-1,99999,-1,-1,-3,-1,1,3420
732,222,1,5,4,-1,99999,-1,-1,-3,-1,1,3420
733,223,1,20,2,-1,99999,-1,-1,-3,-1,1,3420
734,224,1,254,8,-1,99999,-1,-1,-3,-1,1,3420
735,224,1,545,1,-1,99999,-1,-1,-3,-1,1,3420
736,225,1,10,8,-1,99999,-1,-1,-3,-1,1,3480
737,226,1,411,6,-1,99999,-1,-1,-3,-1,1,3480
738,226,1,468,7,-1,99999,-1,-1,-3,-1,1,3480
739,226,1,444,6,-1,99999,-1,-1,-3,-1,1,3480
740,226,1,61,6,-1,99999,-1,-1,-3,-1,1,3480
741,226,1,352,9,-1,99999,-1,-1,-3,-1,1,3480
742,226,1,840,5,-1,99999,-1,-1,-3,-1,1,3480
743,227,1,16,9,-1,99999,-1,-1,-3,-1,1,3480
744,227,1,63,4,-1,99999,-1,-1,-3,-1,1,3480
745,227,1,45,6,-1,99999,-1,-1,-3,-1,1,3480
746,227,1,2189,2,-1,99999,-1,-1,-3,-1,1,3480
747,227,1,12,8,-1,99999,-1,-1,-3,-1,1,3480
748,227,1,67,4,-1,99999,-1,-1,-3,-1,1,3480
749,227,1,50,11,-1,99999,-1,-1,-3,-1,1,3480
750,227,1,196,7,-1,99999,-1,-1,-3,-1,1,3480
751,227,1,15,4,-1,99999,-1,-1,-3,-1,1,3480
752,227,1,2426,1,-1,99999,-1,-1,-3,-1,1,3480
753,228,1,2649,4,-1,99999,-1,-1,-3,-1,1,3480
754,228,1,71,4,-1,99999,-1,-1,-3,-1,1,3480
755,228,1,217,6,-1,99999,-1,-1,-3,-1,1,3480
756,228,1,550,12,-1,99999,-1,-1,-3,-1,1,3480
757,228,1,129,10,-1,99999,-1,-1,-3,-1,1,3480
758,228,1,233,6,-1,99999,-1,-1,-3,-1,1,3480
759,228,1,2152,1,-1,99999,-1,-1,-3,-1,1,3480
760,228,1,1177,2,-1,99999,-1,-1,-3,-1,1,3480
761,229,1,423,9,-1,99999,-1,-1,-3,-1,1,3480
762,229,1,199,4,-1,99999,-1,-1,-3,-1,1,3480
763,229,1,438,5,-1,99999,-1,-1,-3,-1,1,3480
764,229,1,566,8,-1,99999,-1,-1,-3,-1,1,3480
765,230,1,418,6,-1,99999,-1,-1,-3,-1,1,3540
766,230,1,33,1,-1,99999,-1,-1,-3,-1,1,3540
767,230,1,25,8,-1,99999,-1,-1,-3,-1,1,3540
768,230,1,26,5,-1,99999,-1,-1,-3,-1,1,3540
769,230,1,1118,2,-1,99999,-1,-1,-3,-1,1,3540
770,230,1,553,11,-1,99999,-1,-1,-3,-1,1,3540
771,231,1,387,9,-1,99999,-1,-1,-3,-1,1,3540
772,231,1,266,10,-1,99999,-1,-1,-3,-1,1,3540
773,232,1,328,9,-1,99999,-1,-1,-3,-1,1,3600
774,232,1,126,7,-1,99999,-1,-1,-3,-1,1,3600
775,233,1,40,5,-1,99999,-1,-1,-3,-1,1,3600
776,233,1,83,5,-1,99999,-1,-1,-3,-1,1,3600
777,234,1,7,12,-1,99999,-1,-1,-3,-1,1,3600
778,234,1,1960,4,-1,99999,-1,-1,-3,-1,1,3600
779,234,1,590,10,-1,99999,-1,-1,-3,-1,1,3600
780,234,1,486,5,-1,99999,-1,-1,-3,-1,1,3600
781,234,1,255,4,-1,99999,-1,-1,-3,-1,1,3600
782,234,1,1848,2,-1,99999,-1,-1,-3,-1,1,3600
783,234,1,1431,3,-1,99999,-1,-1,-3,-1,1,3600
784,235,1,2593,3,-1,99999,-1,-1,-3,-1,1,3660
785,236,1,316,9,-1,99999,-1,-1,-3,-1,1,3660
786,236,1,58,6,-1,99999,-1,-1,-3,-1,1,3660
787,236,1,470,8,-1,99999,-1,-1,-3,-1,1,3660
788,236,1,1325,6,-1,99999,-1,-1,-3,-1,1,3660
789,237,1,389,8,-1,99999,-1,-1,-3,-1,1,3660
790,237,1,419,8,-1,99999,-1,-1,-3,-1,1,3660
791,237,1,332,2,-1,99999,-1,-1,-3,-1,1,3660
792,237,1,830,10,-1,99999,-1,-1,-3,-1,1,3660
793,238,1,69,10,-1,99999,-1,-1,-3,-1,1,3660
794,238,1,171,6,-1,99999,-1,-1,-3,-1,1,3660
795,238,1,1240,7,-1,99999,-1,-1,-3,-1,1,3660
796,239,1,17,4,-1,99999,-1,-1,-3,-1,1,3660
797,239,1,1751,8,-1,99999,-1,-1,-3,-1,1,3660
798,240,1,308,4,-1,99999,-1,-1,-3,-1,1,3720
799,241,1,189,4,-1,99999,-1,-1,-3,-1,1,3720
800,242,1,104,4,-1,99999,-1,-1,-3,-1,1,3780
801,242,1,256,2,-1,99999,-1,-1,-3,-1,1,3780
802,242,1,239,2,-1,99999,-1,-1,-3,-1,1,3780
803,243,1,92,4,-1,99999,-1,-1,-3,-1,1,3780
804,244,1,1203,7,-1,99999,-1,-1,-3,-1,1,3780
805,244,1,128,8,-1,99999,-1,-1,-3,-1,1,3780
806,244,1,161,2,-1,99999,-1,-1,-3,-1,1,3780
807,244,1,91,7,-1,99999,-1,-1,-3,-1,1,3780
808,245,1,317,10,-1,99999,-1,-1,-3,-1,1,3780
809,245,1,109,9,-1,99999,-1,-1,-3,-1,1,3780
810,246,1,372,1,-1,99999,-1,-1,-3,-1,1,3780
811,246,1,62,12,-1,99999,-1,-1,-3,-1,1,3780
812,246,1,596,8,-1,99999,-1,-1,-3,-1,1,3780
813,246,1,132,6,-1,99999,-1,-1,-3,-1,1,3780
814,246,1,698,5,-1,99999,-1,-1,-3,-1,1,3780
815,246,1,9,6,-1,99999,-1,-1,-3,-1,1,3780
816,246,1,52,10,-1,99999,-1,-1,-3,-1,1,3780
817,246,1,54,12,-1,99999,-1,-1,-3,-1,1,3780
818,246,1,1579,3,-1,99999,-1,-1,-3,-1,1,3780
819,246,1,2,4,-1,99999,-1,-1,-3,-1,1,3780
820,246,1,557,6,-1,99999,-1,-1,-3,-1,1,3780
821,246,1,1839,11,-1,99999,-1,-1,-3,-1,1,3780
822,246,1,13,4,-1,99999,-1,-1,-3,-1,1,3780
823,246,1,940,4,-1,99999,-1,-1,-3,-1,1,3780
824,246,1,828,6,-1,99999,-1,-1,-3,-1,1,3780
825,247,1,58,7,-1,99999,-1,-1,-3,-1,1,3840
826,247,1,474,3,-1,99999,-1,-1,-3,-1,1,3840
827,247,1,562,7,-1,99999,-1,-1,-3,-1,1,3840
828,248,1,106,12,-1,99999,-1,-1,-3,-1,1,3840
829,248,1,2299,2,-1,99999,-1,-1,-3,-1,1,3840
830,249,1,111,7,-1,99999,-1,-1,-3,-1,1,3840
831,250,1,24,10,-1,99999,-1,-1,-3,-1,1,3840
832,250,1,440,8,-1,99999,-1,-1,-3,-1,1,3840
833,250,1,172,11,-1,99999,-1,-1,-3,-1,1,3840
834,250,1,772,6,-1,99999,-1,-1,-3,-1,1,3840
835,250,1,1967,4,-1,99999,-1,-1,-3,-1,1,3840
836,251,1,76,12,-1,99999,-1,-1,-3,-1,1,3900
837,251,1,780,6,-1,99999,-1,-1,-3,-1,1,3900
838,251,1,577,6,-1,99999,-1,-1,-3,-1,1,3900
839,251,1,667,7,-1,99999,-1,-1,-3,-1,1,3900
840,251,1,202,10,-1,99999,-1,-1,-3,-1,1,3900
841,251,1,34,5,-1,99999,-1,-1,-3,-1,1,3900
842,252,1,279,1,-1,99999,-1,-1,-3,-1,1,3900
