sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3981,1096,1,2216,3,19020
3982,1096,1,100,6,19020
3983,1097,1,97,4,19080
3984,1097,1,462,8,19080
3985,1097,1,745,2,19080
3986,1097,1,554,7,19080
3987,1098,1,25,4,19080
3988,1099,1,93,4,19080
3989,1099,1,49,7,19080
3990,1100,1,139,8,19080
3991,1100,1,502,2,19080
3992,1101,1,551,2,19080
3993,1102,1,557,4,19080
3994,1102,1,147,9,19080
3995,1103,1,0,10,19080
3996,1103,1,816,2,19080
3997,1104,1,1958,3,19200
3998,1105,1,222,6,19200
3999,1105,1,997,4,19200
4000,1105,1,284,2,19200
4001,1105,1,967,2,19200
4002,1105,1,748,12,19200
4003,1106,1,1218,11,19200
4004,1106,1,421,8,19200
4005,1106,1,837,9,19200
4006,1106,1,1943,4,19200
4007,1106,1,185,2,19200
4008,1106,1,9,6,19200
4009,1106,1,746,8,19200
4010,1106,1,12,6,19200
4011,1107,1,21,10,19200
4012,1107,1,2652,4,19200
4013,1107,1,188,8,19200
4014,1107,1,35,4,19200
4015,1107,1,131,3,19200
4016,1108,1,26,2,19200
4017,1108,1,2768,4,19200
4018,1108,1,58,8,19200
4019,1109,1,296,12,19260
4020,1109,1,64,4,19260
4021,1109,1,313,10,19260
4022,1110,1,120,11,19320
4023,1110,1,1635,2,19320
4024,1110,1,77,9,19320
4025,1111,1,288,8,19320
4026,1111,1,148,12,19320
4027,1111,1,2065,2,19320
4028,1112,1,1032,5,19380
4029,1112,1,1593,4,19380
4030,1112,1,2985,2,19380
4031,1112,1,88,5,19380
4032,1112,1,410,7,19380
4033,1113,1,1364,7,19380
4034,1113,1,54,11,19380
4035,1114,1,2082,3,19380
4036,1114,1,889,12,19380
4037,1114,1,0,12,19380
4038,1115,1,82,8,19440
4039,1115,1,97,4,19440
4040,1115,1,3,6,19440
4041,1115,1,9,2,19440
4042,1115,1,244,1,19440
4043,1115,1,659,2,19440
4044,1115,1,68,5,19440
4045,1115,1,1248,4,19440
4046,1115,1,1585,6,19440
4047,1115,1,39,6,19440
4048,1115,1,24,11,19440
4049,1116,1,224,8,19440
4050,1116,1,54,5,19440
4051,1116,1,53,6,19440
4052,1116,1,185,8,19440
4053,1116,1,133,11,19440
4054,1117,1,71,9,19440
4055,1117,1,2230,2,19440
4056,1117,1,170,6,19440
4057,1117,1,54,5,19440
4058,1117,1,239,4,19440
4059,1118,1,100,8,19500
4060,1118,1,4,6,19500
4061,1119,1,53,6,19500
4062,1119,1,1015,8,19500
4063,1119,1,313,5,19500
4064,1119,1,95,6,19500
4065,1119,1,1426,2,19500
4066,1120,1,3,2,19500
4067,1121,1,34,4,19560
4068,1122,1,278,4,19560
4069,1122,1,1090,8,19560
4070,1122,1,658,2,19560
4071,1123,1,2471,3,19560
4072,1123,1,1562,2,19560
4073,1124,1,256,8,19560
4074,1124,1,2045,4,19560
4075,1125,1,123,6,19620
4076,1125,1,1935,2,19620
4077,1126,1,950,12,19620
4078,1126,1,192,8,19620
4079,1126,1,2631,2,19620
4080,1127,1,2360,2,19680
4081,1127,1,131,10,19680
4082,1127,1,720,12,19680
4083,1128,1,525,7,19680
4084,1129,1,3109,3,19680
4085,1129,1,1455,1,19680
4086,1129,1,1558,2,19680
4087,1130,1,126,9,19680
4088,1130,1,568,6,19680
4089,1131,1,176,9,19680
4090,1132,1,8,10,19680
4091,1133,1,417,8,19680
4092,1133,1,132,10,19680
4093,1134,1,706,8,19680
4094,1134,1,10,2,19680
4095,1134,1,227,11,19680
4096,1134,1,209,2,19680
4097,1135,1,4,6,19740
4098,1135,1,254,8,19740
4099,1135,1,6,6,19740
4100,1135,1,168,11,19740
4101,1135,1,385,5,19740
4102,1135,1,284,8,19740
4103,1135,1,472,3,19740
4104,1135,1,56,3,19740
4105,1135,1,243,8,19740
4106,1135,1,388,8,19740
4107,1135,1,1090,4,19740
4108,1135,1,83,6,19740
4109,1135,1,1895,2,19740
4110,1135,1,26,10,19740
4111,1135,1,2794,2,19740
4112,1135,1,37,5,19740
4113,1135,1,1419,8,19740
4114,1135,1,1458,2,19740
4115,1136,1,173,8,19740
4116,1136,1,735,4,19740
4117,1137,1,328,6,19800
4118,1138,1,1297,4,19800
4119,1139,1,1435,11,19860
4120,1139,1,75,10,19860
4121,1139,1,791,6,19860
4122,1140,1,695,4,19860
4123,1140,1,362,7,19860
4124,1141,1,385,2,19920
4125,1141,1,175,6,19920
4126,1141,1,572,11,19920
4127,1142,1,1311,2,19980
4128,1142,1,668,3,19980
4129,1142,1,274,9,19980
4130,1142,1,2413,2,19980
4131,1143,1,1042,7,20040
4132,1144,1,2463,4,20040
4133,1144,1,805,9,20040
4134,1145,1,74,6,20040
4135,1145,1,267,11,20040
4136,1145,1,64,8,20040
4137,1145,1,16,1,20040
4138,1145,1,651,6,20040
4139,1145,1,20,6,20040
4140,1146,1,203,8,20100
4141,1146,1,700,10,20100
4142,1146,1,292,9,20100
4143,1146,1,1289,2,20100
4144,1147,1,1335,12,20100
4145,1147,1,2924,2,20100
4146,1147,1,191,6,20100
4147,1148,1,94,12,20160
4148,1148,1,571,11,20160
4149,1148,1,124,10,20160
4150,1148,1,13,8,20160
4151,1148,1,1186,2,20160
4152,1148,1,181,10,20160
4153,1148,1,323,8,20160
4154,1148,1,107,6,20160
4155,1148,1,2,4,20160
4156,1148,1,4,2,20160
4157,1149,1,116,4,20160
4158,1149,1,69,10,20160
4159,1149,1,936,3,20160
4160,1150,1,1002,6,20160
4161,1150,1,145,4,20160
4162,1151,1,566,4,20160
4163,1151,1,682,6,20160
4164,1151,1,127,7,20160
4165,1151,1,87,6,20160
4166,1152,1,310,7,20160
4167,1152,1,67,8,20160
4168,1152,1,1117,5,20160
4169,1152,1,2159,4,20160
4170,1152,1,1297,4,20160
4171,1152,1,21,1,20160
4172,1153,1,1205,3,20220
4173,1154,1,1086,9,20280
4174,1154,1,372,2,20280
4175,1155,1,199,6,20280
4176,1155,1,1556,2,20280
4177,1155,1,1753,3,20280
4178,1155,1,11,8,20280
4179,1155,1,62,7,20280
4180,1155,1,231,6,20280
4181,1155,1,51,5,20280
4182,1155,1,88,6,20280
4183,1155,1,9,4,20280
4184,1155,1,2,2,20280
4185,1155,1,1497,4,20280
4186,1155,1,95,9,20280
4187,1155,1,735,2,20280
4188,1155,1,957,7,20280
4189,1155,1,72,8,20280
4190,1155,1,252,6,20280
4191,1156,1,55,6,20280
4192,1157,1,51,3,20280
4193,1157,1,547,3,20280
4194,1158,1,3218,2,20280
4195,1158,1,1180,5,20280
4196,1158,1,910,6,20280
4197,1158,1,178,8,20280
4198,1158,1,1,7,20280
4199,1159,1,153,4,20340
4200,1159,1,11,7,20340
4201,1159,1,134,6,20340
4202,1159,1,537,3,20340
4203,1159,1,1971,2,20340
4204,1159,1,346,9,20340
4205,1159,1,857,2,20340
4206,1160,1,49,6,20340
4207,1160,1,209,6,20340
4208,1160,1,3,4,20340
4209,1160,1,1426,3,20340
4210,1160,1,269,3,20340
4211,1160,1,2660,2,20340
4212,1161,1,504,2,20340
4213,1161,1,1358,6,20340
4214,1162,1,15,4,20340
4215,1162,1,739,7,20340
4216,1162,1,482,6,20340
4217,1162,1,33,8,20340
4218,1162,1,21,8,20340
4219,1162,1,1253,6,20340
4220,1162,1,73,12,20340
4221,1162,1,753,6,20340
4222,1163,1,22,3,20340
4223,1163,1,1624,4,20340
4224,1163,1,131,2,20340
4225,1163,1,249,8,20340
4226,1163,1,578,8,20340
4227,1163,1,147,4,20340
4228,1163,1,43,6,20340
4229,1163,1,533,3,20340
4230,1163,1,5,4,20340
4231,1164,1,32,7,20400
4232,1164,1,191,11,20400
4233,1164,1,124,5,20400
4234,1164,1,1942,4,20400
4235,1164,1,2436,2,20400
4236,1164,1,29,6,20400
4237,1164,1,1383,8,20400
4238,1164,1,177,5,20400
4239,1164,1,598,9,20400
4240,1165,1,238,2,20400
4241,1165,1,407,5,20400
4242,1166,1,141,1,20400
4243,1166,1,523,10,20400
4244,1166,1,850,10,20400
4245,1166,1,924,8,20400
4246,1166,1,151,4,20400
4247,1167,1,1460,1,20400
4248,1168,1,20,6,20460
4249,1168,1,52,5,20460
4250,1168,1,95,12,20460
4251,1168,1,244,8,20460
4252,1168,1,1665,2,20460
4253,1168,1,116,7,20460
4254,1168,1,211,4,20460
4255,1169,1,192,4,20520
4256,1169,1,1884,1,20520
4257,1169,1,1566,6,20520
4258,1170,1,62,12,20520
4259,1171,1,19,8,20580
4260,1171,1,98,2,20580
4261,1172,1,275,6,20580
4262,1172,1,107,10,20580
4263,1172,1,191,9,20580
4264,1173,1,8,5,20580
4265,1173,1,75,7,20580
4266,1174,1,81,4,20580
4267,1174,1,33,9,20580
4268,1175,1,459,5,20640
4269,1175,1,1287,2,20640
4270,1176,1,1,1,20640
4271,1176,1,0,7,20640
4272,1177,1,169,12,20640
4273,1178,1,19,8,20640
4274,1178,1,283,5,20640
4275,1179,1,28,6,20640
4276,1180,1,155,10,20640
4277,1180,1,737,2,20640
4278,1180,1,2,12,20640
4279,1180,1,702,2,20640
4280,1181,1,1122,6,20640
4281,1181,1,122,3,20640
4282,1181,1,628,8,20640
4283,1181,1,1211,1,20640
4284,1181,1,164,2,20640
4285,1181,1,91,6,20640
4286,1181,1,1066,10,20640
4287,1181,1,8,4,20640
4288,1181,1,209,4,20640
4289,1181,1,1,8,20640
4290,1181,1,1045,8,20640
4291,1181,1,145,2,20640
4292,1181,1,1208,9,20640
4293,1182,1,438,5,20640
4294,1182,1,25,11,20640
4295,1182,1,107,4,20640
4296,1182,1,76,8,20640
4297,1182,1,559,8,20640
4298,1183,1,4,10,20700
4299,1183,1,580,8,20700
4300,1183,1,1219,5,20700
4301,1183,1,468,8,20700
4302,1184,1,67,9,20700
4303,1184,1,4,5,20700
4304,1184,1,41,8,20700
4305,1185,1,264,9,20760
4306,1185,1,1408,1,20760
4307,1186,1,39,6,20760
4308,1187,1,142,8,20760
4309,1187,1,980,6,20760
4310,1187,1,327,8,20760
4311,1187,1,4,10,20760
4312,1188,1,1351,11,20760
4313,1188,1,324,7,20760
4314,1188,1,211,5,20760
4315,1188,1,256,5,20760
4316,1188,1,296,5,20760
4317,1189,1,491,4,20820
4318,1189,1,181,8,20820
4319,1189,1,301,6,20820
4320,1189,1,425,4,20820
4321,1190,1,682,3,20820
4322,1190,1,76,6,20820
4323,1190,1,1910,1,20820
4324,1191,1,48,7,20820
4325,1191,1,179,6,20820
4326,1191,1,409,2,20820
4327,1191,1,285,4,20820
4328,1191,1,102,3,20820
4329,1191,1,1060,3,20820
4330,1191,1,22,9,20820
4331,1191,1,303,9,20820
4332,1192,1,366,11,20880
4333,1192,1,696,10,20880
4334,1192,1,1555,3,20880
4335,1192,1,64,9,20880
4336,1192,1,57,6,20880
4337,1192,1,228,3,20880
4338,1192,1,59,2,20880
4339,1192,1,2857,4,20880
4340,1192,1,3,11,20880
4341,1193,1,160,6,20880
4342,1193,1,477,7,20880
4343,1193,1,262,12,20880
4344,1193,1,115,8,20880
4345,1194,1,322,1,20940
4346,1195,1,49,10,20940
4347,1195,1,147,8,20940
4348,1195,1,851,8,20940
4349,1196,1,233,7,20940
4350,1196,1,495,6,20940
4351,1197,1,163,8,21000
4352,1197,1,263,6,21000
4353,1197,1,1661,2,21000
4354,1198,1,299,2,21000
4355,1198,1,99,9,21000
4356,1199,1,41,10,21060
4357,1199,1,209,4,21060
4358,1200,1,266,2,21060
4359,1200,1,289,4,21060
4360,1200,1,356,4,21060
4361,1200,1,542,5,21060
4362,1200,1,263,8,21060
4363,1200,1,112,6,21060
4364,1200,1,577,8,21060
4365,1201,1,118,6,21120
4366,1202,1,3247,2,21180
4367,1202,1,13,6,21180
4368,1203,1,466,4,21180
4369,1204,1,909,5,21180
4370,1204,1,997,10,21180
4371,1204,1,3019,2,21180
4372,1204,1,277,10,21180
4373,1205,1,68,5,21240
4374,1206,1,150,8,21240
4375,1206,1,655,4,21240
4376,1207,1,1592,8,21360
4377,1207,1,905,6,21360
4378,1207,1,1326,6,21360
4379,1207,1,2537,2,21360
4380,1207,1,126,8,21360
4381,1207,1,27,6,21360
4382,1208,1,930,7,21360
4383,1208,1,786,11,21360
4384,1208,1,1305,6,21360
4385,1208,1,152,11,21360
4386,1208,1,1656,4,21360
4387,1208,1,575,8,21360
4388,1209,1,311,5,21360
4389,1209,1,484,6,21360
4390,1209,1,259,8,21360
4391,1209,1,1398,10,21360
4392,1209,1,63,3,21360
4393,1210,1,663,5,21360
4394,1210,1,2180,4,21360
4395,1210,1,460,3,21360
4396,1210,1,2044,3,21360
4397,1210,1,373,2,21360
4398,1210,1,3252,2,21360
4399,1211,1,97,8,21360
4400,1211,1,2650,2,21360
4401,1211,1,134,2,21360
4402,1212,1,312,6,21360
4403,1213,1,525,1,21360
4404,1213,1,3,12,21360
4405,1214,1,1,6,21420
4406,1215,1,452,10,21420
4407,1215,1,8,7,21420
4408,1215,1,1534,2,21420
4409,1215,1,2659,3,21420
4410,1215,1,45,8,21420
4411,1215,1,791,11,21420
4412,1215,1,10,3,21420
4413,1216,1,866,6,21420
4414,1216,1,1823,2,21420
4415,1216,1,46,4,21420
4416,1217,1,14,5,21480
4417,1218,1,1,4,21480
4418,1218,1,96,3,21480
4419,1219,1,133,9,21480
4420,1219,1,97,9,21480
4421,1219,1,573,2,21480
4422,1220,1,1091,7,21480
4423,1220,1,52,12,21480
4424,1221,1,1215,4,21480
4425,1221,1,889,7,21480
4426,1222,1,1667,3,21540
4427,1222,1,226,3,21540
4428,1222,1,1615,4,21540
4429,1222,1,702,6,21540
4430,1223,1,9,4,21540
4431,1223,1,41,8,21540
4432,1224,1,2811,3,21540
4433,1224,1,8,10,21540
4434,1225,1,101,2,21540
4435,1225,1,68,6,21540
4436,1225,1,167,5,21540
4437,1225,1,122,8,21540
4438,1226,1,956,5,21600
4439,1227,1,1619,4,21600
4440,1227,1,813,5,21600
4441,1227,1,3,10,21600
4442,1227,1,271,9,21600
4443,1228,1,51,7,21600
4444,1228,1,330,5,21600
4445,1228,1,1242,8,21600
4446,1228,1,1504,1,21600
4447,1229,1,724,9,21600
4448,1229,1,1267,10,21600
4449,1230,1,1563,2,21600
4450,1230,1,1649,2,21600
4451,1230,1,361,3,21600
4452,1231,1,283,10,21600
4453,1231,1,346,8,21600
4454,1231,1,628,7,21600
4455,1232,1,35,4,21600
4456,1232,1,1735,2,21600
4457,1233,1,27,2,21600
4458,1233,1,53,11,21600
4459,1233,1,396,2,21600
4460,1234,1,17,9,21660
4461,1234,1,601,6,21660
4462,1234,1,2808,4,21660
4463,1234,1,143,12,21660
4464,1234,1,388,3,21660
4465,1234,1,530,1,21660
4466,1234,1,88,4,21660
4467,1234,1,664,3,21660
4468,1235,1,345,5,21720
4469,1235,1,292,8,21720
4470,1236,1,180,5,21720
4471,1236,1,1253,4,21720
4472,1236,1,28,5,21720
4473,1236,1,93,8,21720
4474,1236,1,322,7,21720
4475,1237,1,150,6,21720
4476,1237,1,1421,7,21720
4477,1238,1,2369,3,21720
4478,1239,1,454,9,21780
4479,1239,1,936,4,21780
4480,1239,1,261,9,21780
4481,1239,1,34,8,21780
4482,1239,1,843,8,21780
4483,1239,1,634,6,21780
4484,1239,1,330,4,21780
4485,1239,1,204,4,21780
4486,1240,1,497,6,21780
4487,1240,1,38,8,21780
4488,1240,1,463,6,21780
4489,1240,1,621,6,21780
4490,1240,1,1833,1,21780
4491,1240,1,849,6,21780
4492,1240,1,1170,4,21780
4493,1240,1,29,5,21780
4494,1240,1,1998,2,21780
4495,1240,1,352,6,21780
4496,1240,1,648,1,21780
4497,1241,1,743,4,21780
4498,1241,1,32,2,21780
4499,1241,1,935,3,21780
4500,1241,1,18,8,21780
4501,1241,1,71,2,21780
4502,1242,1,1973,4,21780
4503,1242,1,715,5,21780
4504,1243,1,388,2,21780
4505,1243,1,364,4,21780
4506,1243,1,229,4,21780
4507,1243,1,126,5,21780
4508,1244,1,79,11,21840
4509,1245,1,254,4,21900
4510,1245,1,44,2,21900
4511,1245,1,176,6,21900
4512,1245,1,1,5,21900
4513,1246,1,24,6,21900
4514,1246,1,2465,3,21900
4515,1246,1,86,4,21900
4516,1247,1,37,4,21960
4517,1247,1,137,8,21960
4518,1247,1,2416,2,21960
4519,1247,1,304,7,21960
4520,1247,1,2352,2,21960
4521,1247,1,522,8,21960
4522,1248,1,1008,8,21960
4523,1248,1,78,9,21960
4524,1248,1,735,4,21960
4525,1248,1,22,8,21960
4526,1248,1,1621,9,21960
4527,1248,1,1133,8,21960
4528,1249,1,545,7,21960
4529,1250,1,9,9,21960
4530,1250,1,725,8,21960
4531,1251,1,810,7,22020
4532,1251,1,439,4,22020
4533,1251,1,1114,2,22020
4534,1251,1,446,8,22020
4535,1251,1,0,11,22020
4536,1252,1,34,10,22020
4537,1252,1,1903,2,22020
4538,1252,1,588,1,22020
4539,1252,1,376,12,22020
4540,1252,1,296,5,22020
4541,1252,1,87,6,22020
4542,1252,1,65,2,22020
4543,1252,1,15,8,22020
4544,1253,1,133,5,22020
4545,1253,1,244,12,22020
4546,1253,1,1014,7,22020
4547,1253,1,719,7,22020
4548,1253,1,215,3,22020
4549,1253,1,1134,3,22020
4550,1254,1,516,12,22080
4551,1254,1,1101,6,22080
4552,1254,1,1325,4,22080
4553,1254,1,222,7,22080
4554,1254,1,56,9,22080
4555,1254,1,298,2,22080
4556,1254,1,568,8,22080
4557,1254,1,64,8,22080
4558,1254,1,49,3,22080
4559,1254,1,142,6,22080
4560,1254,1,3,7,22080
4561,1254,1,502,7,22080
4562,1254,1,682,4,22080
4563,1254,1,1071,6,22080
4564,1254,1,228,4,22080
4565,1254,1,1373,6,22080
4566,1254,1,41,6,22080
4567,1254,1,130,6,22080
4568,1254,1,566,9,22080
4569,1254,1,2665,2,22080
4570,1255,1,1976,2,22080
4571,1255,1,301,12,22080
4572,1255,1,1349,3,22080
4573,1255,1,1291,3,22080
4574,1255,1,150,2,22080
4575,1255,1,591,6,22080
4576,1255,1,1239,8,22080
4577,1255,1,6,7,22080
4578,1256,1,2944,1,22080
4579,1256,1,186,4,22080
4580,1257,1,1840,3,22080
4581,1257,1,12,6,22080
4582,1257,1,1433,8,22080
4583,1257,1,364,10,22080
4584,1257,1,64,3,22080
4585,1257,1,1200,11,22080
4586,1258,1,742,2,22140
4587,1259,1,136,8,22140
4588,1259,1,589,11,22140
4589,1259,1,582,7,22140
4590,1259,1,2,6,22140
4591,1259,1,358,4,22140
4592,1259,1,193,3,22140
4593,1259,1,728,12,22140
4594,1259,1,495,5,22140
4595,1259,1,29,8,22140
4596,1259,1,492,8,22140
4597,1259,1,44,4,22140
4598,1260,1,1206,8,22140
4599,1260,1,735,4,22140
4600,1260,1,29,3,22140
4601,1260,1,46,12,22140
4602,1260,1,1284,3,22140
4603,1260,1,37,8,22140
4604,1260,1,25,7,22140
4605,1261,1,58,7,22200
4606,1261,1,357,6,22200
4607,1261,1,277,6,22200
4608,1261,1,129,5,22200
4609,1262,1,2877,2,22200
4610,1262,1,73,8,22200
4611,1262,1,1663,2,22200
4612,1262,1,983,9,22200
4613,1263,1,382,10,22200
4614,1263,1,705,4,22200
4615,1263,1,2306,2,22200
4616,1263,1,941,10,22200
4617,1263,1,59,6,22200
4618,1264,1,446,7,22200
4619,1264,1,9,4,22200
4620,1264,1,586,2,22200
4621,1264,1,1402,6,22200
4622,1264,1,291,5,22200
4623,1265,1,267,3,22260
4624,1265,1,891,4,22260
4625,1265,1,1417,1,22260
4626,1266,1,789,10,22260
4627,1266,1,78,4,22260
4628,1266,1,2197,1,22260
4629,1267,1,20,9,22320
4630,1267,1,748,11,22320
4631,1267,1,166,2,22320
4632,1267,1,246,2,22320
4633,1267,1,915,3,22320
4634,1267,1,61,4,22320
4635,1268,1,88,5,22320
4636,1268,1,561,7,22320
4637,1269,1,319,7,22320
4638,1270,1,297,4,22380
4639,1270,1,1662,2,22380
4640,1271,1,1786,4,22380
4641,1271,1,1602,3,22380
4642,1272,1,26,8,22440
4643,1272,1,2472,2,22440
4644,1273,1,2796,1,22440
4645,1273,1,109,2,22440
4646,1273,1,337,10,22440
4647,1273,1,1443,2,22440
4648,1274,1,1088,2,22440
4649,1274,1,1225,10,22440
4650,1274,1,476,2,22440
4651,1275,1,789,6,22440
4652,1275,1,239,6,22440
4653,1275,1,1237,3,22440
4654,1276,1,2011,4,22500
4655,1276,1,433,6,22500
4656,1276,1,106,10,22500
4657,1276,1,4,9,22500
4658,1276,1,2735,1,22500
4659,1276,1,369,7,22500
4660,1276,1,5,6,22500
4661,1276,1,434,9,22500
4662,1276,1,8,3,22500
4663,1277,1,109,6,22500
4664,1278,1,1907,2,22500
4665,1278,1,94,6,22500
4666,1279,1,553,4,22560
4667,1280,1,1019,8,22560
4668,1280,1,78,2,22560
4669,1280,1,47,6,22560
4670,1280,1,398,8,22560
4671,1280,1,188,10,22560
4672,1280,1,321,9,22560
4673,1280,1,276,10,22560
4674,1280,1,1320,10,22560
4675,1281,1,1187,2,22560
4676,1282,1,2,8,22620
4677,1282,1,1093,8,22620
4678,1283,1,134,7,22620
4679,1284,1,19,5,22620
4680,1284,1,66,4,22620
4681,1284,1,67,3,22620
4682,1284,1,515,2,22620
4683,1284,1,95,3,22620
4684,1285,1,242,6,22680
4685,1285,1,143,6,22680
4686,1285,1,191,4,22680
4687,1286,1,1662,4,22680
4688,1286,1,36,11,22680
4689,1287,1,2623,2,22680
4690,1287,1,290,2,22680
4691,1287,1,1643,2,22680
4692,1287,1,1421,7,22680
4693,1287,1,339,8,22680
4694,1288,1,2627,4,22740
4695,1289,1,65,4,22740
4696,1290,1,515,10,22800
4697,1290,1,50,10,22800
4698,1290,1,8,7,22800
4699,1290,1,0,4,22800
4700,1290,1,1362,4,22800
4701,1291,1,264,6,22800
4702,1292,1,2133,2,22800
4703,1292,1,1698,2,22800
4704,1293,1,51,6,22800
4705,1293,1,701,2,22800
4706,1293,1,2354,1,22800
4707,1294,1,1822,4,22920
4708,1294,1,58,5,22920
4709,1295,1,171,1,22920
4710,1295,1,1343,7,22920
4711,1295,1,0,11,22920
4712,1296,1,477,12,22920
4713,1297,1,24,6,22920
4714,1298,1,845,11,22920
4715,1298,1,1750,3,22920
4716,1298,1,55,4,22920
4717,1299,1,357,4,22920
4718,1299,1,1,8,22920
4719,1299,1,954,5,22920
4720,1299,1,52,8,22920
4721,1299,1,49,8,22920
4722,1300,1,535,7,22980
4723,1300,1,625,8,22980
4724,1300,1,1701,1,22980
4725,1300,1,491,10,22980
4726,1300,1,249,7,22980
4727,1301,1,115,2,22980
4728,1301,1,233,10,22980
4729,1301,1,484,4,22980
4730,1301,1,299,4,22980
4731,1301,1,2377,2,22980
4732,1301,1,123,3,22980
4733,1301,1,16,7,22980
4734,1301,1,941,6,22980
4735,1301,1,197,8,22980
4736,1301,1,185,3,22980
4737,1301,1,12,12,22980
4738,1301,1,1491,5,22980
4739,1302,1,296,6,22980
4740,1303,1,276,6,22980
4741,1303,1,2793,4,22980
4742,1304,1,112,10,23040
4743,1304,1,1524,4,23040
4744,1305,1,85,6,23040
4745,1305,1,602,8,23040
4746,1305,1,219,2,23040
4747,1305,1,1055,3,23040
4748,1305,1,896,7,23040
4749,1305,1,212,6,23040
4750,1305,1,2337,4,23040
4751,1305,1,508,8,23040
4752,1306,1,364,8,23040
4753,1306,1,944,8,23040
4754,1307,1,488,10,23040
4755,1307,1,110,8,23040
4756,1307,1,303,5,23040
4757,1308,1,54,7,23040
4758,1308,1,1808,2,23040
4759,1308,1,1657,4,23040
4760,1308,1,2,7,23040
4761,1308,1,865,6,23040
4762,1308,1,19,7,23040
4763,1308,1,239,1,23040
4764,1308,1,1148,9,23040
4765,1308,1,1599,4,23040
4766,1309,1,938,5,23040
4767,1310,1,47,2,23100
4768,1310,1,87,7,23100
4769,1310,1,116,10,23100
4770,1310,1,118,1,23100
4771,1311,1,14,1,23100
4772,1311,1,105,7,23100
4773,1311,1,296,8,23100
4774,1311,1,3014,2,23100
4775,1311,1,1666,2,23100
4776,1311,1,488,10,23100
4777,1312,1,309,1,23100
4778,1312,1,13,10,23100
4779,1312,1,503,4,23100
4780,1312,1,211,3,23100
4781,1313,1,372,10,23100
4782,1313,1,333,2,23100
4783,1314,1,2021,3,23100
4784,1314,1,1087,3,23100
4785,1315,1,26,2,23100
4786,1315,1,118,7,23100
4787,1316,1,271,8,23160
4788,1317,1,538,8,23220
4789,1317,1,1228,6,23220
4790,1318,1,9,6,23220
4791,1318,1,7,5,23220
4792,1318,1,1853,12,23220
4793,1318,1,51,5,23220
4794,1318,1,1400,4,23220
4795,1318,1,553,9,23220
4796,1318,1,2846,3,23220
4797,1318,1,91,12,23220
4798,1318,1,75,5,23220
4799,1318,1,660,8,23220
4800,1319,1,80,5,23220
4801,1319,1,195,12,23220
4802,1320,1,1861,2,23220
4803,1320,1,0,10,23220
4804,1320,1,91,4,23220
4805,1320,1,85,8,23220
4806,1320,1,845,4,23220
4807,1320,1,59,4,23220
4808,1320,1,1770,2,23220
4809,1321,1,530,2,23280
4810,1321,1,1138,2,23280
4811,1321,1,874,9,23280
4812,1322,1,6,3,23340
4813,1322,1,89,7,23340
4814,1323,1,499,8,23340
4815,1323,1,375,2,23340
4816,1323,1,487,8,23340
4817,1324,1,329,2,23340
4818,1324,1,3006,2,23340
4819,1325,1,81,5,23340
4820,1325,1,88,8,23340
4821,1325,1,21,12,23340
4822,1325,1,2027,2,23340
4823,1326,1,169,12,23340
4824,1326,1,473,8,23340
4825,1327,1,82,5,23400
4826,1327,1,6,4,23400
4827,1327,1,192,2,23400
4828,1328,1,47,5,23400
4829,1328,1,45,8,23400
4830,1328,1,69,8,23400
4831,1328,1,451,5,23400
4832,1328,1,2535,3,23400
4833,1328,1,28,10,23400
4834,1328,1,714,8,23400
4835,1328,1,168,2,23400
4836,1328,1,6,10,23400
4837,1328,1,279,3,23400
4838,1328,1,33,1,23400
4839,1328,1,51,6,23400
4840,1328,1,267,8,23400
4841,1328,1,339,6,23400
4842,1328,1,311,4,23400
4843,1329,1,176,10,23400
4844,1329,1,321,5,23400
4845,1329,1,1005,8,23400
4846,1329,1,614,2,23400
4847,1329,1,131,11,23400
4848,1329,1,355,8,23400
4849,1329,1,722,4,23400
4850,1329,1,102,4,23400
4851,1329,1,1349,3,23400
4852,1329,1,404,6,23400
4853,1329,1,574,12,23400
4854,1329,1,16,5,23400
4855,1329,1,343,5,23400
4856,1329,1,542,5,23400
4857,1329,1,672,4,23400
4858,1329,1,1100,4,23400
4859,1329,1,1091,10,23400
4860,1329,1,259,10,23400
4861,1329,1,154,2,23400
4862,1329,1,34,1,23400
4863,1329,1,113,11,23400
4864,1329,1,2175,2,23400
4865,1329,1,43,10,23400
4866,1329,1,1806,2,23400
4867,1329,1,49,4,23400
4868,1329,1,29,2,23400
4869,1329,1,880,3,23400
4870,1329,1,386,6,23400
4871,1329,1,1,7,23400
4872,1329,1,24,3,23400
4873,1330,1,1698,2,23400
4874,1330,1,129,9,23400
4875,1330,1,3,5,23400
4876,1330,1,4,1,23400
4877,1330,1,79,6,23400
4878,1330,1,196,4,23400
4879,1331,1,987,6,23460
4880,1332,1,376,7,23460
4881,1332,1,63,9,23460
4882,1332,1,56,6,23460
4883,1332,1,370,10,23460
4884,1332,1,313,10,23460
4885,1332,1,1787,2,23460
4886,1333,1,537,6,23460
4887,1334,1,2138,2,23460
4888,1334,1,811,6,23460
4889,1334,1,15,12,23460
4890,1334,1,1,8,23460
4891,1335,1,2211,3,23460
4892,1335,1,1321,1,23460
4893,1335,1,99,4,23460
4894,1335,1,810,4,23460
4895,1336,1,398,8,23520
4896,1336,1,23,7,23520
4897,1336,1,607,2,23520
