order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
425,69,1,12,11,-1,99999,-1,-1,-3,-1,1,2160
426,69,1,308,10,-1,99999,-1,-1,-3,-1,1,2160
427,69,1,1,6,-1,99999,-1,-1,-3,-1,1,2160
428,70,1,227,7,-1,99999,-1,-1,-3,-1,1,2160
429,70,1,1490,10,-1,99999,-1,-1,-3,-1,1,2160
430,70,1,334,6,-1,99999,-1,-1,-3,-1,1,2160
431,70,1,70,8,-1,99999,-1,-1,-3,-1,1,2160
432,70,1,37,2,-1,99999,-1,-1,-3,-1,1,2160
433,70,1,240,6,-1,99999,-1,-1,-3,-1,1,2160
434,70,1,12,7,-1,99999,-1,-1,-3,-1,1,2160
435,70,1,377,6,-1,99999,-1,-1,-3,-1,1,2160
436,70,1,279,2,-1,99999,-1,-1,-3,-1,1,2160
437,70,1,654,6,-1,99999,-1,-1,-3,-1,1,2160
438,70,1,94,4,-1,99999,-1,-1,-3,-1,1,2160
439,70,1,16,8,-1,99999,-1,-1,-3,-1,1,2160
440,70,1,630,4,-1,99999,-1,-1,-3,-1,1,2160
441,70,1,146,4,-1,99999,-1,-1,-3,-1,1,2160
442,71,1,773,4,-1,99999,-1,-1,-3,-1,1,2280
443,71,1,24,10,-1,99999,-1,-1,-3,-1,1,2280
444,72,1,195,6,-1,99999,-1,-1,-3,-1,1,2280
445,73,1,59,9,-1,99999,-1,-1,-3,-1,1,2280
446,73,1,855,10,-1,99999,-1,-1,-3,-1,1,2280
447,74,1,1,4,-1,99999,-1,-1,-3,-1,1,2340
448,75,1,1005,7,-1,99999,-1,-1,-3,-1,1,2340
449,76,1,27,10,-1,99999,-1,-1,-3,-1,1,2340
450,77,1,454,6,-1,99999,-1,-1,-3,-1,1,2400
451,78,1,662,8,-1,99999,-1,-1,-3,-1,1,2400
452,79,1,183,10,-1,99999,-1,-1,-3,-1,1,2400
453,80,1,180,3,-1,99999,-1,-1,-3,-1,1,2400
454,81,1,1298,4,-1,99999,-1,-1,-3,-1,1,2460
455,82,1,643,6,-1,99999,-1,-1,-3,-1,1,2520
456,82,1,198,10,-1,99999,-1,-1,-3,-1,1,2520
457,83,1,67,6,-1,99999,-1,-1,-3,-1,1,2520
458,84,1,579,9,-1,99999,-1,-1,-3,-1,1,2520
459,85,1,1483,9,-1,99999,-1,-1,-3,-1,1,2580
460,86,1,0,7,-1,99999,-1,-1,-3,-1,1,2580
461,86,1,433,10,-1,99999,-1,-1,-3,-1,1,2580
462,86,1,19,5,-1,99999,-1,-1,-3,-1,1,2580
463,86,1,590,2,-1,99999,-1,-1,-3,-1,1,2580
464,87,1,316,2,-1,99999,-1,-1,-3,-1,1,2580
465,88,1,38,5,-1,99999,-1,-1,-3,-1,1,2640
466,88,1,2,6,-1,99999,-1,-1,-3,-1,1,2640
467,88,1,98,8,-1,99999,-1,-1,-3,-1,1,2640
468,88,1,88,10,-1,99999,-1,-1,-3,-1,1,2640
469,88,1,159,3,-1,99999,-1,-1,-3,-1,1,2640
470,88,1,1366,4,-1,99999,-1,-1,-3,-1,1,2640
471,88,1,64,5,-1,99999,-1,-1,-3,-1,1,2640
472,88,1,208,4,-1,99999,-1,-1,-3,-1,1,2640
473,88,1,47,1,-1,99999,-1,-1,-3,-1,1,2640
474,88,1,582,9,-1,99999,-1,-1,-3,-1,1,2640
475,88,1,29,6,-1,99999,-1,-1,-3,-1,1,2640
476,88,1,253,4,-1,99999,-1,-1,-3,-1,1,2640
477,88,1,130,8,-1,99999,-1,-1,-3,-1,1,2640
478,88,1,238,6,-1,99999,-1,-1,-3,-1,1,2640
479,88,1,470,5,-1,99999,-1,-1,-3,-1,1,2640
480,88,1,32,1,-1,99999,-1,-1,-3,-1,1,2640
481,88,1,110,6,-1,99999,-1,-1,-3,-1,1,2640
482,88,1,408,12,-1,99999,-1,-1,-3,-1,1,2640
483,88,1,75,6,-1,99999,-1,-1,-3,-1,1,2640
484,88,1,500,7,-1,99999,-1,-1,-3,-1,1,2640
485,88,1,271,7,-1,99999,-1,-1,-3,-1,1,2640
486,88,1,223,10,-1,99999,-1,-1,-3,-1,1,2640
487,88,1,57,4,-1,99999,-1,-1,-3,-1,1,2640
488,88,1,240,8,-1,99999,-1,-1,-3,-1,1,2640
489,88,1,424,3,-1,99999,-1,-1,-3,-1,1,2640
490,88,1,903,6,-1,99999,-1,-1,-3,-1,1,2640
491,88,1,78,2,-1,99999,-1,-1,-3,-1,1,2640
492,89,1,4,2,-1,99999,-1,-1,-3,-1,1,2640
493,89,1,146,5,-1,99999,-1,-1,-3,-1,1,2640
494,90,1,571,6,-1,99999,-1,-1,-3,-1,1,2640
495,90,1,1024,9,-1,99999,-1,-1,-3,-1,1,2640
496,91,1,1092,6,-1,99999,-1,-1,-3,-1,1,2700
497,92,1,233,6,-1,99999,-1,-1,-3,-1,1,2700
498,92,1,209,7,-1,99999,-1,-1,-3,-1,1,2700
499,92,1,0,11,-1,99999,-1,-1,-3,-1,1,2700
500,92,1,92,10,-1,99999,-1,-1,-3,-1,1,2700
501,92,1,146,9,-1,99999,-1,-1,-3,-1,1,2700
502,92,1,14,3,-1,99999,-1,-1,-3,-1,1,2700
503,92,1,597,8,-1,99999,-1,-1,-3,-1,1,2700
504,92,1,22,10,-1,99999,-1,-1,-3,-1,1,2700
505,92,1,457,11,-1,99999,-1,-1,-3,-1,1,2700
506,92,1,48,5,-1,99999,-1,-1,-3,-1,1,2700
507,92,1,83,3,-1,99999,-1,-1,-3,-1,1,2700
508,92,1,173,8,-1,99999,-1,-1,-3,-1,1,2700
509,92,1,17,7,-1,99999,-1,-1,-3,-1,1,2700
510,93,1,289,1,-1,99999,-1,-1,-3,-1,1,2700
511,93,1,948,8,-1,99999,-1,-1,-3,-1,1,2700
512,93,1,1,4,-1,99999,-1,-1,-3,-1,1,2700
513,93,1,228,4,-1,99999,-1,-1,-3,-1,1,2700
514,93,1,149,8,-1,99999,-1,-1,-3,-1,1,2700
515,93,1,862,12,-1,99999,-1,-1,-3,-1,1,2700
516,93,1,113,1,-1,99999,-1,-1,-3,-1,1,2700
517,93,1,22,10,-1,99999,-1,-1,-3,-1,1,2700
518,93,1,56,5,-1,99999,-1,-1,-3,-1,1,2700
519,93,1,638,10,-1,99999,-1,-1,-3,-1,1,2700
520,93,1,418,6,-1,99999,-1,-1,-3,-1,1,2700
521,93,1,483,8,-1,99999,-1,-1,-3,-1,1,2700
522,93,1,1158,9,-1,99999,-1,-1,-3,-1,1,2700
523,93,1,237,4,-1,99999,-1,-1,-3,-1,1,2700
524,94,1,339,9,-1,99999,-1,-1,-3,-1,1,2760
525,94,1,105,7,-1,99999,-1,-1,-3,-1,1,2760
526,95,1,304,6,-1,99999,-1,-1,-3,-1,1,2820
527,96,1,25,6,-1,99999,-1,-1,-3,-1,1,2820
528,96,1,269,10,-1,99999,-1,-1,-3,-1,1,2820
529,97,1,128,3,-1,99999,-1,-1,-3,-1,1,2820
530,98,1,998,6,-1,99999,-1,-1,-3,-1,1,2820
531,99,1,170,2,-1,99999,-1,-1,-3,-1,1,2880
532,100,1,23,11,-1,99999,-1,-1,-3,-1,1,2880
533,101,1,1201,2,-1,99999,-1,-1,-3,-1,1,2940
534,102,1,956,6,-1,99999,-1,-1,-3,-1,1,2940
535,103,1,966,9,-1,99999,-1,-1,-3,-1,1,2940
536,103,1,31,4,-1,99999,-1,-1,-3,-1,1,2940
537,103,1,74,5,-1,99999,-1,-1,-3,-1,1,2940
538,103,1,0,3,-1,99999,-1,-1,-3,-1,1,2940
539,103,1,176,7,-1,99999,-1,-1,-3,-1,1,2940
540,103,1,109,3,-1,99999,-1,-1,-3,-1,1,2940
541,103,1,337,12,-1,99999,-1,-1,-3,-1,1,2940
542,103,1,166,2,-1,99999,-1,-1,-3,-1,1,2940
543,103,1,107,10,-1,99999,-1,-1,-3,-1,1,2940
544,103,1,5,10,-1,99999,-1,-1,-3,-1,1,2940
545,103,1,127,4,-1,99999,-1,-1,-3,-1,1,2940
546,103,1,82,2,-1,99999,-1,-1,-3,-1,1,2940
547,103,1,6,10,-1,99999,-1,-1,-3,-1,1,2940
548,103,1,70,4,-1,99999,-1,-1,-3,-1,1,2940
549,103,1,10,4,-1,99999,-1,-1,-3,-1,1,2940
550,103,1,71,10,-1,99999,-1,-1,-3,-1,1,2940
551,103,1,350,6,-1,99999,-1,-1,-3,-1,1,2940
552,103,1,19,4,-1,99999,-1,-1,-3,-1,1,2940
553,103,1,120,2,-1,99999,-1,-1,-3,-1,1,2940
554,103,1,54,12,-1,99999,-1,-1,-3,-1,1,2940
555,103,1,75,10,-1,99999,-1,-1,-3,-1,1,2940
556,103,1,666,12,-1,99999,-1,-1,-3,-1,1,2940
557,103,1,824,6,-1,99999,-1,-1,-3,-1,1,2940
558,103,1,20,12,-1,99999,-1,-1,-3,-1,1,2940
559,103,1,23,10,-1,99999,-1,-1,-3,-1,1,2940
560,103,1,99,4,-1,99999,-1,-1,-3,-1,1,2940
561,104,1,120,7,-1,99999,-1,-1,-3,-1,1,3000
562,105,1,114,9,-1,99999,-1,-1,-3,-1,1,3060
563,105,1,48,6,-1,99999,-1,-1,-3,-1,1,3060
564,105,1,43,1,-1,99999,-1,-1,-3,-1,1,3060
565,105,1,749,12,-1,99999,-1,-1,-3,-1,1,3060
566,105,1,282,4,-1,99999,-1,-1,-3,-1,1,3060
567,105,1,605,8,-1,99999,-1,-1,-3,-1,1,3060
568,105,1,240,7,-1,99999,-1,-1,-3,-1,1,3060
569,105,1,181,2,-1,99999,-1,-1,-3,-1,1,3060
570,105,1,20,9,-1,99999,-1,-1,-3,-1,1,3060
571,105,1,26,7,-1,99999,-1,-1,-3,-1,1,3060
572,105,1,107,12,-1,99999,-1,-1,-3,-1,1,3060
573,105,1,906,6,-1,99999,-1,-1,-3,-1,1,3060
574,106,1,536,8,-1,99999,-1,-1,-3,-1,1,3060
575,106,1,13,2,-1,99999,-1,-1,-3,-1,1,3060
576,106,1,21,7,-1,99999,-1,-1,-3,-1,1,3060
577,107,1,398,4,-1,99999,-1,-1,-3,-1,1,3120
578,108,1,14,7,-1,99999,-1,-1,-3,-1,1,3120
579,109,1,192,7,-1,99999,-1,-1,-3,-1,1,3120
580,109,1,12,9,-1,99999,-1,-1,-3,-1,1,3120
581,109,1,204,8,-1,99999,-1,-1,-3,-1,1,3120
582,109,1,648,12,-1,99999,-1,-1,-3,-1,1,3120
583,109,1,923,10,-1,99999,-1,-1,-3,-1,1,3120
584,110,1,6,4,-1,99999,-1,-1,-3,-1,1,3180
585,111,1,701,4,-1,99999,-1,-1,-3,-1,1,3300
586,111,1,5,3,-1,99999,-1,-1,-3,-1,1,3300
587,111,1,59,8,-1,99999,-1,-1,-3,-1,1,3300
588,112,1,188,3,-1,99999,-1,-1,-3,-1,1,3300
589,112,1,564,11,-1,99999,-1,-1,-3,-1,1,3300
590,112,1,924,4,-1,99999,-1,-1,-3,-1,1,3300
591,112,1,996,7,-1,99999,-1,-1,-3,-1,1,3300
592,113,1,94,5,-1,99999,-1,-1,-3,-1,1,3300
593,113,1,28,5,-1,99999,-1,-1,-3,-1,1,3300
594,113,1,630,3,-1,99999,-1,-1,-3,-1,1,3300
595,113,1,263,2,-1,99999,-1,-1,-3,-1,1,3300
596,113,1,50,10,-1,99999,-1,-1,-3,-1,1,3300
597,113,1,820,5,-1,99999,-1,-1,-3,-1,1,3300
598,114,1,1644,5,-1,99999,-1,-1,-3,-1,1,3300
599,114,1,86,9,-1,99999,-1,-1,-3,-1,1,3300
600,114,1,125,8,-1,99999,-1,-1,-3,-1,1,3300
601,114,1,1259,10,-1,99999,-1,-1,-3,-1,1,3300
602,115,1,1309,1,-1,99999,-1,-1,-3,-1,1,3300
603,116,1,1161,12,-1,99999,-1,-1,-3,-1,1,3300
604,117,1,86,6,-1,99999,-1,-1,-3,-1,1,3300
605,117,1,1176,12,-1,99999,-1,-1,-3,-1,1,3300
606,117,1,43,9,-1,99999,-1,-1,-3,-1,1,3300
607,117,1,6,7,-1,99999,-1,-1,-3,-1,1,3300
608,118,1,7,6,-1,99999,-1,-1,-3,-1,1,3360
609,118,1,200,3,-1,99999,-1,-1,-3,-1,1,3360
610,119,1,103,3,-1,99999,-1,-1,-3,-1,1,3480
611,120,1,4,10,-1,99999,-1,-1,-3,-1,1,3480
612,120,1,49,6,-1,99999,-1,-1,-3,-1,1,3480
613,120,1,94,8,-1,99999,-1,-1,-3,-1,1,3480
614,120,1,70,11,-1,99999,-1,-1,-3,-1,1,3480
615,120,1,322,11,-1,99999,-1,-1,-3,-1,1,3480
616,121,1,107,9,-1,99999,-1,-1,-3,-1,1,3480
617,122,1,316,8,-1,99999,-1,-1,-3,-1,1,3540
618,123,1,188,4,-1,99999,-1,-1,-3,-1,1,3540
619,123,1,187,12,-1,99999,-1,-1,-3,-1,1,3540
620,123,1,109,2,-1,99999,-1,-1,-3,-1,1,3540
621,123,1,1305,5,-1,99999,-1,-1,-3,-1,1,3540
622,123,1,147,6,-1,99999,-1,-1,-3,-1,1,3540
623,123,1,78,9,-1,99999,-1,-1,-3,-1,1,3540
624,124,1,231,3,-1,99999,-1,-1,-3,-1,1,3540
625,124,1,211,8,-1,99999,-1,-1,-3,-1,1,3540
626,124,1,802,5,-1,99999,-1,-1,-3,-1,1,3540
627,124,1,22,6,-1,99999,-1,-1,-3,-1,1,3540
628,124,1,207,8,-1,99999,-1,-1,-3,-1,1,3540
629,124,1,54,6,-1,99999,-1,-1,-3,-1,1,3540
630,124,1,131,7,-1,99999,-1,-1,-3,-1,1,3540
631,125,1,189,2,-1,99999,-1,-1,-3,-1,1,3540
632,125,1,354,7,-1,99999,-1,-1,-3,-1,1,3540
633,126,1,98,7,-1,99999,-1,-1,-3,-1,1,3600
634,126,1,56,8,-1,99999,-1,-1,-3,-1,1,3600
635,126,1,27,8,-1,99999,-1,-1,-3,-1,1,3600
636,126,1,336,6,-1,99999,-1,-1,-3,-1,1,3600
637,126,1,1160,3,-1,99999,-1,-1,-3,-1,1,3600
638,126,1,126,4,-1,99999,-1,-1,-3,-1,1,3600
639,126,1,782,9,-1,99999,-1,-1,-3,-1,1,3600
640,126,1,22,6,-1,99999,-1,-1,-3,-1,1,3600
641,127,1,161,8,-1,99999,-1,-1,-3,-1,1,3600
642,127,1,276,4,-1,99999,-1,-1,-3,-1,1,3600
643,127,1,46,11,-1,99999,-1,-1,-3,-1,1,3600
644,127,1,48,9,-1,99999,-1,-1,-3,-1,1,3600
645,128,1,156,4,-1,99999,-1,-1,-3,-1,1,3660
646,129,1,10,12,-1,99999,-1,-1,-3,-1,1,3660
647,129,1,59,8,-1,99999,-1,-1,-3,-1,1,3660
648,130,1,55,8,-1,99999,-1,-1,-3,-1,1,3660
649,130,1,10,6,-1,99999,-1,-1,-3,-1,1,3660
650,130,1,141,3,-1,99999,-1,-1,-3,-1,1,3660
651,130,1,209,1,-1,99999,-1,-1,-3,-1,1,3660
652,130,1,118,8,-1,99999,-1,-1,-3,-1,1,3660
653,130,1,0,7,-1,99999,-1,-1,-3,-1,1,3660
654,130,1,357,5,-1,99999,-1,-1,-3,-1,1,3660
655,130,1,24,12,-1,99999,-1,-1,-3,-1,1,3660
656,130,1,149,2,-1,99999,-1,-1,-3,-1,1,3660
657,130,1,21,6,-1,99999,-1,-1,-3,-1,1,3660
658,130,1,42,8,-1,99999,-1,-1,-3,-1,1,3660
659,130,1,324,4,-1,99999,-1,-1,-3,-1,1,3660
660,130,1,152,8,-1,99999,-1,-1,-3,-1,1,3660
661,130,1,264,6,-1,99999,-1,-1,-3,-1,1,3660
662,130,1,33,7,-1,99999,-1,-1,-3,-1,1,3660
663,130,1,180,12,-1,99999,-1,-1,-3,-1,1,3660
664,130,1,1225,6,-1,99999,-1,-1,-3,-1,1,3660
665,130,1,30,12,-1,99999,-1,-1,-3,-1,1,3660
666,130,1,232,6,-1,99999,-1,-1,-3,-1,1,3660
667,131,1,416,4,-1,99999,-1,-1,-3,-1,1,3720
668,131,1,120,1,-1,99999,-1,-1,-3,-1,1,3720
669,131,1,455,8,-1,99999,-1,-1,-3,-1,1,3720
670,131,1,117,3,-1,99999,-1,-1,-3,-1,1,3720
671,131,1,1550,7,-1,99999,-1,-1,-3,-1,1,3720
672,131,1,6,6,-1,99999,-1,-1,-3,-1,1,3720
673,131,1,510,10,-1,99999,-1,-1,-3,-1,1,3720
674,131,1,886,4,-1,99999,-1,-1,-3,-1,1,3720
675,131,1,448,8,-1,99999,-1,-1,-3,-1,1,3720
676,132,1,1292,12,-1,99999,-1,-1,-3,-1,1,3720
677,132,1,68,1,-1,99999,-1,-1,-3,-1,1,3720
678,132,1,1,10,-1,99999,-1,-1,-3,-1,1,3720
679,132,1,51,5,-1,99999,-1,-1,-3,-1,1,3720
680,132,1,429,8,-1,99999,-1,-1,-3,-1,1,3720
681,133,1,127,6,-1,99999,-1,-1,-3,-1,1,3780
682,134,1,64,6,-1,99999,-1,-1,-3,-1,1,3780
683,134,1,1,8,-1,99999,-1,-1,-3,-1,1,3780
684,134,1,66,11,-1,99999,-1,-1,-3,-1,1,3780
685,134,1,200,8,-1,99999,-1,-1,-3,-1,1,3780
686,134,1,94,5,-1,99999,-1,-1,-3,-1,1,3780
687,134,1,655,6,-1,99999,-1,-1,-3,-1,1,3780
688,134,1,23,2,-1,99999,-1,-1,-3,-1,1,3780
689,134,1,131,7,-1,99999,-1,-1,-3,-1,1,3780
690,134,1,26,4,-1,99999,-1,-1,-3,-1,1,3780
691,134,1,283,4,-1,99999,-1,-1,-3,-1,1,3780
692,135,1,3,8,-1,99999,-1,-1,-3,-1,1,3840
693,135,1,314,7,-1,99999,-1,-1,-3,-1,1,3840
694,135,1,1654,2,-1,99999,-1,-1,-3,-1,1,3840
695,135,1,245,6,-1,99999,-1,-1,-3,-1,1,3840
696,135,1,2,10,-1,99999,-1,-1,-3,-1,1,3840
697,135,1,27,10,-1,99999,-1,-1,-3,-1,1,3840
698,135,1,70,2,-1,99999,-1,-1,-3,-1,1,3840
699,135,1,235,10,-1,99999,-1,-1,-3,-1,1,3840
700,136,1,599,10,-1,99999,-1,-1,-3,-1,1,3900
701,136,1,54,7,-1,99999,-1,-1,-3,-1,1,3900
702,136,1,554,1,-1,99999,-1,-1,-3,-1,1,3900
703,136,1,251,6,-1,99999,-1,-1,-3,-1,1,3900
704,137,1,79,6,-1,99999,-1,-1,-3,-1,1,3900
705,137,1,142,4,-1,99999,-1,-1,-3,-1,1,3900
706,137,1,216,5,-1,99999,-1,-1,-3,-1,1,3900
707,138,1,73,2,-1,99999,-1,-1,-3,-1,1,3960
708,138,1,352,8,-1,99999,-1,-1,-3,-1,1,3960
709,138,1,1298,2,-1,99999,-1,-1,-3,-1,1,3960
710,139,1,698,2,-1,99999,-1,-1,-3,-1,1,3960
711,139,1,317,5,-1,99999,-1,-1,-3,-1,1,3960
712,139,1,93,7,-1,99999,-1,-1,-3,-1,1,3960
713,139,1,44,8,-1,99999,-1,-1,-3,-1,1,3960
714,140,1,0,5,-1,99999,-1,-1,-3,-1,1,3960
715,141,1,64,4,-1,99999,-1,-1,-3,-1,1,4020
716,141,1,236,5,-1,99999,-1,-1,-3,-1,1,4020
717,141,1,529,4,-1,99999,-1,-1,-3,-1,1,4020
718,141,1,1199,10,-1,99999,-1,-1,-3,-1,1,4020
719,142,1,130,8,-1,99999,-1,-1,-3,-1,1,4020
720,143,1,228,10,-1,99999,-1,-1,-3,-1,1,4020
721,143,1,330,1,-1,99999,-1,-1,-3,-1,1,4020
722,143,1,331,11,-1,99999,-1,-1,-3,-1,1,4020
723,143,1,124,6,-1,99999,-1,-1,-3,-1,1,4020
724,143,1,335,6,-1,99999,-1,-1,-3,-1,1,4020
725,143,1,169,3,-1,99999,-1,-1,-3,-1,1,4020
726,143,1,343,12,-1,99999,-1,-1,-3,-1,1,4020
727,143,1,15,8,-1,99999,-1,-1,-3,-1,1,4020
728,143,1,160,4,-1,99999,-1,-1,-3,-1,1,4020
729,143,1,30,9,-1,99999,-1,-1,-3,-1,1,4020
730,143,1,1353,4,-1,99999,-1,-1,-3,-1,1,4020
731,143,1,66,8,-1,99999,-1,-1,-3,-1,1,4020
732,144,1,766,4,-1,99999,-1,-1,-3,-1,1,4020
733,144,1,536,8,-1,99999,-1,-1,-3,-1,1,4020
734,144,1,291,4,-1,99999,-1,-1,-3,-1,1,4020
735,144,1,3,4,-1,99999,-1,-1,-3,-1,1,4020
736,144,1,122,7,-1,99999,-1,-1,-3,-1,1,4020
737,144,1,49,7,-1,99999,-1,-1,-3,-1,1,4020
738,144,1,26,8,-1,99999,-1,-1,-3,-1,1,4020
739,144,1,50,7,-1,99999,-1,-1,-3,-1,1,4020
740,144,1,29,4,-1,99999,-1,-1,-3,-1,1,4020
741,145,1,241,6,-1,99999,-1,-1,-3,-1,1,4020
742,145,1,130,6,-1,99999,-1,-1,-3,-1,1,4020
743,145,1,974,8,-1,99999,-1,-1,-3,-1,1,4020
744,146,1,300,11,-1,99999,-1,-1,-3,-1,1,4080
745,146,1,0,6,-1,99999,-1,-1,-3,-1,1,4080
746,147,1,54,6,-1,99999,-1,-1,-3,-1,1,4140
747,147,1,96,5,-1,99999,-1,-1,-3,-1,1,4140
748,147,1,370,5,-1,99999,-1,-1,-3,-1,1,4140
749,147,1,282,11,-1,99999,-1,-1,-3,-1,1,4140
750,147,1,396,5,-1,99999,-1,-1,-3,-1,1,4140
751,147,1,166,4,-1,99999,-1,-1,-3,-1,1,4140
752,147,1,267,7,-1,99999,-1,-1,-3,-1,1,4140
753,148,1,0,2,-1,99999,-1,-1,-3,-1,1,4140
754,148,1,92,4,-1,99999,-1,-1,-3,-1,1,4140
755,148,1,108,6,-1,99999,-1,-1,-3,-1,1,4140
756,148,1,465,4,-1,99999,-1,-1,-3,-1,1,4140
757,148,1,119,5,-1,99999,-1,-1,-3,-1,1,4140
758,148,1,7,2,-1,99999,-1,-1,-3,-1,1,4140
759,148,1,555,4,-1,99999,-1,-1,-3,-1,1,4140
760,148,1,609,10,-1,99999,-1,-1,-3,-1,1,4140
761,148,1,121,1,-1,99999,-1,-1,-3,-1,1,4140
762,148,1,166,4,-1,99999,-1,-1,-3,-1,1,4140
763,148,1,107,6,-1,99999,-1,-1,-3,-1,1,4140
764,148,1,1113,6,-1,99999,-1,-1,-3,-1,1,4140
765,148,1,516,10,-1,99999,-1,-1,-3,-1,1,4140
766,148,1,351,8,-1,99999,-1,-1,-3,-1,1,4140
767,148,1,2,4,-1,99999,-1,-1,-3,-1,1,4140
768,148,1,187,7,-1,99999,-1,-1,-3,-1,1,4140
769,148,1,245,10,-1,99999,-1,-1,-3,-1,1,4140
770,148,1,434,10,-1,99999,-1,-1,-3,-1,1,4140
771,149,1,326,6,-1,99999,-1,-1,-3,-1,1,4140
772,149,1,367,9,-1,99999,-1,-1,-3,-1,1,4140
773,149,1,165,2,-1,99999,-1,-1,-3,-1,1,4140
774,149,1,464,2,-1,99999,-1,-1,-3,-1,1,4140
775,150,1,904,3,-1,99999,-1,-1,-3,-1,1,4140
776,150,1,69,8,-1,99999,-1,-1,-3,-1,1,4140
777,151,1,72,6,-1,99999,-1,-1,-3,-1,1,4140
778,151,1,89,10,-1,99999,-1,-1,-3,-1,1,4140
779,151,1,28,6,-1,99999,-1,-1,-3,-1,1,4140
780,151,1,46,2,-1,99999,-1,-1,-3,-1,1,4140
781,151,1,531,6,-1,99999,-1,-1,-3,-1,1,4140
782,151,1,349,6,-1,99999,-1,-1,-3,-1,1,4140
783,151,1,66,10,-1,99999,-1,-1,-3,-1,1,4140
784,151,1,455,3,-1,99999,-1,-1,-3,-1,1,4140
785,152,1,331,4,-1,99999,-1,-1,-3,-1,1,4140
786,152,1,89,2,-1,99999,-1,-1,-3,-1,1,4140
787,152,1,77,6,-1,99999,-1,-1,-3,-1,1,4140
788,152,1,587,12,-1,99999,-1,-1,-3,-1,1,4140
789,153,1,6,12,-1,99999,-1,-1,-3,-1,1,4200
790,153,1,1148,6,-1,99999,-1,-1,-3,-1,1,4200
791,153,1,110,7,-1,99999,-1,-1,-3,-1,1,4200
792,154,1,243,4,-1,99999,-1,-1,-3,-1,1,4200
793,154,1,608,3,-1,99999,-1,-1,-3,-1,1,4200
794,154,1,9,6,-1,99999,-1,-1,-3,-1,1,4200
795,154,1,17,8,-1,99999,-1,-1,-3,-1,1,4200
796,154,1,240,7,-1,99999,-1,-1,-3,-1,1,4200
797,154,1,785,3,-1,99999,-1,-1,-3,-1,1,4200
798,154,1,1279,7,-1,99999,-1,-1,-3,-1,1,4200
799,154,1,1365,5,-1,99999,-1,-1,-3,-1,1,4200
800,154,1,62,8,-1,99999,-1,-1,-3,-1,1,4200
801,154,1,1497,8,-1,99999,-1,-1,-3,-1,1,4200
802,154,1,3,8,-1,99999,-1,-1,-3,-1,1,4200
803,154,1,24,4,-1,99999,-1,-1,-3,-1,1,4200
804,154,1,56,8,-1,99999,-1,-1,-3,-1,1,4200
805,154,1,39,5,-1,99999,-1,-1,-3,-1,1,4200
806,154,1,183,4,-1,99999,-1,-1,-3,-1,1,4200
807,154,1,20,8,-1,99999,-1,-1,-3,-1,1,4200
808,154,1,0,8,-1,99999,-1,-1,-3,-1,1,4200
809,154,1,49,4,-1,99999,-1,-1,-3,-1,1,4200
810,154,1,61,1,-1,99999,-1,-1,-3,-1,1,4200
811,154,1,6,9,-1,99999,-1,-1,-3,-1,1,4200
812,155,1,519,7,-1,99999,-1,-1,-3,-1,1,4200
813,155,1,161,2,-1,99999,-1,-1,-3,-1,1,4200
814,156,1,132,11,-1,99999,-1,-1,-3,-1,1,4260
815,157,1,158,8,-1,99999,-1,-1,-3,-1,1,4260
816,158,1,240,2,-1,99999,-1,-1,-3,-1,1,4320
817,158,1,227,4,-1,99999,-1,-1,-3,-1,1,4320
818,158,1,135,4,-1,99999,-1,-1,-3,-1,1,4320
819,158,1,31,5,-1,99999,-1,-1,-3,-1,1,4320
820,158,1,907,10,-1,99999,-1,-1,-3,-1,1,4320
821,158,1,925,2,-1,99999,-1,-1,-3,-1,1,4320
822,158,1,23,8,-1,99999,-1,-1,-3,-1,1,4320
823,158,1,159,10,-1,99999,-1,-1,-3,-1,1,4320
824,158,1,400,2,-1,99999,-1,-1,-3,-1,1,4320
825,158,1,152,6,-1,99999,-1,-1,-3,-1,1,4320
826,158,1,134,6,-1,99999,-1,-1,-3,-1,1,4320
827,158,1,3,11,-1,99999,-1,-1,-3,-1,1,4320
828,158,1,98,6,-1,99999,-1,-1,-3,-1,1,4320
829,158,1,223,10,-1,99999,-1,-1,-3,-1,1,4320
830,158,1,1366,2,-1,99999,-1,-1,-3,-1,1,4320
831,158,1,872,4,-1,99999,-1,-1,-3,-1,1,4320
832,158,1,941,6,-1,99999,-1,-1,-3,-1,1,4320
833,158,1,1036,7,-1,99999,-1,-1,-3,-1,1,4320
834,158,1,506,5,-1,99999,-1,-1,-3,-1,1,4320
835,159,1,775,7,-1,99999,-1,-1,-3,-1,1,4320
836,160,1,182,6,-1,99999,-1,-1,-3,-1,1,4320
837,160,1,209,6,-1,99999,-1,-1,-3,-1,1,4320
838,160,1,942,8,-1,99999,-1,-1,-3,-1,1,4320
839,160,1,7,5,-1,99999,-1,-1,-3,-1,1,4320
840,161,1,549,7,-1,99999,-1,-1,-3,-1,1,4320
841,161,1,195,8,-1,99999,-1,-1,-3,-1,1,4320
842,161,1,35,6,-1,99999,-1,-1,-3,-1,1,4320
843,161,1,28,5,-1,99999,-1,-1,-3,-1,1,4320
844,161,1,313,9,-1,99999,-1,-1,-3,-1,1,4320
845,161,1,1267,6,-1,99999,-1,-1,-3,-1,1,4320
