sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4065,704,1,391,4,16620
4066,704,1,8,5,16620
4067,704,1,31,6,16620
4068,704,1,91,3,16620
4069,704,1,27,12,16620
4070,704,1,6,1,16620
4071,704,1,226,6,16620
4072,704,1,132,4,16620
4073,704,1,297,11,16620
4074,705,1,315,4,16680
4075,705,1,341,8,16680
4076,705,1,43,5,16680
4077,705,1,4,7,16680
4078,706,1,2,9,16680
4079,706,1,75,6,16680
4080,707,1,42,7,16680
4081,707,1,35,2,16680
4082,707,1,164,5,16680
4083,707,1,0,6,16680
4084,707,1,3,4,16680
4085,707,1,465,6,16680
4086,707,1,103,5,16680
4087,707,1,1,2,16680
4088,707,1,50,1,16680
4089,707,1,148,3,16680
4090,707,1,370,7,16680
4091,707,1,66,10,16680
4092,707,1,21,11,16680
4093,707,1,529,9,16680
4094,707,1,253,6,16680
4095,707,1,426,4,16680
4096,707,1,132,7,16680
4097,708,1,7,10,16680
4098,708,1,165,10,16680
4099,708,1,55,12,16680
4100,708,1,57,1,16680
4101,708,1,296,8,16680
4102,708,1,248,6,16680
4103,708,1,65,10,16680
4104,708,1,44,10,16680
4105,708,1,297,4,16680
4106,708,1,238,10,16680
4107,708,1,34,2,16680
4108,708,1,6,8,16680
4109,708,1,237,5,16680
4110,708,1,257,8,16680
4111,708,1,84,10,16680
4112,708,1,203,6,16680
4113,709,1,84,8,16740
4114,709,1,40,9,16740
4115,709,1,386,3,16740
4116,710,1,357,3,16740
4117,711,1,60,6,16740
4118,711,1,10,5,16740
4119,711,1,8,6,16740
4120,711,1,135,7,16740
4121,711,1,450,8,16740
4122,711,1,14,5,16740
4123,711,1,1858,1,16740
4124,711,1,283,8,16740
4125,712,1,177,7,16800
4126,713,1,412,7,16800
4127,714,1,83,4,16800
4128,714,1,299,10,16800
4129,714,1,2,8,16800
4130,714,1,25,5,16800
4131,714,1,425,8,16800
4132,715,1,851,2,16800
4133,716,1,202,7,16800
4134,716,1,97,3,16800
4135,716,1,52,10,16800
4136,716,1,263,6,16800
4137,716,1,171,10,16800
4138,716,1,497,10,16800
4139,716,1,24,10,16800
4140,716,1,89,7,16800
4141,716,1,70,8,16800
4142,717,1,39,4,16860
4143,717,1,250,3,16860
4144,717,1,2,11,16860
4145,717,1,839,5,16860
4146,718,1,254,5,16860
4147,718,1,175,5,16860
4148,718,1,393,10,16860
4149,718,1,433,5,16860
4150,718,1,266,5,16860
4151,718,1,3,7,16860
4152,718,1,45,8,16860
4153,718,1,47,2,16860
4154,719,1,97,3,16920
4155,719,1,191,1,16920
4156,719,1,270,4,16920
4157,719,1,279,8,16920
4158,719,1,214,3,16920
4159,719,1,278,6,16920
4160,719,1,164,10,16920
4161,720,1,2,9,16920
4162,720,1,13,6,16920
4163,721,1,100,6,16920
4164,721,1,107,2,16920
4165,721,1,874,7,16920
4166,721,1,123,8,16920
4167,721,1,173,8,16920
4168,721,1,67,6,16920
4169,721,1,267,2,16920
4170,721,1,59,5,16920
4171,721,1,281,3,16920
4172,722,1,0,10,16980
4173,722,1,210,9,16980
4174,722,1,212,7,16980
4175,723,1,4,8,16980
4176,723,1,133,7,16980
4177,723,1,1000,7,16980
4178,723,1,1163,4,16980
4179,724,1,106,11,17040
4180,724,1,41,4,17040
4181,724,1,34,7,17040
4182,725,1,299,8,17040
4183,726,1,122,9,17100
4184,726,1,535,2,17100
4185,726,1,151,6,17100
4186,727,1,1225,8,17100
4187,728,1,851,4,17100
4188,728,1,119,2,17100
4189,728,1,17,3,17100
4190,728,1,70,10,17100
4191,728,1,182,8,17100
4192,728,1,243,10,17100
4193,728,1,533,2,17100
4194,728,1,395,6,17100
4195,729,1,3,6,17100
4196,730,1,320,1,17160
4197,730,1,215,9,17160
4198,730,1,108,6,17160
4199,730,1,67,6,17160
4200,730,1,3,10,17160
4201,731,1,165,12,17160
4202,732,1,0,5,17160
4203,733,1,54,4,17160
4204,733,1,50,11,17160
4205,733,1,842,4,17160
4206,733,1,154,2,17160
4207,733,1,337,5,17160
4208,733,1,142,4,17160
4209,733,1,80,1,17160
4210,733,1,32,5,17160
4211,733,1,0,1,17160
4212,733,1,188,8,17160
4213,733,1,103,10,17160
4214,733,1,99,6,17160
4215,733,1,299,8,17160
4216,734,1,2,10,17160
4217,734,1,388,6,17160
4218,734,1,408,9,17160
4219,734,1,8,5,17160
4220,734,1,524,6,17160
4221,735,1,1731,4,17220
4222,736,1,87,4,17220
4223,737,1,117,5,17220
4224,737,1,21,2,17220
4225,737,1,685,12,17220
4226,737,1,1,6,17220
4227,737,1,1213,8,17220
4228,738,1,388,9,17280
4229,738,1,129,6,17280
4230,738,1,938,6,17280
4231,738,1,68,6,17280
4232,738,1,56,4,17280
4233,738,1,233,10,17280
4234,738,1,353,8,17280
4235,738,1,110,4,17280
4236,738,1,806,6,17280
4237,738,1,30,4,17280
4238,738,1,140,5,17280
4239,738,1,42,7,17280
4240,738,1,114,8,17280
4241,738,1,136,8,17280
4242,738,1,105,8,17280
4243,738,1,15,4,17280
4244,738,1,18,9,17280
4245,738,1,1034,9,17280
4246,739,1,588,1,17280
4247,739,1,1236,8,17280
4248,740,1,82,2,17340
4249,741,1,160,7,17340
4250,741,1,43,10,17340
4251,742,1,25,11,17400
4252,742,1,26,7,17400
4253,742,1,28,6,17400
4254,742,1,39,2,17400
4255,743,1,71,10,17400
4256,743,1,0,9,17400
4257,743,1,157,6,17400
4258,743,1,19,11,17400
4259,743,1,93,8,17400
4260,743,1,153,8,17400
4261,743,1,17,2,17400
4262,743,1,291,6,17400
4263,743,1,43,6,17400
4264,744,1,27,2,17400
4265,744,1,165,6,17400
4266,745,1,11,4,17460
4267,745,1,45,3,17460
4268,745,1,24,4,17460
4269,746,1,302,10,17460
4270,746,1,366,10,17460
4271,747,1,155,4,17460
4272,748,1,231,4,17460
4273,748,1,136,8,17460
4274,748,1,78,1,17460
4275,748,1,495,5,17460
4276,748,1,9,10,17460
4277,748,1,298,6,17460
4278,749,1,274,8,17520
4279,750,1,20,5,17520
4280,751,1,230,3,17520
4281,752,1,0,8,17520
4282,753,1,47,8,17520
4283,753,1,250,9,17520
4284,753,1,33,2,17520
4285,753,1,152,7,17520
4286,753,1,111,8,17520
4287,753,1,26,9,17520
4288,753,1,38,3,17520
4289,754,1,54,8,17580
4290,754,1,43,6,17580
4291,754,1,29,10,17580
4292,754,1,26,6,17580
4293,755,1,240,9,17580
4294,755,1,53,4,17580
4295,755,1,61,4,17580
4296,755,1,58,10,17580
4297,755,1,42,6,17580
4298,755,1,859,6,17580
4299,755,1,90,10,17580
4300,755,1,1098,6,17580
4301,755,1,0,11,17580
4302,755,1,394,1,17580
4303,756,1,78,11,17580
4304,757,1,18,7,17580
4305,758,1,374,10,17640
4306,759,1,2,11,17640
4307,759,1,86,2,17640
4308,759,1,51,11,17640
4309,760,1,470,11,17700
4310,760,1,9,9,17700
4311,760,1,370,4,17700
4312,761,1,148,8,17820
4313,761,1,141,6,17820
4314,761,1,288,6,17820
4315,761,1,280,3,17820
4316,761,1,157,8,17820
4317,761,1,18,7,17820
4318,761,1,144,6,17820
4319,761,1,96,3,17820
4320,762,1,438,7,17820
4321,763,1,57,9,17820
4322,763,1,1432,4,17820
4323,763,1,94,6,17820
4324,763,1,491,12,17820
4325,763,1,340,5,17820
4326,763,1,793,9,17820
4327,763,1,1070,10,17820
4328,764,1,292,9,17880
4329,765,1,64,8,17880
4330,765,1,147,4,17880
4331,765,1,42,6,17880
4332,765,1,350,8,17880
4333,766,1,99,12,17880
4334,766,1,429,6,17880
4335,766,1,1,7,17880
4336,766,1,330,6,17880
4337,766,1,5,7,17880
4338,766,1,60,7,17880
4339,767,1,425,9,17880
4340,767,1,62,2,17880
4341,768,1,57,2,17880
4342,769,1,2,3,17940
4343,769,1,29,1,17940
4344,769,1,67,6,17940
4345,769,1,359,8,17940
4346,770,1,60,10,17940
4347,771,1,6,7,17940
4348,772,1,349,4,18000
4349,772,1,451,2,18000
4350,772,1,61,9,18000
4351,772,1,414,6,18000
4352,772,1,719,7,18000
4353,772,1,26,10,18000
4354,773,1,41,9,18000
4355,773,1,810,3,18000
4356,773,1,74,11,18000
4357,773,1,69,6,18000
4358,773,1,296,5,18000
4359,773,1,309,8,18000
4360,773,1,30,9,18000
4361,773,1,434,6,18000
4362,773,1,270,7,18000
4363,773,1,320,10,18000
4364,773,1,111,4,18000
4365,774,1,415,4,18000
4366,775,1,94,5,18000
4367,776,1,34,3,18000
4368,777,1,9,9,18000
4369,777,1,352,8,18000
4370,778,1,11,8,18060
4371,778,1,195,7,18060
4372,778,1,109,12,18060
4373,778,1,1415,2,18060
4374,778,1,49,7,18060
4375,778,1,2,8,18060
4376,778,1,344,8,18060
4377,778,1,285,9,18060
4378,778,1,240,8,18060
4379,778,1,104,9,18060
4380,778,1,241,12,18060
4381,778,1,156,6,18060
4382,778,1,821,8,18060
4383,778,1,41,2,18060
4384,778,1,512,2,18060
4385,778,1,0,10,18060
4386,778,1,22,7,18060
4387,778,1,1204,10,18060
4388,778,1,462,6,18060
4389,778,1,1225,10,18060
4390,778,1,973,4,18060
4391,778,1,1004,10,18060
4392,778,1,870,7,18060
4393,779,1,7,2,18060
4394,779,1,277,2,18060
4395,779,1,853,2,18060
4396,779,1,1040,4,18060
4397,779,1,92,5,18060
4398,779,1,106,3,18060
4399,779,1,85,8,18060
4400,779,1,235,10,18060
4401,779,1,573,3,18060
4402,779,1,256,4,18060
4403,779,1,55,8,18060
4404,779,1,93,10,18060
4405,779,1,125,3,18060
4406,779,1,453,6,18060
4407,779,1,4,1,18060
4408,779,1,548,6,18060
4409,779,1,61,2,18060
4410,779,1,677,8,18060
4411,779,1,172,3,18060
4412,779,1,307,4,18060
4413,779,1,100,2,18060
4414,779,1,0,12,18060
4415,779,1,878,2,18060
4416,779,1,271,12,18060
4417,779,1,193,7,18060
4418,779,1,625,5,18060
4419,779,1,328,10,18060
4420,780,1,137,4,18060
4421,780,1,1,10,18060
4422,781,1,22,5,18060
4423,782,1,26,4,18120
4424,783,1,350,2,18120
4425,784,1,363,12,18180
4426,785,1,66,4,18180
4427,785,1,98,1,18180
4428,785,1,124,2,18180
4429,785,1,9,9,18180
4430,785,1,91,9,18180
4431,785,1,1,2,18180
4432,786,1,51,8,18180
4433,786,1,1900,12,18180
4434,786,1,4,5,18180
4435,786,1,304,6,18180
4436,786,1,80,11,18180
4437,786,1,12,6,18180
4438,786,1,411,4,18180
4439,786,1,341,8,18180
4440,786,1,78,10,18180
4441,787,1,31,4,18240
4442,788,1,231,4,18300
4443,789,1,7,1,18300
4444,789,1,261,6,18300
4445,789,1,0,5,18300
4446,789,1,5,4,18300
4447,789,1,155,4,18300
4448,789,1,127,10,18300
4449,789,1,197,2,18300
4450,789,1,654,9,18300
4451,789,1,313,5,18300
4452,789,1,3,3,18300
4453,789,1,187,4,18300
4454,789,1,676,4,18300
4455,789,1,247,4,18300
4456,789,1,90,11,18300
4457,789,1,682,10,18300
4458,789,1,265,8,18300
4459,789,1,10,5,18300
4460,789,1,77,10,18300
4461,789,1,64,4,18300
4462,789,1,256,7,18300
4463,789,1,1164,6,18300
4464,789,1,119,6,18300
4465,789,1,842,6,18300
4466,790,1,296,5,18300
4467,791,1,1305,10,18300
4468,792,1,164,4,18300
4469,792,1,262,2,18300
4470,793,1,102,3,18300
4471,793,1,137,7,18300
4472,793,1,161,2,18300
4473,793,1,40,8,18300
4474,794,1,32,8,18300
4475,794,1,76,10,18300
4476,794,1,1484,5,18300
4477,795,1,53,8,18360
4478,795,1,7,5,18360
4479,795,1,8,7,18360
4480,795,1,59,6,18360
4481,796,1,326,6,18360
4482,796,1,3,3,18360
4483,797,1,148,4,18360
4484,797,1,2,6,18360
4485,797,1,25,10,18360
4486,797,1,48,8,18360
4487,798,1,9,5,18360
4488,799,1,115,4,18360
4489,799,1,668,3,18360
4490,799,1,96,8,18360
4491,799,1,437,4,18360
4492,800,1,1119,3,18360
4493,801,1,882,2,18420
4494,802,1,125,1,18420
4495,802,1,107,1,18420
4496,802,1,262,6,18420
4497,802,1,131,6,18420
4498,802,1,34,4,18420
4499,802,1,112,11,18420
4500,802,1,657,6,18420
4501,802,1,2,2,18420
4502,802,1,194,4,18420
4503,802,1,230,4,18420
4504,802,1,270,4,18420
4505,802,1,3,8,18420
4506,803,1,1545,8,18420
4507,804,1,209,6,18420
4508,804,1,43,8,18420
4509,804,1,58,2,18420
4510,804,1,650,3,18420
4511,805,1,1,7,18420
4512,805,1,181,6,18420
4513,805,1,600,6,18420
4514,805,1,939,5,18420
4515,805,1,58,6,18420
4516,805,1,26,8,18420
4517,806,1,363,6,18480
4518,806,1,56,9,18480
4519,806,1,500,8,18480
4520,806,1,341,7,18480
4521,807,1,183,7,18480
4522,807,1,600,6,18480
4523,807,1,331,8,18480
4524,807,1,333,9,18480
4525,807,1,810,3,18480
4526,807,1,32,8,18480
4527,807,1,946,7,18480
4528,807,1,91,9,18480
4529,807,1,199,6,18480
4530,807,1,4,2,18480
4531,807,1,328,2,18480
4532,807,1,338,8,18480
4533,807,1,1265,2,18480
4534,807,1,58,5,18480
4535,808,1,1848,10,18540
4536,808,1,17,5,18540
4537,808,1,156,5,18540
4538,808,1,162,2,18540
4539,808,1,1529,4,18540
4540,808,1,6,4,18540
4541,808,1,94,10,18540
4542,808,1,129,5,18540
4543,808,1,337,8,18540
4544,808,1,858,9,18540
4545,808,1,179,4,18540
4546,808,1,212,8,18540
4547,808,1,1030,1,18540
4548,808,1,111,5,18540
4549,808,1,245,7,18540
4550,808,1,10,9,18540
4551,808,1,14,10,18540
4552,808,1,56,3,18540
4553,809,1,0,7,18540
4554,809,1,61,12,18540
4555,810,1,46,9,18600
4556,810,1,1352,6,18600
4557,810,1,55,2,18600
4558,810,1,1664,6,18600
4559,810,1,331,7,18600
4560,810,1,105,10,18600
4561,810,1,18,2,18600
4562,810,1,39,9,18600
4563,810,1,236,4,18600
4564,811,1,26,10,18600
4565,811,1,4,2,18600
4566,811,1,87,5,18600
4567,811,1,255,3,18600
4568,811,1,814,2,18600
4569,811,1,229,10,18600
4570,811,1,84,8,18600
4571,812,1,79,6,18600
4572,813,1,9,6,18660
4573,814,1,1,2,18660
4574,814,1,13,10,18660
4575,814,1,317,3,18660
4576,815,1,50,7,18720
4577,816,1,89,7,18720
4578,817,1,53,4,18720
4579,818,1,4,8,18720
4580,818,1,414,6,18720
4581,818,1,64,8,18720
4582,818,1,465,11,18720
4583,818,1,2,4,18720
4584,818,1,398,2,18720
4585,818,1,32,2,18720
4586,818,1,622,7,18720
4587,818,1,261,11,18720
4588,818,1,1455,3,18720
4589,818,1,31,8,18720
4590,818,1,57,12,18720
4591,819,1,29,9,18720
4592,819,1,159,2,18720
4593,819,1,107,10,18720
4594,819,1,75,4,18720
4595,819,1,240,5,18720
4596,819,1,591,4,18720
4597,820,1,4,5,18720
4598,820,1,376,4,18720
4599,820,1,30,9,18720
4600,820,1,123,7,18720
4601,820,1,1659,8,18720
4602,821,1,296,3,18720
4603,821,1,19,6,18720
4604,821,1,863,5,18720
4605,821,1,16,7,18720
4606,821,1,368,10,18720
4607,821,1,164,2,18720
4608,821,1,387,11,18720
4609,821,1,111,6,18720
4610,821,1,391,9,18720
4611,821,1,3,6,18720
4612,821,1,212,3,18720
4613,821,1,1893,1,18720
4614,821,1,429,2,18720
4615,821,1,75,7,18720
4616,821,1,86,10,18720
4617,821,1,62,8,18720
4618,821,1,22,3,18720
4619,821,1,827,10,18720
4620,821,1,249,8,18720
4621,821,1,1124,10,18720
4622,822,1,50,4,18720
4623,823,1,181,7,18780
4624,823,1,40,6,18780
4625,823,1,8,10,18780
4626,823,1,110,8,18780
4627,823,1,865,6,18780
4628,823,1,116,6,18780
4629,823,1,350,12,18780
4630,823,1,367,4,18780
4631,823,1,0,6,18780
4632,823,1,155,12,18780
4633,823,1,126,8,18780
4634,823,1,80,6,18780
4635,823,1,48,7,18780
4636,823,1,115,4,18780
4637,823,1,139,4,18780
4638,823,1,23,7,18780
4639,824,1,31,7,18780
4640,825,1,16,10,18780
4641,826,1,642,7,18780
4642,826,1,289,10,18780
4643,827,1,594,12,18840
4644,828,1,0,6,18840
4645,828,1,41,6,18840
4646,828,1,2,12,18840
4647,828,1,78,6,18840
4648,828,1,44,9,18840
4649,829,1,95,8,18900
4650,829,1,9,8,18900
4651,829,1,274,7,18900
4652,830,1,4,10,18900
4653,830,1,33,12,18900
4654,830,1,240,12,18900
4655,830,1,448,5,18900
4656,830,1,51,3,18900
4657,830,1,35,10,18900
4658,830,1,10,6,18900
4659,830,1,6,8,18900
4660,830,1,273,3,18900
4661,830,1,82,8,18900
4662,830,1,469,10,18900
4663,830,1,14,6,18900
4664,830,1,287,3,18900
4665,830,1,303,6,18900
4666,830,1,29,6,18900
4667,830,1,40,9,18900
4668,830,1,546,7,18900
4669,831,1,1211,8,19020
4670,832,1,238,11,19020
4671,833,1,14,7,19020
4672,834,1,131,5,19020
4673,835,1,67,5,19080
4674,835,1,460,6,19080
4675,835,1,131,8,19080
4676,835,1,105,4,19080
4677,835,1,20,11,19080
4678,835,1,71,4,19080
4679,835,1,150,12,19080
4680,835,1,28,12,19080
4681,835,1,882,9,19080
4682,835,1,1,6,19080
4683,835,1,338,4,19080
4684,835,1,366,6,19080
4685,835,1,876,12,19080
4686,836,1,427,12,19080
4687,837,1,166,2,19080
4688,837,1,197,4,19080
4689,837,1,247,8,19080
4690,837,1,53,5,19080
4691,838,1,364,11,19080
4692,838,1,57,4,19080
4693,838,1,0,12,19080
4694,838,1,289,6,19080
4695,838,1,177,6,19080
4696,838,1,20,9,19080
4697,838,1,793,8,19080
4698,839,1,280,5,19140
4699,839,1,324,11,19140
4700,839,1,325,4,19140
4701,839,1,16,6,19140
4702,839,1,61,9,19140
4703,840,1,103,7,19140
4704,840,1,576,12,19140
4705,841,1,673,7,19140
4706,841,1,6,1,19140
4707,841,1,118,7,19140
4708,841,1,34,2,19140
4709,841,1,3,10,19140
4710,841,1,22,10,19140
4711,841,1,53,4,19140
4712,841,1,71,4,19140
4713,841,1,154,7,19140
4714,841,1,17,10,19140
4715,841,1,147,8,19140
4716,841,1,15,9,19140
4717,841,1,218,3,19140
4718,841,1,1179,8,19140
4719,841,1,35,3,19140
4720,841,1,308,6,19140
4721,841,1,2,9,19140
4722,841,1,131,4,19140
4723,841,1,483,2,19140
4724,841,1,1034,5,19140
4725,842,1,283,6,19140
4726,842,1,113,10,19140
4727,842,1,1454,10,19140
4728,842,1,297,2,19140
4729,843,1,113,7,19200
4730,843,1,134,5,19200
4731,844,1,494,2,19260
4732,844,1,12,6,19260
4733,844,1,68,6,19260
4734,844,1,336,3,19260
4735,844,1,402,8,19260
4736,844,1,89,2,19260
4737,844,1,381,6,19260
4738,844,1,139,9,19260
4739,844,1,35,4,19260
4740,844,1,10,6,19260
4741,844,1,1593,4,19260
4742,844,1,233,6,19260
4743,844,1,519,5,19260
4744,844,1,347,4,19260
4745,845,1,5,8,19260
4746,845,1,359,7,19260
4747,845,1,8,6,19260
4748,845,1,4,6,19260
4749,845,1,3,8,19260
4750,846,1,34,5,19320
4751,847,1,10,10,19320
4752,848,1,1484,2,19320
4753,849,1,1460,6,19380
4754,849,1,7,4,19380
4755,849,1,362,10,19380
4756,849,1,23,6,19380
4757,849,1,86,6,19380
4758,849,1,34,8,19380
4759,849,1,24,9,19380
4760,849,1,268,10,19380
4761,850,1,54,12,19440
4762,850,1,395,7,19440
4763,850,1,459,8,19440
4764,850,1,685,8,19440
4765,850,1,58,2,19440
4766,850,1,255,10,19440
4767,850,1,173,6,19440
4768,850,1,13,6,19440
4769,850,1,234,6,19440
4770,850,1,97,8,19440
4771,851,1,565,2,19440
4772,851,1,337,3,19440
4773,851,1,52,1,19440
4774,852,1,35,6,19440
4775,853,1,275,10,19440
4776,853,1,136,2,19440
4777,853,1,547,9,19440
4778,853,1,33,9,19440
4779,853,1,285,2,19440
4780,853,1,340,8,19440
4781,854,1,44,6,19440
4782,854,1,14,2,19440
4783,854,1,159,10,19440
4784,854,1,24,5,19440
4785,854,1,33,4,19440
4786,854,1,23,7,19440
4787,854,1,0,3,19440
4788,854,1,507,6,19440
4789,854,1,658,12,19440
4790,854,1,329,6,19440
4791,854,1,330,8,19440
4792,854,1,366,11,19440
4793,854,1,140,5,19440
4794,854,1,191,4,19440
4795,854,1,1,5,19440
4796,854,1,38,8,19440
4797,854,1,121,6,19440
4798,854,1,375,7,19440
4799,854,1,60,2,19440
4800,855,1,71,8,19500
4801,856,1,795,6,19500
4802,857,1,72,4,19500
4803,857,1,76,8,19500
4804,857,1,239,9,19500
4805,857,1,54,3,19500
4806,857,1,240,6,19500
4807,857,1,219,3,19500
4808,857,1,963,12,19500
4809,857,1,316,11,19500
4810,857,1,243,6,19500
4811,857,1,167,2,19500
4812,858,1,15,4,19500
4813,859,1,1,10,19560
4814,859,1,281,4,19560
4815,859,1,99,9,19560
4816,859,1,8,5,19560
4817,859,1,17,11,19560
4818,859,1,382,4,19560
4819,860,1,1034,1,19560
4820,861,1,1888,4,19620
4821,861,1,255,5,19620
4822,862,1,6,4,19620
4823,862,1,101,7,19620
4824,862,1,278,9,19620
4825,862,1,238,6,19620
4826,862,1,5,7,19620
4827,863,1,12,12,19620
4828,864,1,62,8,19620
4829,865,1,666,9,19620
4830,865,1,500,6,19620
4831,866,1,127,2,19680
4832,867,1,547,7,19680
4833,868,1,394,10,19680
4834,868,1,314,2,19680
4835,868,1,250,6,19680
4836,868,1,76,2,19680
4837,868,1,192,8,19680
4838,868,1,210,10,19680
4839,868,1,409,10,19680
4840,868,1,13,6,19680
4841,868,1,301,12,19680
4842,868,1,1471,6,19680
4843,868,1,151,6,19680
4844,868,1,4,2,19680
4845,868,1,85,10,19680
4846,869,1,226,2,19740
4847,869,1,350,4,19740
4848,869,1,109,3,19740
4849,869,1,22,8,19740
4850,869,1,514,10,19740
4851,870,1,39,9,19740
4852,870,1,109,12,19740
4853,870,1,84,2,19740
4854,871,1,14,11,19800
4855,872,1,86,12,19800
4856,873,1,259,2,19800
4857,873,1,1695,11,19800
4858,873,1,528,7,19800
4859,873,1,294,1,19800
4860,873,1,483,7,19800
4861,873,1,242,8,19800
4862,874,1,888,8,19800
4863,874,1,288,8,19800
4864,874,1,1260,8,19800
4865,874,1,191,10,19800
4866,874,1,248,10,19800
4867,874,1,34,12,19800
4868,874,1,105,6,19800
4869,874,1,497,6,19800
4870,874,1,92,4,19800
4871,874,1,97,6,19800
4872,874,1,246,5,19800
4873,875,1,23,6,19860
4874,875,1,233,9,19860
4875,875,1,234,11,19860
4876,875,1,34,6,19860
4877,875,1,5,9,19860
4878,875,1,42,4,19860
4879,876,1,271,12,19860
4880,877,1,236,8,19860
4881,878,1,399,5,19860
4882,878,1,8,11,19860
4883,878,1,363,6,19860
4884,878,1,114,7,19860
4885,879,1,1086,8,19920
4886,879,1,6,8,19920
4887,879,1,7,6,19920
4888,879,1,235,7,19920
4889,880,1,6,3,19980
4890,880,1,78,8,19980
4891,880,1,0,5,19980
4892,880,1,68,2,19980
4893,881,1,26,4,19980
4894,882,1,9,7,19980
4895,883,1,61,12,20040
4896,884,1,6,10,20040
4897,884,1,567,5,20040
4898,884,1,3,9,20040
4899,884,1,88,11,20040
4900,884,1,65,10,20040
4901,884,1,891,6,20040
4902,884,1,46,6,20040
4903,884,1,290,5,20040
4904,884,1,159,2,20040
4905,884,1,1168,12,20040
4906,885,1,5,8,20040
4907,885,1,413,5,20040
4908,885,1,594,5,20040
4909,885,1,260,12,20040
4910,885,1,122,10,20040
4911,885,1,847,6,20040
4912,885,1,34,5,20040
4913,885,1,321,9,20040
4914,885,1,1,2,20040
4915,885,1,237,7,20040
4916,885,1,19,7,20040
4917,885,1,186,8,20040
4918,885,1,80,8,20040
4919,885,1,133,5,20040
4920,885,1,368,9,20040
4921,885,1,60,7,20040
4922,885,1,572,5,20040
4923,885,1,136,9,20040
4924,885,1,13,4,20040
4925,885,1,364,10,20040
4926,885,1,6,6,20040
4927,885,1,236,8,20040
4928,885,1,812,6,20040
4929,885,1,656,6,20040
4930,885,1,249,8,20040
4931,885,1,43,8,20040
4932,885,1,9,12,20040
4933,885,1,15,10,20040
4934,885,1,463,6,20040
4935,886,1,36,2,20040
4936,886,1,594,3,20040
4937,886,1,412,12,20040
4938,887,1,268,10,20040
4939,888,1,129,5,20040
4940,889,1,29,9,20040
4941,889,1,28,4,20040
4942,889,1,94,4,20040
4943,889,1,796,8,20040
4944,890,1,402,1,20100
4945,891,1,38,2,20100
4946,892,1,24,4,20160
4947,893,1,38,6,20160
4948,893,1,151,8,20160
4949,893,1,1350,9,20160
4950,893,1,145,7,20160
4951,893,1,3,10,20160
4952,893,1,528,3,20160
4953,894,1,0,3,20160
4954,895,1,326,6,20160
4955,895,1,798,11,20160
4956,895,1,131,8,20160
4957,895,1,1758,6,20160
4958,895,1,30,6,20160
4959,895,1,330,5,20160
4960,895,1,8,6,20160
4961,895,1,31,6,20160
4962,895,1,37,12,20160
4963,895,1,268,8,20160
4964,895,1,5,2,20160
4965,896,1,5,2,20220
4966,896,1,4,4,20220
4967,897,1,114,4,20220
4968,898,1,793,6,20220
4969,898,1,19,10,20220
4970,898,1,387,10,20220
4971,899,1,62,7,20280
4972,900,1,23,10,20280
4973,900,1,927,2,20280
4974,900,1,105,8,20280
4975,900,1,6,9,20280
4976,901,1,25,6,20340
4977,901,1,525,3,20340
4978,901,1,170,10,20340
4979,901,1,234,8,20340
4980,901,1,1204,8,20340
4981,901,1,803,10,20340
4982,901,1,319,2,20340
4983,901,1,82,9,20340
4984,901,1,196,6,20340
4985,901,1,39,10,20340
4986,901,1,190,7,20340
4987,902,1,290,2,20340
4988,903,1,88,8,20340
4989,904,1,471,8,20340
4990,904,1,340,9,20340
4991,904,1,14,8,20340
4992,904,1,43,8,20340
4993,904,1,16,6,20340
4994,904,1,125,7,20340
4995,904,1,1484,8,20340
4996,904,1,591,5,20340
4997,904,1,65,11,20340
4998,904,1,8,8,20340
4999,904,1,4,7,20340
5000,904,1,1,6,20340
5001,904,1,110,10,20340
5002,905,1,286,9,20400
5003,906,1,801,8,20400
5004,906,1,28,8,20400
5005,907,1,456,10,20400
5006,907,1,39,5,20400
5007,907,1,346,9,20400
5008,907,1,950,8,20400
5009,907,1,12,10,20400
5010,908,1,1348,8,20400
5011,908,1,110,10,20400
5012,908,1,34,4,20400
5013,908,1,7,8,20400
5014,908,1,47,10,20400
5015,908,1,61,10,20400
5016,908,1,230,6,20400
5017,908,1,2,9,20400
5018,908,1,291,6,20400
5019,908,1,460,5,20400
5020,908,1,57,8,20400
5021,908,1,116,5,20400
5022,908,1,241,3,20400
5023,908,1,49,8,20400
5024,908,1,810,8,20400
5025,908,1,346,4,20400
5026,909,1,626,10,20460
5027,909,1,32,10,20460
5028,910,1,614,10,20460
5029,911,1,132,8,20460
5030,911,1,314,6,20460
5031,912,1,3,6,20520
5032,912,1,819,9,20520
5033,913,1,317,12,20520
5034,914,1,87,5,20520
5035,915,1,2,6,20520
5036,916,1,96,10,20520
5037,917,1,311,8,20520
5038,918,1,129,6,20520
5039,918,1,160,10,20520
5040,919,1,6,2,20640
5041,920,1,55,5,20640
5042,921,1,307,6,20640
5043,921,1,154,3,20640
5044,921,1,243,10,20640
5045,921,1,91,4,20640
5046,921,1,564,6,20640
5047,921,1,399,2,20640
5048,921,1,12,12,20640
5049,921,1,248,1,20640
5050,921,1,139,10,20640
5051,921,1,211,12,20640
5052,921,1,2,12,20640
5053,922,1,402,9,20640
5054,922,1,16,6,20640
5055,922,1,488,2,20640
5056,922,1,77,8,20640
5057,922,1,85,5,20640
5058,922,1,420,2,20640
