sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
3981,1089,1,1452,6,19620
3982,1089,1,243,6,19620
3983,1089,1,385,9,19620
3984,1089,1,3004,2,19620
3985,1089,1,179,10,19620
3986,1090,1,2,6,19620
3987,1090,1,325,1,19620
3988,1090,1,496,6,19620
3989,1090,1,292,6,19620
3990,1091,1,121,8,19620
3991,1091,1,31,11,19620
3992,1091,1,599,8,19620
3993,1091,1,871,7,19620
3994,1091,1,1185,4,19620
3995,1091,1,301,4,19620
3996,1091,1,1017,2,19620
3997,1092,1,1034,4,19680
3998,1092,1,21,4,19680
3999,1092,1,22,10,19680
4000,1092,1,261,9,19680
4001,1092,1,572,12,19680
4002,1092,1,84,5,19680
4003,1092,1,605,6,19680
4004,1092,1,783,3,19680
4005,1092,1,3245,4,19680
4006,1092,1,608,9,19680
4007,1093,1,2760,4,19740
4008,1093,1,78,4,19740
4009,1094,1,857,6,19740
4010,1095,1,55,8,19740
4011,1095,1,12,4,19740
4012,1095,1,2371,2,19740
4013,1095,1,86,7,19740
4014,1096,1,1245,10,19740
4015,1096,1,116,8,19740
4016,1096,1,493,2,19740
4017,1096,1,357,7,19740
4018,1096,1,1277,8,19740
4019,1097,1,864,8,19800
4020,1098,1,1056,9,19800
4021,1098,1,1513,2,19800
4022,1098,1,42,7,19800
4023,1098,1,81,8,19800
4024,1099,1,627,4,19800
4025,1099,1,111,8,19800
4026,1100,1,2,10,19860
4027,1100,1,743,10,19860
4028,1100,1,237,12,19860
4029,1100,1,5,2,19860
4030,1100,1,4,7,19860
4031,1101,1,477,6,19860
4032,1101,1,1251,12,19860
4033,1101,1,45,5,19860
4034,1102,1,1795,2,19860
4035,1102,1,118,9,19860
4036,1102,1,54,7,19860
4037,1102,1,1396,2,19860
4038,1102,1,926,2,19860
4039,1103,1,285,6,19920
4040,1103,1,242,12,19920
4041,1104,1,8,8,19920
4042,1105,1,63,7,19920
4043,1105,1,78,9,19920
4044,1106,1,267,10,19980
4045,1106,1,2226,2,19980
4046,1106,1,158,3,19980
4047,1106,1,876,2,19980
4048,1107,1,230,5,20040
4049,1108,1,898,7,20100
4050,1109,1,82,10,20100
4051,1110,1,45,2,20100
4052,1110,1,219,4,20100
4053,1110,1,1528,3,20100
4054,1111,1,4,4,20100
4055,1112,1,48,6,20160
4056,1112,1,41,8,20160
4057,1112,1,35,3,20160
4058,1112,1,120,6,20160
4059,1112,1,8,12,20160
4060,1113,1,749,6,20160
4061,1113,1,73,4,20160
4062,1113,1,21,8,20160
4063,1114,1,711,6,20220
4064,1114,1,378,4,20220
4065,1115,1,156,8,20220
4066,1115,1,1268,4,20220
4067,1115,1,1157,4,20220
4068,1115,1,421,2,20220
4069,1115,1,224,7,20220
4070,1115,1,220,12,20220
4071,1116,1,274,5,20220
4072,1116,1,2818,2,20220
4073,1116,1,95,8,20220
4074,1116,1,4,3,20220
4075,1116,1,1391,1,20220
4076,1116,1,420,1,20220
4077,1117,1,29,1,20280
4078,1117,1,3129,2,20280
4079,1117,1,771,8,20280
4080,1118,1,256,8,20340
4081,1118,1,302,3,20340
4082,1119,1,474,10,20340
4083,1119,1,406,6,20340
4084,1120,1,619,10,20340
4085,1120,1,43,2,20340
4086,1120,1,829,9,20340
4087,1120,1,69,4,20340
4088,1120,1,932,1,20340
4089,1120,1,594,9,20340
4090,1120,1,840,8,20340
4091,1121,1,182,8,20400
4092,1121,1,263,4,20400
4093,1121,1,301,12,20400
4094,1122,1,372,10,20400
4095,1122,1,682,10,20400
4096,1122,1,1752,1,20400
4097,1122,1,3051,3,20400
4098,1123,1,460,12,20400
4099,1124,1,2882,2,20400
4100,1124,1,3,4,20400
4101,1124,1,1146,4,20400
4102,1124,1,97,10,20400
4103,1125,1,1045,8,20460
4104,1126,1,1853,5,20460
4105,1126,1,14,8,20460
4106,1127,1,69,11,20520
4107,1127,1,264,4,20520
4108,1128,1,141,9,20520
4109,1129,1,826,6,20520
4110,1129,1,1115,7,20520
4111,1130,1,1516,2,20520
4112,1130,1,1031,10,20520
4113,1130,1,1308,4,20520
4114,1130,1,6,1,20520
4115,1130,1,1665,2,20520
4116,1131,1,131,8,20580
4117,1132,1,342,10,20580
4118,1132,1,104,8,20580
4119,1132,1,282,9,20580
4120,1133,1,554,2,20580
4121,1134,1,175,6,20580
4122,1134,1,68,4,20580
4123,1135,1,149,6,20640
4124,1135,1,902,8,20640
4125,1135,1,368,5,20640
4126,1136,1,162,11,20640
4127,1136,1,3128,2,20640
4128,1136,1,412,4,20640
4129,1136,1,232,6,20640
4130,1137,1,1298,10,20640
4131,1137,1,190,12,20640
4132,1137,1,17,4,20640
4133,1138,1,1511,3,20640
4134,1139,1,33,10,20640
4135,1139,1,52,5,20640
4136,1140,1,136,2,20640
4137,1140,1,2,12,20640
4138,1140,1,103,3,20640
4139,1140,1,693,6,20640
4140,1140,1,2698,2,20640
4141,1140,1,126,7,20640
4142,1141,1,195,4,20700
4143,1141,1,1045,9,20700
4144,1141,1,986,5,20700
4145,1141,1,584,11,20700
4146,1141,1,378,3,20700
4147,1141,1,1825,4,20700
4148,1141,1,0,8,20700
4149,1142,1,75,9,20700
4150,1142,1,142,6,20700
4151,1142,1,25,4,20700
4152,1142,1,270,8,20700
4153,1142,1,68,6,20700
4154,1143,1,24,10,20700
4155,1143,1,1677,1,20700
4156,1143,1,1563,2,20700
4157,1143,1,714,9,20700
4158,1143,1,5,6,20700
4159,1143,1,2324,2,20700
4160,1144,1,201,12,20760
4161,1144,1,2015,2,20760
4162,1144,1,1584,2,20760
4163,1144,1,54,8,20760
4164,1144,1,134,6,20760
4165,1144,1,451,4,20760
4166,1144,1,110,2,20760
4167,1145,1,892,10,20760
4168,1145,1,116,10,20760
4169,1145,1,544,10,20760
4170,1146,1,15,7,20760
4171,1146,1,2180,1,20760
4172,1146,1,1157,10,20760
4173,1146,1,10,6,20760
4174,1146,1,12,2,20760
4175,1147,1,340,6,20760
4176,1147,1,14,5,20760
4177,1147,1,25,4,20760
4178,1148,1,322,5,20760
4179,1148,1,2348,2,20760
4180,1149,1,678,8,20760
4181,1149,1,404,10,20760
4182,1149,1,1563,4,20760
4183,1149,1,1150,5,20760
4184,1149,1,1351,3,20760
4185,1150,1,99,12,20760
4186,1150,1,75,4,20760
4187,1151,1,428,9,20880
4188,1151,1,2377,4,20880
4189,1151,1,1782,2,20880
4190,1152,1,1066,10,20880
4191,1152,1,195,9,20880
4192,1153,1,279,1,20880
4193,1153,1,258,2,20880
4194,1154,1,2112,2,20940
4195,1154,1,558,8,20940
4196,1155,1,72,3,20940
4197,1155,1,52,4,20940
4198,1156,1,2513,1,20940
4199,1156,1,15,2,20940
4200,1156,1,500,9,20940
4201,1157,1,398,7,20940
4202,1158,1,690,7,20940
4203,1158,1,409,2,20940
4204,1158,1,415,2,20940
4205,1158,1,1695,2,20940
4206,1159,1,308,5,21000
4207,1159,1,231,6,21000
4208,1159,1,762,6,21000
4209,1159,1,54,9,21000
4210,1160,1,1071,8,21000
4211,1161,1,85,4,21000
4212,1161,1,16,4,21000
4213,1161,1,660,8,21000
4214,1161,1,201,6,21000
4215,1161,1,58,5,21000
4216,1161,1,377,8,21000
4217,1162,1,297,3,21000
4218,1162,1,91,7,21000
4219,1163,1,812,5,21060
4220,1163,1,214,2,21060
4221,1164,1,745,6,21060
4222,1165,1,132,4,21060
4223,1165,1,97,8,21060
4224,1165,1,2326,2,21060
4225,1165,1,825,10,21060
4226,1165,1,1732,3,21060
4227,1165,1,207,2,21060
4228,1165,1,94,6,21060
4229,1166,1,124,5,21060
4230,1167,1,175,9,21060
4231,1167,1,17,2,21060
4232,1167,1,165,2,21060
4233,1168,1,2124,2,21120
4234,1168,1,589,8,21120
4235,1169,1,1586,2,21120
4236,1170,1,436,4,21180
4237,1170,1,1823,2,21180
4238,1170,1,3175,1,21180
4239,1170,1,26,4,21180
4240,1170,1,44,12,21180
4241,1171,1,11,10,21180
4242,1171,1,1564,1,21180
4243,1171,1,20,5,21180
4244,1172,1,153,5,21180
4245,1173,1,885,6,21180
4246,1173,1,512,7,21180
4247,1174,1,225,6,21180
4248,1174,1,386,6,21180
4249,1175,1,39,6,21180
4250,1176,1,640,2,21240
4251,1177,1,711,8,21300
4252,1178,1,1878,3,21300
4253,1179,1,279,2,21300
4254,1179,1,489,6,21300
4255,1179,1,271,11,21300
4256,1180,1,99,12,21300
4257,1181,1,133,4,21300
4258,1181,1,1500,4,21300
4259,1182,1,45,10,21360
4260,1182,1,77,5,21360
4261,1182,1,427,2,21360
4262,1182,1,263,5,21360
4263,1183,1,141,8,21420
4264,1183,1,63,12,21420
4265,1183,1,1401,2,21420
4266,1184,1,2678,3,21420
4267,1184,1,619,2,21420
4268,1184,1,1329,4,21420
4269,1184,1,42,7,21420
4270,1184,1,64,3,21420
4271,1184,1,680,7,21420
4272,1184,1,203,10,21420
4273,1185,1,1983,3,21420
4274,1185,1,163,7,21420
4275,1185,1,298,7,21420
4276,1185,1,1140,6,21420
4277,1185,1,1655,2,21420
4278,1185,1,330,6,21420
4279,1185,1,2568,2,21420
4280,1185,1,25,7,21420
4281,1186,1,289,10,21420
4282,1187,1,56,8,21420
4283,1187,1,264,4,21420
4284,1188,1,967,4,21480
4285,1189,1,1550,4,21540
4286,1189,1,233,4,21540
4287,1189,1,98,2,21540
4288,1190,1,93,8,21600
4289,1190,1,1664,2,21600
4290,1191,1,1843,4,21600
4291,1192,1,99,12,21660
4292,1192,1,646,1,21660
4293,1193,1,1251,4,21660
4294,1194,1,1957,3,21660
4295,1195,1,415,6,21660
4296,1195,1,214,12,21660
4297,1196,1,1221,8,21720
4298,1196,1,1267,10,21720
4299,1196,1,202,2,21720
4300,1196,1,1116,11,21720
4301,1196,1,457,6,21720
4302,1196,1,1269,2,21720
4303,1196,1,106,8,21720
4304,1196,1,1156,6,21720
4305,1197,1,2628,1,21720
4306,1198,1,213,4,21720
4307,1198,1,260,9,21720
4308,1198,1,705,2,21720
4309,1198,1,110,6,21720
4310,1198,1,169,4,21720
4311,1199,1,380,10,21720
4312,1199,1,7,1,21720
4313,1199,1,3018,3,21720
4314,1199,1,15,12,21720
4315,1199,1,635,6,21720
4316,1200,1,20,12,21720
4317,1200,1,188,2,21720
4318,1201,1,77,5,21720
4319,1202,1,34,3,21720
4320,1203,1,2807,2,21780
4321,1203,1,6,6,21780
4322,1203,1,91,10,21780
4323,1203,1,485,7,21780
4324,1203,1,401,1,21780
4325,1204,1,1622,3,21780
4326,1204,1,66,4,21780
4327,1204,1,624,8,21780
4328,1205,1,565,11,21780
4329,1206,1,860,4,21840
4330,1206,1,2,11,21840
4331,1207,1,37,6,21840
4332,1208,1,1263,8,21840
4333,1208,1,1617,2,21840
4334,1209,1,1992,1,21900
4335,1209,1,2342,4,21900
4336,1209,1,1547,10,21900
4337,1209,1,502,8,21900
4338,1209,1,1097,5,21900
4339,1209,1,215,7,21900
4340,1210,1,704,2,21960
4341,1210,1,1800,3,21960
4342,1210,1,67,10,21960
4343,1210,1,48,1,21960
4344,1211,1,924,4,21960
4345,1211,1,95,8,21960
4346,1211,1,39,6,21960
4347,1211,1,205,1,21960
4348,1212,1,209,8,21960
4349,1213,1,278,9,22020
4350,1214,1,2798,4,22020
4351,1214,1,161,5,22020
4352,1215,1,3084,3,22020
4353,1215,1,606,3,22020
4354,1215,1,75,6,22020
4355,1216,1,713,6,22020
4356,1217,1,214,9,22020
4357,1217,1,532,3,22020
4358,1217,1,2702,2,22020
4359,1217,1,368,4,22020
4360,1218,1,398,11,22020
4361,1219,1,33,7,22080
4362,1219,1,139,4,22080
4363,1219,1,685,2,22080
4364,1219,1,95,3,22080
4365,1219,1,215,11,22080
4366,1219,1,1792,2,22080
4367,1220,1,368,8,22080
4368,1220,1,2039,2,22080
4369,1221,1,135,8,22080
4370,1222,1,212,10,22140
4371,1222,1,185,4,22140
4372,1222,1,565,7,22140
4373,1222,1,22,10,22140
4374,1222,1,614,2,22140
4375,1223,1,672,3,22140
4376,1224,1,812,6,22140
4377,1225,1,1108,2,22140
4378,1226,1,1440,5,22140
4379,1227,1,105,8,22200
4380,1228,1,273,7,22200
4381,1229,1,1412,2,22200
4382,1229,1,1018,10,22200
4383,1229,1,374,12,22200
4384,1229,1,0,7,22200
4385,1229,1,292,11,22200
4386,1230,1,593,8,22260
4387,1230,1,3036,2,22260
4388,1230,1,2061,4,22260
4389,1230,1,309,6,22260
4390,1230,1,2945,2,22260
4391,1230,1,2236,1,22260
4392,1230,1,422,8,22260
4393,1230,1,211,4,22260
4394,1230,1,177,10,22260
4395,1231,1,2147,3,22260
4396,1232,1,203,5,22260
4397,1232,1,558,1,22260
4398,1233,1,606,9,22260
4399,1233,1,669,6,22260
4400,1233,1,672,1,22260
4401,1233,1,522,6,22260
4402,1233,1,11,10,22260
4403,1233,1,455,5,22260
4404,1233,1,2301,2,22260
4405,1233,1,3,5,22260
4406,1234,1,330,1,22260
4407,1234,1,129,5,22260
4408,1235,1,1900,2,22260
4409,1235,1,14,9,22260
4410,1236,1,213,6,22260
4411,1236,1,2282,2,22260
4412,1236,1,1452,10,22260
4413,1237,1,71,2,22260
4414,1238,1,436,8,22320
4415,1238,1,53,3,22320
4416,1239,1,356,4,22320
4417,1240,1,512,10,22320
4418,1240,1,74,3,22320
4419,1240,1,913,8,22320
4420,1240,1,121,12,22320
4421,1240,1,312,12,22320
4422,1240,1,373,9,22320
4423,1240,1,1715,2,22320
4424,1241,1,571,10,22380
4425,1241,1,986,3,22380
4426,1242,1,0,12,22380
4427,1243,1,110,10,22500
4428,1243,1,528,9,22500
4429,1244,1,10,6,22560
4430,1245,1,183,6,22620
4431,1245,1,133,8,22620
4432,1245,1,55,6,22620
4433,1245,1,836,6,22620
4434,1246,1,90,6,22620
4435,1246,1,274,7,22620
4436,1246,1,573,11,22620
4437,1247,1,89,10,22620
4438,1247,1,1,5,22620
4439,1248,1,52,10,22680
4440,1248,1,6,6,22680
4441,1248,1,1,7,22680
4442,1248,1,0,12,22680
4443,1248,1,391,7,22680
4444,1249,1,103,2,22680
4445,1250,1,306,8,22680
4446,1250,1,523,10,22680
4447,1251,1,2,6,22740
4448,1251,1,825,5,22740
4449,1251,1,2324,2,22740
4450,1252,1,2,7,22740
4451,1252,1,490,4,22740
4452,1253,1,194,6,22740
4453,1253,1,3,8,22740
4454,1254,1,3,9,22740
4455,1255,1,133,8,22740
4456,1255,1,2304,2,22740
4457,1255,1,1973,4,22740
4458,1255,1,140,9,22740
4459,1256,1,328,10,22800
4460,1257,1,531,3,22800
4461,1257,1,76,5,22800
4462,1258,1,100,2,22800
4463,1258,1,826,6,22800
4464,1258,1,423,12,22800
4465,1259,1,394,4,22860
4466,1259,1,1122,11,22860
4467,1260,1,609,6,22860
4468,1260,1,894,1,22860
4469,1261,1,1464,4,22860
4470,1261,1,581,5,22860
4471,1261,1,344,3,22860
4472,1262,1,58,6,22860
4473,1262,1,65,8,22860
4474,1262,1,306,7,22860
4475,1262,1,1784,3,22860
4476,1262,1,125,6,22860
4477,1262,1,355,8,22860
4478,1262,1,55,4,22860
4479,1262,1,1125,7,22860
4480,1262,1,468,8,22860
4481,1263,1,623,5,22860
4482,1263,1,97,10,22860
4483,1264,1,8,8,22920
4484,1265,1,0,3,22920
4485,1265,1,986,6,22920
4486,1265,1,11,8,22920
4487,1265,1,783,6,22920
4488,1266,1,88,9,22920
4489,1267,1,77,12,22920
4490,1267,1,52,9,22920
4491,1268,1,1395,4,22920
4492,1268,1,15,8,22920
4493,1268,1,1030,8,22920
4494,1268,1,103,8,22920
4495,1268,1,1263,6,22920
4496,1268,1,338,12,22920
4497,1269,1,1207,8,22920
4498,1270,1,981,10,22980
4499,1270,1,165,2,22980
4500,1271,1,326,3,22980
4501,1271,1,124,8,22980
4502,1272,1,653,11,22980
4503,1272,1,23,2,22980
4504,1273,1,220,9,22980
4505,1274,1,695,10,22980
4506,1274,1,3,3,22980
4507,1274,1,289,8,22980
4508,1274,1,2664,2,22980
4509,1274,1,106,4,22980
4510,1274,1,302,5,22980
4511,1275,1,512,2,22980
4512,1275,1,2157,2,22980
4513,1275,1,298,1,22980
4514,1275,1,523,10,22980
4515,1275,1,4,11,22980
4516,1275,1,2923,2,22980
4517,1276,1,0,3,23040
4518,1276,1,599,7,23040
4519,1276,1,1166,1,23040
4520,1276,1,2721,2,23040
4521,1276,1,1483,2,23040
4522,1277,1,971,10,23040
4523,1277,1,143,9,23040
4524,1277,1,510,8,23040
4525,1277,1,906,7,23040
4526,1277,1,1472,9,23040
4527,1277,1,266,10,23040
4528,1277,1,512,6,23040
4529,1277,1,110,8,23040
4530,1277,1,6,12,23040
4531,1277,1,55,8,23040
4532,1277,1,178,4,23040
4533,1278,1,38,10,23040
4534,1279,1,372,8,23040
4535,1279,1,1011,5,23040
4536,1280,1,2557,1,23040
4537,1281,1,837,6,23100
4538,1281,1,1684,4,23100
4539,1281,1,107,9,23100
4540,1281,1,13,4,23100
4541,1281,1,1023,2,23100
4542,1282,1,49,8,23100
4543,1283,1,1722,8,23160
4544,1283,1,784,6,23160
4545,1283,1,877,8,23160
4546,1284,1,23,4,23160
4547,1285,1,918,7,23160
4548,1286,1,68,4,23160
4549,1286,1,342,10,23160
4550,1286,1,55,2,23160
4551,1286,1,642,1,23160
4552,1287,1,451,5,23160
4553,1287,1,340,8,23160
4554,1287,1,1,12,23160
4555,1287,1,911,5,23160
4556,1288,1,1432,2,23220
4557,1288,1,106,4,23220
4558,1288,1,346,8,23220
4559,1289,1,751,8,23280
4560,1289,1,400,8,23280
4561,1290,1,219,2,23280
4562,1290,1,342,10,23280
4563,1291,1,468,9,23280
4564,1291,1,25,7,23280
4565,1292,1,117,8,23280
4566,1292,1,39,6,23280
4567,1292,1,20,5,23280
4568,1292,1,109,6,23280
4569,1293,1,55,7,23340
4570,1293,1,16,4,23340
4571,1293,1,198,1,23340
4572,1293,1,138,10,23340
4573,1294,1,3,3,23400
4574,1294,1,26,4,23400
4575,1294,1,170,9,23400
4576,1294,1,326,3,23400
4577,1294,1,428,7,23400
4578,1294,1,1413,6,23400
4579,1295,1,51,10,23460
4580,1295,1,330,6,23460
4581,1295,1,93,6,23460
4582,1295,1,632,6,23460
4583,1295,1,228,10,23460
4584,1295,1,33,4,23460
4585,1295,1,143,8,23460
4586,1295,1,338,5,23460
4587,1295,1,1560,2,23460
4588,1296,1,793,4,23460
4589,1296,1,5,8,23460
4590,1297,1,114,10,23520
4591,1297,1,1212,1,23520
4592,1297,1,76,4,23520
4593,1297,1,855,7,23520
4594,1297,1,82,10,23520
4595,1297,1,1062,7,23520
4596,1297,1,633,5,23520
4597,1298,1,2813,3,23520
4598,1298,1,1,12,23520
4599,1298,1,593,3,23520
4600,1298,1,76,11,23520
4601,1298,1,2471,3,23520
4602,1299,1,15,6,23520
4603,1299,1,463,8,23520
4604,1299,1,508,8,23520
4605,1299,1,50,7,23520
4606,1299,1,934,2,23520
4607,1299,1,388,4,23520
4608,1300,1,1864,3,23580
4609,1300,1,255,4,23580
4610,1300,1,1554,10,23580
4611,1300,1,949,12,23580
4612,1300,1,433,2,23580
4613,1300,1,1289,9,23580
4614,1300,1,1095,6,23580
4615,1301,1,51,7,23580
4616,1301,1,656,6,23580
4617,1301,1,36,8,23580
4618,1301,1,583,11,23580
4619,1302,1,1038,4,23580
4620,1302,1,467,1,23580
4621,1303,1,4,2,23640
4622,1303,1,410,6,23640
4623,1303,1,212,6,23640
4624,1304,1,52,8,23640
4625,1305,1,388,8,23700
4626,1305,1,863,8,23700
4627,1306,1,41,6,23700
4628,1306,1,1541,8,23700
4629,1306,1,1809,3,23700
4630,1306,1,46,4,23700
4631,1306,1,457,8,23700
4632,1307,1,116,2,23760
4633,1307,1,771,9,23760
4634,1308,1,500,4,23760
4635,1308,1,59,4,23760
4636,1308,1,13,12,23760
4637,1308,1,57,10,23760
4638,1308,1,562,2,23760
4639,1308,1,693,6,23760
4640,1308,1,485,8,23760
4641,1308,1,436,9,23760
4642,1308,1,7,9,23760
4643,1308,1,1121,8,23760
4644,1308,1,452,5,23760
4645,1308,1,4,4,23760
4646,1308,1,31,6,23760
4647,1309,1,130,2,23760
4648,1309,1,1261,8,23760
4649,1309,1,723,11,23760
4650,1309,1,41,6,23760
4651,1310,1,2683,2,23760
4652,1310,1,40,5,23760
4653,1310,1,2,6,23760
4654,1311,1,113,4,23820
4655,1311,1,459,10,23820
4656,1311,1,284,8,23820
4657,1311,1,425,10,23820
4658,1311,1,116,6,23820
4659,1311,1,103,7,23820
4660,1311,1,475,4,23820
4661,1311,1,118,2,23820
4662,1312,1,170,8,23820
4663,1313,1,224,2,23820
4664,1313,1,325,8,23820
4665,1313,1,368,1,23820
4666,1313,1,1887,2,23820
4667,1313,1,100,8,23820
4668,1313,1,837,7,23820
4669,1313,1,13,6,23820
4670,1314,1,45,1,23880
4671,1314,1,201,8,23880
4672,1314,1,323,4,23880
4673,1314,1,183,9,23880
4674,1314,1,297,8,23880
4675,1314,1,2,7,23880
4676,1314,1,2334,4,23880
4677,1314,1,2327,4,23880
4678,1315,1,223,5,23880
4679,1315,1,693,5,23880
4680,1315,1,6,10,23880
4681,1315,1,1190,6,23880
4682,1315,1,671,10,23880
4683,1315,1,17,10,23880
4684,1316,1,952,3,23880
4685,1317,1,518,6,23880
4686,1318,1,16,6,23940
4687,1318,1,18,3,23940
4688,1319,1,184,8,23940
4689,1319,1,481,4,23940
4690,1319,1,401,3,23940
4691,1319,1,1222,2,23940
4692,1319,1,43,2,23940
4693,1319,1,614,3,23940
4694,1320,1,354,9,24000
4695,1320,1,2342,4,24000
4696,1321,1,389,8,24000
4697,1321,1,556,2,24000
4698,1321,1,70,4,24000
4699,1322,1,632,4,24000
4700,1322,1,112,7,24000
4701,1322,1,5,1,24000
4702,1323,1,860,4,24060
4703,1323,1,660,3,24060
4704,1323,1,702,8,24060
4705,1323,1,880,8,24060
4706,1324,1,260,2,24060
4707,1324,1,1559,6,24060
4708,1324,1,125,2,24060
4709,1324,1,1266,10,24060
4710,1324,1,445,4,24060
4711,1325,1,2939,3,24060
4712,1325,1,853,8,24060
4713,1325,1,2070,2,24060
4714,1325,1,2802,2,24060
4715,1325,1,65,6,24060
4716,1325,1,578,8,24060
4717,1325,1,152,3,24060
4718,1325,1,745,10,24060
4719,1325,1,94,8,24060
4720,1325,1,789,6,24060
4721,1325,1,207,10,24060
4722,1325,1,2696,2,24060
4723,1325,1,459,9,24060
4724,1325,1,935,8,24060
4725,1325,1,1740,3,24060
4726,1325,1,125,6,24060
4727,1325,1,194,6,24060
4728,1326,1,48,6,24060
4729,1326,1,466,8,24060
4730,1326,1,1,10,24060
4731,1327,1,385,3,24060
4732,1327,1,22,10,24060
4733,1328,1,1824,2,24120
4734,1328,1,97,2,24120
4735,1328,1,15,12,24120
4736,1329,1,88,6,24120
4737,1330,1,121,6,24120
4738,1330,1,441,10,24120
4739,1331,1,121,9,24180
4740,1331,1,1466,4,24180
4741,1332,1,655,6,24180
4742,1333,1,297,2,24180
4743,1333,1,195,3,24180
4744,1333,1,214,7,24180
4745,1333,1,266,4,24180
4746,1333,1,903,7,24180
4747,1333,1,147,5,24180
4748,1333,1,132,8,24180
4749,1333,1,3,3,24180
4750,1334,1,228,9,24180
4751,1334,1,1843,1,24180
4752,1334,1,226,6,24180
4753,1334,1,583,2,24180
4754,1334,1,49,4,24180
4755,1334,1,14,7,24180
4756,1334,1,457,12,24180
4757,1334,1,3,10,24180
4758,1334,1,31,5,24180
4759,1334,1,374,6,24180
4760,1335,1,628,7,24240
4761,1336,1,363,9,24240
4762,1337,1,599,8,24240
4763,1338,1,92,10,24240
4764,1339,1,984,4,24300
4765,1339,1,699,1,24300
4766,1340,1,132,4,24360
4767,1340,1,163,6,24360
4768,1340,1,2705,3,24360
4769,1341,1,258,4,24420
4770,1342,1,832,10,24420
4771,1342,1,66,8,24420
4772,1342,1,149,4,24420
4773,1342,1,678,6,24420
4774,1342,1,117,7,24420
4775,1342,1,203,7,24420
4776,1343,1,7,8,24420
4777,1343,1,413,4,24420
4778,1343,1,640,5,24420
4779,1343,1,342,6,24420
4780,1344,1,81,6,24420
4781,1344,1,650,8,24420
4782,1344,1,342,4,24420
4783,1344,1,947,2,24420
4784,1344,1,30,4,24420
4785,1344,1,567,6,24420
4786,1344,1,1556,5,24420
4787,1344,1,1209,7,24420
4788,1344,1,709,4,24420
4789,1344,1,187,6,24420
4790,1345,1,63,6,24420
4791,1346,1,1096,4,24420
4792,1346,1,100,10,24420
4793,1346,1,530,6,24420
4794,1346,1,1539,3,24420
4795,1347,1,199,4,24420
4796,1347,1,1061,9,24420
4797,1347,1,741,6,24420
4798,1348,1,2862,2,24420
4799,1348,1,2,2,24420
4800,1349,1,48,1,24480
4801,1349,1,2209,3,24480
4802,1349,1,946,5,24480
4803,1349,1,1746,3,24480
4804,1349,1,1315,9,24480
4805,1349,1,105,4,24480
4806,1349,1,46,6,24480
4807,1350,1,279,2,24480
4808,1351,1,1252,4,24480
4809,1351,1,8,7,24480
4810,1351,1,1936,3,24480
4811,1351,1,888,5,24480
4812,1351,1,16,9,24480
4813,1351,1,54,12,24480
4814,1352,1,501,8,24480
4815,1353,1,188,1,24480
4816,1354,1,1,10,24540
4817,1355,1,2711,2,24600
4818,1355,1,630,6,24600
4819,1355,1,1894,4,24600
4820,1355,1,40,7,24600
4821,1355,1,1555,4,24600
4822,1355,1,424,6,24600
4823,1355,1,1654,3,24600
4824,1356,1,93,9,24600
4825,1356,1,2415,3,24600
4826,1356,1,322,4,24600
4827,1356,1,178,5,24600
4828,1357,1,289,2,24600
4829,1358,1,2557,4,24600
4830,1358,1,626,6,24600
4831,1359,1,133,6,24600
4832,1359,1,3229,3,24600
4833,1359,1,272,2,24600
4834,1359,1,766,7,24600
4835,1359,1,2456,4,24600
4836,1359,1,1193,2,24600
4837,1359,1,626,4,24600
4838,1359,1,110,6,24600
4839,1359,1,2161,3,24600
4840,1359,1,1735,2,24600
4841,1359,1,112,11,24600
4842,1359,1,11,9,24600
4843,1360,1,453,5,24660
4844,1361,1,702,10,24660
4845,1361,1,642,2,24660
4846,1361,1,675,5,24660
4847,1362,1,504,12,24660
4848,1363,1,477,4,24720
4849,1363,1,2313,3,24720
4850,1363,1,1497,1,24720
4851,1364,1,391,8,24720
4852,1365,1,324,3,24720
4853,1365,1,693,2,24720
4854,1365,1,836,9,24720
4855,1365,1,703,1,24720
4856,1365,1,471,4,24720
4857,1365,1,832,10,24720
4858,1365,1,262,9,24720
4859,1365,1,661,6,24720
4860,1365,1,1389,7,24720
4861,1365,1,349,10,24720
4862,1365,1,117,4,24720
4863,1365,1,290,8,24720
4864,1365,1,516,8,24720
4865,1365,1,375,7,24720
4866,1365,1,540,6,24720
4867,1366,1,713,7,24780
4868,1366,1,95,10,24780
4869,1366,1,953,9,24780
4870,1366,1,403,9,24780
4871,1366,1,1197,4,24780
4872,1367,1,1329,2,24780
4873,1367,1,2,2,24780
4874,1368,1,23,8,24840
4875,1369,1,227,8,24840
4876,1369,1,6,4,24840
4877,1369,1,113,5,24840
4878,1369,1,285,4,24840
4879,1369,1,1843,2,24840
4880,1369,1,1024,12,24840
4881,1369,1,734,11,24840
4882,1369,1,1759,4,24840
4883,1369,1,186,2,24840
4884,1369,1,942,12,24840
4885,1369,1,38,8,24840
4886,1370,1,101,8,24840
4887,1370,1,1020,2,24840
4888,1370,1,143,1,24840
4889,1370,1,1228,6,24840
4890,1371,1,1029,4,24840
4891,1371,1,72,6,24840
4892,1372,1,533,6,24840
4893,1373,1,256,12,24900
4894,1374,1,306,8,24900
4895,1374,1,1039,11,24900
4896,1374,1,170,3,24900
4897,1374,1,945,2,24900
